PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:b452b0704450a844631a322e860ff1a7f74bf2dda24478237d4abc02d6cf2ab8,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-b452b0704450a844631a322e860ff1a7f74bf2dda24478237d4abc02d6cf2ab8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4774220c818f425344ea1e4154539501cc819e83, SHA256: b452b0704450a844631a322e860ff1a7f74bf2dda24478237d4abc02d6cf2ab8, SHA512: 3475042ea0038f0b0816b9e16ea8b299d2fc445ed4f8f4c5d4f403cda5b3f19768b5043ea5463ab25fca4c9fa973bbc3bf16ae12ec6b824faf8542038906270d"
sha256:9a04f3373e39cba4379eae3849a1b36156a758a052723bcc988efda0447d7aa0,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-9a04f3373e39cba4379eae3849a1b36156a758a052723bcc988efda0447d7aa0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8414925afd1fadfa8903731740a1ac1a6cdc379d, SHA256: 9a04f3373e39cba4379eae3849a1b36156a758a052723bcc988efda0447d7aa0, SHA512: 4c37f44f5ce4a81ffcae7c7eeb451282c8c109273c6ed190761e181b8efebd8f2d61ea38b5c8a39a6c122bdc41e0a19246c6f19de42ec2415c804d0a7f4e3852"
sha256:b3170af11c222aaab5a143b2230167e6d46ba9534c9a2745c3cfa96096fb69d3,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-b3170af11c222aaab5a143b2230167e6d46ba9534c9a2745c3cfa96096fb69d3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d6d2cadeb089bde65b25c436db7dc15d3bc60701, SHA256: b3170af11c222aaab5a143b2230167e6d46ba9534c9a2745c3cfa96096fb69d3, SHA512: ba8bd8e9748ed2ecee20ba364e20bd730deb077d89d7701966baa5863cfe14d11dd9a2524b6bc81421d56e37842613b8777e6be00f089c2a0e66c821aa2ab4d1"
sha256:0bf806131f0cd49803111514af01dad745879153f57ccb88e0c45dff1f5dcaeb,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-0bf806131f0cd49803111514af01dad745879153f57ccb88e0c45dff1f5dcaeb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e273f19f2bad4aa0dbf94642186db3fa713b98d6, SHA256: 0bf806131f0cd49803111514af01dad745879153f57ccb88e0c45dff1f5dcaeb, SHA512: e4058458557127d3aca1ba88ba2b4dbc609909db1bcd823ead80cf9b8f71626a7eb5fa6b37bd91e5f77dd73b19cff6a2b4cd962369a7cc0a2a3cc288320a7925"
sha256:7b95458917dc95101b0f0d635ec234468aaa3c020a120bc46c0e96963a6ed768,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-7b95458917dc95101b0f0d635ec234468aaa3c020a120bc46c0e96963a6ed768,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c9698a07cd7aa2704edc8316a1cfd60b390c6f61, SHA256: 7b95458917dc95101b0f0d635ec234468aaa3c020a120bc46c0e96963a6ed768, SHA512: f99c94bc7b9cb87986064029443fd4901fdb7be15e05f500a2ceb932ea5a62621d28d3b88b75e28b229fe0e85b38e8c5f2966e187f994b4cce63771b53d540c8"
sha256:5e79bfa928d8a4f1f58297b6c5248efb217ceb9ecdba4d8f06ce78bbbc030ef4,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-5e79bfa928d8a4f1f58297b6c5248efb217ceb9ecdba4d8f06ce78bbbc030ef4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1257e2debcb1f8b08b321fc777e431baa373eb36, SHA256: 5e79bfa928d8a4f1f58297b6c5248efb217ceb9ecdba4d8f06ce78bbbc030ef4, SHA512: 0d16c8afa9177e974ceac6d0cf7327ae236a8176928403cd4463a909543788606e875f5c8d859b9fc93ac5cc0afd066777ed99d057e06d64ca36cc4af02d6c80"
sha256:d4437fdaeb3bd920fb78d73c0943f522beae4441ff86506a9b8099fb8d57feeb,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-d4437fdaeb3bd920fb78d73c0943f522beae4441ff86506a9b8099fb8d57feeb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d3de4cdd144169526a2abd1ee58677415673bc10, SHA256: d4437fdaeb3bd920fb78d73c0943f522beae4441ff86506a9b8099fb8d57feeb, SHA512: a2cb63e4f4877886281ac29918086a2aa90701d3cef26c870eb2f68efa5333535be7e0a5e3ea3a494c66e79774b6e4f3198814148e90262d3d05b8250e1599d6"
sha256:6168fec597b794b1accfb69692088c307e377575887db28e1457db44a8d02e08,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.26.0-rc.0-sha256-6168fec597b794b1accfb69692088c307e377575887db28e1457db44a8d02e08,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c6e47ea44e7d32dead8a13f04837318ab3c9fdc5, SHA256: 6168fec597b794b1accfb69692088c307e377575887db28e1457db44a8d02e08, SHA512: 90c1a01d71a073ead3cc7b10707016fcf80cb9be3f361302bf74f3113f036054e5e63029f3adbd5ccaa12f849e9461ccdecbea8383337b734b46f4f9c33f3da6"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bbf8709dec77c508e3d0aceeec9bce525eecdc52, SHA256: 4fa0782d7d99cebdbc3700352130d332b3be5b1c4bcac5b7c76c463bd484b387, SHA512: 07d7927760262fc53469e8eb93f83d5d41e2be4d38566135b0d69f9ddcff1f43141aa84d2c3b970ffb18b0faae37dabad5fae7b6b087850e1b19e28848f337aa"
sha256:f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0550c18184f5e040648645a11e732a630dd696a5, SHA256: f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d, SHA512: 166f83cdbbb7ea883d437822685fe1346be990b5750e3a68c733039f97abfeae661063359bb06152f5c3fd185d1f4e3192d7f270680f1a4da9cb8efcafcf7ad7"
sha256:2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2a06a26f50a99cc9f7034b98cc0b313a944af11c, SHA256: 2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b, SHA512: 1f9e2e288fcf292a26f2a6ea357e7fab35167bfcc16108c02b4980c876ad4835bb437495d6231952fa167b126a4f9e9126c0cf6a7f2d8f41afac61ea9b938ded"
sha256:52c2dd57035f3ebc7609de29ccef287867df213e1c1b299b753e3bc980051a02,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-rc.0-sha256-52c2dd57035f3ebc7609de29ccef287867df213e1c1b299b753e3bc980051a02,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8d2c5f2cb0b5cf705a9ead7112cfb5ccd07c9394, SHA256: 52c2dd57035f3ebc7609de29ccef287867df213e1c1b299b753e3bc980051a02, SHA512: efd4729204a80c75fb93ebc226654d51eda8515b0c64a302f14c064f3bcc70c0abf05b979f039fb3f00468fc54270273c4d4f85b78a69fd9da4f3dc7d7ab536b"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 22c11654f0d94d222ee4760fb519fce6d02db89e, SHA256: 56a0f79aa6d4d798ed29e27754e2852bfa7031818af412eaabbd45ef75ff8c9a, SHA512: 20a28cc2e367c46e2b2362490ed9e3033c6a7c269dc66b7e1a4d66c955ce2d84080c794f2d6531f54ac9afb66b16d2b4cd871defa341b8c55eb50a6912a76a67"
sha256:99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0-sha256-99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 30d5a8eb0168f198aada4d49932d865f7285fcab, SHA256: 99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe, SHA512: a5affa04e146f6eabf0dee9a17d71ea4d2b39dc0727ceb77b28f9d0827cfff7f3717f01ee9f3a820545bdb2521ef2060db3617d80f07efdd56b5206a7304259d"
sha256:ab36f67e02a0391763707e9f24ff88d995ce273731cc2a67203ea22fded0238b,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-rc.0-sha256-ab36f67e02a0391763707e9f24ff88d995ce273731cc2a67203ea22fded0238b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1db5f58bafd924740f90bee69a45b2f5178bcfaa, SHA256: ab36f67e02a0391763707e9f24ff88d995ce273731cc2a67203ea22fded0238b, SHA512: a3b5b156afd0cbc730b04949c0a796bcb23ab664c161b4e8b64983b27f9929f948ec456a54d938a024a7fb36f12630948b74eac287c0dabf9cfabff0df72b6ae"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 229da4c9754c2cd5d2307980c879d70880613dc0, SHA256: cc022e5fbdf7da1edb42a9c6305b7fd83c8ecd3d1528c34f4d874991b9586879, SHA512: d47737fea2eb1dd4492e218bf2385ee9b9d7fb542aa5c10f7928c29d3482a2836eff54a230534b12bde1381f86d3feeee9ced7af445388fc8cf422ebd0208372"
sha256:32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8169e8f1e0ab3da08b8291fda2b294bdfbfe9c11, SHA256: 32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a, SHA512: 32ae2403c5d30974e1d0c795b479138a0b6ef65f35f55ed0913d9a1b19c4dc111d660d705195c6efd075d96f41f5486a62a276fb3a070ef6726b874168968375"
sha256:6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5ca556368ffa0bb8b06b0e412e0cb81df5efa06b, SHA256: 6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f, SHA512: 85f698aa6a30d06dc881a9cda6272b750270635979c277dfc6a3833485d34530e78337d5f0d0cdfa5fe6351eb730e75bfc8e10170f967e5baa9749ad50567918"
sha256:62714043292b63c976bedcb55cf9f7683ec0266326f221fafcee245c48a6684f,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-rc.0-sha256-62714043292b63c976bedcb55cf9f7683ec0266326f221fafcee245c48a6684f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: eed2f29a37843a9ef43270b92bc66357ade1d882, SHA256: 62714043292b63c976bedcb55cf9f7683ec0266326f221fafcee245c48a6684f, SHA512: 8a80c0335d0876c547d8ef8e9294bfbec459f15579712110bf7913e4a149a874a294968d11aa0f67460f6620f099b66b2f404df234e53940bf7c65e1d8e778b0"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8ee3e53b482cf10eab47525ece964d10f4e80c7c, SHA256: 59f587d4b543d6df7a5f330b346094cad6b93f4e2a431033ac978069cd8d73de, SHA512: b152c2a1bc323aa05793d0335148998a046bdcf9fb7eba22da165c8364298ca473f877a61b25169514445390c3145e6a6e956fdca717b57816da623bee14c6c3"
sha256:d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 06b501c98218cc6160e0e3bea0fdf26160c7614e, SHA256: d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117, SHA512: f05c60a4483d5cb98c3dea680a91aac2cd589ab7661f866920047797970bd9ab6fc76613dc6f78bb5043afc4df91faf514255ca43956d43f7a027d8a841a6b15"
sha256:fc706109b5276d1fdeffafec50875fec82987f3828d96e90d35550d1b3d62ed0,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-rc.0-sha256-fc706109b5276d1fdeffafec50875fec82987f3828d96e90d35550d1b3d62ed0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 54758274b00f1c8d061e6b848ad27d64fe74f16b, SHA256: fc706109b5276d1fdeffafec50875fec82987f3828d96e90d35550d1b3d62ed0, SHA512: 725fdc930d0b4fbc4d81779a3ba369a04c85b0f33cbdcabca98177ff3da3087f99b19bff030ee6472abd69ad040d766a192852aafcc319098156e6994f7c0f09"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1eb3976f979ef9f19e0c2561965fc0e14788d572, SHA256: a3db3dabcc18320b1940fad4993239db28b8a284116e2b9da556fe30712052f2, SHA512: 076549841af34882485d2d1469adff55a276ffc9a656bc0f3855345964c07bf55939d4a13b34ec6fd6e2b4694d4a781cef784f2d4bcf6c6d875e68ae68698250"
sha256:cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 43a3edc3e7770e5238e4a1c4620e5fb9f75b9621, SHA256: cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5, SHA512: 6ff76a6288a611b5144c079257876ea8901dda5815945805da5a1c5d7c7b58f307f90d5126ed58aa11173a2f62d12096c67f1402043cc1faa78e77059fddf07b"
sha256:1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 00ddef80955969b995fe9437228512c9d76fc474, SHA256: 1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80, SHA512: 3515dd902fe49f4649e99a16bf59fbdf8c753858344474b657a2286b08a5b8c69d9e73564289c00db5e420b71f508c04153acc37f44a9bd2ae64b2935a8d4dc0"
sha256:a272e4c444385227dd024e6caf7030446cec531143ddb3587022f18d23e7e7aa,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.26.0-rc.0-sha256-a272e4c444385227dd024e6caf7030446cec531143ddb3587022f18d23e7e7aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 22922bf98735d0ba0bde3e73b0673dba46d75a99, SHA256: a272e4c444385227dd024e6caf7030446cec531143ddb3587022f18d23e7e7aa, SHA512: f52080d7b18cf16295f3ba62e79b7a61da33e599f471cf1a6205945cef1ee91c1ae43616f938a8d4ff75e4e166b0ff7bf3c2fb909c3078a891355ac55f3fe84f"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b16d3f031b020db5edf1b52eb3767de8d898ae77, SHA256: 5fc4f1940e3c3a4a6e8fd3fc9088ced762dca5ab34d23b110da793c2b5a1719e, SHA512: 255efa1a1e10d23c120ca928cd6faa1344c891fb2466f9fd60ae02d94b21480d0b04d584512d071ecc1b53b4408b35ea885f42279989ab68c9e7333b2f97e995"
sha256:d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0-sha256-d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3567b866dc9b7630c08ce20834c4b734c73b7972, SHA256: d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57, SHA512: fb95daa1e9ec39e130ce42bc8ddecc3e3a190fc8c735cc5cf5dc8662044cfd67f100b6e5ee994f14bd452faf9f6139345aa75a3cb44be853c144b13b81c4e882"
sha256:5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0-sha256-5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5f71035e26d88e909422b6f3995ecb5d9457843a, SHA256: 5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2, SHA512: d6198cdb8f5e9d8c995d20098d9497b4df99597e268010d5a3c575b292cf498d56d4be2ff4a43b08eb0ef756379cfad6bd0994933c705eab2b5ea40e2b3fbe11"
sha256:3815e367b767f5e71f3b5c580addea0dac3c86b82829f022489be9b455899cc0,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.26.0-rc.0-sha256-3815e367b767f5e71f3b5c580addea0dac3c86b82829f022489be9b455899cc0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 21bb5ff5c3d688c6cc9d39bf1aeae4069dfb7f9b, SHA256: 3815e367b767f5e71f3b5c580addea0dac3c86b82829f022489be9b455899cc0, SHA512: 8f494b3b265ccbc96b8246e8a60b198ac3e0b4d091a07e578b41351affecde58925006a40fa1fab2e9bba2fd25196122169ba7d42340c5151a4fbf3aadcebab0"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7b1c256b085000f3a06b4824bd0060532e3ad1eb, SHA256: 87c8ff61ae8f98503d47b2d37dd3007fb848951636b8b39c395ff043cc34926d, SHA512: 3d6f62e0ddba42498cf7113afd7650cd53354665e637ef80b4c35afbd18ca33ae3ad25899f840a47e00b0133167873bf06908f6be0ed518bd6e27a1a317ad6c9"
sha256:d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0-sha256-d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3567b866dc9b7630c08ce20834c4b734c73b7972, SHA256: d1dec0620c0831c18853a29adec4f70e9ca7719b0a6d4a58b3ea70f37e693a57, SHA512: fb95daa1e9ec39e130ce42bc8ddecc3e3a190fc8c735cc5cf5dc8662044cfd67f100b6e5ee994f14bd452faf9f6139345aa75a3cb44be853c144b13b81c4e882"
sha256:5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0-sha256-5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5f71035e26d88e909422b6f3995ecb5d9457843a, SHA256: 5f22a210dd8126907d73818ee78fac656495e9f37c5638078e995e2ee0c21df2, SHA512: d6198cdb8f5e9d8c995d20098d9497b4df99597e268010d5a3c575b292cf498d56d4be2ff4a43b08eb0ef756379cfad6bd0994933c705eab2b5ea40e2b3fbe11"
sha256:03f183bc280e5bc14837207a414a6c043c3d533ade8bfcf8f6adc1c0b5de02ca,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-rc.0-sha256-03f183bc280e5bc14837207a414a6c043c3d533ade8bfcf8f6adc1c0b5de02ca,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 69ceb33d24a7deaed45d876bcdec713d9a0bfe25, SHA256: 03f183bc280e5bc14837207a414a6c043c3d533ade8bfcf8f6adc1c0b5de02ca, SHA512: 87a638341c1c4a776d2ee137208087b0c776a49270efa4f9e311df8797ae595f0ac7b9d3a743be2a137f221817c05cc660ca7b5e4f0411a9b74e89eff1703c90"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 97b009bdbd7fc4a98025fc3de23a47d7644aa0a8, SHA256: 446a4d0e8a3128dd4fdc50079dc4bd7c2e3315a870e8254efaefe1d419d2cb7b, SHA512: e07779c255a9259a8571af2841392c9931e9f26eba52af31810a3880520a473606c134bcc2bf1fe992b755319a1e7344c2765fbcec5b5af2a9f3a9ae5f2d9248"
sha256:61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d7b001b5b4889a553d04783d66a00dea7a57ac1, SHA256: 61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83, SHA512: 50a23835766c8b49d937dd19279f0af5c754dc24e55527a45d7fabb68fef0225987f1a27638ec1f22a6518ff0783e8c05bcc748adb71c505b30ffe2135b80b8c"
sha256:fec317ee2aec3b6e110f4fdd2427098225601b9863e527a4cc9c89375870ce43,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-rc.0-sha256-fec317ee2aec3b6e110f4fdd2427098225601b9863e527a4cc9c89375870ce43,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4daca5031ab1c4bc023bae4147cea0c188f90646, SHA256: fec317ee2aec3b6e110f4fdd2427098225601b9863e527a4cc9c89375870ce43, SHA512: de8d962c6169cc7d9dbe0b510b56f05a912b56decdb43908e304aa104ddb7ba64f967e2564cc8c8697c7a4b5474434110141937600f4650d39879f9642a1ab1a"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4e25708852accf17a91f18d12767f4568b41be47, SHA256: ac7ff6ed23366f4d0c41f1dd901dc6ca7dcd329785ab5a171530bc205ab69142, SHA512: 6e868c9a6efef3cdd7fe04165349fe7ca08e4efa5e0b8fb4877e11b47231ba22b4745e08b1c26413c017c3deff4edd794ab599cc86f723459d336c9e932cf724"
sha256:3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d47548de71a1fb989f4050f1f6021a50f29d54aa, SHA256: 3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc, SHA512: a31f4bbf662fa45304e38a119d44f7cca5363ddc9c882f3c60bd4c21fddc0b6a85c24b0f17497adb0fa143ae5a6ac5cc4ee9565b08e8c34a40b37f049fffd14b"
sha256:c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0058b81be16799dea2785584a5fd070b10052cb4, SHA256: c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f, SHA512: c57d4e0a768551bfa76d18e4d8ee4019bcb26a60e18274b11091b6cb72c4102a981c64fbfcd817a5c3c88e501077bbf02b73b49c77b72b8bac2befffe283f744"
sha256:4b7cffbb5a026e7573fd2b9fcb10ce3459f23a1daed2d4563c146f03bac35cdf,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-rc.0-sha256-4b7cffbb5a026e7573fd2b9fcb10ce3459f23a1daed2d4563c146f03bac35cdf,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5b37066a932338ced8a16480a888ab3a71e3439a, SHA256: 4b7cffbb5a026e7573fd2b9fcb10ce3459f23a1daed2d4563c146f03bac35cdf, SHA512: 3c1d133e4b265101bb6be6d31eb64241e32ee94ccfdaa97aace7e80203881fda2a56ed1614935fda1e8762aaa2bdd55d7d07b0afb059936f1e11b328ead9b9fa"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 57bea7ec39350c0336d251aac0b7493d1815a484, SHA256: d44aee0ecb2661ea3e11fd5455cbc45755f0b7e2e51b391320aa4fd335d6143d, SHA512: ff4bbd453093fd139d3361a0ec674b50468979a56e71f9e41fc2286883293fabaeb7578544b7d876c17d7d2d93ec04164ba8d9622ad6597d8f31315696ccc753"
sha256:f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.0-rc.0-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0550c18184f5e040648645a11e732a630dd696a5, SHA256: f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d, SHA512: 166f83cdbbb7ea883d437822685fe1346be990b5750e3a68c733039f97abfeae661063359bb06152f5c3fd185d1f4e3192d7f270680f1a4da9cb8efcafcf7ad7"
