FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: 530753569981f3b8a04c5f7fd1f1a7a8289f39d9, SHA256: 3fa82a3800470083568f139f5ee53f2f1ad6acf1064dfc88a871eb2c32c37a69, SHA512: c75de05329f43f8e1e69bd1ab1b74c310044d2e59fab10165ded0d638e1e836454cb30bf72a65e0b1bdff1ddb5ce348320869043a89a44bec9d5e8d959646b08",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: 2aacaee94d5da1daef63a0680b20e24d37eea0d4, SHA256: 65bee752aeb5f2f18eeaadb4f3904996dcc2bee72b9922db43e8bceed05a86f9, SHA512: 7a6d40a6e765c046f720ea59cba8a05ef23da9eb18f7f633e2db44e49d1b2c56660c8002123e30e30e19825e8122afe5786a52011e30a1df1dfa32d3b8bc42a1",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 8b18ee752508da2f39e3180e7f486063036c65fc, SHA256: 638755019977236729cefafa842f6bb2633ab715bc19e60c4ab3f7b526b762ce, SHA512: b89f47dbbc4ec3455935132bf729cbea6aff8bb19d5b43f4fe34227f2c6631ffeee4af4b97c73840cc19492c825399e4ea67570a62e4a7786f7d6317cb194ac5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 426963492235a854cc1159216daf0f533534cb7a, SHA256: 3edcb4ad6ca88653e36e5d244c18afe32dfa2f528a9b27a30b64bc6081e76143, SHA512: f751920e275352724c93c81280b3fed7867b4b8c2261c4b1a68561a87c9aa8eb501111003b21e8da8d2f97f16ba4084d284f3411556155ba5d5ea2c31502640a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: ad30c9675520db5467aebb4d257822c05212e9ee, SHA256: 58c70d60ad82bc21b5ff0dc33f15ceb6067ea4e95014836448ae52ae43aa44ef, SHA512: 0b0137069738acec8b9b12cfe6e43b29c9b234345dc0bf95fa245f7e162e6b9c36f0625e670ccd8fdff8fff4dc2f5588ee826d39fb6a24308d0426f4f8c9d143",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 6c30dcbfe9c921155bf1eb8da82db01460ba5505, SHA256: 4c360b414ac42d604d048229cdffd195aa1d52e10cb76d1f0a216930cb7c8a40, SHA512: 829abedecb1934804f97bea911d0ff54a19f8e999a207b7b7d3ce8d9af0bc7bbdec343f0c09ee7bf0a5bcb9333e6a522558fab24dc15c0ccfde7809406aab35a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: a26d318acbccb0a55e34810ce761bedf267d5161, SHA256: e94b1de03e20a1a3a9c95a0ec5d445c352f92944eaf5a8460ae543da170002ca, SHA512: 6fadccb3d1afb9cf7a3f6f7346748e1a28f7ff7ac9c0cb120573b924bad4a7f802ff204b07b1e0ae7f2af886d782bb9cedec2b64376b3b1345a0abfc6148eef8",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: e73f8ace490628172e3108f2d9b60161845ce8cc, SHA256: dd78dafa2f1727c66bce6ca95bbb5d22bb9c1b69514120c0bd4c9a1e7048f93a, SHA512: a6b140d3edc2857a7a019ab1492c792381de402f8d25673134dcdfa0bbdb5c3a8ea8118f8ed1d06943b3543bcc4526c89034de34a1493945594e18cc40c7b900",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 1cb4685c9ea6af2824ada16af9bf84b0cd2c5971, SHA256: a2754bf72008072a386e476e132e8b810f8d51ccee5e778f3776604644d3c834, SHA512: a2d37b2754f1167837baeca306330bab71e1c144c119452ac135ef15800036af2fee253a4620c36e2c83a0ceff926e7d440d7acbb0a0b76902d49ae9a931011f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-src.tar.gz,"SHA1: 11888b18269ad5ee92242f01913a42e7b23553f9, SHA256: b32311d688a055031b34a56d93af085198cea9c52315bd0aac42a8cae393dc1e, SHA512: 468ae4b43eb71844e0dba9387e58b20b73f17af97bd1384b4cf3427dc7bc7b8e5b24a8e285d90d981a22d2ff0aba11776143d96f461d876bdc2159389d90169d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 3e9b6f37de3d32fa5f931dfde2ed00d51f3290c0, SHA256: 2b28302c4c5ab93b0a1b0b23f912bc298939e4aec8cb689421b1fd4c879408e9, SHA512: e92e202c070e603812f0074c8885eaef178ec095f1564da5fc81f85827a6b01c131511206f50626e28a18fad0d84e63fb8db54e7516ec1300f66105b47935874",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: 862aa906d33b26dbd87736870742f80e30e3f03c, SHA256: 547147c8dd4096d975bb2669f0be500fff6f8fdd0848d25dace3d278ad1e3b88, SHA512: 69f61474743bbe89dfd2829c43432e69034a25aa4954b0265b294daddb56efb13a23033b10e4eb1752cb1db5c34a5de10fe632d107680aa3c39e3c1683c44a57",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: fc4b37af0b78eb634804da2e71fc0927bca3a7c7, SHA256: bebb6a122da5b39376f464a4e09e3e12d0bf4c83fbfd05ace84085fb37e1eba2, SHA512: b55960fe655d6ba8d5b659d7b10774abb0127a23b85ab1ca7e4d6024591f406157e8af90b684016387a2a09a458b44006570e4e62641b7286b9505cb39c76ea9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: d99561c12852c9a39d9989a8c6f4fd6808743efd, SHA256: cadc612288de34bb81c7d682e6962cabea113b58d6c1331d00dbe1c9c9104595, SHA512: ca1de6e6acadc194bf7032e833001276fae2db8095645080ce252d4822cf8879cecd3831320d6a50c503f8fe65fa02c4e623874d7790fe943108f2bb51e17ab3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 6e303637f27b50624f1fe69e6ad3818b4d474e33, SHA256: 7a5c8d62b711a4c5764c2dd8a7babe09f713b60ccff310625cbc9b5b517c973a, SHA512: e58f2220b2ef226eaf69b7e47081daeb69aedf440a027ebd88fbe74ec67dec397ba49152cf725c0b5e1d07c8780ead0e543c6c5831beb103cbe4f3c3a98fb5b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: 2c371e9fc6d670906ec9e722dc4994db149ea52c, SHA256: a0f28e8de423d003cd1e89a51f9a637a4daf24fc77ccb9198d51d795491856d6, SHA512: c8c085af44a09da83cffcd406c5ef73b840eefe214c226d9de12bc5111bd66dba8d203689e728a488c5d71524d281114f4f856fb2759694ffe8b5aef47b5ea35",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 4ab9cfd1ce67fe6a95ae016925e21d6bc92be1bd, SHA256: 334eb6d27e2a3e1283f7c0e7554712edd38462a84fc7193578fc552bcc235f97, SHA512: a31c994c03be5fae373038eca77f8c3a052387757a1e8141232d15f535ba21f66e58e0a2d2973a856f6b7295985b42d956fcaef513f5d5099b37960c8ace1493",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: b0fd3f043caff44bd22c4a1b929eea16c55e3814, SHA256: 2162d5ecfb8fa93d08bc587557e2cc0b317955f517a6197eadcdb6d311bf2e8e, SHA512: 92145fd69ab1bac4c1490cd87ac3c41995cfed7e6b83769c4e42cc1ae1ad07a92673f1ce748f5e85587ec07e4b74d581204c7d5891e980fc19616c295f56c2ec",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes.tar.gz,"SHA1: c2db44079b9cd0e912dc3c3661713d304882874f, SHA256: 2c8c9fe5ac1a4d3662b2ee6b44f1aeb448375d8c8c2676fcb3f5a4c8c0864a74, SHA512: 9ca577fcccd59afd45d6915b2295970b71e87fc2260a4f48260ecf399d9c542dfd47e65c21d36d299890d3127855a023a3b3d215c9ff4876a859b1329789e1fb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: d5fd842baa270a28e4e4ea22fdeb196fc38acc7c, SHA256: 45eb117ef5f88a6c8866be57b44d67d92e7a190371799df2b36c18607a17a81c, SHA512: 8d61f0be1176fe1b463916d012c3d79214fa9d4d63ee343ce159e7d547630d872173f59cc30457b8cd844d0dcd003de667181935f1345d78ced047c8592369d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: a66bad1a32c404ff0c67fc5ff6e401e4e4bd020d, SHA256: 0f4838139affb7b1a131d5d0a0b93d4ada0d1d22da5d04d5d3599018adc130b7, SHA512: a05e3cf5f3b3bff332c895963f8aebec8087b7717672e0a8316a3989ec72a24a60bf68211c6ee3df4bc6e78a272956fcd68228ff706915284fa3aec309028185",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 8ee3c4b07b6db53e263621a4f6b350051ddb9838, SHA256: e13d54073796eedff9114a3cb3de8e4dab831492508d6ca78d7acd516f8aba12, SHA512: 1d027e45c6e0cf78875f5a06a29a024de482e3646a572b3debc5ac5d6f09d825c33ebbb99efa93b2082937561316fa44a725598e0c857def0cab97e3c048e8b9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 76ce542399ab6c42723f6a09ce08739dc92b711a, SHA256: b954eff308204e34cfe17aadd02fe2485d74be52abb5f987b38dede1359d7664, SHA512: 39bfca5a8075d0d9de17b5229819cb593ab93122fc38681c3041607ee4c42abccea6b99a37b66b8d002681cb07470ad4e16ad2f283a67d64120a5bd493a98ecd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: 86eb4f9cbc99cd793725ca4896c32fb144733cb9, SHA256: 48b97ba8e2d5610dcf1ef0dba8c83a9146b563cdd06363d6643b7773b158ceb4, SHA512: 2c8e2661a1a27034d41addbaf68125b723f280338e66f417b2b2373ca50c5cbc77198161b750fcc83f49c377efd7ee776d87dd7a8438c3009f828a5bc50a2094",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: e07b9cff4c600802a74b9206af207c2307fce077, SHA256: a45d390e17d1cd4bf93eaa733ebc87ed1a38fd867316919bdc59bee9f96e4d8e, SHA512: 7c48dcf92439ff1487f1eb35d158df0777305ffc769cfda8803b08ce48d2d43d2f814d86093ef2d6715c4bb566887c24f987e128231c7d158b13ef53ab8a6d0c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: b6a7f2fc09b30cec7f486fdd73e676a6edecaf71, SHA256: 210666e04943749e120ac9fa95761a06d371f9c9af11025d367d1f88c9615610, SHA512: d24efe201bd7c2ed9a0ea43cb7a9687c0c9cd075b3aa03603a865b62d1bf6d58e28da979913e77444b08b14f551a043c7d2ae826e4d3da5bcdec617021c4863d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 71b676b122f913426c743f97242d6401d275c1e0, SHA256: df9561a08bcbe46ad318235b3376fd927f42a0ed73b8efd9302435d6ad0f64fe, SHA512: ef96b89b7b644f28b35cb11f0c7fc82ab59631e1285cec48c7bc8a50e90421190e4e9c31bc30027d736a616d71e52ad65c65437fef97848b40dce083ae489762",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: b7eb6c2582ae33b6be37fefa47d6d397ed3e5489, SHA256: fe2ca127d418e5e3abb888988212848745f2e4014be87598b1244fe8cc5b77bb, SHA512: 5b5437457672ae50ad605e994009e404fd4b9c0fcc875a0c7ee97595fbcf9ef5b6629184321309ff7144e488a4b0ddba882c994ce1a6fdd7452a4e632b658b7a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: ee45e44038ed291e7e255f7b96ecad41f419c7b5, SHA256: fa0e786229cac8ae130c339e06f735613caa44778b2357a4eff231352250299c, SHA512: 2d3ca3d6b52477cce9cfff53e26b718eb1c11bda2d87aff711e64cb7a572cbfcaacb1d6540ca29b3bdf37ae9e2021ba385c307f54a06f5006a9888d3c6975b3d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: d40bcd49c82007ca6089131c6e36ff9940afcf29, SHA256: 958bbdbd9c7216c46eaa5dd51a2a8d1dfb8e4950654a1f0880e00b9027c4ac0e, SHA512: 2bd3c310d556d9cdfd2f27f9c0eac87432878dff8de01ac22cb625f0183dbf327dda1b6c81d91226cfd07dd1f46375cfb9eb7d27cc31c4d1881e985fea0daad9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: f5d55533f95b888a5ca01f77c21371302a3c6955, SHA256: ed2d0bfd0913acfb083b1adb3c5d820dbad6ddd1a2446e1f1ffd1d2794511fd0, SHA512: 2bbb35f0afad8478dd23f42e05540dc942f6ab311b1b0e2422617e836ee5a02d8ede069c55fc9073eb8bd9de23798d7b4a80360e079b38daebcab25790af02df",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 7636a1cb2292aee0c4aa8bd8984e0994aac0537d, SHA256: 309b62ab479aa4d8f6e411b391489aa2047e73c71f02d9a17d5e09333e8e1b2e, SHA512: 4762343acf4cbe1b7c6fd12562dcb1e56528b8fbeb5e42a908e5ccd115d1d2dacecc901f61c98fa23e7f28c5ecaa3c330fe7c65636f9851bf45498082ce111bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 40c19b3e9e59d7789bd7e7affba5deaede0efa9c, SHA256: 4316aac805c6803a5c19a7f6744cce9c5489fd4d718960a33606125ba1581c66, SHA512: 4defa993760c8520d34c1d17b9533643dadc42f28efb5f9840de75bf180268d9a7931ad958ecfe8929d3f70e7cbe883f2c126787dfb0f9db89680611c38c8799",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 1afb138e7735fd2be97cdeb249d16a8bf58d9993, SHA256: 6fb12e08796504e38e0643589b72c10ed0a50b366021b6df360bf8acaa1dd381, SHA512: 1f04a60d92d40ecef885b51220eb95780a68b7c33259450b3a81204429ac58bf16e364cf76a9ce056dc7ed26b82e01a874726dac017d0b8fd9bd5e7bd9a90a69",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 9e7276f45446efafc636c5025a3e445aec4446e2, SHA256: 49f794a719d2e5c6cc1fbd19c45603e5e62e828be216975e4ae1a71eacba78f2, SHA512: ff7d4af5b0b63aff1cdd1d70a4db5786a116a2e370d5be9808d827f63e40bd49e1ecfced401e0a83a669cf698386675baa4bafd40e229633bd6f4da710db1e57",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: f684a984a21cb163473e3623c22954b9528a2c76, SHA256: eddbf764235302675c6c4ea56f5540fbec2a01beb9023ee01c3100b95a12ef40, SHA512: e4da116efa1a0f16bb62348a1ca17f13bb8c8d7b5bd119fe11ed9683f40f0fef03070367c90c43d30c96b7fba302e50ef804332c7e4cff5c959b8d9bd27df3aa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: a18f8063a853804f7480008566f11746c4a96107, SHA256: 1b00f091c1a3eff20f63cf9e453c2aa9f1510543a39c19451017bba333bce86a, SHA512: 1667a6748c773808db8c864382f0ee3dc52afbd9a8b7d7640285be49055cf867d08c3c7186c68809cc03cdb1f515446e18c89e1e5c76d84d2bc22a105ce0f45e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 7a4b25f37100469aa055fe1f879df118fa37a5b5, SHA256: e9e51d926d7e65021a020317ee7ee609226c7aa6a24a5084e0811052f4c7fcf4, SHA512: 8c24861dd9a96b0c942de4e7f054a48c219654bf01360ffba775ae23c950b6661fec11766e53db4224890e40abe73d8c07ca3aed3e977a0472a83a1ededf28be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.15-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 9638493b81c1df36f063a7cf7edba568a83a9ee1, SHA256: a3dc47ef4691f53d69ca8c7747e7668a4b620105ec6856f326badbe1d3d86c2d, SHA512: 1f9fe54cf3eb34f6c07ccee75c1f9e8a0ec09f834aed40aa354c8c409b779430cb98879a65db270aa06005e3728a97f71e921f48c9cbbc87fe0387127d08a340",Apache-2.0,NOASSERTION,NOASSERTION
