FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: cb8eff7e6381531d673424beb8b996e836b94f1c, SHA256: 455db07b95cb261abc02dadc8388806c210de522d9a68e465bd075f88502c78c, SHA512: 461ee91770a5db3c044ac23aed4dd315e2e3f68d1c32bb8ac19ae54a92cd2a17563531c2a7d4196cf6f3390c1e3425d396eaee22bf40709bba9e91917e5ab74c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 8777f5a43407788f62c75c94fb882d40cd23236b, SHA256: cd67a1c116a4ba495dcf1bed90c11d69519efb95922637789d0986924b388be1, SHA512: 6e798e42804944dfcefd3d0f401bc0d8b979d7fc35a9d2b54a29a1301bb6454daa0804f381c17102a1a2d809da7a881f20f42a907489b57aa3f59a40ab2e480a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 29ad742424b12b1b28c161d51e57486ebeaf1b5e, SHA256: eaed7fd834645d5633cff64e09a3528c9b29b783d114284e50a7b85dac7d1471, SHA512: 4957c9f91d409bc2efe5e09376d4bd3cc56398c466ff3a1e4bb4b8b06630af32645454bffea792b7b546a788b169e58dfe694d2fea0792cea5f81f5d688dda12",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 99b27fdde6f14f8886936d9eb309964498c4c94a, SHA256: a1894b17149b13f86f8c2eefe151943d3aea01f2a462fee2d7e8e1a4b9619f7c, SHA512: fd932bec413e6f83dad96ab5e3b9a50bb660506284371e42900169167785976e4c10be60c665250b0a7db3802ed4a2b14114fcad64c4f488ea3ff2bc4915ee24",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 13c2b7e74084ce3c3d8f51f103bd5bfcfb4abbdd, SHA256: 790e01853ef19780feb902443905f4735bb5fa0194d2f2dc9c758c1e96ea2afc, SHA512: a413c7b04a8812545cf4277ba9ec04bfda1780800b6f800c7124bd6af7464574d4b7f492ad10d7308b4db104d1ac8c51bdfbbb5817bf32a0befe2608614cf6b8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 698ad085a4a081ce514565c61aa111fc6c82aadc, SHA256: c88f36c52475e0a46011f3b291cab63806c5f8c439ffc8d943f23d69e9b225ce, SHA512: bf2bfde6f6df0ecf299ad53409ecac789be0260c58b634d0420c55d1ab8174aa36cd65cdf112f2b6968a3f7b66aa10b75b325a31d3cdcf3fa9cf6a37d85dc387",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 0b7dc5b7ff1010647aac65676458e25bf3143337, SHA256: 44f911e7ee9bfabe51d994c397640d75bde3b15c50add4bfe50bf904d373df6b, SHA512: a790a820e3a810dd31b3f21db41b27b492711b0483d16dca81c5b97aa80dbd4dd2b87b2bb81f7c68887fdce8ea22cf255c97a55c601137dca9873cab7ddd6c68",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: e89515d302c23659e55e10e8b2e78d4ae9af743f, SHA256: 3129b696de3ae9e3a13751bc6bce1ba150b1c6762cce427aa2711e730fa748c8, SHA512: 4e2a159b65708c4063d6acce8ba07546bd8f45a14315ed7885d9f20dd281c45987be97eec95c7d5d4523b6337eeca4a74a7598fb2c351ca52f52bf5755b20cee",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 45f7091f537f42a4650e71395d1b9dc5602f660d, SHA256: f176b641d099f58a93b1e78b7ff3ece57c05fc98b5b60317f2a2018f111aa644, SHA512: de4962563b9bef393e519eb4ea2c84e4cfb1c17c551a61647446f513c5cecda19c15c1514b4109fdb9c1b33afb48785ae8ccbd5445aa04fb74556fd9b301e4e2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: a8ba445174614729b8a478cd31f01b31bdde3574, SHA256: 6cce9224e8b939bb0c218ab1b047a934a8c2b23f07c7ade4586b5e1a4013c80f, SHA512: ca6d5d90c1044ffbc0ec0d821f0385f36a0525abb833868fa83e4ab0980378bee0eaafc8e3368af17f75d674a699630b7ecacacdd38992b95be21ddec0dffb5b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: c4abe320eea3fcfd524f153dd3b59d8a342a9f58, SHA256: 75ae23850056f129995b3193406ed9dad7f8fd87dcfe6de41428e5805b0a8226, SHA512: 66360da40cb06febd561deea5b1f2b9c6cf81b50d4b2c6a719f60ba5e07d49903de7a4fb56c706dcacd3520928869295ecbe7d97cee04234db7fa0968c4f055b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 9c23a49e9eb94a05c65be988f45ff044e4574302, SHA256: 28cbc8278119b972c1803d146bfd6888960d9129cb490b0991af85dbd7a39f79, SHA512: a545ff1486658255f24a65c067277b2341a0f0414671eee2b1e6b14561b74273a19ea367228eb1b95b8881b953a42c346655b7cb249e7062ab5a7bd91f89f2bd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: 9b86701c4635712577e1b5c7098bbe4d413d1d1c, SHA256: 24777a5a3ff3b0b9e1bf49be168a9e9c997173c946f3b5720859692e986b5bf5, SHA512: a5d86c47102bf54881a27ac9586b03c29bb3acda60955831fbdf36bf21b1394896d305764c474c7a6f946d6b29215e82686afdd35597ca008e69d591b8b68cd4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 6bc24468caed9967f0b895e41fa4d545394ab61e, SHA256: de90ba5345a5efea2cfc9f8c6e732ad92d8ee687e5841300ee010053e658531f, SHA512: 875accce91c5204d28b527cb41ee79fd99712226db59734818a4ccf1776011de65db7d02f5e72362fa4913d5b9c8d3d5ec544a9b4e129931253bf7dd5bf878e5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: b32977611307a38a7ebe9ba983d719dc4e6166de, SHA256: 64cff38352ca654032f75560dda21368209c89e5112873f6bcafbf2293f1568d, SHA512: ad8acb9acba6019b76a87d8ffb5b883e54fe7735002838692c8e359c0007054222cf885ccd59c47ed23368328a2672bd00b465938ff82fa7c3b9a73fdce2cb2f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: a2402bf78f5eec4d326b49457b7d0aebe2ba26fa, SHA256: 24e9b0931a71077c3f0a90fabca0c9537d59657fbf812c874c64f53538240472, SHA512: 981d45e8c83ede64fa2f2b1b737778d7dc36b7353274c42912c888d2725a707727ff6eb1c4409d981b7b951ec0e08e85820530cd5095ad01795fd1036bbde3ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: bb885a3cb7b9e67b4dff8d293193efed84b7ce25, SHA256: c69d60be845a2d809c63f311e157c8c105c23988b9147bbd8c0ffaf923e1c43f, SHA512: 7e7a45003b1025d50479d1c026f6b6029cc3c58a04a17fd4026dde4d8193019487e00c1d15ffda720a142976ba6d5e809163dc02f08902f5f6fbcadec6a1dbc2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 84b83643d3882674abe8fe1ed3991c8c678d7f28, SHA256: aeb2e76c7a95ba0c1b6993a0b09b4a68471bb64f22996d17f8e9b33a16a9e4da, SHA512: 03cc6031139973c109c3113ba6552d4f1f013cc3b1eb8a7dd28bc73e240bf45fbc34ea9d47e95572de780c346d8a64779eaf15f65ff7619a13e9458937540061",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: a5f22e7d55baa76c7d93b90c8d666666641c4ad1, SHA256: 7c0628b5f6060ee34b35f3eaa9a204358cb0ccd8eceaad89b4c22fa58e20b159, SHA512: 501d81014fb2c0604f25d0064974dca70af2d0058a7edb50a7604e3aba21fe34a6a90aec421b27c814bef1a61e26979a88412814d8719943cbd63ebcc5d245a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: af783d21308ab5a4277e2318cad66c23bb51344f, SHA256: b100c352408e542123002d2a9fa0b02fa0238f96b68ef83219e782ee60c69f66, SHA512: 7e64c6ea320b2d6b9a2d6bdb82accfc3dccbd745b2915ae3930362b9e9242d032ad6b60f4185840b1f7580552ad8d3b4559d6cf2a1ae2e5b78df493d53cbdf15",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: c5c1f69b6945e8bf1d54d258b0dfcac4b853581b, SHA256: 5469e1c83cd45fecaaea512cf3fe15f88b64e5116a85e801144c0ef258258997, SHA512: 5f5d45f3ec58dd8d958ecd4d740573009ec27aad2f8f87a5c56c67a8d2d8b6be810fa5fa939c87d0e63c7c7ee2d4a295676bc51bd7b11f0c1db3f5f958ac350d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 59cd03f67d1ee66d00441f9f3d927fe5f09a25e3, SHA256: 4fe9a797b98018895b66eadd166bb723bd199a79a168e890555ff46ab2bf3c2c, SHA512: 0d614bc6a3f274d86a35e9ab2e225c1affa07e16f757ad41d45b7249b76926ada3e2d3dd5541d1f2ef60e84f68e3a6b7ac0f387beffa4de9da74953e32da1fa2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: 256dbdd2f55bc5735871de2787932d87cec2dca7, SHA256: c9790c555c7ae85130fda7be5e1793fb0365c80b2433fc9cc3becbd08eff1f81, SHA512: eeeb162c8bf0603e086bf85dfbe4c21d0af0f403d2d327ea5f4c2eebdd28392db337c9d001624dd63f43a69e8d7838cbe197a9acda683023960bac469e5c4d7a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 1d183a5060b1dc8afd5ca0700243455326b085e6, SHA256: b893d3a3be74e973a74812ffcc6acfa108a049a9cba0f40a6bd30009427085d3, SHA512: 7f2ef95b5fb9a74f5350903770bb36530d7215876ce44af50d56fc4f5fb4c66099cfe357a79b205ae18db0b54e3c075c4c37b6d765b980823453813e0e63ad0b",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 0edd761c97bc2a9528c6ebc2b9b21764d43abc4f, SHA256: fd9d1c09ac05cf877fbdea7230ed529710fa52cdad8548d805b05b8918d5bd3a, SHA512: 3d457587697270ef1698180d4b3698db687b63649500e0bf3ff5bbc533d057f38c7a650bc4ea86a42d5c47dc7ffce680d09e7d6e409ade6d68f5704248e6ed44",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: d413114163ffb43123f14228fda5e7b85efa63b0, SHA256: c233475ae292d136812f812143b58cffb8499b6573521fcedaf2246465cef671, SHA512: 877171bb430325a5167cfbef836399ff119a83dc199da7010d15c04e9724bb2c8c9ebd3e1c4c27d8f39e6c84eed8b1edb1c7ed04eaebe925fd2d68281c916257",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: e7fc05b6e448429e7a4111ce3cca384ff84d6fd2, SHA256: 6ac27a613bb455f5a5f8231fea5242818cca11360cf3597fcc48eecb7f34d066, SHA512: 86ac54da852e43b3530ae30521a137ca6bab0eadc77c47f65ab0290f98e794018513381db1b76f7efe9ebff3de12f83a9fed4e976c8eeb575309233397b7ba72",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 7f58df6eade3e306e0b753ef7d85ff9e9f8ddf71, SHA256: 7f10107a314ba55cdb857cf3ed72663222dd6e7a03feb2bdc6a13dbb5240e165, SHA512: 852410f18729f226ddce47847e75ad52ca196aa175693fd5dd78b2a49ca0caf64025c0942272915ddf6f95b9d4519b80f94acc68bfe9cba28f044db6ff711889",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 5b2e7dfc842ec7215fac0e391c7aa5aab9435c46, SHA256: c013f5554208a24d48946109ce6a855b277edf59d4c799b4fc032165cf39daac, SHA512: 0924d6a53a60f46501872d34f35da29ad2e448a4b41ca86f63d7b6d9b48e5528e340cbf6f5c8cc5f38a0b3d23584c80b39fe936f95ecd8801a385eb5ef997459",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 468929a6fd2d96b0e8dd38b2efb488b7162563c2, SHA256: f160a37c99c2ef9c9dff9ca945ae9a9d7e121b5b03a444478acc81b398522b06, SHA512: 164d9d80a0294ef11db51c5211d72532a3cafb903085bbf890aa7b3cb931775030afaabca5e9e1059986a6088412859a350248c7717850905cbfe767a0a6d875",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: c64e4388a00c1742c0a0f195742bfc518789936d, SHA256: 1ce9a6cb83b1b4421e52dce1d786b27494f6cf96fd8f3c75d314d8ac54367386, SHA512: 26f78d0fba3d94dd18f5cdcbe3ffa778cddcdfcf64b71abffa9ee403499c242246236a8db6bb6481211f16b62a7b69212dfb59d6a03bc154eff9aa0694044587",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 29371899549d6c0cb4ef995137a39b6f0c94a291, SHA256: 6f486946a11b4602264195506650bc77caf1aad4dac7761137efae65576bb4ad, SHA512: 55693e378f41cdec46e4550d298eea9331efe3d118c79f88467973d8c5737cb2f249cece6eb80327e517f57ae1d77a7b52d8441bfeeda54aab996995dc3fc462",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 6608b917c129d02fb62dcfbc3dda730dd892e359, SHA256: 2d92663287589984a4d8086298f856deb1fa1fbff05e65560851a899b50b3cb0, SHA512: bae57eddf98d3d7f0efd187238a538fd79c184c9ec6d66c0ffa406af4773284c892ffabd7f4f29b7d56ed5f543c21732d8cb76cc004847a2a7c8f1c2760766c6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 0853adcfc6540ead4fb0792c2c1faf84e87e9ee3, SHA256: 4e99550262faf5ec67a68a16d2ab60de5990c4e835156c1e83435b401c7639d5, SHA512: 67b2a97f491294004cf7151e3d6e5298b31b71e53a80f0503cad4d02fafaaf250a8ef53ff9733a96e629caacfc0c4a2177c883334b554ba970969348c7868987",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: c7f9419c9a19d2de75089eaae51157bb0e274d11, SHA256: 69b6db7ae593e6b800f3626493a161d2e3a92af27fa64bc662816b5c1c344cab, SHA512: 3ae9c4421e15819f61e442e893474695fa7a608d2f365c368d45272a5464221d61532ff7752c16b1c51dea79484b2bec996ca4f55bc64ff5a6797b3b3c762417",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.14-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 2b169166417cc01b8235524f337d6f77b00245a5, SHA256: f178fddb1ca3627b10053a997f14772995de84ef38bf0b04c1bb98fbde1ea087, SHA512: 0a9f6e916bc544467b0344b92e52764b64c1fdbc1334ec32f996155440dcf657e1216387a152f83d646c93aa9c2d6ed72659b3ab04c3a0a748593bf759b39597",Apache-2.0,NOASSERTION,NOASSERTION
