RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-beta.0-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-beta.0-sha256-7eb1319d0414ce862df445df1362e98f0fdc558bfe459a8269c523a9c649622b
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-bab788fc22df6f5628ef3490eaa5d19fa6f163b84824cdc1e63c8bcf0766ac47
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-ace30ec44f0ce3d83ba02a92b5518b1328144c3a3658e0c93a29b61ab14aa235
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-a98a8a668ef1835f449f92f0af8753dcfa6acb476847cff42ad6bf8a0985fc9c
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-7a706dcb24e36dcae43e7cda6f3edfccec162975d4b40f9e5ab22fe8363b5be3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-e469380ff31b4a9fc15246119de9e9ae14c930f8eaa8887c6c523a5d5d3ddb4b
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-53f9a20761c9c1ad53a649ff90bbd024df1952fd175fedf83eac9cfeeb73c503
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-b25d447c90f608bba53d1402a05382f26bf64677276eb0656bd59037a3995eb3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-c2caed14ea58b37dea9842fde4f5cee9b4b410b8593ceb082fa88eac8cb4529a
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0-sha256-b41213a0d2c1b1044a2cda3f87ffa3f64af187040ece67690d934d56d18c7e8a
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0-sha256-ff56c94a15997bc35057b0f5519270258967af0d2debe2a0c4e0381960095d9b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0-sha256-e242d20daac24ef34cf741cb8896e83887d2ddda5449c605c81c4a78acf0ec4f
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0-sha256-086d7d0af66212c2355d10bed8d7d661d9a36a13bf86d3f608ea816c9f68e282
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-beta.0-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-beta.0-sha256-3c8009774224a0abb95de2f48910af44d0b5971c0bf0c068c1783a803158dafb
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0-sha256-f3d1c6badec91c053775deb21a1af846ab7a884255ee85c97abead265577122d
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0-sha256-2d346479a491c29904a3656d2c368febdde34475b6ba4698b4b9a6de897e9f2b
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0-sha256-c69d7bbc24d723d3536a02a09ccf801a48c2c1a23be859fef474d764254b8f24
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-2b0aeb013b6916d89a47bc3534ac6cee6151d08360d6b6281eb16fedfb3d7b41
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-a960b947472bb1addd0eed747cf23795bfa1d7a2ebc670534a208745b1246f30
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-88b313039bd7e10f85ed1bb13b58bdc291117c73319b085def33ae6c98d95021
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-6bc19e18c747fb2b625e17bd9499ba23ba44da30a984b5a40aa35ad6347bdfd9
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-c6973985435a96562e311c6350e74417a3823591cb49d1bfe5da19f4aa360cdf
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-967d82a18311fa46e30c7b9bfff90a57321fb5b9ee5b2c5a57f304dc74e11b9f
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-62c7e07e7b186b38af37a06c8254b82049a0f499eaeaba8886bdd6aead030895
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-c10b6035b7142c39092766d1e67bd0b244f064f4bfd9927b34e88fec60313bfc
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0-sha256-fb47c0c6c5b2e0fb714593054801677db9005ad04e6d82d1e3512830cd5c9540
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0-sha256-0ea5c8334e9f456e27fb75d0fd2c2d4c1197a7f432fc358107deaa8835da7102
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0-sha256-32becce7be788bed8bc3356cef00c6836d92cc6c13dd6d8d7e4c9ed93a4e125a
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0-sha256-6cd65741bbba749fa30c5768107426d074137492adf922735f027c4af518c59f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0-sha256-a6e10ad675bc9d40da64027a4f69a99e4320cc77407a8d22f4608d48d0c2ef47
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-beta.0-sha256-99ef1079caff7c810ac351196e5fe095840fff3387140011db70bc4c432e76fe
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-beta.0-sha256-54641cfd7684d504c44d64287c1d8c31de98643663ee19665d98a71fa6c533a4
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-beta.0-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-beta.0-sha256-a95c3b152f544fbe5ff1494813eb4a1d434d03f8ae835391b8c80f6c3fbfa616
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0-sha256-ead8063773b61fc9d926e074761adc0b589aa4a614fceb979bc2d2231af58e56
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-beta.0-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-beta.0-sha256-5cbc44037a5492bead695d1ba3798773b467f63900fe3af1033ae2223e085ed8
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0-sha256-3542d5f89b7a0ea638b483f4a5fb60d5e699f9ece55f4fb1c38f24899771d0dc
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0-sha256-c83890ab98f44732fe26a167854f4a90f49e65fa5b5e1291bed156d621e9ec6f
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0-sha256-32c0a9b12d95a85cf4c1a26dc0f7266790733260cd35550374d4c46578f793dc
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-c306578afebba72fc207e8c8d93548f2eebae355c8a8c6a259db68c4edd79413
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-1588210edc4326a8829b7168b119143eeb741193de7e32bad51c5ac5116fa0d2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-24aae64c26d3fb3dc3e62b52c7860dd4e0a3db780ed913d5def4d8aa53deb312
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-386f8b399222a8f11ec8dbd7e5aa5dd744ccb20ac5627b91ad6177d89ca1034d
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-e0133d734cfe6a6b77606f9d5497e21dec2484676503bba0204da5853490b28f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-39caa8087578b365e1d8b4e63b183725682063e0ec4b991fa7f888ee44838db5
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-e172583259fc81625909af1de10cdc899eeacaf106b50493ef086f16bc094e02
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-dba393b22a41051d8c77b6186db29cfbdc81f2c3ec8c0dd89c0a69b5f7bab11f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0-sha256-728ad31bc7027cd20f195d1cf8545aa313f082d665e910f6be473bdd28ec0ac1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0-sha256-e408ad27c91fed9d441484e488bd16bfa638b31eb7e320d7305541e10be490bd
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0-sha256-cb155ee9d118c3ba3bccebc5e64383c11463878f788e5c58839f63631dcddca5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0-sha256-1e9c5c7c2cbd52921baef252190abfa02b2fe6646f5c57d9b42bbdb236273f80
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0-sha256-c4a3cdf829f1bdebb38bc3e474b30e87328e4b0b3afe515c148a563f0a2e3f6a
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.26.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-6e0ed8f082322d928aafe5bd8b71179b1001e46b6cb4bf29dd792cdf2602db8b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-26e37bbd12446e78e5ec7ee1bda0544aa292926608f503c3f4b93b790df978ab
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-f9a31006f73853ac30e0d34bda4c3f4f5868adaf96c1494e4e05a9ad7c683cb0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-7fe29a8d9ac84b83877668ebef53d55533e5c159798faae8367c147c1d0abba7
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-12bbd4ba5d8b66821d66819867ee05b945c229870318f8fff389d0b303b4977a
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-29775cf8fcb771e186e17a2adeeef9de2f9fe0fa4b366f74391f5ae5e6d197ce
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-0f8b2aab4145ac707fe045843d50cc7df6ac14587aa85def1cfff33767452ed4
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-da9e00b7411de8953b3d60fbce219b6bc4d56c7d26896d89bbb5afee607abeb8
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0-sha256-5dea81f13c16fbb2bf6d8603996a7b159e7922eb90d01af4925e06a26d663642
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.26.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.26.0-beta.0:SPDXRef-Package-kubernetes
