FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: f345c83e5efb2f8a3d34237b0a8368a8847c47da, SHA256: 74a4fff1f510e5da1da7fd7e3048ac2855b9a5182ffee9f73d2d5f584e7406d2, SHA512: 960ab6a725cd5b9ac59449cda00605a4f4d876541b362852cd2c915b1cf449713139c540f1a7d8e48920a67515fc3389007313cfa348e886ec7e4cb7c783e90e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: ac2dbc1426e47f8a2285c024d21ab344fdc4cce8, SHA256: 7f09ceb569af3afc995428021607f1f8906c31b368bf43015f70a61a71996dd5, SHA512: 5c26fb4d62d81c6138545123561d8a018ba3a0c26808f567f376968508f3edd671148deab8183406990b847da43d343728f67678857b9ea3219d3d83fb6c2bcf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 920318c35c33c899bea4701abf7b49a20f7fcc5e, SHA256: 597856bc8dd30508f386b28e186228035b688aa30f420088269e0528e0b517ec, SHA512: 88560182e9588611c458da265c982955ee159139395e58e35272923f7c307232bce39e4153278a66de9deda29c9b63b32e071f3d7aa33b857cb45d91875a2a16",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: df45e19306b764f7df6d7eb77e18019bb7085c84, SHA256: 6f9305929ce450aea21c0839aefe430cf7469daf7b8a8c9fd63ed458298b8c60, SHA512: 4a2875fcfe7f347c370472b349e727ab64826c96133e036a4eb653b68ff7fde2ac33a74e49419ad9de8d6c0fb005234c67486954de3580ff47f02395d145ff02",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 2cab66f083eb62830bd1979e6458d7f204202733, SHA256: 79c41181a0b0f30bb12fad83ba184ce1751f24f0486a67ce5bfb07c9aac52065, SHA512: ace5ee8e20089273f13bfc86f65449597e6d18de1300fe9ad2ca0f3c2cfd4f83c32838872baefeb17e1a3d187b2be628e051bf53bbba4a152a8fcf5f065204bc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 9e6fabb4484a40c8048ef2bded722b293eb96500, SHA256: 48ec00465bd250e315cfca546b7e95a8da5fd91ba4918994c13dfb0699366206, SHA512: 267dd3143813d7462dc821ec2ebf22c266280420fdecbbaf73e4f03a803ef4be5e0e98bbac036e0ba96e4c56ba937cf1064ed91208dff0b91797b3243810d097",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 2ccbaac487e187aa34bdcbc8640e10c8455a6c7f, SHA256: ff8973d4467439abe6fcf89e799c9f6bf1f69496c0f98ac235f2088773c021b8, SHA512: 36c85a52032d4e2abd22706cdcd24de238a5d0917463832518cee9e6bdbc9922193b4f40674205b16fc65619e8d9702b6a08816e0e1ba31b005abb76ba9bab0b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: af99b0d8136d12f5d43750cef037d45ef215e925, SHA256: d6457065bde61449b26c4239c2e830b333c0241b89b84771084fc7a793df4631, SHA512: 829e0106450e804b0721072d465d7e5a87c71303ebc503fe3701976ef2f9c830f846bf42a6ecce313516a5eb6d93127f23177c81a74a5d2049c250ee443f540a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 072c9c337420103bfb138e25c52b970a24584904, SHA256: 8ebfe0565f6401a5f0e50aaed965140688d1dbfe75bc3adb1796585783307102, SHA512: 58fbde45a6b65afb25e4f8620b4aef413d9c0faed0875796223f02a508c3cfe9ac16348f2ba480c7aa9d15a33a27bca7a59d9b6ca6e7dfc2fa5646abb42a4e98",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: a42842d295dff6acc25f433626fca0c7541fbf17, SHA256: a066d93ad1cd5b4373528b79ac9d47f4a15a4b5f5da1e40226010b43b9aa2342, SHA512: 93b4d4ae788389383746215b561b386fc00d7d8f7cefd8a7e016043d6937cb32dc45473ad07fcaf8de37522f8699c2ad54a5864c54dd53f93c08ee8d3a663085",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-manifests.tar.gz,"SHA1: 347d1c8be259fd1559233e8723aa5747b04407b9, SHA256: 6d1716ab88202853fbdc88787dbc3cc244635a2c3e6d36bb7cc8cbed0d19d855, SHA512: 32191c87bd54a67b2c982818c2a433683e65ab54020d93b686f5dabd0bba39aee0da627b817c72939d0d6ed34be569d2632981fced114fbec4e50ded417ac8dc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: af9807419cba099f8a1a0a22251f225b7100ad5a, SHA256: cf6183a6734972399d8cb67af6cff1ab87e41d8bb44371db7ec3031aa1e5f9c9, SHA512: b9a24aa900ba0ce16c9c4d7f9547a636f97df9e4aca125b49c60df32dad93755721b444a3d6a7a18db4fcbda53179c59791c02fd7c8c07cfa14640ac8d766f4f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 8e43054c61bc92b3139d7ded9225defae36efef6, SHA256: 468da7bc2787e9b738d4a44d66453fcc9af3a2165ac330788e00ab7e7cd84c2c, SHA512: d2ebeadcdd809f9f1ee4bd1884efd5093279cc3511c791007061ee980becdf7e1e3980f61f644b7425d1ec10c386d8c74e9296031472376bf8ea481c047920e9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: b2002dfbfca4d021871d0c2af0ed155f7b98d68f, SHA256: 8f713520a621e47fbf23f4bf9d0e4d75f25abc9ec096d957b3c627284393df5a, SHA512: 9f9b12dd22d4bf80ffc2d2c835c36a27a0a21f107524736bf347117506ab79051453fbc00fac6b889e9ad60f79f5d74b10021be1c91f508358a28adb7ecebefa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: ccf2406c86c4e05f7e34eaedf0f1ec51b4983bdf, SHA256: 195d96335541ffa08a95bf1d03df3f7a2f07564df2784aecdf280a98da7d9081, SHA512: bb56ae4c2c2fa6f12709c398862688c314f4d90ab347ff9dcedcf503d7b6b24f31ae2d42770c93e14b11980a0e9db36e400934d16d882ad4f50e291f0f16928e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: ba15da2cf2de86dc84756d6d566696feb4ee2c1e, SHA256: dd989ab9586e6145ab41b19bf564796437fb590cbee4b7596f7e636fb28a81f8, SHA512: 9730efbbe0bf9b5ab7a07b313213562f9032e222bb3f524b690aeaa2f0a32638897f59d1984a1bc3220785ae513d95c5f298465aa78afc20bf9101445ae14769",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 9fdab44ec18cf2833e928b345dc3b0647d2233e6, SHA256: bf6d2b65403b5245a8d535e084d1d7ba25c5f6e2c198d722dc965239eb1ac904, SHA512: 344a33e30a29043533810d48f42d34d25a919925f85610b232c8c2f9da04c6faa2e43bc45dc7cb2d04c4c7bc24e6d77621abdc667a4a0707082212505babe5d5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 7e20660d7505ed682e0ec147d62bdfe88e8f8fd7, SHA256: fbcff4af56fb718188ce341566a880af97164db04de42543039517d75353134b, SHA512: ebdb47d96ae97ec6abfa9ec0863b1ead84615c49be950e79dff27a8a6a2454044854976545017947528ab104007f9010a27d68b96916219934e541bbafd23851",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 1da8ea67ecac92a79d9197f551e6049ce8b7a8f0, SHA256: fcd40fe5ac5a5234fe93263584e695b29fee189debe2ad838b73999dcff41c9b, SHA512: 2d54dc39c618749199411d3d816d2b8d806ffa7bd5bae2bff6fec884b1476c1597e03c4f75162a7a7e282ad307b0ebbdc03b7f11226d080680cb7b6d91506f9f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: a1ccb9a9b3c0552999bc551b8f6eb9fd1081d9c2, SHA256: 69602f6445fa3b9c59c9f7ab91ef2ce823e7ef2eb8072c9532804d61df91deec, SHA512: 6a28c360bf825871f4676096a089c8e3634c8cf356e60b6202a3f4f864f7e27efd0a1385226848c3df5cd693738a76bd2722d299bd35134a9c273caf3194f47a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 67ef88046ed973592b31950ec3af4090580584a1, SHA256: 7797d04a26f39eceb385f0db4d8591e954e76243fac9c1ff7f9768770f76b6a0, SHA512: 9aa4edf4eb13b7b8b5ddb337ca1234ef972cc85afe222331d2e1f4f388a33df9745219f297f5876252582c340c2cdbe7d40e112b1f2f9ed4220d37a8815a6fbe",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 108e467370e943ae405b98da1631224d2a930087, SHA256: c4ad097bf19c33ebfe0ee341e3b4d853c362e972d7032100c9876d0e0c4f29eb, SHA512: d0e59ec798ef03c01990e184847b1bfd38805d9e95901699c5bbbdf31d2e942dab63a8fb68656dc9affd0fa483efb360751d5d0b445f9d6c1e9713c1f10d1f7f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 461e6e3bb34bca1157d1bf7692679689ae2c595e, SHA256: e54808d0b2400379173c81b01807f3bbd1437e683a6f3ce887682739deee7b3d, SHA512: 04a5eeeeb1c41245a2a993cdf37c01b02ca89397bb48676dbfda10e23a83ee34f019919bfb1b1c8e4ebf6db7615aeb54a434a98a85846d459ce4f6dc36ff4163",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 730bf9211e261eb6a635abbbd7c533e51521d40c, SHA256: 9c9197e04e0ef49fbe5d925a7f5003a9670440e1e52b12615c7d7f0b511288d9, SHA512: 31285bd62ed8eb3c4e075cfb6232862323bb057d500bb66e386942985ef4bcc9b220bd37a0fe23e6748055a8671b5ab5d4c61233dae242e2507b7ec828ad66eb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 68101500ea7b0c01a4081f46f96a1589739d210f, SHA256: 0853d7fa920e6ecccfb59b00ffc0dac993cfbfb6f9fe03335ee69b5ae3f71803, SHA512: 7b34fd8ba6c6b3fba5660a480416157141cdbe5a67f1b2f2e93e0296cff46b5e01838e862d9689f6612596029dd7aca2e2649b14cf630f534f5467475fa44f87",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 8fec41a430a3e686f0272afb805d7120011d4cc1, SHA256: d5851e30337b78764e6896632d31ee7f44a00883a1e88feb2d5a40be78625fca, SHA512: 5b4c24a9f358d09ef1db8d30e291952372e4a6925dbb87e2d85644ec7e591e169462cc1ea7f6c8c3f369921eee3a4d2093da349b008730b8c97bc24ead3b13ab",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 7bbc4935ebd43a2fb9b6844e0a800ab73696f2e7, SHA256: 7e98b51ed2fffaa679fb7c0f4438b4708524b63619136f22cc6e33b95f4e02aa, SHA512: 0e4299a06734219c50a0acee76f7e823d3e8b548a98bfdb9adb615643d79564e23b2bfc8f66acfd87d98ad3627152277e12c7d20d5b669a95521e0e71e78e53e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 0847cf8a96cbc46b64309f1b8a9e1b0ecb18414b, SHA256: 10f8f2ebc8499b434ba456588923393975be1c110f576e285346dd074ecbb8d4, SHA512: f818d513c45bc39698e6a2c3518bff3828a7d118f1dc81854b860c6d9a46b829639deb173768d4e5859aa35eec0469d26177caf0dc15233be7a60cf639b0a3d0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: bb1ec39d6af13228cc121f44c50e04061b85df06, SHA256: c5e11af7ede8f64ad51dea986fb7ee6d3e7897ef19fd644d4bfa4a98cf195ebf, SHA512: 6ba8e52d31eaf28574493fdbe654309fcc4d20efc0eae5fdb677ca11134ee8a611999e077d6019635b0b2e7b858cb8e8da22e6a70d796d185507068c8fb89782",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 9dd11e5d533c645d07d8fdda7b06cc250a26506c, SHA256: 31cc5893db12b21270f9151ccf3a0f72d2ea29d70403d7812c68ad288dd4f860, SHA512: 0604316892024cac0f2b7b86c38e40905d15a6c466962da5f804c41177b5838bbae0d914b0058f0e6ac49379d996c81f7eba3c4de8d91f982c7e9ff4a429f413",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: d508150fe8fa75cb572bf2cd09ed27d098d15aff, SHA256: 246f7b89cb2dcab133d6f45f563c18d8d8b731445ac64543449c944ce7730bae, SHA512: 68902d16f88dd6b92d148177a944908b2a196cd70297311009bed70ca8debf195d5ea2070e0f641f0d0cf9b485489e4a787bc8018dce9bb486e60cfb71baebda",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: f234ec5d09f402c9d5b482915ebed4eb4fbf3cdd, SHA256: f68e73b9d8e3a2de3e9007ade9d353257a59c73a0f187fddd54772a12939cd2b, SHA512: ead0b3814c24ad98acaaa30a0feba095128ae0b8e804906c016adb137cb9f150503e26261c1a9625ffe7b909ab0be9c57de5067898359c771c83f665b0bafee3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 148b47d87a572599587951f74187ac43cc6c612d, SHA256: 0e4ea531006678e43e391de5f3abd5b477dcf935b501a6160050826890c60bd3, SHA512: 14f2be17866492accd69225b55ddca636aa46cd825a9092bb2bf05cd2adc04c59e0b8271adab4b345b8368337863a3884d608ca7e8de48d3598d1b144e4142dc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: a786fec1da152669ddfc94f7ec76c2df9968d829, SHA256: 951f1f212baf7d9904eb4e74d2033f3865b636b75e542d44454176d084d96145, SHA512: a970f4758ce0f17014f51eede25980d6e35c2f94df30a33ededa90e81730fbb9634a660e98e1535a0f1acbf525a9dc9171d4a74f54713087b622826a72471c66",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 9c5e7a39377fff55cb2f7bdee6cec89436289d76, SHA256: 9ce30c0ab673062bd643395cae8a03cf1b740405fe2695085283251a88f60026, SHA512: fd7ff8a237b735d9db096366bb3896c2472f685931496b13d8dc525932b77269fd7b976d2fc9929500a9a14f23a364f18d724decc954192ebea2bf4989d03671",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 0af6d42a1ff987fb2566f1799896cb200c29986e, SHA256: 2fced3c305a08f2ce1d312409685da8a2a0e581cf28d91eccd24ac9d56156315, SHA512: c7df332e9bb9c20abdd3a0e2a57509e3ef7b5ea0eadee6cffc09c6cbffb0e01fb845a1135a7d4ea3e784227022839bae8936a3d95846b5fde23bf7e096413c1c",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: b270067dcbfd127323a4b9df9a684803f97d2faa, SHA256: 5b4573656363a2807c54845cffe24530a07ac1752b7df95d877e158ac58a4fbe, SHA512: 5ef5536eba4ce35f5632026999574cd3ad8ec125d049996fb99119bc5359299f7155a0d2792614092f0a47ac96588cb01f22aaca24ce2df053fd6c80db1db93f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 4189cd9fd27869295d7b2d38ab86109384699fff, SHA256: d81fa49059f7209a638583db9c82d7282eb85889ef94ef083dccca3ced2e96e6, SHA512: b788024dfb28aed8927ba70a9cd3b4f29c6bd2a9056908b2c49a6c16e7801c0bb11c6198ecc8801a62edbd7a990900a9c8add6a65a5b5e3c17cf4a8db8faa5c3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: b1bee9977aac905365fe2875bd1685f533ba007b, SHA256: 0178617c12a62f76c9a9adf46b9d25b3adca84ba520c45a8caf2d7491fb84910, SHA512: 2ce9df3497a3d96cef87fd75a548712214c9ffe2c9c26cef98237fe775675b24bc2c571c94c234036d25481b170216a0ec49e7526f8da5b5023d532e4b5d1e87",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 57947bbee4dcf10e9931dd3ee72811e0f1b64380, SHA256: d85c5d4306b0440f5d7a77cc5b09f71b5d73e447a10da629e40846d059437ea1, SHA512: 19c10103811733c99d75b2e05cc876706b4db3cc7861efadf709570c79bce822a700ef7111f2a92e62fbc457496c4cd34ddc7b93a7f4b902d1982bbd1903bafe",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 3b5e3251c3469b3af1702b091b19a68119b48414, SHA256: aaab9d351b6c4134f05ffb2d325a067fd4bc509530fe9e215cd3e63929693559, SHA512: 23eab07def3ad323c008f1a9a055fb7e2d927084b6aac0e8717b7f806783c903c920eee63c03a2ddd30edcf8df699027a44274570bc246fbcf07c52e73e31dff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: d86cc9bce474028569c12b205e91914fd995613b, SHA256: 4bd1b609dc38fd33100887efe9a5371f96533f4aceff41b20a25800de9d3e018, SHA512: a2ad74ea93e83bf37ae4b73828e6fa4a25409a8590525e963ff04b5ef86cf3d5cbad1a1fd8e6a406db3aa83b60c2618f7e13fc486527d0954d6999ae70bbc462",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 42e0226b09be48c3ef10fc79f539b88a82958145, SHA256: 54e363ab35c9de0ae2959a10000d0c86202b697f334ab89ed57119c9ed183e98, SHA512: 119594b152d192d6594c0363c2fbcd6e98afafbbc6abf4179cdf8394847b90595068600a84048e4130f8b08c023b39a87a4f93e36edc523f22c7c98ccdbcc36a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 5c1be117f28f16a16ca6c2b39b6de9ac95fee102, SHA256: 49bb13d4b1a0bf3042b1cf7bf5c96ea63060b8c8e7ca81407cd9eaa9ab8001af, SHA512: b4c52978ad5728d02309a2b9e7b8b8732842a83383eba10cdb8e89843041d9dd812815a3a867cc0c6435a09a6f61c5963bcd2b40f5d55a09fc6f66adb2cb89f3",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: 95d3ae5999448803f44961566f8021732001cb88, SHA256: 5540478fe3d843d06cc8ee5676a338e8068161917e3739913a42c0c539d2f0b3, SHA512: e3096c2c0e4868820a4ab2247d90d778cb477ca865187c8ee2971ab4cf4cd448addbc3af62aff71acfbb9f9ac9cef1a5b93110a2ccf2fdb81af02c790d6e2277",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 060eab7e04449cf08d2573707400b96a327ab05a, SHA256: d7e737ffab01f8c726f103becfcba64c8086e87c0aa8736cf060258323cad088, SHA512: 08309e285d37881a7ab5f75147a26de1d3b34da70362ad06d10025e19f487c5d01a0181ecc04bc5ab61e00508c0d5fb63f9f356d17b22c1a53e60178932eb20b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: f86b98b09525fe2eb2f65f66dd8b6eae24652a12, SHA256: efb497ebadc11d8920837fddd24c3b05eb0962ca55a442572e9f5bba0ccae74f, SHA512: c3e32361a1cc19328691938a09418ee20388bf328db05911063c47b468b4bb0b6cc572a20864a07d6a8ea9913d0aea4e14a9d38979973404f75314a6a6f3ef20",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.0-beta.0-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: fa5d8e81823f1958628588ff4e0939d01d40bd43, SHA256: 372f8bc7f05f2242d5d8ca999dd87aa06d459f316211be9abfba959b0aa322c8, SHA512: 8389f2a33dc5f85d7e88f40d182297bbc50c45ef574e90b5d721a1cb958f483b9f2e054b483f3b056c6ee1b252b9b798ceb0685037f28808b22c381692b5a124",Apache-2.0,NOASSERTION,NOASSERTION
