FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 0037a9c7aaf3b234ebdb42530f72f69c9d33336a, SHA256: 22a8468abc5d45b3415d694ad52cc8099114248c3d1fcf4297ec2b336f5cc274, SHA512: 4ece4f5d1f103e0a5717ffae30ffd07a61032498fe9810d2d9f2f776fbde43f1577f136407f186225013942e0556b408a20e30fcc746c7950e3b7715d7b34084",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: a60b01fabb2077d8e1ee5e11d358c87e8e442fe8, SHA256: 4d9809619d4a9af7297732a0c392440a7bd5e98e57fc8f1e02cb3d8c1b07457a, SHA512: 7ab461e5d9ae53b6210da33ff29bd545c66d55cab1a2ffd166e925feee4710537890303c097fec23163c2538d82537129a9b0066e5f09722fb038aeae64a7460",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: bd2e1a4f1516c301254eff9376fea514d97f4109, SHA256: 708532a6207dbaafa395bd1fb01fbec7b925b462eedc6785bfaf8e8a6629384c, SHA512: 43a9a31184f4e96a08d1ddfea5ccce5b3ddae6950a08d2edb40aade252954884ecea60014b5d2640ad065545f105893df599a40f911bc39c17da6b2e8f02bff1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 2b12127ecaa7535eeb550f2bc2ae310a5d89aba1, SHA256: ec26497b54aa0b78d1bee97e9c5457cb7d61564dc93c62163bda0819a9c2df51, SHA512: 3514282cef94042baa90b2af1c0fb8e346cb97500f502fcab34c7005d0f9ba5f7bfc9ac431e27fc16a2075aab6624f4f991ea4f6736bfef3e9334e99d576b721",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: 6581075e0a1aa7aa1d596491e017c017cd2ebb1b, SHA256: 58420bc549e1683a4529066b38b2ac657611ed3b70041be78fba3b29401415db, SHA512: 8066d0b3f4e583f05444a67086577f907022b011060c23955ea5ca9b3cc2be2b8341046babe771403d0c997623170d0e3ae80b27945d3f4dea134f11b08f7dc2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 881fc78833d70abe0e41ea732665467be1a99152, SHA256: 489517553477f5909c4d19c2959ee6fa7289f89fdf1884209c4076e346f49b29, SHA512: 795f9f68447b36ed912cad4b3f874780bbc28ef7dd34881927467ee42961563a8e6cb1d6d150f79a579ebfeaca2631bd99703625770b851e30dacfec5fbdde81",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 44c90a789a8e1693998390e713d7ba40df5a26bb, SHA256: 6018c6ff58b7d0ee5e72fb815c894c50b21053a2df8f0d2cfd5659f447ac0d8a, SHA512: d3dd14b2344d341e9685f61bb58f756d455a9b54f1a92745cdbfc5ebb8b6a3a788c6a47dd918dcad6d701ae99866917e14a7cd3c1ed2abdb2e3efad5a831ef38",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: b8b3a98d1ad161d074295c0b2507cb171ef9cd74, SHA256: b3f5603dd507b5d115e73715fbbf4e63b502cc6e9fd2ba734f80745a30c1fc3b, SHA512: 2e0c5e019a3513a91d7f5e307d9baa972116c9e376b7e791674d9c1d1a53e617c060f2b6b6bb08b976dc1446a8e16bee94f3a7b2468df1b25aedb4fd6caa5f0f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 27ad7615066b726028951bc0ff039c65e82e8fa4, SHA256: 2eeb5fd1f093ab0c340fab1775c2fd358a6e973ac8212ae9695646c2f158c08c, SHA512: 98d43a5e6d4c4b135911c6ab7d76af29a0a8a081753c720b8c3cecf4ebc41b0f11a8b743cb32e2ca781e8cdb1aa582190733ebc63755eb57da75982cca490220",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 50fc07dbe31122a984c645b46d01672261378655, SHA256: dd4c072b61aae3e3a705fcecb7bb3f265a86f662c73c597c763a483d854a2f26, SHA512: 859d552975d60848961621f25bd75f33290782253f2fa50cdc538bf0d855c594911e1491450857ad49d038fedf755912efcc31607ca793334a3b55a5b9c8bd74",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 60af82454149c69724f6e500884dbf59e1b2c6dc, SHA256: 273fd2ad2505aae9a76f85d16f975435bd385956f386d368bc8f262ec5a4479f, SHA512: 7498105dd5333d6ad71f5b1c3e00a6b6c67fc38b8b5f11d1c6fcc647398908438355d79d3e955daa7906f6b4dc861889887016cc0ef6440a7b0c116bef268fb5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: fa1ca1eb0238b71dade592ecbbfcb6c0a16bb624, SHA256: 3bc2b4e26b20f2833fbad4ba6b8635b9f2eea760eebb5c90d0b2f64c8c62da7c, SHA512: 51f5679a0cb11a65f25c3479bbfdfd21c4d0acd8814d3cbaf5aaeea7682178a3820c3555b17ea6ee24470ac67ebfd0f78cc98513e5b526436494350be64bda69",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: a42aee20a8ba11af2cb16ab52e82127873eaed1e, SHA256: 085f54f4530da0f9768e1fa9611a4ce530fab041b7eccbf968d11a996e6649b4, SHA512: 969d000f87e991755f91f9b16c114c8606d342f669625111609c1991537e7085eef6c20a815c0c0890e2a405e015f9c5daacaab526b444fa5e0c075f0ac4d017",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: 8099085c4fe9e851ef9c4db53005e50f92888e22, SHA256: df025bce65b4e25ca378c67765fb7b572e971ad3c0a98950a4206dc6f6c01d72, SHA512: 5f97d34d6e6c8352a75d687d7b639dc3f26724126fc0cd63bf8eabb2746b52eae291450659dcfb348631c91dc6f68f3b6d39fa2f202c915b98b40e6c189edabb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 87495077440a0e3ac49cefdc2ff52aadcc71333c, SHA256: f781e0a5add3e699e4bd0518981257bf0befd0312377ea9737e142c47960535d, SHA512: baa1a310236fc5baad609285fc4717913791cbad920dca17d8736e0052af9cad07ee454323e8d8c03cad70456bd69d79cececb7019b3f3a48978552bed3d2b68",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 58e2de56967e89a2edc77be256b81584f9ae7f4d, SHA256: 15cd560c04def7bbe5ee3f6f75e2cfd3913371c7e76354f4b2d5d6f536b70e39, SHA512: f06216fc596b831cee2a4946e5442454685838c1542f3aa93d0f52bb25433f670a3451e0188ddf2049f37026d1cf5bbfe8ec6eb2866daf81cfbe3073a9984ea9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 28a95415ea893f909599eb18a82bcb212bb2e477, SHA256: 61f7e3ae0eb00633d3b5163c046cfcae7e73b5f26d4ffcf343f3a45904323583, SHA512: 3a103d584fff10d3f2378f6f654aee761977514f4a995f8f58966e5ffaa4a7dfbb24aeed33ef9fa09280c43ba8b87b8772e1f349ef529c67822dcfa68941a688",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 4bb9b319a14ae7281f95fb6babe713da3a8cad4e, SHA256: 3344bce8a3673f4dbca2d39f8cc9c8efd025c28bd3b47895af913e6bb5083ae8, SHA512: f41e58a9118378685ff42499d082f34bed72a23ab55c1e94cd6ec209aad8e5de943c9385d9b449bb70325b4a01f58f63f0784c43230a681bd13603ce034d85e0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: cc51220d762239513d4d42c32e633b8fff054216, SHA256: a9acb0f68fa77c9ccad0299e85d4815500e8935e727126cf1dda4f78ed4bee01, SHA512: 70a73dc630df6fe60682e5379624116607a6fef571f17423de309d1ce20895eb358472809e736743740d4a2df1f708799975013d4cdc47499c5f1df3d4b2d630",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 6c14bc23aff9cd8aaf090b7a6c960079ac5dbce1, SHA256: 82b2c2d26ae03039bd53874d27dfc02aca8caff0dbe0e325cb46444da61cf8ee, SHA512: 1115f1c342b6ebcacfc3e203118279ad9109177f0038bab7d272d32cb99897e7b015c546074b65ff7ba26ecc2849b0188ebf1bd9bdab0aa3cda56655541da4cf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 5d2e673c9491603e90d35bd7e8d8fd6b5e819e44, SHA256: 20d476fd4eb67cf9e9d55511f339004a7023a58ae9cbf7a31d2617f6e6bf6819, SHA512: a794fc29d9d2de0d5550a05dd7712b91dd39dc6c75bd9f291c25fb4acd3a5b6fcfaea07c768e291bd62b10c9b27d3d0f57af450ab489d872a3af7b89852c5878",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 4a2007b59ff780f3b24f754fa2645e8902c7a413, SHA256: 98447e69e3256f7a87842c76153f0a40c6333a6090c1017764fe3cd7cf660019, SHA512: 7dfe4f45d798bc0ed601dca8735dda005f94b0b668638cca3aff94404fdc5696a8b47a13bb2932c9c19663967db1fbdba6cf67a27a9eca66371884be541a4a82",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes.tar.gz,"SHA1: d92e2d53e6ff4372cbfdeb3e260ff2b3a628e1a3, SHA256: 1ffacd24f1eba0df549c1a350f2a75788efc20417d9e28090f38ec10ae83a09d, SHA512: ced23c737deb52c9e84af8d2937b19d13822c05d588c29bde120a125c97276ea1f008c649e9a2117b6f026f5fc057afe0089d8ee1154c75e67e054e8ec73b847",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: c87614d90e3affe5f7a3b4a88b4402250a1bda56, SHA256: b9c944a404b1efefde5d94c6b570b9916ce97bf66322f6ee87320c7aebdc24c5, SHA512: 196d4a6f1a4fb7f29d3019a5b0a4fbbbcfb3808fa942551073db10bfddf78725b8909dff4c358b84acc28f975c4526c38bd08a5029e24eb72133e2a8a6582748",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: f6ef31aee1479fad41acf5affd672c070ec33e3d, SHA256: 6c0102325729b8a5537d47fd03d4030309bb78bd568bbca3171a5033f4f30913, SHA512: 0c5dfa5cd898aba6599273da7c16aa81f11d0e3a031d92820c98daabb2d2372c8a1dcaf2cb203d88ff172066239c4c783810356840a0b19603366f7760f41ae4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-test-portable.tar.gz,"SHA1: ff9c242df9c1403ef07647d61ce3898e1dd62399, SHA256: 89d67b9f2f76115c0538d1e6428b2a5f1c5fb1701d04891cf385215ae3c86376, SHA512: fae04d5e6d315681a9b746ff83ec29a1514c146ca35446c92de4e83930245d3d3e267f14cd6f819dafb00ea4fd67e78966e6eaf1206d1d39d50c74780e917c4b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: c19e14ba03e22a5b4026edb2ca6a05bd33690b18, SHA256: 51effac6363b8305ca25d39cf99644fc6a5e6c48fb52c29dc9e5e88cee08c6f4, SHA512: 894c0536be52e7d9674fe48ea21b14b3669f182e63a013adf25795c7d4970e04ed7ed54a4301c2fc0429370b0585862267a39ada5ec7453faccfcee8e521d319",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 4ba3866024d1b7b308d00fbc01d7223a5af5e64a, SHA256: b6803d4f8a66531aef0a28bbcd74814bb736502897946029240c1b9659d2c470, SHA512: 18aa6ae0366a4e13bf7786fdd88a8c57513aca08eb1ef180492beeeff6053f51483d5e0891f4e3cac537a7f432a24bd92d690cd4c0d9d77de76cb9a3fb2e36a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 9245b468c000728325b7c34dfe99ca32046f20b0, SHA256: 6ad179abd8726f1f9721b1fc7bd486e7e7969063dff848f7dc026a0197dc3f35, SHA512: 9d4d3a05c1d28e0f9d00ec6cf0037a1c43df93d21e5080757dc7f51f8b3017791b1be6bf97ac48ac4b994ad6349541924116241d3284eb7c793b5343580c8846",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: f7ef15e19fbe8ee8ff93f936c09224f5ce285f48, SHA256: 17000057806823cd49a3aa7429b6c0fab3a8468be4e7afdb616d2fb2e9862fff, SHA512: 609d64b848421cd0779fcabbcc6c720af47e5632b643b7fd33daa8c89cde48ef5d7f63142a8d760f6966d6c97afea70705cd53cff9918027e19fbbf8262ce49d",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: b83fb502e86f35876a270c70c2efabd1be0da713, SHA256: 64b95b74e32ec142a4c7ac8b9864794617da593cf1bccf6f1bc27eb7a846cfcc, SHA512: 552d9d901557a45f2399b5fcee291487da0245d97bdd8da9a1a04850308993b49f96dadf27405b73e45eafdc64726f428e5397547e5a7706020f423ea73492ec",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 668d51d6dabedaa059640fed5b73da63147d8791, SHA256: f218d50374433ad0188b1369cec6739d40f4ba2019e6164630fc40fd554aba9b, SHA512: 5f14c4f8aaccb50c590ab7fd7691f14b1a57b77e6869f14788b402c07e5b42b08902f48512585212dad6b5391efd3be57c3e15f8c3d36f9e4f6ad0644b3aea5b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 302b18aeb87a4d73f234d35650c45ca2108b2914, SHA256: 7d1b39aa8cbbd7769a09a00ab9f60603a3472cdccc7c7e7253a38b307052ef30, SHA512: 54ead5f8315ee28fe0cc52b68efba3362f7ef8b3a3dda1a331427c42ca90c22f5524d814cbde5ea6a31d860c960a14d9cabee34a316f67cee99514649c791b2f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 6b28c34bbd7d5413aa30027cbccc8e42bee30c8f, SHA256: 005e0c208b7591f1353f2b592de7e6539ea7b08b3d281d0cbe360cc56c14ab1c, SHA512: 622455522802a78ec29d4573006166904fbd2b77fbcd814df12cd2c627b0b15f743238b069590eed0b7f31278f715f1ca7a4bc2275b1f914642c08fd006151c3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: a6ec33172bca078f09a6897cb17fe0cc42be0b3d, SHA256: 9ebc761022943ed479ceab62b2d69d9e93145d0e5b9a26eb5d367cbd08eaec95, SHA512: 4d916b40cf18f6457939c4468b6e85bd8a337b20a4feeced3e092997db50aa876b993fc8cdc2ffd446d81f7a1ab1e095643a7b1ce4a08bbfb4ac263df26939a4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 35959eb8a365ac90c3c76bba93dd2591fcfecddb, SHA256: 62f0aad8d0673c1e02097a5e7353a2f9c8b7daca462ae1fd95618e55e3a8e8ed, SHA512: bd469a535b50d53efdb13b5c8ac5611abccf89d5e5f6a826ea414de916f4b51b3455556a8f7c200fe2b804a9fe10a48b8ab4f6a70bcb10f0e0f72a0f6351e325",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 58d064d765bcbfb0edc447d8fd50f2fbbfe1348b, SHA256: f27cb89c45a9dcf93569c12d61441cea73d6430e54642caa762bc82776e582d3, SHA512: 063ad74fb1463ee7a7bf4fb746eef1e02980c170cfa89c93444bee0841a84133bdbe91035f6608ece15096fec3e0c9aa50ebdc2b15ce589d86e2f07d10a1d747",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 871a21afb9d74c2c36c45937149d9147092d794e, SHA256: 1cbc4578591210f1c642d7f2e0379a593dde1ac08b9c502f37e42729ca864e8f, SHA512: 515867e1112dc787826885feca99347d391be2a6a0957187a971a51abf1f781cdd44b9e1b02c1e38bad61a2d5a45e1c3ce9cdbfb4240ab18b33a8abaf64c018b",Apache-2.0,NOASSERTION,NOASSERTION
