FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-371039a821fb5d39b69eac8a80067fe69cd868ce,"SHA1: 4f30087f81391518320e6fc2b0a12be5a08aaa65, SHA256: 0d9e72fb91628309989f29e7d9d904442134d264884c8c8d06c5235f02f50183, SHA512: 66e79239240cbe877275637194a494dae5c32e18689d9a5952449168afa970a59a7a2e98d77e227d74d98f7d058e93b7d4e8d1e497e9b9baf7f22226f35cbf37",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-58efa63e67ea2b7092e43eb650a2a251200fae28,"SHA1: 761abd090831e7b55e36a1bbda2d7601ba7e4f08, SHA256: af1d15759f59cc4c97d9a4b2d4abd1aec1411981a8c6c1b3c5de39988017d3db, SHA512: 1917f22cd1c24baa96a4180ea59f1947de8c916afacb9f24836ef052794ac06dd7e68f42215e93bb5be3e25bc3ad768bcf5577bd74411324077d70f2827d6c1d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-cd79908b69ddc04c684adaa477a0a5e22ca02e7f,"SHA1: 62be9725d36b33859e905849cfdc54667d959171, SHA256: 68e57e7d23820d16dcdff72c23b3d9a05313116088b2b81d47fc206c61a85503, SHA512: a1d13edb0d4db7b1d5c1e509137d83b48b190ab97ddc69099bc159840710eb8fdd2cf43abe698c0a97443be05aca372e04b7c780cb61c1703caab1e342a56049",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-ca49b035789c0c61f8b37db510f17b9121d699a7,"SHA1: 212a2d78ca3eed9641800eb509f63925bb32608f, SHA256: 82fa0db6663656ebe97810c843f5206280345353eabb82a5cd72c3bf4e629e46, SHA512: 1bf405c1922b21a53acef875378759c24760fa2b8d1c9935e466d74ef8b1ea34fccc911168d7bce4ad14855268e9f4f299218546955785968559eb1cfa8d8342",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-52f67a07b5b560e8eb3f36e24cfee391291e761b,"SHA1: 59760b4c9332f2329b2318ca98890e3554df8ddd, SHA256: 915102d568d1095a8cbf8d9a8114438fa974836d27515a00ef08141fa96a8a99, SHA512: 8630821f4552055c91abaf39755649b45971a0b3de798c6d7aa68e1a925d121ae402147f71beaf5f841f56fd9fc07e5b901a44470361d0bf1a01a21ad7423243",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-aaac2f44ca7a83b99299a4b1ee5592c358a1f367,"SHA1: 0478b5268ccbcdf07006260eb3b8a7e17b01815b, SHA256: f807860c85683732c3d0c4f11c49620f96c849bb96d54f81ef621de8d5b1285b, SHA512: 60d1697f3b28f7cfd4554e25bb24cc234bbe550dc1b2e4cc4dee3c967c6db17ca58e011ea4e7f8ef0fb06310ddaced987fb00b98ff42d41ebf4060eae9d7ca05",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-d928855b7856c71e2a5129614e66c882d4b0d1f9,"SHA1: 2ab82fb46a8762ec878726950193eedf18aad2a5, SHA256: 1ffac19457c9433b96929a89503b96ea5c5457dc4d7dbb72bfcf68df5d44db39, SHA512: 7f78363274b1a18e73684224bc49c990b3177b5273d452ef11dd43de54a61b2a314e9d39914e93df75fdab452745bf3b18cbedb43e08eddc63ce05b81e7bfc4f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-e2a96455f80b687bd63df30efa9c0b596e2bd1f5,"SHA1: 3f344e98135b6f256813a5e52153eba6eb35af2a, SHA256: d215296daf46f18b3eb0a93d061011678deb72bd0acd5f1e77bbb9e3f60e488c, SHA512: 625de292afb64174baee7ecf6d3fd504d249814a8087083e429927969561a41ebcbe89d204cd842a1a16a9d0c5040d932e33be857e9860ee18cc21e5afc14ce6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-3d2b0a40d60d1d80212b221a59aa6eb1daefa5ff,"SHA1: 782b0a13792abda05c7e914e0d26106cd675a61c, SHA256: e42d7d57bceeb4d79a48c8f7885d989dc5130e742104a271e7b0eb5b0dfb09cc, SHA512: 4fba55398a54518a6e263f75b2a32d2e05e5b77da44804c50cb1a2a41e4491df48595b8571447bdd5c455dcc0ed81ca4a264f4144b09648365bb97f1a64b75d9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-f1bf75d7f56ced92fc0e4eb2e05045f96840a0b3,"SHA1: 514d14805a1622c605186d9f7c62bd568df56dea, SHA256: 5a6274dc05ea585bda926104764e36049fafa512786f607a908f9d9a192902b6, SHA512: cc3b664191fc5fd7d9d8b7f966b71dcc89a473daed11ee25e29d17f2c09eefe24c42149c32c0c3834c6e575c3f953955d4991cbec59a3a2b0aaf2e6a8c9d5f44",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-14363388db373792ac3d959efdbe3c9a4ef6c1ed,"SHA1: 5e68a64eb17fc62fb290e878968ce05ed66c89a4, SHA256: 73cad370a2d9555dc3ab19d0a9bcd89b04cb69113cada17e4438602896bda535, SHA512: db1d729b34bb5a5577d5e890ce0c19c6f88457a62243c5ae2ef2f8db8af0dc4b1eca55444f957f1158cd113a90a0762e4e27579bd399e9334122d7dfad043d99",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-49da54ecc74348055d318c7cbc416f5b643ae015,"SHA1: 52ff67b65ac86db82bee5faeedbe861a09217c52, SHA256: cfa58945b7bbb58eb5ba9d693585c50b6ba2333a3b7ddb2c6ad563f1ca574a21, SHA512: f5dcb87d87035fe75215af60ebf78d864d2be734e37753849499991c2d6d45a35faa48c2f883d5fa066a151cbc3e21c461da76b7d230fb6d50134b949c76689d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-da6bae799db880f0448fc87b72ed3624fa9f86f7,"SHA1: 3453eb0b6169fed2337ec889432e002efb7a12c8, SHA256: 605b4fd82b6ae0a8b61c889d79791ffaba6fd9172d5e8659817d1583f3d3d0fb, SHA512: fe1a2b8d5e1b004cb511cb387950b619369d49744ddefde9e491642469f99ad79416c6c189c98f1994d5243db4ddaf04d37e615fb54fd6870fb148c3399aeffe",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-e26cb5cb55f1c7b5bb9dac85dae34b32a5b51c80,"SHA1: b77f9bff6e68fd0098b61d71beba62d6bb598ac9, SHA256: 95adf4c88cc03ed16de2d1d593437bb996b20cebd38837bbefd08c0c8a68868f, SHA512: 0e7fed12bc12ddf5acd3cf5e265d0606e1853f062ea02b39c3ab01f85a111e6877cd4d467f3b9b7b51abeb085fe13e21eb9e84a6fd4336eabc684b215eb3537c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-63cedb4861a5764798cc901b83a4a8906c097ddf,"SHA1: 68a674bbae1c0380f4b0ee6d94d3dcd8d7cb4855, SHA256: cd56cd51e63c64f19199ba2fcf8f149c68abf59a1249e9e1c3462a13ba136be1, SHA512: 809f35ce523e6ee81b9ba8620da9323febcac7f19f6c3c9af58431532ac7cd15fed1554fbc30738edb053a06192708ca4cf37007d6313f62b8bbfb05511311c0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-3fa14c07f7034083d00381add93ed575ed1e637b,"SHA1: e5e3b76166305e17780a69f1a25a4ae8d19c49aa, SHA256: e8e50bd69c58b64f5621392f38c28584070aeffd59c5e471acf0019cfca6bdaf, SHA512: 94241d672d836f3be5f930f454fad78d18ba3d8e989a9a515a4a3b488c69195a17074d0ceb24eb3bef881da2dcb3b6edd684a6f015cc8cdcf2274fa3aae44f06",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-57c3ef00159c5cb3393cbb3608c05d6f0e370bf7,"SHA1: 256504792117def6158808946aa277ad37cdeb30, SHA256: 786e1920ceb527aa22091789282f23a2285b91494cd00a4accf545067baa5bae, SHA512: 3c2f6bf066edfdae08597f91cca802a7de9ffd253bb18b4d5df5c5f1b87ab13cd816bead99fbc25fa31025e363c4fcdaadd668bc9f6f05fc35a111b4f762627f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-97c57caacd1b0fae9f180d02b1d72df33b7de0f9,"SHA1: 0828638e065b1244acfd264c480ac30945e312fe, SHA256: 065d1a0ab7909b77f829661d41da6bccef6116dc28becf3a845971915d70693d, SHA512: ba48433bc14e3e01cd9a1adf708d24f6f0613e81fbfc5aa5ad595a3b72f0fbd2748f78fdea7b81b157b1b83fac53b55ed5af19cd245eb583476eb1ec3bc5c582",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-1dde86ab1f29c32d0c4c6515c3b09c4b8e0d4cb1,"SHA1: 8763fe6cbeab1485a9fa96c313353ca3aedda68d, SHA256: 48bec837ccfc16ac9e05a3b5a9fb2bcfaad3b75d56a21a5ecc677c6b34437e01, SHA512: 06fee53995bf3b996952235a156d7fc4d7b195809df444b6041aa5cf4e2e9ba94783bd516e60aa7f85a7d83fd247a33369bbd8068b0238e5a250508fd2d9d51b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-49cad0517831a4f906369c695600fa2298d333e1,"SHA1: 5011a223093276ed587209cb5c628eddacfdb189, SHA256: 5910b289971d6b7195c1ec45610f7c4d26552888886d0686b5562e20e0a60495, SHA512: 0defcafccc2d4c82169a40449211b45d9e3fb11d13612e7332463604e52f1dae97bf60b85e20eb6d2ab063fa1885a3cd7dfc4ef4102f9ff306fb3ca3dc256120",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-e4363119fbcac7fdca040ccea886c1597f4b3787,"SHA1: 16a0920e527f492dc4b4c6a96a5f08c52968edcf, SHA256: a8637f352dbf1ff44c083850e0c8a1e4da5c89d6effd8587554f25bb31c25452, SHA512: 41a15506607a639d0aff6f74b2e7de343452b192a7b2cdea251f3cb856acc442ea0aac49ac38dac2d93494376690b68a0114077c76c36b779eb66de49e2b6184",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-8344ac85754558a3568d6555d12305f5ac424c64,"SHA1: d6f2ab9f54646bfcd1cbf164fec811ff61e70710, SHA256: c6f47248e9cd973eae85718e33d9a27d456751ba7037e035a18fcfd70c7b36fe, SHA512: 0d17b6748f6b304f40eac12accb6ac520aa469e2d9780616632c68ff1db064f986e094befe578533b00cb7313eb2bd53d5e390e47eba890e0e74eb77e3b7a1db",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-20c259b435137c5d1af97ce21bf6e91b73d25ee0,"SHA1: 51cbb5c87e023018efc975f1970f39a670dc02be, SHA256: eb474521819f22ce47b2518195fa908801a093fc818a7fc3e530c639c5b596d5, SHA512: 3560fc108d1ccf62aec9a3452574ead1a6ffb1118bdee0539c567464d4090ed0f9204f8e1ceeb1f1b7d230e2eac3a851ba725cc7870068060a6b27fcb84823e4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-f293b3ece14435dc25100003f713b6f842469a52,"SHA1: ae24badcdd3b11d4f9dfd44ef98247cb4f6562ff, SHA256: 24ba5b22a09c927a3ace736cfa774a2dce7241fdaedb8b93aa41423f743731a6, SHA512: 54e61e3f3f5ef4af7dd0d255f66fd623ff6a9c848f164ad72bac75a7a1abc862d95fdd7fa9d0c32f201646e388b48ee2845c93d3cee1b5273b9528a5207b9f0c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-04e61e40f673d8d0710e0dcc2cc0590f4d93dc48,"SHA1: aa4a9a6749b298b02f154f3723871d30741cb258, SHA256: 0ea0e50382bb16a134b812caba15f7b9bb805ca21a593c8958a94aa0a09509cd, SHA512: 3613f3ef711bd2f6a604aae273ac6569259438de01fe60b5ecb71e3aeb561d8b364c5441a968a945b40dab42e4fe8331e075fb032bf93c0a0c913745fa1b9f13",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-93fe19632835f1fe70fdc569d2c979b498da7278,"SHA1: 100ef1d01cb1bcc33d2b10ceb3280a14104a12bb, SHA256: 5f9332b6184a87ed9576109d0490d8e3426c5705d263b450c07eb3429aa7f62f, SHA512: 6695048689384b02f2d88a8521008ff25e0eeb1942a2bb5b1283118309b14f4bfb3a5fa3d0344e688deb8cd518540b688f652d6ba8529d0adc0897e8a4e64b69",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-d542ccb41dab7143f26ab671a61c6a2dfe005123,"SHA1: 9edb71068b1be8f7b33e1383e64b631de8656507, SHA256: 997b6fd4409e19f53ea3a555e1262518a7bbe82119aed9ebecd294d1745177c8, SHA512: 07e953c6ca7391c36243742d31a71e33814c4dfefad307127cab7a9f8c340e06ce48e26d2906820039ef3b26bc8c11d1579346c6c76529092fc6e5a05fb7eaa6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-9e1cb4b635d268ff2ff427656d13c63f0bc33a76,"SHA1: 13a1c207b3ba6a73e324013a297b373a9b91be1f, SHA256: a0171a43b686a89ee05567ec7c28e204e0ae7115d6979ee72546917127f7c42d, SHA512: 168350e972aa1f8eb36c65a5e6d25be83362365bc968bb04ea3ae817b65da5f7de7d1bf9e719c531094b4c41acb3980cc65a3f4518761f5b0c8c9b7019b5296e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-3659733b31413861494ecc8fda94cd400c6b1425,"SHA1: 2fd13aa0c608e6d9d775af1c96911fed5def4a96, SHA256: f7d9de68e32140ee03d45dea5f37222998efe45e5c6f2638027dd73450f04439, SHA512: c45ad6e00c9970bcb33978110589e293d194c04dcfd53a2904ee210a07cc634197fb112900b55a86826b70cd9693d5179b41dbd14a1570c9c65788b8686080de",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-bfffdc98a47c015366aae20197ce33ab7cda3859,"SHA1: 3752daacb7b63ed98bdaf2c321d8688b54175f2a, SHA256: cd93a2e89f5ea701568c100fc1369608513f85f504d9f013823503880ba8fbbd, SHA512: 9f31964f42e0ec26a2dac2743b1140a230433224013aae06c01db4a943d10896e7a9f0266ef27569613561b2839815b23ac83d58c185356df49e1161055f3590",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-dda09c447c5b7960ba36b38be300f827f51835ca,"SHA1: bc87704900bf84c040431bffbce76083a542805e, SHA256: fc18428177280d94438bd090d03c3e1adfda6af12760f15ddcb6270f17c0f9f8, SHA512: 5999accd226831cd8ea393dd5227533de556b44dfc7460ead38c329508a31691cff6ad5b233583509670f0f8e92beebeb0e0661accef78a7516d922ae745e444",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-2f87387bcfe64047e3ed3f1bbd6707291621d919,"SHA1: 8eeda100552796e63758732bfc82d3560510cfaf, SHA256: 0bf2985354a7738afced42ab8d392e31f778a7cbb7a00542ab64c521765a6666, SHA512: 8f4aa1b18bb4fab164f39bfb4b8af864eea86e84c73734b8652874ce564e4d7e2b3adf9cb71b36d1d5808fc9d0e561a8bed6da0e07ab0b48732ed319df247a95",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-01e9c748ebb17a8172af74c45d2dd82d8aefd9c0,"SHA1: 099bd7a42eaaf1d9bf1c9d31231fb09b5d7ca204, SHA256: 4f14eefbb2f6ac0ffd7e84527764fa1add2fbad85a1b188f3d88f6a473e0aecc, SHA512: f81f4b761dc5911bc1238c9bdd979607a4ff5d55293712c52a07f86ee833b0e169dfee5fe58e0c16c5884caee2eba0e169818c7e124ccab215e489d4347b5d47",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-f77a8651e963d614396a2399c51edfe7e9e16d5e,"SHA1: 7cc9caa14b2d76ce4593834c5316cfd22e016a6a, SHA256: 922a7e12fef4e3079e072025be569b44a99758b342811aa59579f68f573efe2b, SHA512: 7ef5e796e47db06336f9d994f2b371e9f60e743ab38f2f7e743c29a3c6e24f9885e169ecd59675bcea09812fdcaade8443cfc3a8423f59d7d09226bee04f46f0",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-44b945a01e174be5bb3eb7a603975b00b0247d59,"SHA1: ac158cf609e4072fd7d3b7d95705cf5b5ac5c5ae, SHA256: 98bb77fea829efc59b2ab49e70c55cd9ddeca3211bcf333958faae681c0902fb, SHA512: 5e1907172c95fcd810f7d4f3a209d47176558ea0eadc999662e6702159d39722e15225350c2d1267597fe35e60e0a8d3d8bdc605f9dd31ce9d7237af2a0ae9c1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-fcd49f27a6e92082db20907a620a2b19794f74c2,"SHA1: 20f31bb379fd8eca4ec439718b956569d871791a, SHA256: 703eb0e900893317ba3316024ad0c84df4e396d3528511251b1422d56cc1501a, SHA512: 6becbc3f9090865864e35da36610c6c334929ebd9be21302470c8dd42fb6bd95f9d9f4da75d5fd30ca75c51f263e946a36792e764e22899694b2abd59372c510",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-2a63e253f0a87f9aea571b5d610dfb6ad3cffc51,"SHA1: e812ec0769a1956d80177ea457d4f2fab81a9fc4, SHA256: 501fe46c457af962eddcb97885fe455a7068fd35655935ea4d5b0b2bce626e7e, SHA512: 33765bed3604a30943e8ac7d591fd9e15c8402ad51e8401a346f6d12a32654a5c59724a7fa78b0464e8c2d830e9e5c5b41ac36657be8ade15657303d39669872",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-022286ae346fc15f020e2898e664e11baf00b2a0,"SHA1: d273ea490dbb7b77562f2018a0b533c5d338bc40, SHA256: e1a97a96921803d8f1daef1531b174c94bf14c4ed7fddedbbc74ab03d55aa662, SHA512: 302d373602635d71c87841cb0b6bb0313e4b33fdbbfce13d534138cea3ed0fe839b26bc63435f0f11a017392dfbb7c0bedc35a0137829696501864ff98eb9447",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-3ff4a8fa8b8216629f5a6f18c5cef12848cf9c0f,"SHA1: 97dbf8eab208ebec32e3892edf459361fede9247, SHA256: 54bc91d8491b74b63a8a9b6a2320ebcddc0892a31943aaa7ff23df02f7b7ec21, SHA512: ed65e79c5f9462d87aa59a8afb665818432d3e15f38c7d39bb5aaaeb3103d78b5adea00f260c17561186a48140b7392e03ba7648dd9cbccaac917dcbe20808ad",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-1254463fd387565be0106f13ab9aa4e5519f9b92,"SHA1: 5bf37c85102d51bee09d6775bef264bc6c9c9ce1, SHA256: 617ce1dcb6bd32e1ba914e6931dce3d93fb5bf05d6b77c424446cdf7b330db4c, SHA512: 9996bfaf06a141215f1d9b955fa12509860a7844e12fed90d93df34f039a340176293befc9eaf5feba0a06fb3492391d34eae54b9248d795e5fba70e06dc649b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-2a650de51a95bd574d9412486a21f137125d4b21,"SHA1: 56248bfd0783c91ff2c9ce0f22951de98c7d814d, SHA256: 4b1d2b819b8517f467190ed60634b14cc6940b99c5353a5df1a56be311905129, SHA512: fea02182f587e136bd2856a13e8e08e7f429c4284c46478a1246baba2d0c0dea56eea2aa47aecfddcc4a77df6bedc5f3eb96155f2300ee9f61e7008d62cd21c9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-b74fec2adf6d2efc56e97796da67e46651ee00b4,"SHA1: 9bad9e956187d70f34d3f06c75193e07c13e93e8, SHA256: 0f1f69297b273c247f01f43809463fd22b364de6da5bb180df6339d902a3c878, SHA512: 947fd04975772d24ee31d36a1d71ed346e746e6f21649fd3edcf190132960fcc8dab1746566f1446e38d913a5b7c5f76f8cce86cfb80c2c92d1948138f5d2339",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-4fbe3a6308ea763adab133b9ac05a8432b32ab48,"SHA1: 0549a43b4fc0d78f938fca46d75cd237e9791def, SHA256: a798cd1c032492abbc3382f2bfb5f55ffa9aa507a716f62e41205091630c521e, SHA512: 58a73e99dc8a9a4f91583ae0fa4ef3bb5fa6e5f4180c1398b1d1a0b085663904ee99a5d3b741e05b8e56b0bcd9ef9a3d5a79e6db7890e5ef68cee905f2c324b3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-677d8102005da4083372c48ccc88fffc2a2b0219,"SHA1: f13eb6e1d29b39b057cde2beffe8ea912198ebd0, SHA256: 9b6bcc8c59261a7088d4bbc78ea3017fd492b3fd4b204007f1f2b2d4b469ac64, SHA512: 7d3221e161eb6a669738971c9f19118881d80d3abbf264a09efc799596dfd9718186371bd3f9a3986fc7966e065c811753a5072a03b2fad6b55b2609ab0b55c0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-fff92b066bdb2b60824af26aa3369461465a712a,"SHA1: d172e1f4e697ac9ecc5d993b9f4c89b73cbfa05a, SHA256: 90f83e3e5ee78affcdb88956b7ad17a6b466acf172f6a763d540bed7b8a4716e, SHA512: 96a61a14b95bcb6b14bc13bebbad8e979e1a98e42da8ca66fbe43330febad86074e20af7b5f719cd04268bd67685e7b24e77a9bd80aa82dbe6dc692ba332ec2e",Apache-2.0,NOASSERTION,NOASSERTION
