RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8-8f95f60ecaacdcddc944766392566a1f517649d1a040473769e102693f3b4885-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8-d569e2b65f376afca8ccb3770e8289f1094bb70496a13dfc73b5a58203d5d2fc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8-c7048ec09e4c7cdec928a09f46d331d9c3535d9a4c1a7e03f8394c77b5a13a38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8-8d077dbb74d872023f9c3b69a8aaa4b6db9ef1817e0f9320654cf1fce14143b9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.8-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.8-de2a34dc1a52370c5747db52fbf44ea619baa82e9abda420e6b2a6c8183d498c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8-c0f85d09ba5ae5636c66bf107d00340ccd4bc40874435ceadf6623f7b5e27b30-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8-7183b26641f121ba2b4a00b5e3b6e8056ee979325a6578832814e8b89ccf65e8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.8
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-e33c5ae11831baf149871f412dee753af98bcb31641a69bd26c30bac76e3baa6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-11a7e971acadb007f6036e55f9222c494469f4c37fb57ed19d01d559d78f9207-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-0e19e07dff2d60e6ab953661936039a9f7ccbd15389816f81b2fccb90d23f886-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-04b99defda0cc6a89b7de1b34c3b4b5401fa3ec9618a26c7b2d5a660f57ddd78-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-89105b88adec38822cf69689de721af0695b12bc24d46ce38781ed947463e8e0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-2374aa8122d3ebb2e60335835dc55c9a6e799edd95bb08216409b56d2fb4ce3b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-1c90e0a08c4a3adb6584fffa24c30b03ce618f2da0333e5a1629af1e86426548-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8-0dd8c515545e5f3dc4750e075b56c0fcea758d9c4badf6c42e4eac49f1f4d2ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8-8f95f60ecaacdcddc944766392566a1f517649d1a040473769e102693f3b4885-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8-88106b03b657c91a5cd01531745eb310d0566a57d1ef11e9e8c94fae7c540ae3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8-8f95f60ecaacdcddc944766392566a1f517649d1a040473769e102693f3b4885-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8-603fb908d76db37e31b6ac0ff7085e26a8f7c11875a951b4284043df0cd1da90-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.8
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-23962bd154a77a1f64c2f0d62d171d7565e7036b728d35d2d600104d0d9b839f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-8066647ec31f94425c04c564b61a6d52c9f7a790d7e46e64f01624546f672a61-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-2a7154a66b58ead63de3127ac4e21a9424f6f1764672b946bd779ff8d1e7e087-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-5f806474fcbe6fe2687b811c855adf6c2f88fd9afe6eeb0f711a15fae4969c0d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-1f29b54d4b9046cf4d39911202fc5e8400ed9a16ebe137a21643eaff3a0d991c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-efc12332991007c85d92c950bfa0e9cd7efefaa6602e6acc036174380eed6acc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-65a85f49f119010152a0b1dbbe84e0a78f3d81140963ab8125c5cd97a7a2b556-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8-18627727a382f30fbb1e10f3026a8c4df6b52404dbc1c0366d144dc94bef7732-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.8
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-eae317aa94844585c27c67db2bf3f6edd932c9b4a5974c82341c3c89f9210b44-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-5dc9ab11073bac3c984a0dca01609f46ae5af7d98215f75e90d13326f5d6eda3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-bf2f2df989aa33bc550ad0b8b1eb4507e8fa7a8646133abe4a866e65e5df1b6e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-5035e189baffbdae7b22e762b10ea6d94681442eb657bbf7bd5ace30126cf8d4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-fa6499cdc33a356021d98c78105c5a88d563675bbafbad5d8ce7a32516ddb026-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-f6c8bf041799dbf2853fe41a0817e099a3263d7901279ae9ba099ac03025657f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-fc1d21556c092bb14bf9db5093235f5a09c6e864a476545b8c325e6607d92524-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8-4ba81653e14eaa820840299e878fc5451880ab99942a88e2fb3a733a94b465bf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.8-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.8-717656ea439c114b856154d117aa7984b656e3134aadea7e9b48c52212abc701-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8-c7048ec09e4c7cdec928a09f46d331d9c3535d9a4c1a7e03f8394c77b5a13a38-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8-34b2e1d929b83f49874d5fb1e51c110274245fe748a9f01f9997ed70c314c219-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8-c0f85d09ba5ae5636c66bf107d00340ccd4bc40874435ceadf6623f7b5e27b30-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8-84f6ad007cd599d6bff56e17924e62d9a92661ae189b527921a9a51e5b3f4118-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8,GENERATED_FROM,DocumentRef-kubernetes-v1.21.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.8
