RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-9d1b3fea8c433daa8c674b12348d96bd0e8824df6be08a57b5b9d8526a0a5de1-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1-baa4dc875d13299b63f58ef86856bba53613c8193b96825836dd17e6ab1d780a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1-5566dadc0c2937122e78bf41b718e67a16e595164537be8ec50e59a08eee78d3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1-fbbb35ffe2ea7335bd7da023bbdaa4014fc7e96e9298633f6369970c06d13a19-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1-c5c3af2e0455cbe042684f6afb7d2f9b6fc0d69da7f1555e156c9fe5fcb855d5-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1-9ee99b2fcf33f8e6fd22a3b5957d716c12f235f44f107ac3a995177b40f3db0d-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1-f04ef3c6b820d44c13416c5ff4ef762efb57b8ae301bf7d67a3d2abcfea824bd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1-db7d6ea55fb7bbd5f44e7860a6697c2ffafaa3113d7a524d1179b973322eee5b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1-6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1-156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1-ed119d82d8208510a951372f1583c7c8d4b89b59388ef2cc0257c0768a341843-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1-c3586b9d277db56873fe6b684b75f56331d3ba2cf28e144b91c4793f81c739f1-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1-743954ca635b56aef07d1ac2cfd528f56a705e81849e9788d53652d11a13cd7e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1-4a3719b23dc59dc138314947dec243b5d884cf4a468dbb7a372f246da9552771-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1-f25b8cc90e28522116216dd0836d0d589385f3cb595fff6a96f3131e659d05b6-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1-04e4af0f125330f7b7b3e595e9b6362e3d3ba5b94b710d5f12f01b4586dad2f0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-5a79295c0d20c8fba9b1e3df89a5704240d36a3e7ec659929d4452df3824adfb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-2390101ab66ee8d815f7e27995e4e92b926732e2be27145af421865d3b304ee9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-69abf2d6cbf6ea505f861e80d93d74547ba80f548b1d4f9cfc951dbfff15eb12-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-cfaca6848de42d527af18d121f9d0af77a24610740a42e2b59c9fe28545f33d0-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-04f4930eaeb1781515629a56ab98949c4cc72d5b988a5723e33a62fd80b08731-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-a24b7089b522990327d37a78aa5bfdbeb4629b700b361dff306746460e1b23b0-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-3678c5e2b34f3d242ee704e9e336e5fd637f60572902aabb1e22d2173678f774-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-0a2bd4a69d2f1c75ae0ee1c5e6547e151d24967a1e4b4273b6de9b2cefa6536a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-2eb54c584327d0d45da3a565c542290944a3679c5a81c3066601caa69bf14112-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1-331cf6ece377cf74a63bd8f30ad8e989a96336e37306b1651685274e0bee53a6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-9bbdbcedee75fde441fc574ace01f7c28ef9554f7c490553dca886d67ec88ca7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-b5f95356ac120202dca21ec19d3334f29eebeaee1b8d8ef9a1491ad9a0b89d57-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-666577e5a0bb764fb0ebd9a1be6f55e12c2f051414706c681703212cbba8bfde-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-4001e0e1d3de27255225167b10e66a05371b5a021d6907e7758501680d3d87fd-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-ee22646e9a56c8fc68ffc0d11668530c61cc0b4bdef883a42e2e72081de86be4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-83cabab71e327de10912d7ca22467ef2a6c77f140c3ca69de150948816400906-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-38983dee5167180e5d8ddaf7e86dd88b3c053fdaea83212e1ca96b08ea43e5bb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-eea58f7497f8263fe39bd8ecc78b053593725f77fd138bb4c9030873fa16ecfc-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-91a71104fa15eb718c1b43288b5b3a473276ea41523a3e93c469a30310fd6e58-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1-26aad1197c4a0ea920beb820308a85b8bd3cbb242452a8715856f3d5f22e3cc2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1-9a55c021a38db2d98d787015d97bb61317075436bd78ef3a9e43c28d05832ca6-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1-d8e492cb86fada5cd983ccce2288566386d7c541b907e0488e09e22f94fe01ac-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1-7ec7af5901b6f705509dec699f677877c1aca8ff2381a3f33fa900e7dcb678b7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1-b41edbd9e229911cca18e7dd574ab7f287cf67f84877f6f85bca58c2cb63d7f4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-5e52076ba37c5700d977dfe2382e19d61e90864deb2fd902145e17efc649a55c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-7c8bf37b7b65642423397c50a0dc934bf3bb0447fbbe88c07dff202d22422fe3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-68ae2cf8a02c301d44749752201d06b45de62684fd9c81ef96ff86fcd004d58e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-dc78367ff5c968604404fda8a7d94562b0d4d6bb3e9d66c5d5c45488d450d49e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-0ca9d53809d85076d40f1b35c796112a46b2a012df7ca9f22ad9aa8fcb08e497-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-d3bd0429b76124c622811204e5e724de33c77b35f107271125e33f7567af238d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-0d92012b9375760f5d8a69ed4d21b4dddaca686a1de62ed1e2299a5f627dcec8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-9e2a89a7cb463476aeb315db1e524f1bd2d1048996b958b6c123ba8f3106f80b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-a949c21ac66b7270cd5ccc66d1385840f2231e637cb48b1e6874d80e94cc0148-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1-f8505d5ed610c0797308e931bd97f5abdd539cbebc64be449dc86858768b1dcf-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1-f04ef3c6b820d44c13416c5ff4ef762efb57b8ae301bf7d67a3d2abcfea824bd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1-1ad8adc9468d355f8fa263a1e034f37f79673325ed82e2285285caeb756f3184-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1-6057577348b0b9a3026e9e9b71d4f88cb1dbf01918471fce1dde873e524dfb66-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1-d288f3db0914b5985c7186ab5a2cba310b5db79e89db3d9552ac4d623d7c26b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1-c069a6cd3e2a73700f2b58e1b2fe4598ee1cc1322cda0a747522955cc749f6b7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1-3f817e6db9594d10ec39db5a6b2f07ba861daddf42eca0adce1904383a3b1c39-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1-00f6bfe1645e7c9f7bbc55be768536ab24993cccfaae337e1a27cdbf1baf77f4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.1
