RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0-7898154595471033339c5bb46b990eab30db43570594326c479d37a48db0df2e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0-231db55f50675750b219ab0a1c2bfd0e35049a1084a71ea34f4e4cedc6e4180e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-ea478c35841af0686ee398231d49a3d925cfb2a298ca54906de6aba3d7f84feb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-0563edec89d073029381be488b6ecada0693aadd9e6015ffb0383d9e0da95a62-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-6d4b8e2b5051fbfb712210216369c93741bce66067b7d8c9b6b33388182ef83b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-4c775146b9ad0f97c2c935ea4031993f7d80d65b864d1f4000f010777f9edab6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-acc3db7b94d5c422e1fab20fddc027308fbfe1688d4418ec6e4ae0dbd21378e0-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-36d24c90c186dfd5cee8cb5de7b6c4137bd347b05b7559063b7bd9b9d9dca651-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-3ba45aa5828c30c1396c5cc286c8c414e5feb58dede87c39eb0916d68f5c5822-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-aab35b557ecde066a5bde2ce0511a9319ead56e62e9a00a49f403738c72c2e78-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0-04290fd2e54f02bf3de53b5f6df7a6ca52274ef58572edc388391c20ea49fb31-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0-65460e196290742521444c139a8a965b3f053ed8720a2b5a8266dc02f1dc68e5-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0-b6406eb74ec9b692cb989555ea63fd6e2f06de81d41cde4ebd2bbc9fa3a277cd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0-87094fc1d87c2599a2b06a50e941fc9c2cfc97a4732677192e1253d0f681bb2c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0-d20022ac56864439391995927403738750d9a6ecf3f2ebc5ee76467caea21305-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-a4572d56590d849d161d9b417806650ce83a0f1e0109b8671c882058c2feff88-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-0113a93d30791d973e4ffc466304868526a4292fe32ee9cca9d2992de5aa35ad-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-3224a11e30c2fc2e97c9cb71726f1deb39859aa5c6487883675b52457b49d7d7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-7c4e8e93af03b8e6b4e60e1c90f9c5e7eea61fb607139139f9e264d54336f767-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-39b43b37ee30b0b1571978e4582fc170d7c8af2d2f98eb372931bb87b757c1d2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-f3650e5baf6e83fd9b7a6c6b391447273ae7297d643e9507e98f436cf8581449-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-a56762ea0e8068417022b3987f5a3346c67e14d32bee8d92d39a22016d15b636-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0-225d20c8c3ec677a7ddc1416b93ed8c45a22b722c2952f46f78cee4cad4c6f49-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0-1fac86b7ccd109df9e79d372a8c78df7ff4012c579f609b4781a822751d9242f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0-3b7b0cfad23e93e2472bcfd9600576852800169eabc22712d6bfd701c95fa3fa-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0-6201422885eea933d87b4db203136554d1854cc0e2caee3414e4a33861e07ecf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-beta.0-97957afa4b54ffc492d387ef988feafc376f823befb93b54270cb9ecf32bfa2a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-beta.0-e2e5d8bc8e496e7d0afba5d5367e400dad9d12799b281594607adb13b4a3bebb-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0-673cf9c0ff3c2dd159cf21e694177d14db394e1690ab746009bc97e5c85df3b7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-beta.0-29f18a3be64a12cd35c35cd9600a127d75fb8b0e7e3ed97510f9fcdd1691426c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-beta.0-8e07c6c95d912210d6e74378623e95454020968471496f29c102062b99eef54a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0-b3a698d830f6db8008ef8e4146bfabf36dbc6232348baaca9f7a1fae99226646-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-beta.0-44e7ce01d06fa8d6ea04770af36f3330abd5abc0974c862730a3f4c79912901a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-beta.0-9b9b90376f6ee9125c46bad8c506d3037ee57e781963fe537cf0eed1ca1d2fb1-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0-9d6a1b40321a8b46190c24203ddb90bd6c5326df67ca9c3d9d34a56dda296043-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-4a2c40eb7cb212b5302c53a8a15b7ff0af596dd38439fb9839a9e37f8af92be4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-7d2cd81b3f530ee71d39f989c49d4ec14a4cd417b970f7242656edba23f00390-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-a299ed863915038aa52448e1e79011c88c28b4cbdf8ab1491872f6075123a195-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-2fe726bf42c6e743552e13b1cb191a978c1125aa5b78cf39042cc5ea66edc368-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-67b44765bcf05cb3582977b7aed6ba374ad701b565fb1c47c0d3d097fc6566fb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-8394af09646402d6a893c2e62d4fc12543fb2b519e0f6ee4b9b140fe2ddb7fd5-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-9f182461e513fd840083dbdd170b1c5ec01c2d51f438706eede608bfb5b58e98-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-7399b1a03b9f21a54671b4c3b6fd59a848dfebd5d82dbb646e7eea304b644e20-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0-a204c082b793f298050b08847119036c512d319004aa5035bc3106425f19285e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0-10927120a5a4ec8b91d1fec40ebe0b3ea2c81791574f9c3a6ae351b773fcdfc3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-beta.0
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-beta.0-57585bbbe45d84a366f98b1bf1146b7868439475c8ecb852536891f77c02097f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-beta.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-beta.0-d8aaae3ef91cd694a079263f961171efec6e01da7f757fa1f24de4ae2f334840-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-beta.0
