FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-62b15296560b292ae6284a347d8ac068031a0dfd,"SHA1: 10981109c77b0f3aedfc8f23f8f37c3a51661218, SHA256: 14b9fe2604e45eb3d4a2709c884bcc505df139070fedeecca8cc95a09911f216, SHA512: 7bf833e8f05f86ef390f317521dcce8b7ba2665af54db038abd114d4b94530a77ebc0e62276e7d59de7696c759ae8de17504520625b174623981acedac47a04c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-c0f9fb03fc1b80117853d1f2772e8f3302622181,"SHA1: 2d3e9137829c2c49300d0c1564b6a2b9cbbdce18, SHA256: c5f4e1ddc1d7b22c5a7bad93ce84b606b89f2ea60830203f0e31e8930f16e536, SHA512: c86e5c4f2695a5a82b08dff37996e6b7917088598a6ded41e201c577a9e70334a23649ffde34e9d79802ef2f9dbef4242c42aec49ec4f4e935233b7d8961c7dd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-5c48511c0aff98d9de14b105128ebdb66de7f767,"SHA1: c681c4f7db992a55fe66134f1dd4b73c2fc63e2c, SHA256: 0afc596eabef39c5dd733fe3270eee8f5c06a878a1c68ed21623694406e46dc6, SHA512: 03edfce9c51e0553512c6905280942db0bfbb0c4f786ca6da198087631d92d75d512c130ccafb5c171bb21673a66c9b654c07b35610e2be84dc4af659881fd59",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-e3252434308c5a81c16ae5256c0c49f980435e89,"SHA1: 0121d3e0495cf72a319a25354fe99849be51757f, SHA256: 56bcc71158d46eb004ba8ebcbe5d8b793e86da6183750e741a244f80593c4b4c, SHA512: c1f54efd3aab61c5a2810d02cc2d4ed987dea9b852c6d8db44d13c181fb2e63d06a806a3667ece1b0a1f689a7973ec05e2ae252ff76476eef4c729954a7378b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-96245f2c384e30272f262cb6bf7d5e51d861dc03,"SHA1: eaf1890eabaa3f77f72943d06736735dc96b6c1d, SHA256: e52854ee593b542ae8ad5cf2e29383d14369dffafacec979f76e6ad3bf514093, SHA512: 39d9ef229053837f4220fe87062ecddbe5648796b1505c51f5c01f431d1184a76999ed62f176b3113fc258edec9f27eba57da834d044f363c00730b222778ce2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-7c9cc1790c7fc6913a52c60d5677be0bfdb8aa37,"SHA1: 95ed07a0972dff128533180f5777b74e84c6a390, SHA256: 565899164fa5e1f25c2ff7024f51b7de3520efd9cf45f40be9fb20bbb925cc79, SHA512: 6a4c177a7ca3828011da5bafa20097ab6b9204260bc185958f5a3190d2723c8710431a64573fbbf5d62c468060f4306c7426f7c24d45e4412aef5083783777b2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-a728d504dcaf87f8a0adaa9bdbb78bfb092a6b46,"SHA1: da78258ca1df9e8777659248284272b674146d4a, SHA256: 3887445c46d5802372a24bae84275e41cb22a79129142d361d1361dcb7f7419c, SHA512: 9bb11c91770b49080c388c5f8ce808633f563976b8d9b2c0795540d789823c2a5a2374a3659c99613694b42c92192411e0a92124aadf58f2b13a4798767282b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-618e8c6cd45d7bceaf404e7668a080fcf099f418,"SHA1: 256d5d9aa2c693fe7dcd957c40042713f30c49f0, SHA256: f0999194f5d7e33e0e4ae6fa929ecaf62ab6d23906e2f9742149dcfb9de52a63, SHA512: 850354a634fd6b3b3a5aef8c9cada791f2d34fbf89ca3a3535f6ce6b6a4912eb0b696c7d94cfcca324bdddd85326bc2cbb8207aeeec4ca413d445ba53fb70bcb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-fcc5b9dae35a43fa6a30dbb8e1036dfa4dd93791,"SHA1: aeec3634b06b2544899108c7e6c10c8e6e5f237b, SHA256: 361509d1f0c797684a63d738b410d38447b85a9e420e3a9904058666ba1cf002, SHA512: b5e659e042415909f35fc8b281267f721f54196b592eb2bd061f2e314fd59bbed210eb6d69c6744b9789b405a1bdd83081f91d528ad46c91ce97f2b3f3d4ef37",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-fd90bb637d8356f27f8e7b91cfa76a790786878a,"SHA1: 762ee16b0515ee191e889abb83b9254a8b917d2d, SHA256: 536d11b3ca4e77b6e40f18c116f0d2d49ba03fabc66f4e2405f02eed54b6ed75, SHA512: c10091b9e8d22537cd9bf60a74929252c302aa4a6840e0a5b5773025c3b5b807c50fd5e8538a20014abf83aedf5bfaafca77e08630f0a2826539355b86ddaa83",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-c8a338e4d40f287b32e051b42c20f58b5565b424,"SHA1: 4f4cd289922644992c3b10d0028417ae509462a9, SHA256: 33c3865098918e1280d2e66ca39f89002b6109ee8531de7ffd204d64869fd105, SHA512: be1b1ac9cf28962c8382e5a238fdb3d9b1a111e1bd710bcff472d970a2af8620469f4905f8b6b3cfa66de6294efc50dc31bff3be3add96d5cced760637d8b219",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-e6768f97d12b73ce965ee7337c2510f5a50b0240,"SHA1: 1e0ffe6ae6a67caf0b788eace93a980fde7bc689, SHA256: bdece7db679faed717a65c553a20d791cd178748f0a904665ba4b2833ea7c250, SHA512: 4fa83c283557bd96b6cd5c8a08b205a4c9cac6122c4c28dfa66f086704e4d1c80ea551bd836c3aa850d0609553dc1256f7c4105975a68db8b2235fd1ac3d291a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-15963bcd990c4ed0559a919f244e79ac1a90e3f8,"SHA1: 0b5345a00fa6a279fa65c1bccc0cf066e43ac590, SHA256: a15e323534188f03d688bb24f21c94151f3b4545d1d697d21f8020ec6665a5c7, SHA512: ab6aa43089b4df8f855de3cc62457dfb7ef2ecd6a0a77eab245fd373ae470aefedfe4bd7dfc2de278cb5d5c03eb1635c6fa9fbcf5a861e8d3bddcc1e240c6367",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-e97edd0325a22bb19671968139ac948bc0aa90b6,"SHA1: 8f423a8a82c973b4cd3c1c3044a1faf170fef173, SHA256: 70487e39d26a84179b193095f9c52534589dc55c209d85ea7c0744dc18c91c8b, SHA512: 771a5719ae6446320b2c9b4916dbe177dae3e72146b1dcd18994bcda66baba8896f250b9b71cf8efa33d38c47cc81fa32839b6198fbf8569f37011c91a305e40",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-930cbc3a02f6d63064082ca0e4b23ed6dee54962,"SHA1: 09fb6ffbc09704adba0bdd663a3647e04a6ae7b2, SHA256: 8cf217c74ae671313bf8b82ca1f54bd39063a14c096e904273b5959ed58dd3fe, SHA512: 517ef433a86ee69e938f168ddff2c9d6cd0dc840f613b76e4c5564e7f397cf4faa834796bb12cb6cd01e491d7234b0e6907c18f736602381e23e7f1a64951780",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-760dc2a7e21497effb4f2df0a4cd2221be345885,"SHA1: 278c2cf0ffa2dece5c5040e39420b8b79e8a6139, SHA256: 3ea846c0fba51028e4b5887e6673af54468bf0e4a5a20469ca9152ca9477e69f, SHA512: 160eb0b138abdfc963852d5197bc25e3622ccc7207bb4da9f2199fb1cdf4b987714f97945471ed5836d56c2f9c6241dd74763c8b3047bbfbe8c4ffd24e01bec6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-f73f032566dc88a99741cca2cbe0ec8f2daf89f1,"SHA1: e97eb0b6641437aa5c112f0e0f6f8b6ab1581cf7, SHA256: dc07e998eddd30e030f4901f2266a649174f6334db6ca40d83b0a0c6a333b149, SHA512: 14e5ef24e94b6db63c0c9d4e0579243c20203b213b5ce014daa6e10ab695bde53091fbefd86cb77040753b41a69612bd772f85e47fb3d6f6019a8fe936b23292",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-076179b2d6dc43884c322f05eaa31559e8aec182,"SHA1: 28e1c7d9f0cd7a9b876b66418da729beb9785533, SHA256: 3c6ec1999e761329df932dc9f72384b7e51b2bb59f35d5fbab416224e073ac80, SHA512: cd974d9fe7f33d1d11e5cdf5485a9c529076e866fcdf8e057955ab99ae5c6759747fc5d30dbb27d93358787538ab7e9effc9cf03b30fd23fb790195d66396a91",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-3e20c1db3e8d12d39459afcccb9ac23d57a64b4a,"SHA1: c0adb1f38aa49ebba2234d19451c44af6c297ae9, SHA256: 88f53771ccf8c5e8c443a74669fd480dffad30cc4ef60fdce349f7f0876fae11, SHA512: 8f08d8d09126fda24997b640c7050223f8f2d6f636ec41f6ab475e30b73588c61514590135b1966a8604172c2a02ad2a2bb71e3d9605fab76829bf427d14e7ef",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-c551a81620bb002569967982b936166a711e916c,"SHA1: 9a1af461e9d500bedaf6a66d7f787444e251b54d, SHA256: c8f7f450b6e5a0a4f0a02851d19fb712723482d2803e568435e7c51fa8d29d37, SHA512: e0bc67d79a160a94a4d72584d8e5249789bd82a753777e5de3e77d159853bc3bdd40def192dee56755f108c7b69503014821713ddd8d935d4abe836eab876830",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-2c888d69acbc2585c25a4a0edda4b5a1ed7a0296,"SHA1: fca44da0d06d1aac9791beb691455709236d8b9f, SHA256: 5362bec04ec75dc827b8fc1e565d0bd7cf984bdfcf82d243f7a833e2a013ce08, SHA512: b6af5ee95e8a4a2300e94c1dc2b719a7bdf5995899d35a943f482073d245751010406dd4e1f6a4cbb080a3046620ff264cde699072cce631c62e21f10cf0a79b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-5cd3610056dae06e35711894205d47cb64e2b4d0,"SHA1: 8826004e42223f74587f349db0265418d16a25c2, SHA256: 0343a68b820cef9fa59a329ece8884e4d29b76ac87bc9516c7bf0d92c0d8f330, SHA512: 69fd6fcad458d66ef6c319d6930c4bd8052e386447df206c6eeffb404f7212a50590a3b28cdb1d9d2f4d5c65bc53b8db785413c88dd7fb7f17ea1b374515bbe1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-9d4e543545d440a0ad24cd706fdca4b20c5a1bc0,"SHA1: a6017bc13d6aa21cea27435c1175ff9fd093dd1f, SHA256: 10d13983853b1445a0ebbdcf6779d1ff7e302ebdd61c3efbdbc198eafec6b9ff, SHA512: ceca16056d3a2922898caa49e8af69d727a58323be71f89c79ba1d199e33c0a693c8bcacb525da412ff3a589f70ac95dbb655cd357c894c9dfa99a80e89f37fa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-dc25abb44697d7794e85cac889b95029fe4ae4b4,"SHA1: 8e5271bcf4d10c6cad82347c15ebbecf8d32bf43, SHA256: 053a47938d0e8e38a4894eb74214dece828f72c8d9b2585d07579f49eadff333, SHA512: a71817af4b370bba7e0949ba63a918dd19192126b93ff09cbdb7763419905e310997d691f96a0d7abbe6261deb8c577b3d76badb8e6fbee2bd83631af08dffea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-048f774cc7dc4758c616de87e12d1e95e88077ec,"SHA1: 1e6ad389dfc4344729fda85c575ca4f941aa105c, SHA256: 1f66c22c4321caf6d84466fa0058efb45710b2bca758ee292e96da7c7e4fe444, SHA512: e42d6cfaccbfaa150194cc7a3d8dd8a71fa7e2c856a3da2dee8bfd7f4c247f05b6d36033c56b432a79e1df95a7425b4ba06dcf2a99b53657cefef9d02774b7b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-c38467dfdeef2ec04fe3a50749cf2f9637ad2d79,"SHA1: a517d7d01586d766cd05bc6e881829e88c7d0486, SHA256: b8b51c8af9c7160bfd632f380640c4474cba18bd4ffe624c202cec85c59e838c, SHA512: 31ed7b2448d527a73acf282a84378b5082a12c520ad97d2079531c1ffa7883caeb03a3dad8e15e7fa19e5a6ada43214813817eb2868ceed69e0db0423db15b3e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-f6ad32b0e06a0c3d3ffbe344c89e80b8a6239d24,"SHA1: 4c639543693f0d5000c4306d56df6012fa4c972e, SHA256: 448b999b7697d205a6fe56c957cc5267ceb749202692b4a78258b8321b1e365b, SHA512: b2ac914227f85cc4a154f83a07f49c1e0f0113f4a9a6469afe8a57507d437bfa2750d271c7dd954bad851392bb5c1fec90491095657c7f1e1d0afa2f271c4f9b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-6a0faf31d92e202ea07cc7e88c1576ef569ead58,"SHA1: 6b700fbecab860a3e90e5ba6b028311355ad6b57, SHA256: a53cae386e08efce25a9ee228c916e80b86335691f327a0ee8bc76ac56adeca2, SHA512: e0b039d2f31befc01796f268e8531871d386d557ac78057b0f6726fe8b6beb37f0938fb430c135dadc990fdf6bb24ef8a92fceb02d048953f87edb62e71742cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-10e3013c5e366eeaafba7b0a023a8e4d8ff3959e,"SHA1: 69172281c8062d7a89eaa3ae64c1ba39ee77e352, SHA256: 3b5cca40c02653d5fe600434e0879b1a3da2ca23c16d049382ff50f2a4fd828e, SHA512: d5f021801253184ed99ba7b85e3c31bc73c14820896ac8cbb953e5f3f114174d4a8d7b2351bbb27b6444fcfc1363b91f00309693ee5e787edbf5faa27d8539f4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-b2f63b15edd9345361bb8969f5da2a197d74300b,"SHA1: 2d111a65c8d809736cbcf4f95c9b19f39ea768c5, SHA256: b6ee1b53b325391792fcf6606f7265803e7b7bbd146910852e541d5df203fe35, SHA512: 26c5eff40e69a3169d9436643f35b2bf311582b3e4f6cacd631083828c6a918328ace9c49a4ab38c8bd878f40f56344ccec84aaff6164dd5be0fa59c76cd0a68",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-5b5b9fae35b4a1b312d4a9b1345f66dec864ce81,"SHA1: a0ba464b7709ac5c251523f7cdb6f7897e6cc1fa, SHA256: 17b41cf4d3f708de3d0562a66de617e509c2cafb479e302f56559edc4e66bb37, SHA512: acbfb224f318687c51fcb9f16e5e13009b7f6f1db694a093cc49d24cbc2098074ade277218b5d45490f5e1d96a34e7d3741602555f022b2cb85da7f2bf8c3676",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-8b8372b04d1f982b9024bc27929d33b36fc7d352,"SHA1: 9822c6fccc98a577a3c13b52bc01b5daceddef68, SHA256: fe910aca804a713115dce044d54c2f0369aa5bb19fba90159e210955356ad737, SHA512: 1a86afde877622b98d203326129838489aa690671edc38ea066eaac3cfc86e22adcf65f326f498dc3cc1829683e20518f6c0e93e87fc7869c48aa50a11471b46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-18d41d88f3a17dbe344b2f67ae1cc5518313c293,"SHA1: 414418c90fecc88b9c7a00c5f425d1fc3955705a, SHA256: e1de67da52f2ce43b3006f3ed4893e41eb307e4c56d3b8085481e92566abb48a, SHA512: 2ed088e4b08a08df01565b8b30d6f31da77272e4112b3805c12d8c5fa9d97aa80c031ba0b2ba1917fdeb8ec018a7e7671b12302e6d5dd1e0d7e493e065264a4c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-ca734ecccd8a4a81cedd8f06cf7845582a26382c,"SHA1: ea54fbb79b4c6d5e3b80e2acb4ed32a47caa513d, SHA256: 5d733b8aa8295eb4acce4bde578df1f5737850db111421e9aabf07ba1da738b6, SHA512: 3360d381eca37365fc0a0ec87f45cfa9c50d59071625eb1ee0796919b7ad90275a64eb45590bc963dd70ab66e117b68bcc059049b8b78f014ae96434107d87a2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-c30425675baaa5455cbfd39b9d1ddc4f0208b801,"SHA1: ec14e405da01fd6488e4ce6307dbac9c3155c339, SHA256: f131b72e92f285d1ecfbfa653c596c93dd2b701e7b219357eb380c92650b357d, SHA512: f2b1579e5fc496a9ba5038f73fe6fd90e9f0c6df8d835b906113f773d1f36d760dbce1f08b84ded5b488c8f9c2f95b6a24ee9b4e68d0251d4baa126477190d37",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-93d653efc4f4b5b0163280f3eb76dcb36aec30bb,"SHA1: 0a699838b7dc8c8b5b30519085137bf744ac1544, SHA256: 0b8bb1b77f93efbafeadfb5abbd58f46d094792c1d965074d6ade4b2d40decef, SHA512: 299b3ee742bea839faa62839f91039d958e61f4d37900457528973de0e8b57d1116d8c7af2e6eb20dd0f69cce7aeb50786bce44a25f688140d661c2572cb49ab",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-fc66912606983ec23c177dcced3540b74ad9eb7e,"SHA1: 30ca6bda016476fd6085da5b25fd3bfdfa250748, SHA256: 5adf24857b90032c1b345a1b509a0a07248c89648c1298baaaffba37233fc2e9, SHA512: 19d1211da9d4cd6c9ca3f8992a1006c615602a20f39b9f6f32ffba86b584c70b879613769808ba5d6e2980e936adf5afffcf18f02fdf10541a7baa25b183a2e5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-0bf69f5881c166ab4db638d46505196aba68826e,"SHA1: 1386a70dd3189575174d75da98aeb63dc4445776, SHA256: 992f29f17c3775d577035e5d0c3292652cb57c00fb606f96bf39e7441884568b, SHA512: b5117a54b70324fcc0432453c0d2f18edf0515cc543426b30e326edf476235bc2784a06f6741038d3852db7d5416d8fef12d1302004337fef9bf0858da34d47e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-a18b4363a1a45cb82738455876f3664e7d9a76f3,"SHA1: f7d3cad6fdbaaebd2754e388e66510fa05b4e974, SHA256: ab9ce67b42d3acfae3610088c67f12e40fdff0d1e841f93b8df6871906e1f050, SHA512: 1a5d131b7456569cf9190c37944860e653c15c35c7598cb14131717400d40d02cd55bfff3382038b46a58b6ae58a295c7856dcf21005c9d49465999a4e7f8021",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-c7a004c617e5b8ba925b5d66c6b25e2b8fe0ef4e,"SHA1: 4aa17beb62cc6880fb1c2bc8e8154e7f2931f354, SHA256: 45cc1b8091ae29fc206db20074dab9a31f7b71c6a20b92bfe3ff939eef96c848, SHA512: 71ad6e0f8800423128abfc027765a3c5c6462dfda5213bead9fdd40a2269b2edabca263c7c8a0e25a9ba133891458868b7b1f79a6765308acc0d1a6355489455",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-3bc04d488b132ad6eb82d89f67bdb665bb37d961,"SHA1: 50b7d3b094dcf2dc28f71a54098682c163c2a4b2, SHA256: 8e1f85105f2adc1149549264fa1c8506067f1aa6895e5220d76c0541663460ee, SHA512: 158db7d15496342a98ce290fd4e995448afc36191cbc2d8937272b9a990b1c1033e58dd8cfb3c11b9328bfedd2aa5956b6659fbdbd32d4d8c6c01792cf166fd4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-59cda4750cc504463d61e3b31dda58c42f73efbc,"SHA1: f9b34a410bf634a68e73f33a9952832127c633ea, SHA256: 0ee708e0012e0cd4bc9f75b857e14d61e65777a05eaea501e3c924be2f739826, SHA512: be9fe8329b9c70db53e5935d0368fc16e25cc9995b2daee99b316b5fbaea7b84371e1d9c81f909de19aaecb804bad3f778f250d17aba27f7204b699435cffb91",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-fdb19d773756e7fa6e03f8f9dfba260d49c39e66,"SHA1: 496a82e21c2e3a3781dbd1a948b824ded128da97, SHA256: f0681ed9755ec79bd043d6c2d2a800e2547275ae84712c6b6d14ef18bf50624d, SHA512: 7125b5f3d9eed3afc50ff93e3384008160d6dca01c00efde66b0b43cf9148179c46cf10d6b0ceabb3f9f75a232857daa3756468c025cbeef53705cbcf9d68be3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-a1d6da5242e0c4f97c2e8288a2c93854f25243b4,"SHA1: 117da9a5179d439a76464bdfb772390cb1aa8e5b, SHA256: 98debe8926ad47db7c537ec62eb6f84a528b0ddbcfef9e240d516a51c3f5d58f, SHA512: 2def2fe68258da3395c57eac7eb2e1a98dbc9f5485c4b8d24c71fc44d2f2454a48db5a7dbceb60879eb4f1ac5f0282c73cf579738d8055138d85c6a072ac3249",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-8a7e19cc6cea5a65bd520696eece70e9ca293721,"SHA1: 2216d2053111d3c17abef02696329bd99aba9043, SHA256: fb4c4e6a42518f74e31bd9df1a40f4e8ac81efee887279d78082b7c0dc82c741, SHA512: a34b027dc8b92e63e78993baf6e8ad8cb45869b6c86a5cb2cf052ea308f285b18beb1d8058824d781bca223f1c3a54a407d2238ecccadc9f90eb5d9de4f8c489",Apache-2.0,NOASSERTION,NOASSERTION
