RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9d4e543545d440a0ad24cd706fdca4b20c5a1bc0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dc25abb44697d7794e85cac889b95029fe4ae4b4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-048f774cc7dc4758c616de87e12d1e95e88077ec
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c38467dfdeef2ec04fe3a50749cf2f9637ad2d79
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f6ad32b0e06a0c3d3ffbe344c89e80b8a6239d24
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6a0faf31d92e202ea07cc7e88c1576ef569ead58
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-10e3013c5e366eeaafba7b0a023a8e4d8ff3959e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b2f63b15edd9345361bb8969f5da2a197d74300b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5b5b9fae35b4a1b312d4a9b1345f66dec864ce81
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8b8372b04d1f982b9024bc27929d33b36fc7d352
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-18d41d88f3a17dbe344b2f67ae1cc5518313c293
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ca734ecccd8a4a81cedd8f06cf7845582a26382c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c30425675baaa5455cbfd39b9d1ddc4f0208b801
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-93d653efc4f4b5b0163280f3eb76dcb36aec30bb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fc66912606983ec23c177dcced3540b74ad9eb7e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0bf69f5881c166ab4db638d46505196aba68826e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a18b4363a1a45cb82738455876f3664e7d9a76f3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c7a004c617e5b8ba925b5d66c6b25e2b8fe0ef4e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3bc04d488b132ad6eb82d89f67bdb665bb37d961
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-59cda4750cc504463d61e3b31dda58c42f73efbc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fdb19d773756e7fa6e03f8f9dfba260d49c39e66
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a1d6da5242e0c4f97c2e8288a2c93854f25243b4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8a7e19cc6cea5a65bd520696eece70e9ca293721
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5c92fa5b0762b7af5c4925095e89d53ebff97304
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f7c2dcd980a256f214093492884e4c427730af0f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fe484be7931ffe0d2def42633895ab0eef60e7f7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-14d03ffad7ce3952f7dc4fff2d1093fb5c3259af
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c45acef09ee9451c147ab6cae84ce9ad420905bf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cbb699b15d22c7cb2a1bea0dc9bb6fc03fb968f1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ff67285777ca303724c1a13ba4fddc58079f6252
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-70b65ee8b250ddd468a35b320a1c8f3f8b9ec105
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8004e72d7f199875542785d7128f76ad6cca7bec
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-429ec84a26066e1469ba2aeed2f3aa6f3c21f7be
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dc1e4dfcb8223a4ff253eda4895053c2f42382c9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4a4502ed3469423cda7cda2c155e28197a9779eb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-41b7def1a1d8aa5dcb15908c509f0e8103f71654
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-146ce6f886e06f0b557bdeb41cf52ccd24c748a7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-34d61c31459bedd8514a3accfc51670b86bc550a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-32d5f12f1c0a351ae6f886bb342faccf36b6cbd4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e98dc3d46b6c4af830e3c1f23f9ec269a4592a17
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-88e8ec0acef5a44fb5de7c28f88a24b774c8f5ca
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-da5afc8c342a9032b6ce7c612bec3908c22562a6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-59c27ada216ea65a02a1db147d6521dbc6f319e0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-279bcc1e1eb16851ed701767f2f90eb7d4a2de23
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cdcf3281c8ef37be120cfd215f323d0cd75cadb4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c21715651a4a03802b502b3802e59a5606ee938c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-58adae56d5320c522ae30e6b33ec2e3bd411b945
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-50f75a603a221360ff4a27009021ec78fe7d669a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1c3d590b0bc456a597ecb3da46c937ffabff97cb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b65f341db0e0a26c9c40a23abd7e32d60901f961
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d53478be83e02c28fc1d706fa6d0217506a4397c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-42e5fcd570c8b0a7fddbd8117144b66cd9ade89d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a00651878c968df453b3ebc43f4287ded683e90a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ecf5e2a8614db77d8608aecafbca7a66f63df046
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b7ba7e8463506e840a471ec0d1592fd33556293d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-567ff916b505552695a91011892713f8dee0b8e2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12-822c0dc0a90a291a7cfface6942df55db9132c4490920b713e5915ef98442405-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.12
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12-c98b17de94fccb8fc7e52d96d2584c070943b7ff4268737cd6562ee79591fe9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12-99cac53efc0ddbd01940ea55231140cbf46b813d90600f582ed19ef2b87962db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12-2155cdc41c5dcb3bcb4ddd6fb268b5e6d0ae63c78d408e42b296f95d1a2afc18-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12-e97c58fb03c01e9ad3c1c6fba7c0f64fde352a0bbacff4d9a3d63e09cc382a7d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12-8196ba018b90783478596d29490924c4660653aca1987ab193a3f0df32098b3c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12-b5fea3fb218d9ae658d0628bc0098b51b27518301affe5cc40475fa10cec8240-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12-61786caaf5138c3ca99494e41fb591b20cbea7a396ee2cc273ede0ead182cdfc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12-75bb2dd7e22c93bc3e55a8e0ea9ceef42ea14c2fb6a14846c3faeebcf1cd09c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.12
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12-c98b17de94fccb8fc7e52d96d2584c070943b7ff4268737cd6562ee79591fe9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12-d24a7dd01a750a4ccd9c387db5ba6ca8cf4e2a9d3a0ef6579e0188faac3b0777-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12-ecfe571ccc899adb7f7fd49b428d89063dc2e18fd35e7a1a5486aaef7dde2605-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12-1841d0e0fe3403f510b3e72e3e91d54b19d2f16ef178bba2bba5d725528ecb52-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12-dcc37a1f223dcf8cc15e422601f554fb330b1c754fe6834841fcf3481d97dc6e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12-65e81e3e465d6d837ea1a7d04505aed7e50f45dd978ea9fb5acc1fecfc3c3837-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12-46cce520a22ce017d1a5662c7dceeb0ac3138c7093dfa851166514c241e17a64-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12-42dac5b1efb6c7c3f5eaac78f91c5e24fe16cb242524b758d1a6f2fa958a3425-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12-e3a53360f191c4c6773ae570bf97eeef96d18c312638825b38cfabb1bd6f7440-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12-a3117feb91fdd8db61530aeeb5e741338f61b71ca5a235941f62034f6b1b14aa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.12
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12-c98b17de94fccb8fc7e52d96d2584c070943b7ff4268737cd6562ee79591fe9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12-3adeaf0e6c0470ce034780af547a858fab2717dad316d8c4ecab01454a190066-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12-306eec609adb3f5aed976c5a04ca7b028d459f89b37f680921cf70b2e8dad5cd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12-a52c24f1c5e765a8920f5a7cca769c97393cfc74041ad8ee4f8dcfc6ec861309-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12-44b585c0623ee589fd9a5f079198602670403bcaa150cb1f38f5d27084061d74-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12-33af29ac0215976ad7dccd5df34d9c19e98402765d8c497a4691d1d438f1e077-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12-26caf04a792bdb5d7c3b09c6ee9b90276a2e62f58f230e26b3397398090f82db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12-2e8665b16887f21c4e1bd4bcb6c24e5ea245516acad15dd23a5d0cbba61097cb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.12-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.12-b7f0ec7e1190e3f6ab3a0295dd2101db5c0bcd61135d2c39c69eb09b84139647-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12-ee06bd738477fd9f35772e7dcc39a480446ff43e4a665b5ac715a7e9dcba395d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.12
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.20.12-6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.20.12-e5a0832c6bcf17cd935b5c2e50df44cc7117911a089d234d7be9339753d43b9e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.20.12,GENERATED_FROM,DocumentRef-kubernetes-v1.20.12:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.20.12
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12-c98b17de94fccb8fc7e52d96d2584c070943b7ff4268737cd6562ee79591fe9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12-2a1866d2187ead19158f8797d9320a9d52ccd1672b36e0a88e0486f0ab5b0e86-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12-01e2b99d4fabb84b2a9d628642b3ee2888749fdf51816726ccff4028c7bf018d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12-760320bc77efd80792e1e9ccc0223e01241182af49409fa5e01f449a66d06b1c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12-905f89e56f71f0297e3728c9bdbf3c4d4eda1b0bd98d57e517ffc9e1fac50c8f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.12-35ad2f67cefcbdb5efa75914f3ff21726842b1604f7c0e4c1e0b8fc23b7da585-layer.tar
