RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.8-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.8-80bb7752866511df3989184fb060c25b2db380347e90c39cb6bf3e95c276ea1b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8-45781a5a6361940f0c37a62f45cd2df3a5bfc4bf20c3d3e9d9327058a12e20b7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.8
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-b5982ca85df8f5e8664ce70ce731c160e415d8582097395ec263eb5bac37c3b4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-7177f5a72da69338742d51f2728b939a348e58eac1f842967ed49685f05f1f4f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-3243bb5701b31feea4aa752b9c00ed8efded4b1b740b2c3923ebd887b15fd50b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-ab103ee05782a9186f439e7ac446d74e9137864fb6afa9bf4d574547fef640a5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-0105de19a74c8557aec76f3a6b04ba90112f54614530d421a348be306bb5c49f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-f7c84cde78b873ce293f0db48bc62309336796fdd3c2e122d250db55ec1f2a66-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-e7af55c3161a99853707802bae0cb5f2460c6dc007256bf7582472ddcbab9b16-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-765314c31a6793aa8add6fe46fe67c607df2490ecabee60f760ef29f07443e29-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8-9d95080dc820222c4b70555c4dd1cf9ce644b72ebf16d92154af4b45d254e1fb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8-d9884b7f573f6da9aaee495c59dfdef610bb8f98408ca17555db6c8ac9cb0dae-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.8
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-07b0cf15a1e8e7f928dd6f06994db98c263ad1c8118aa6d50089159623e43b42-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-e7f411fa2963bdb599e2299645aa0c074612e0cd4d4de125bf384557be3aef8b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-9c8970581538bb916e190ecf14a8d8740992e37b78084f2c3042891ca8ec6575-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-6ad613d6b4f2fdd271007c538f90d0e9b89c0d7889ff13c4da0c5f0d08b561f1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-e473803cbfcac318fba121cd1532ea4828d6285e236edc58fbc9dd95183413db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-6c50bc4e6ac8049c6f12eb3c0d7b91f4824bcbb2540dbae7dcd4cc604958e6bd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-34363161d37dd2d458d42f1f8bd93194aed6ab39ff64cae423a108bcbd686e2d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-ad05ec5d0e349833461d0b35be237f994c586752803dae5efe4f638ed7bdc91f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8-b35454d4e2fd42dda942c56444b1b17b6c2ab26c2ee2dad516abb43fc204785b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8-4d4317669e163cdf6b0a6d15f740dc44bea216eba6e93770c04ea45c7042751f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8-666a61d3ec59651c072449db37b9121da8c7abcba3178f90d7392c51363dfc73-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8-01a1ac8c49953d207e44baf45709b875c00a22da03725310a2970afe0f05397d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8-2546f1ef3ac96ccecfb0341ddd23c5ee94774ca777680c801adf7b2b51c7713e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.8-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.8-edbb1c45157b6316fa0724aa548792f5dfccfa030d1eca4b0efb6c4245e1da09-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.8
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-af168fc62689d24b4d39bc2996f89a2be09cc0d2c5f7e22c3fbeffd79756f78d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-5eec3d40ef2b9c1e1163a1294e64c544ef2c121dd8fb646d750a0bc706406be3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-d7f4973b21a09d173b81eb29c8cb9722f1f5ca5da6085f929656e2b33c36ed59-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-23931eedb8bdb708c4becf9ed04f998e94edf5ef0bbc9c2c24f1b573bf6a2d5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-d9bb954e0ac42477fbf7b28261fa7877985dd1e894d7a1a2b78d902014c62dd9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-674d6798927faef9652d06753da21f83758289faca657d1b54efabe8d8ea85de-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-61033548f35520b2eec1c19c79d2a111898310c64e108ccfd17a08b0ab5c48db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-5e09f0517d1d54cd1b8c91af976bab28c24f25a9d61f36ce5092e2bc57f733ed-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8-de147a3d234b39ae0c726c6dce01ce086ed428bbeaa8333062277a958c106730-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.8
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-c169a09fd678788156cae5697539f9c3a5b39a79d25f163a223b1bd58c9e0eeb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-064f898635754b39646c88c4d05283846894a9e4d16ef21c492ebb0ec2b6e6db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-f64b6259fd7da4e75e35bfbde72bcd2319bd37feb0fe9d4ec267230d2bc7264e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-465d3ab0418139ba399c27721cf31429ffae471153a9669ace5d09a30bbf69ac-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-eb1b8420befc2fd1106f30f70a47d07ae4fd64558ad1b20bd8d3044ddd16d68e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-d9238acb94178b028c4029bfef0e67f5215906dbdb67bbee68f6932188528703-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-d7bca7b1e8dc1327c143357268b672f50bfd72969902acfb1266789f46052311-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-b120d4e6daa656fad35261d7b7dcad43e58c9a48cda71cc2a3eb3e37d3aaf4c6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8-bf6f7943641dd45379861a903cdc09247905cb410cef503e0f959c2e59bc33a5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8-53892d199789589354bbed6574b9c752375d38868f044899ecaf0de28b5e50a6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8-14d9482d479189c926e84c4e09530427c1329494818df348d94cc19929c8a656-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.8-ee9a2891fbaf6d9a862a2ec0753a18cd16a710ae7eb940ad94d9857dba4a8e3d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.8-fe27d07f65d1d1ac693bf88981b38f6fa83d095a72927ddc3f4834a63b0381ae-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8-4116cad31223f25ea6d94e7db31b58dd38d9eeea975f4a72f7b7882d9f314039-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.8-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.8-9eec0a8f7d19e3fd5eabb26c252a978abcfe040cbe76758796f7a487e40cb960-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.8
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8-263517c80999f43c040fece233f87f74135eec4548453d11b5a2ef85a185d18e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8,GENERATED_FROM,DocumentRef-kubernetes-v1.22.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.8
