PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:2fa1d308d202e4e1eee4a8014ff78bd02e374a81ec06d3748682918c8f4a66aa,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.13-sha256-2fa1d308d202e4e1eee4a8014ff78bd02e374a81ec06d3748682918c8f4a66aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1a21bc01ea10bda97763c195f8490ee2a997ba54, SHA256: 2fa1d308d202e4e1eee4a8014ff78bd02e374a81ec06d3748682918c8f4a66aa, SHA512: c62030b77872bc82f4d27e5b158265fcc7d9b8dbfcf25cca11a9d55a205e92edb9798e0e4ef981bc80c010b2ffd894e859cba342730882282399220749b648f0"
sha256:6d7d0db25421a49278055c196ee7759163421f1593668fb1a35329125bdba0ca,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.24.13-sha256-6d7d0db25421a49278055c196ee7759163421f1593668fb1a35329125bdba0ca,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ba6ff5c87f6c2f175f5ad3630d157f6a1ff6fa2e, SHA256: 6d7d0db25421a49278055c196ee7759163421f1593668fb1a35329125bdba0ca, SHA512: 543574c5a794621d6ababcbbf6edce388d0816c0ae1a55f658c29cea2c50357a6230aa1aa8da31eb29a3696cd766ad5c6d86616749d9da5a36960930829f77b4"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9aa27690fce018b0b9917556e18f239d863de788, SHA256: 1762c0a5687b6b511bf1a13684efd871abcc1592adf49690d929c6fab4ca36cc, SHA512: 2167702df9127c899a2b48301b2f4a9597a47ab7e91d55926d491f238e65c9413a21f3fe10e75d9d0108e4eb9dd0a7ed34f64c96d925dc1b9dea8d0c8fd1d7f9"
sha256:23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6ae04db110376f2329eefd5ebbe7bb90f79c166d, SHA256: 23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b, SHA512: fee91be920b439056754b23eabf84e5a5046fac3b005b8c8b190935706bf4cafff5e4fd29e6ac8a4fefd7305d29ae287a97dc46b1cf01a9aaa5005cf5b61a0e9"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 53635f81fe85828a86188d46bc7a4ba2aa681598, SHA256: 399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6, SHA512: 21d2b3cb20702fdaf7a8efce07a7afc140607896ef9f6c08aef13746ce6605f168b9880600e55897182ef967cbafe9c0d247b4ee5af4f78a0779556e47d1e5dd"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:2a2cc798c9a748d7aaf556fec55e6345837a0c6bc1065afae85ac72cb3d04fa0,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-2a2cc798c9a748d7aaf556fec55e6345837a0c6bc1065afae85ac72cb3d04fa0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 511252dc2ac249441132e7ef466fe3c663b67d86, SHA256: 2a2cc798c9a748d7aaf556fec55e6345837a0c6bc1065afae85ac72cb3d04fa0, SHA512: c8c22fc4b962c74322e9cb83ecd93b013d92c1d8295c113ebf93801c7fa58a3579df83da57186d79fc68c4e71c6d2e5125cc4e73180f9b8b5ec1571c2b9c823e"
sha256:75db2b1f21b8d5c06d6dc9fdcfcdb50565e3269c9c989c79150643d9a9c293e2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.24.13-sha256-75db2b1f21b8d5c06d6dc9fdcfcdb50565e3269c9c989c79150643d9a9c293e2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6ebcc733223d0ca901109890437b7a0c0c2532c8, SHA256: 75db2b1f21b8d5c06d6dc9fdcfcdb50565e3269c9c989c79150643d9a9c293e2, SHA512: 4fabc41fd912e18853189e3072356535268f3c2e1085be0972caefcde818bd6f8c44c3a00012faac99663469993e72c705596cfb13d33575e4b836875074be51"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d3e688d3fd2b98921443f9217a4eb4db965939f6, SHA256: 902d8d1e3c434d011c22a09a6e14e8316eb0ac965aa6449bcba5b08c6fc55799, SHA512: abccb811a367aae789c6789608793919eefea6ae9803c9abcb923f1dd75deee333a09169753342dfc3552d5640a1d72313b3896fd5c17d6153811005381bb6f5"
sha256:b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a83ebfadcd817b6657f5cdd4847ba9db757b7af2, SHA256: b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144, SHA512: 9120906e42474c492b7017c9bd4648a7896486d9bfefcb5cb854aa30d212ebb460a88e145daec1224a1e2373dab6f43b5d06c0333111afb5de1a38f09a9cca54"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 53635f81fe85828a86188d46bc7a4ba2aa681598, SHA256: 399826b51fcf6c959b7a7e86b89ac1ee6685d64da54e5223e1d182c491a1bbd6, SHA512: 21d2b3cb20702fdaf7a8efce07a7afc140607896ef9f6c08aef13746ce6605f168b9880600e55897182ef967cbafe9c0d247b4ee5af4f78a0779556e47d1e5dd"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.13-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
