FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: f060a75d6c8dab134178eb3470b47af6ae28f421, SHA256: d8f73d026e3bf9f452b4da4d233d7b87bc54f88bf05fe657464fe4237a82119a, SHA512: ec54fa24a4d40f897c28510ad257c4c80c3753a7b121ecb7e0f2d05c5e5b3a8a149bf45e1a7263d40fde4c88b7a82a75b5e7eabe83694902b3940c2510b8513c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: ae4efa31084b853b9c0efd89c0aa6453297d09cf, SHA256: a832305361c1bdc56e82b359de672819a3886951ebfa77d7efb530182ea48bc9, SHA512: c9f56750058d03bf7baa8a9b379d2f2be9dd5a50e6eecb7e09f99b34e6a42d71ad753eae5a6408b195ba741cf16c58f48f81218986b5425364a399c5b3b4cb89",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 2a6e5cd853293879dabfcd49c8e6c0658306f913, SHA256: a8558a98dbfda72051903ab425d5572d560b231c166fc87da35266e7a0d74d9c, SHA512: 2c1e65611eb1b74aeab115273641d28ee5ca703bb9e986af888e1834f1a6f3cb4cc38afed42e248eeccb8eb394cb516c08174ee3f143eada35096ac941fa22f7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 614e4048a65b2ac4389d503703ff079097b5469f, SHA256: 15b8c8e1ed0a97096d766cef0e6cd005b0af8a034be31e8d1cbbd0bcea1793ee, SHA512: 8e2de8326d72558b6b60a67ef025b4c828f6f01b2d9a6286a5b9a39192d288d23c022574c359b7ea96b85a01d4dfb5f35c236f5f658e952bb1647c931fd9feec",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 8895dd43e753d3352600e8a65f1a2cfed65532ce, SHA256: 694a346f2f42fbb201755a53b9edde96762e1818eca096c127ee4880d2380e96, SHA512: c282a7554d1dbb5dc9dba4a9536cf089d7f41b21cb45561b62cd58cec9c6bbb6d12e42f68c21b8a4d064a6bacf8c690653ac08e7636348e8484af327c31a8ea7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 78613fec4910fce71cde34928f7d2548474b19b0, SHA256: 5d5dd9e48b9be75f99ea6d17482e5f95e4b384b0a2f61e422ba92d18d0cfafd9, SHA512: 6c3144007e03728125a643b8e5df209c5611a04227ed758749e944b91eeab27a4811663a8c89de7ab9e22c0107ccde01ef94142a7edaef83260f51b176bdb331",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: e46a733150eb1d0ce206da9bb7a57d9a762dd42b, SHA256: 417430c7f590308220628a3936d399e4f93f0a29d8ae41181e5b6de01f2d75b1, SHA512: 4122a0a7840ed542e61641350e9253d47f8e0c43973c3693e91e5080bf56daf1670d20e6d58762f1d97e06c93283abf5ccd270c1c2876fea2a3f3a7c5ff74a32",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 2406b85b09a6beb8dfff8b615839620e42a640e2, SHA256: 27691956fe00f29e7c84a9280a2c1b535028c777da2ad97e7931d5de47aa9d91, SHA512: 57de86a75c2367c2a568b190df30c03388c45e6f519fc727f137a5b0368f322bcc3223d7122b3e9eaf6d394638c72a6eecf35773b5aa1dab6dad99f364977c06",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 98e10d6a16f8da1cc6eed9a9d1fc3f61432e2d1c, SHA256: 7ec425848290279ae4fe29c0dc5ba7a7af72d34ab2671b44db0134a05032b0d3, SHA512: 0e6b2450e967bbf843fd2518044209c70c66d42cade663c06878a902aaedbacad7a1e30c0d00f4fb0f83b4952855eb463d663860cf43773ff3026ecebd19384e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 40882ca94834cd1b86441171602048ff0218896e, SHA256: dee2b07a563e517e3af7e61c936d078007d901f4a7adefe5f60f743d332fa963, SHA512: 4efb0a6078e286c9538090c3b62596189dca7068fd0b93574422f58372fa50259dce07840c9b041f597ee76393eb3e1364c237161a371be52379960f43a25670",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 4268876e6eee000f4864036d7eaef67f57397101, SHA256: a945095ceabc2b6f943c8c7c8484925b1b205738231fe7d34368a3e77dfe319b, SHA512: 9b5c368ff8c68c23837ba4f7b82765c311131687a4d000794df55122f7f8c7a0d870c6e19923363325c31748b28780c3a80b41319bb614bdfdbdb6bcbb83060b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 4c8a25c7ffa05b05e4caa0f5da96d3f15eec70d2, SHA256: 85d043b55ae6bd0052f1ef29e2368f3b7804080b710d8fb75d0906e24f1eb01d, SHA512: 838a2bfc9a15d0314eef22f14ad358f9a66ce580de77bbf7b060b759819322d6f06858da343b0bbe06f3562d3a9beb9d946b1b298e957fcbaa209db429e48872",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 1fdcca5ca3d2850e8ae11bf877b3a0ead2807ba5, SHA256: abe0c992627ee7197abb7d123d5df1232b65c78dd311bba5301fa56d5ed79ceb, SHA512: f439aacfe446f6b52a324ff2f31c21056393fc0df49b37610f509b0bf75511ec3101514c95879972fff802bb9383e531c6e230d9208b8d7b25352107bba48fcc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 00d027e8d9c506d060c85dca21e46b12de0e9a1a, SHA256: 3bb514b3fc8c8c5fe793e671988ea89ecb9624853739491e53ac6f7829b035a6, SHA512: 8a1f465443812d8854b9d48908a78386a322f7bda8e90e32d8e9475dc7cda98398de7a414dcae6b65ce04ce97e080d36cb98e2719c76bba272a334f1e4092d84",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: 7eaa589204ea56fc5189dd43aedbe30291e7170d, SHA256: 9f39c0797c24823bb8f2663c84235c64356969939f904d58daff7e5c0933337b, SHA512: cdd30996fdb47e13380f59b815c7975cdf988c23fdd93a3164528e2254ef498d0d75cb4331ebeeebdf08f468551339c1e109a29c2b85af6fca538b42ff51d938",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 7aa0b29920d1eaeef19506e6c3b689722a6b1d03, SHA256: c92661754b4d97a820b76d38dc5a9153e5da4619feb56bef39c4d11f86eb4e89, SHA512: 71d2b5fa8da28c1e42dbb5c031a2d50f32c6ba814a6ea73a34177d8097172e7543e9e320f0d91c8a3f61b492d8b2d5aa5ad0dc39163d9fbc5873a6c0716a8081",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: c2edbca4ba6845bdc4f4fa78e167c51c0e66a67a, SHA256: 8c7fc01bd2c77a74b9b65fc3c33af14c4509a1d4fde19bc1bd170c3e42055187, SHA512: 24c3cd52d891c7392354b705b2211a3a98a77181af7d4d9af749d94c997a8a25b5821c4566a3b760504ee207265e64c239182dca4a4568aafd3209e263ba6104",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 75554c161016dd54a91ec6c478c36b64ce8d8734, SHA256: 17350667aba967dd80bc3cbdc497c9ce36ee17c75346b25d4dbf0f14de4635ad, SHA512: 078ca81f82c2c884e820e3b0bdb8e4ad3c642775ee032b2322ad9794bed4bd57749caafcfacd8e0c7533801399425c6c6c82229323bcded29de05473e465f169",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 390db52902cba012ef77a30beccb69cb4193c756, SHA256: b577f9eec9737e78f684e3b7b8bbc40c57b22d4c25c02dc15f084635db06ff0e, SHA512: 87c6e96c504694551bd0820708d19761c4101133834e46fb93ccb682ed6e4751dca053643536470a44735bc392905cca1314a2da2813c374c193ab4003a00cc2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 6e660bea0e1f321ef9577a98da69550d644e0322, SHA256: a0691afe314ec4fd8e411bb44689e68e7482b63ebbe3b38d9e07cab7a780e6f5, SHA512: 5d8585292a8738c98749a5150de6c001e289c42f672c1732157b28bd151db05f8e3e8fa1e789547ce2f735817baf93ea39107faf9692d119264456ab51305de2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 2ee95d36c817b21654ce011678ab92748786b651, SHA256: 75bb48b689c76a692964474c6dbca269c115dd41c7d85aa32488c668e11ec4b1, SHA512: 497e2b8161c9cc80f45cbcded8d76c48940884d735c090ddf1a23e2cd4701457b8eeaefadeb52ff6810e0fc24b1b30e99fc97f71d5d586de7a4048fe23f73de5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 014a81223979680f8622bd2f655e8f578284ae35, SHA256: e569488f7b1eb02e7a40d527421741760cd3b0a1cbb65a0c3ca2fe14747c19f3, SHA512: 8e7f87b53dcfc8136256ebb28c9db05c3ca0e9491c4e9ba4f2aed61d09b8c48a4b5f1a7d8fe0bef07b393b31b8eb09f40369b5c11c9662b7dba8644f03901449",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 711c10a3dc067163a9c7aa04ec11fe35d0156688, SHA256: b92b54dfdd15a1533412751a4b23bdd11851489bb84547954320c46f54c38df4, SHA512: 8321072caef5073e098a1494aae200cd025698b14bf64d477337486764d634f35404148aa5e129d7971f6346cb0cde4f487a864d32ca45f80e0ad14e58356e65",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 85c73f42c242164d24642c684fa04c463fcea900, SHA256: 7feacc1de076c0344e433656316f2d24bc4d7f505968cb55583d813c8a1ccbba, SHA512: 8c2b05ef17eead3c23f188904e98cc33459ebb01b65e04b082391d9f49d4b399ab0178c0e01798adacaf2c6e9353378cb99dfaab013114b5f2cd9d209cde59fd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: 9b36989b930f712acd42589831bdd449e8a19412, SHA256: f1a82201f3bda193f77aeca13e6223f5d10e38109486050fb3150de72ab058e3, SHA512: 9fc20921345079d2858bf19072ba893d833a69d73832c6cc074c12532f6a218b55d6c52884f1a593dcfeb5acf0e515a24cea8c32158a30da4ecdc39d9b339d5e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: fb1aad63019fddea50848039c398d932bf0e1668, SHA256: c6440d0225af8176e4a07da662dfc256df28e7b60da747e03450876a1ffe56cd, SHA512: 09e6f7f35574d5e360196109a2f45a05a7c158b191cce16b1113d5a7a428e956f6a21a4e6998d2d9694d2898ea0e1d8cdfa94ee61e6981c1167cce55e0e52e43",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 8a5ae4dd2f14b6e9740fd07b38a894eefe10ae59, SHA256: f59dd84689633516d8a3930af721434ac7c81a3045d9008189ff21fcc709d13d, SHA512: 5bd2e33e38cac24f92b79333cb1886896f7dcdbde4210df480e231f2222dcdc197ba88db053f02e42bc51d4e5977d2fc178162a8a857867c40c4e09a566e44dd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 108cc794d3041e552e66be65d026d54bd8173b7a, SHA256: 01bc206c1ce7ef83545cc46fb92866db26e21702566dced21739258104d580c7, SHA512: 07c37770cf032ea60da95de4caf403321eae7cf27a174a6f7e03814bf62ffdf33c805ac0f4e4503805dca8b78effb5421ef3123acc2b328a0bc36c9e6afb16fe",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 2406b85b09a6beb8dfff8b615839620e42a640e2, SHA256: 27691956fe00f29e7c84a9280a2c1b535028c777da2ad97e7931d5de47aa9d91, SHA512: 57de86a75c2367c2a568b190df30c03388c45e6f519fc727f137a5b0368f322bcc3223d7122b3e9eaf6d394638c72a6eecf35773b5aa1dab6dad99f364977c06",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 1432c3e738d1e59f28b5c7a16beafd3227872c71, SHA256: 7f4e80c993eb8b521978e9417f821a48ae734ede12254b85fac3d8c6925fbbd2, SHA512: ce241daadfa15a48212db58049436c954d448146396783f48183186818985f36f41e72a142fc4c2abd519a0b6ef08ca64b148739b051ad38fd41225e4de6a25f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: 6e4d6bbca7bc4de3993c9c162f7e31c401d5d980, SHA256: 7f56a3a2cf012625eaaa0d5834fa489b645573036872c0751c186b66b9f74d32, SHA512: b24f75d12786928b7462f499f169390548e03744da91edbf649318ed391a058c5686374740cb79c75d2e489b9d9bc78262df0db0c2aa362d34e35e59fed3fd01",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 1384c24fa283425f5fcfc756ff726c9cf3147799, SHA256: ad7850f67702f6399d28b0cc505c58ef9d2145fa4693801b8ca2d9b7e52cbd7b, SHA512: fecd80db83b86654473d410237d387b07a6ac86a5c404f756a66e6611c9950dbc3df92f2cfe84e5e0482471380866c56d34408b95ac7eb638b058d15243face2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 738aa9877354f2644dd74cb2ba7d33f2e1f7512d, SHA256: 6c16f39e786383a57288c7d62ec9e07f0f53af1c29e4b7e8354f58c13a9c43c3, SHA512: d89f06acb12584d4a851ef277c66a8081e296a521603dc3c9c7265f07d36853d705b47c9db5a9014d213ddc4bd04339c19657e82df2d5c504fd93f4639a410fb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 74d18f6a816d530445720bcd621a5e5a4ae94055, SHA256: 0df652b5042fd914f1ff87105cc28d3193b38f35e19a3b29df57ee6036c1b2cc, SHA512: ffa03e556c5623af5c9e89e60d3e12bf1f68cff1021cca349ed51dfbdc254be5350e835fd5092a0d379ea7ba24d073eeb8c8f5c0cc59542b8e72dc8760cb7792",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 15d3e201eb848263ca09fffb99deb9c30103a06e, SHA256: 84c71b04f47c9b68649a72d3b6745f69f0c7d23acb1378e34c8ad635495be459, SHA512: b6e16697e3f9ee758be8bf19a2fad6b31a58655ce49ec45a7fc29b0b6a53e6f9ff0d330d33943eebe0a8e0cf8fa9009bdf6586b0be86b05829a27e22986c48d2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 06e5f478a59423b0ce5eccd4572de650afca815f, SHA256: 2e9838aa650f176f5e0692302ac56069a110f005c953c808a08bd513430b71d2, SHA512: f376ccb392dcf1a363518564422920ac8f03fd634612151d8a3ce24dc111fc4a6390478e8031a7b1e6ee5749150c22aff831c9f6b64a6816b262aa19f3652626",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: a744957f5c10a871850fd11dda21bbdb61a1f0da, SHA256: f0f0197fc960f0b25dc8c519478d1c7497f8f16b37576ac7744897a50ce9e265, SHA512: acc7ca8102da87f498d3f945ac0420e683c61036545f6b18fbe6cc34a9eeabb0d21bac7037a77519ca52748995e1b5a23562a28ab1dbf26acaebd2ac6abff313",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 57be3eef342cc018f398e73429d5021eeaf37bed, SHA256: 9c35411aa6a73f661e33e124446aac82f70479d7600c66df8c388537b7a2244b, SHA512: eef541ccfd37ad3c6089d74db6a01f9735fa6b3eb48a22664fac74600b7cace387e3cec82f0ad8edc8fe321f9ea271400f815460a806aee1c4b04610789014be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.12-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 066c3635a82c45aded6c5ccb73abbf418ec956a8, SHA256: f6e2cc328537fd4a15e7b7e9209124d911cb54b243071311e5deb8f038828f6f, SHA512: d9c08f9040cdf925dc5e6c60253d04b856a73969cfce3bbeecf05541829ced0958cbd4fdf2b9e79c16848b1857788590d2244fde913c5d6329af922aa00bf444",Apache-2.0,NOASSERTION,NOASSERTION
