PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
N/A,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.6-release-tars-kubernetes-client-linux-amd64.tar.gz,N/A,N/A,N/A,N/A,N/A,
k8s.gcr.io/kube-scheduler-ppc64le:v1.22.6,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.6-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4e1d7aa051d5fbbc9ec6767f7fcd0f1fab09b88a, SHA256: efb7999ce1cbdbb79eff63bd758838c27a39d4a6898d2b1d85878263f4e0ff66, SHA512: 3a411f828015a600e56370d0e22684b0d17bda3a5e10c597443648b0282291328e6a7c3eda6fe136201003e1f1206fef06a4e837a3ba7944ed2622ed62aefae9"
c0f85d09ba5ae5636c66bf107d00340ccd4bc40874435ceadf6623f7b5e27b30/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.6-c0f85d09ba5ae5636c66bf107d00340ccd4bc40874435ceadf6623f7b5e27b30-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d2be7033255c7475a125bc34fe25742b05d5fd4f, SHA256: a6ac0a2ab502f0300f13f7a7dd6195982989bb3314156b79f1fe7da566cfab8c, SHA512: b5d7caeb9536a842c699efdd81e4e7dd86139d9b49d0d61150e8d3266eea891674e543758212f182c23095f1fbefbd18155667bc788b2d077a04a6647a53c9f7"
bf50aee2cd959e15cddf0834c1633911eafafaa7cf0d3270f9851819d0b67899/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.6-bf50aee2cd959e15cddf0834c1633911eafafaa7cf0d3270f9851819d0b67899-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 56ed20498d81a1f31fff632d2f4520f83b731abb, SHA256: 9008fd68249c0b3e022f60d8a55caa025c0121249e8d83fe9f516829e1a8b6f6, SHA512: d95a8679a4e5f61851b995a241af77bc6211182fb60ed75c1aa7431eb246caee85a6a28a0f9483de9dba22374679ec2c7056edb6558790126a238390d2a5100e"
k8s.gcr.io/kube-proxy-s390x:v1.22.6,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.6-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3150fa453db380eee992fe2a92d8cef262eeeaa4, SHA256: 726c10f4eb0820f3a83b732271ed712f0c370ebb9649c9aafa49dc5681a01f72, SHA512: 9d609157016800e147c8bb54dcdb3eb2e64c3d5c6fb1dad52978c0c2b9a504c88a36d93af0ef035956b2bfd28f143bf9b23668d4c92ee1c2a0da640f41aed8de"
9bdefa89d7bf7f01f59528508b4d1c0df897183f400853b53d34333557b55868/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.6-9bdefa89d7bf7f01f59528508b4d1c0df897183f400853b53d34333557b55868-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e529def19931300f1200e08387eb1840f87d69f5, SHA256: 68191606882dc767b771ea86a65069cf0df793940b7696b4eac83eaa846d8c06, SHA512: 8b1dd5e0cdbbb4e56e525ce9dc1c4cb707c1a2a4b59eecaf3a6b05f5871080ecd603bf472a47d3afc6e494b9c63a8123d32139dc53ccb3d46b8aa761729629c7"
k8s.gcr.io/conformance-amd64:v1.22.6,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 73a880f25d8cbf609f959974e425e5c9e404aef9, SHA256: 5b1fa8e3e100361047c8bcd5553ab6329b9c713c1d4eb87a646760329cea5b3a, SHA512: cb09100889a0a7aef783d2f1180cd3d6193cdd81cf0872836fdd82477653870d1d9fa617098271b0b7e3aedc4f39732daea0ca92676158e79aae424106d7d627"
aa006d3fc2b7021eb756dfbbc685bff9d7944d42ae1e8e24d6fe1927056c9575/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-aa006d3fc2b7021eb756dfbbc685bff9d7944d42ae1e8e24d6fe1927056c9575-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 31d465b15b6c6358877008f5a825c789c2cd4892, SHA256: 0b3d0512394dcbd9c121ea350abd85b2490f4b80e4d4dae4691f80d94915474b, SHA512: 2374354b2d036cd9a1a686ea79bb045516dc36d3c3e85d66f13702fdd7e43c6bfd5f43865b8fe4c85b53f2e419aebd8e0f166bbab44d3671f332928b37de59cc"
d668f67771200a63e330fc1c37195b396eb91186ec37ae269a14967f646d603d/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.6-d668f67771200a63e330fc1c37195b396eb91186ec37ae269a14967f646d603d-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 29828091db29a1925e6608d89eb70c16a8f3c8b8, SHA256: ce01eb69f82e91e9aa3ee63d36aa5cb49b3af0bce99176f03046b690a41f2c74, SHA512: 98a93825395088e3b221b43c8e050a823077ecd5f2cb26cffae6a56efb169c22348be61ae5df880b2574c95cfa38d6ff9b3ccede709e03cae8ededc6e235a168"
