FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-7c475ea0000ba8ea678bba5c445be0ac92e6b34a,"SHA1: afdb77375491a8b2c09b781a76156ef10f8501b0, SHA256: 1e1fd23e675e693c9370e84472b58674eee46a44078fa29dacc792fa65b38df5, SHA512: b94ab92c84501b1a0499aba6cd4ccf47567c6a85f395bafd3de65c94ccc65b1c202bf951cfcdb9b52dc0a9351de9f4a63e1581d0ed772f1d4f8ebb99244ad9be",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-817f5a68f15e59780468e60eadf0c0c54e0413d6,"SHA1: 4c8a0628ee2c0092d184ba37402fb5616299841b, SHA256: 0dcdbb3137db37b7fc1481c091a558c6c268e3fd810853dbac1c9039617bb909, SHA512: 22225c7ffd6e0b3791f4cc779c9ace9bd2d793b97b3427b6136549666c5e870cb777fb328f493e8c347b4769684aa2ed6dc3500758384e309e5945814e45e2cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-c78c5720b17daa02fa99cb9e9780fd9a5e2971b4,"SHA1: bf2f52163e60fbb3014acf652b57d5f3b0571a82, SHA256: 12aa359b9fb9582144bcf6b31a8dffa7045cf09cbf5a781659b5797c88f543e5, SHA512: f7a4b0d6f852a3d8742ca4dfc80367d2b6ee3c0b2f6bbfa1ea1de1b8baea75145dc9997ab4ef4fd1d606de9cf069b878eecd39c9d80109aec738c938515d3515",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-afe20d386470be6c910538a0b449fa81b806734e,"SHA1: 2fd838364d9c9319fa19f5a45ef63ad07b45bd5c, SHA256: ac1b0a2e91c0aafa483973670766cb8cd6233da522e66af60368593789f7d63b, SHA512: 013fd8169903894a2f2214eb146823d478a17114d16719ac4b8e7d7ce47e99e47730218df4528aabfc6cf0dfff6a6f6e302eccde9a31672a016ade219d26d0a2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-1b6e18bf470ca553c514ebd901502d156a00f4c3,"SHA1: 439b6c2588575e47bbc67b582f677e7fc8309baa, SHA256: ce0f050605b81112830eabfe98f7e275d99759d2bb93bf1e89ba017c61c060c1, SHA512: a401d7a2f2ff1af8a958a060a4d548b91d9611033f95f6ea7aa5b2fc949f06c5c501b3f1ec7f55ab6f0bd5a8bda4b15381e35d74e3746df143ae094d8f289d6b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-bd572259dc8be4f288411ab3bef1c7d823abfab7,"SHA1: 8f5b9ec6612efba6ce41865fe32b4868deaa9e40, SHA256: 0a6b50ed40e9daed31706e2f1836d3c8099124356015ee253fc5bfb13b4fa26f, SHA512: 2b1317f7d7b9291d0568ad3b1704ffab02327fe0df02108a14324e262974e7bd6981c9d519e4bb95c0fe81e07bd753c9e900b92c23355bce8d0a93c1966108be",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-8fe286e1f8c760766f0e98b4d92de9bc0a88b07d,"SHA1: 1d7469fdc7d664c272c559edece4b2a9825c30f4, SHA256: f8f91bc218e9e280765f4a9f279dabf6e79fedf6bca757a9331508b0d3c3d20c, SHA512: 332ccd64c3c2ff2bebb1e81d5b36ded4938af2d077fa035e91a8dbecaae5112122fdb8580e7298c31cf2c53b9ef425c6fccd1bef287cf74e7f9d236daa916126",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-43472adb8d260123f70be954131719d29b225a1b,"SHA1: 0abdc152576c3b4b094676374973947e2470b27e, SHA256: a43cf3e227d2636b8964e487c697a2b7a6024f7dc1e01f3e7e1bec22a7109efa, SHA512: a79284673667785dbd2061dd8fdfb01e5c8c2d4a9d5e060bf9f822e388bf0fe7c157db105f217feebb4efc5949612e24cee8b497fb1e4664437c0c2051842f03",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-70c554970cb040f852388ce92fcdc1d4aa1133c6,"SHA1: 8c41c9e2078b7538a4ab76e3146a85b9d7703a63, SHA256: 2650158c3d54dbd35627ad2cdfe7a1b88927685184cf46ab07a064adc838cd20, SHA512: 0ab11d0bbb21b7512a32e072b475601b27462324afeeeedb0d53348a24b67d8690fa18a1e1247d68374c783098d880c42039023b109d82873ebbb40ae91aa58f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-a8d8a08072b0e6684db1e2db92befe3cd50303e9,"SHA1: a25ce8dcff04123296b0a6a2a51c5a754ffc7ab1, SHA256: 2483f983123a65d7c42a0b5fb2bb44069dcb95e4ad485ea97cd733ea7278341b, SHA512: 32e9e65c7ed909bf5295ebae2c50431e8cf0a9e5c7296b7b1f18521b91198680098664b36f7d9ac38a4d475e3597786181f38fa5af5a83f6074a0bdad06e65d1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-dffd3dc9deab50bd82b6fa8968a365504e4a2eb1,"SHA1: 5f3700d29d9c88634471bd99b9008c3790ea76b3, SHA256: 36a24dcdc7a8eef1db37798b5c0c6425430fa4bc978f2dcb24418b06bc88c596, SHA512: 3f3d706163e142cf5ee8e6031b68e9a14236ce085bdfbaa5e8c1a599c15e5ee002248b7ed985a577307ceecb5cb531b9a399f1a4264e77d71597d569172a2ee6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-fb3f891c1948378e21ca413f9a453cb06f04e24c,"SHA1: a1ad87b08361d4b8a377e8ba514f2d9eb92eb41b, SHA256: e74a71079bfbb8aee86a7b0c556e5441e20d48de3774fea956d4e321b5722d49, SHA512: 11416f8164d57843104914cd02577828a99334df8bb37463a8a7ef44fa2945f6f4cda8dda88e0a9f84903e5decb781c03873fb813b98f36e1e79b9751ccea831",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-49685eb0384cd3f785d2b554a8df6af136ec2b9e,"SHA1: e3e269e74d4c1121ef2718ca5779bf3485edd217, SHA256: 5cbe021c15d5d03d163fe4a7601b1769e3e2ac20bba9487e05f5a1ef35b1cb4f, SHA512: 7655e45ac74a2ab4f40ea91d6199e60c871e2e0f3a0942b3823c3e372df337de7246ad6d5368bcce4e9807b6413c7f5d928b5b9d8abb35888b54c9f2c288ca63",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-723ac1d728f33bed7c70d368d7aa2a8eeb86cc9a,"SHA1: 58bb7c7a80b677b10228080fbd5128b538a8bf03, SHA256: b06e4f07cc0f6b792a70b428be5684f5cce9585ea072df4ddc5bbb17a94db80e, SHA512: ffc8bdd20a10153483454bd72502719e49fd018c49dfd03fb43d75707cc4415a4300fcfe06a71b7f5954dbe4938ce1618726bf4a8c156acd46074f52c328bcfb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-0b760d846c96c5ea13076af0b5acc4fec7c570f8,"SHA1: d6a7b40fc17939fc5baa74a3f81927797666c8de, SHA256: 0f2b2bdb6a984a9348a449eaa17d5a9e559be440918835f8ca5e434f31763ad0, SHA512: fcacf771b371efee063d1a4ad96dcc1f38f38fa5796e7c22feb658226517c35241476dc847473ab868db6cbe119dec4ebb7584127abc50fe1df944c9b6943b6e",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-b78ec73ff640d39f0806bae7e0bb2c16d0efdd33,"SHA1: 188c6fed0248e8b2371ca332476cdcd6a7f0e9ba, SHA256: 1e120fae5e3102c522fb4ca7ce815a1d0551d2d8fa6084e7c5a44652a2c589b7, SHA512: 9a7a71d05f2779262b8c366e237e71e6d524136241ce2d4a6b8defd440ea29caf4dee7b61fa66939adbaac9b7d9f2d0569e1f156b8021feb441ee314078c6df9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-8162bd08b81cc691c52bd6fe5873ea6a24be2d9b,"SHA1: c02a0f1fa1552fb108595311bea53acf9e087b0a, SHA256: 4d6666d9e77b8e3083ec75d1b7ca5d275799692bcf323aab568274766585ebc9, SHA512: 5e119be62016964c56856283eb42ac4f3be0472860f32943acb8d96c0f9531d4519b1749c14970111e71fd0d4a69e86617e0c9560c883fbf09c05896b2b570e1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-56291cc8434a046d5603a288a13c66d74fd9de10,"SHA1: 47d0f3cd821504eb84be8f58b23de5af6cef7d51, SHA256: d3c76311c582e48889bdb3e3ef1948ce0292983a0c13d37c7e8ae5c6024291f5, SHA512: c70340d2f5745096da685cf38d7d1904320f8329c88454f06770932de5d766fdec43e11f628b4bc140c586779ed1b6af98f4ab180279e792af667a3b543bc1f9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-a1f508f37e40d196700899a5c87237ed914f1653,"SHA1: b9228f5068281160bc46737ed39150d14fe4bae8, SHA256: 72732b2aa0ec5e40160a249f448a66f60fb45a6c2bb56e8c433ddec281d7533e, SHA512: ba437da359cd86c144b363e7c5d753e56576e3d0386eb656e4699b707ac655cc81b395a3b8786fb39ba879dec055c8058d5badfe7f5df3b0033db4f3b6d2f4dc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-05f5cf324df62372f90ab73624f3fcafe4c849f5,"SHA1: d102d6c73e52397b49f05771a7233d5672eb45ba, SHA256: d3f6460f20534d54d06d28dc952c7fa39c980d185ae6a5c9831030b34323dc3e, SHA512: 92902909a903f0fc354fd5c7b8e2e7915ed49a0f3ae2c19b3d119efcc8da7cd675b2930ceb483d1980e033037c4d174a28d88ef03d9f90b7a186dc365a3de100",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-3a729ee19ee5dabef25642030df134de8bd139e6,"SHA1: 386587f01815a6245a19949232a22ee56e58fe17, SHA256: d8fd179a66e636e6b0e871b0046c69ce60011b1ceeeda3ee52292fcd5d0a7464, SHA512: 3eea6a889b23d361356dcc2282591e23aac7e299f6c54b70c475dc92c3b51f9a91da12847b1265f2ef9fc110cb4776d6214ab7ab9bf1e49b4d10b5bf8284842d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-00af78fea734c7c908fec6422c89bec1a3bc64fe,"SHA1: 821755ae62b631a5245b6dcc57f4589e76239933, SHA256: badf2385b7dd286608518e21b984f35d201ee25ad77a18f59fd6783c1f4fdbb7, SHA512: 04bccd8010615b2a1785e000295affe183f5010a773cc26645723199f33a27f225536705e8f643b0ecac58f9a22af5e8653b350b243d934df72148c04cf12a58",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-8d71f1dd8aa5d771a3631d18186d71a327fb1228,"SHA1: d442b7ecc8801305086018da1c6a1be8a15eed83, SHA256: beea08a2a166a002603e2aa015223b5ba558d6e3f6a81098e3cc5d7d2b7a64d9, SHA512: d1e55a61d8253c8d279f4f0f947281286686e834448c58827ccd1ff7e7b9bd20f0c84a52127c5fc02651f7f7fdd3829c5e836981e90e2de7d96f187dfcdc8e3f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-06668c437d18ceaa1d8337f9bfa328716d91d03f,"SHA1: 2a6ab38586e0adfb319974e094127b9df4df9091, SHA256: ce587d1668039b60e26c486b41264fced53900cf3938555006fdc710e84c2067, SHA512: ddd9c0ff321ad9ff9dc1052a933c4cded8f08fcb5895c6e5f3c6aedc98c31e12ba19007af64eda31346a3017e18c20968458c351854f945e335d2737e816dac4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-c941b6c6d9c0ab7682bcf3aeff864170a2d207b1,"SHA1: 121e3a0bd8a5d909d984f18ea79918ee48897984, SHA256: 5caf6ea124573ad4b6f8a3da13cc66526505f82a5cde21a110dfa1ba91709b88, SHA512: 64fd35ae9b340b9bc78f84aaa66cc9bf5ed548d86af310c19fbe184e16a2077864bcec93a97f23df2e195cdfeec06e79332915f25c05ce7ce6262cdffc826451",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-0badc1fd0e7dd6f24dc630351c3e3307fe023509,"SHA1: de7efbbe17151f32d1b281c070dbc0193abb3b34, SHA256: b1457801300ac7eab9c252e628f2f94d7296813057ab4b35ebcf11d055957ead, SHA512: 17a0912700c8d53ed473b930cc4d78526cedc2c8939d7647491912685f79bbd975414c7cedbc9c58c39df10555890b6c6752fbf976166a8a138f67f26aa65c03",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-d8496887806f2b7e8c0dbdfb6b1cecca02d3e84f,"SHA1: 8cdb52323748015a1306f8663a03ff04bbd8d607, SHA256: b8a21af98e6a3452bc1b8332339043c20501b66b5cc8dd6381b02c869280b3ff, SHA512: c623098b1e03480a1bda683059359a4f6a2cb5305476d69aacfc2c6a659805c189f024aa0e3b9e8d0906010135f23cab1827d1ceeb10b11f057b060af8e48d02",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-4cd0a5b3a05533bdf507666be8c2c7ebbb1e50d7,"SHA1: b021d0127d1b708384135aecbf43c8370ff6aa2e, SHA256: 0751808ca8d7daba56bf76b08848ef5df6b887e9d7e8a9030dd3711080e37b54, SHA512: 9e63a40eced5e7d0f7d7148f28b6359c4bb02515d1c27352ed3b83e6c9016d63d11f84b8fe1c44f94f6725e163179298c32a0bbb313130eb0e2670cdd263617c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-a6e505e14b745a877d0a69863899ef04a432198f,"SHA1: edd2fa1b6e550035fbc30293356454cacea0b604, SHA256: 7f71a2307dc6f4ffd65381c90731728dd7dd442fdd2ee06306e74dc43d00ad58, SHA512: 5798fd862e0ec3d8fc1ba06c3bb0bd1ffa47dde710880a0439e7dcc16577dc614a3ec17b9d82d1f2ab8c496694c21032d992a5777b102335df69b22d0c10d31d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-ce1d1525fd3f04d3754e632c3d95fb2fa9ed28dc,"SHA1: 3cddf78087e510b1119b3ba5afad7cf91f3be1c2, SHA256: dcd1ecfb7f51fb3929b9c63a984b00cf6baa6136e1d58f943ee2c9a47af5875d, SHA512: 53dad6ea15130b51e8a61d9d70999defe095a41e294cedd9e7859e83768d6886f2e61a3fbb674595e64790538626e1f1353b9a47ce8ac0f91140589c6cd9b97f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-156d4e6752e0a9a5b8eb6a66e99ff6464339d6ca,"SHA1: d3ac30d1ac5d4d7f65a00625fd8c2033766f66a0, SHA256: 9472670e42d1b4f18553bb2ab71a0148949756d98d95ae1570c456889108bd95, SHA512: ea70f998bd0a00df107c5b8c047da6526591c50b47d5d1de0950c7d2fdc689e721599b503fefeb55c36c1bbe8291fcaab719681b3063e19a4c824e134b4555dc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-d27d8e24324ba4968738a684c1ebcf0a31a099ab,"SHA1: 2d421a1db53973f5d251cff5553a1923881a8993, SHA256: fb531f7d9e7a0ebdf31819f96fd749b872e8f7f52eec49981491831fe1231822, SHA512: df3a78f4c1a5e7680271de709295e1150e9c1c817cd06cee4b11909e81bb94aabd674b575adb5c75b4ee53c9d580c47acead3176bf34b9b1e96de65e954056f5",Apache-2.0,NOASSERTION,NOASSERTION
