RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-8558a5446611ffb882e876378f5aae069bdebdcdadb59d4283aab7e09e0838c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-13883ea1ed64d3ba2d851fffb773f9b34ef59e900c4a376a55ebabfa39792b90-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-91ffd7eeaef0e601d2fd70eb010228e8daab45cdce9aee817845e825241476e1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-de075675278db6f9a4ab7e5854d52406ee1df7e4c696d4e0fd137b9c5c6079c1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-b9878b7ce5db4fd1eedab642d2d3e562c4f903c919cee57e70eb23a1015c9f63-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-901a571e70df61bce570c7b4745d0a7d606b80ad9ae22814aaf43ae4ea2dbaeb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-c5853ebe2db227be4d8bd5843cf75e7fb6278c6785a31f8744ff7bf96cfe9e8f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-7fc151cf4dc5b13906dcb86b90f3adf769d46af2412a0ec6879eda3d63b50b33-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1-e59061b5647956bdc0e9831fbd329b8a4499db7592cbbddae3c2dcfcaed74ab5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1-58f4b2390f4a5116b0d218a078d87dd883cb08055ba41c68773e953ceb8dc9ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1-2343fc680431709ed3c4dec47507dad01da52301fb117f910888988f8e9f3afc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1-a2eb08818aa1b3dbfab6a40afc525a52f51a0cfbb7d8d2dd1842c28b8a591098-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-c1de03825b07b87372c1af4fa4b0893a6b87fc9b3edeeba66b962d638bf528fe-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-dc1a3c1a17f554da74aee55ac16c111c1de9c7271704dc2cf2c4f488335222d2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-f076a4ddd1fc507669983e03966ce585bce6ddc113817912f8db5de29cd874d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-4539bb1a3a84026397c1a4a786620359dec477c0dc5e77bb289f6a1776241261-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-ad0b7f5669b90846019fe46141407acaf27165abad2f4b7f04b5b4e900e4734d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-bb1c1107d1927ba29aff5604ca657869366be41083712b27d92aed2d0fed9128-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-f1adc3e70f971b3315d33188984657239a0f31bcf6000e0c3e0d20c789460424-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-cf9176a71777d3b4f8a541f4f34a209672b9081b8c8df0c8813f7580d5742821-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1-d9299c02d9c57a8ca1a52b1eda555af9a402d08ec18b0047ac8b51ca73a44011-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1-2b814ebb476e773ba5639144ae2cab2e51603e400b37bcccba53e9aa96b412fa-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1-da02b8d77befdb04f6fd95cac52851aa91e7166495bed6f29ef2048300c6fd51-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1-ebd08f520e420d77c7d46b8f55297294ef83274f8bb0e330f2498326c7cd0926-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-d113ceba2596cc7b7063b6afba054200a455b3b4f3218551624f5d06356e6aef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-98aadeeb643d202154998cc801643b47b5e6b2597601f010a49bc725d5dfd165-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-2619fc24822c9b01d2beff6375304a25e299afe7be9d0857b70ba306bd5c4620-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-37ffb40e69e9df4cbed3e069faf54e9b2964a369af648539b7177658168df893-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-4169df94298952afdcd0776087fd71f7fe322b7b5f2a04e4a0784a3bdcd04192-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-451070044d0e74d6bbd9e103a4c7c79d5646b707a160db32020a6c45e5ea21e3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-38862b612afcc1ce7b04e5206f3b9607f8b54ab5b84cbdb0afe2b81bbe92a532-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-5acaf594d594891eb899ae627dd10606fee5c0ed9a511c927796c622193b7d43-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1-667fe006b6995243256df3771ed2667b55ccf0602af379bc19ef06152e4f2eb9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1-1550e3bc3db22069d68bd95ab202884ac55d9465f57ed272d7dcf7dc99035739-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1-1d19e297b22bde5c5d3c1c8ce90303cfc1c524ad777016c3f5c9e858a5ccb321-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-b93ca430dcd6f2ac4c27e3752ea8c51db2790dbaf66b3d1505baee09511239ef-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-3cdd0e13d2fda2e2942fbaf08e746bf926cc6e0a85e5a53eeac5a3e6e7414676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-10c5763bb68585ea05d3d4bf8e32d272aa000680c128538a2610ba1681ffa38b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-469651f974adfed66a75d90a25c8debd374460e6356c2fb148f35e1c9712fe9f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-a2663a7921bd801014b19dea1ce4da0e5cddbd023ba577b9cc7e1096db2d46ea-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-e13ceb2ca30be608f9e83aa07c7433fe62617dee1ab9a071134ebdf29bcab91e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-a220853f2e58156b714b62739bf89ce5624e6213a882be58f18517222f88b049-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-dd8ee2482bd8d4603495a5680f2ddcb143aa1fc9e0834e7aac0b1c8d9b12a09c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-36e0131546a68f0bcc2fe3bf34fdab088cd165b49a6efa5d45520c306564eb87-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1-3c28f91cd7d6c87844572269e82f666dacfb6cd280137825d0593f68dbab7142-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1-da02b8d77befdb04f6fd95cac52851aa91e7166495bed6f29ef2048300c6fd51-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1-d80f22144f0475fec1f48203e596e0021b339d811dba5e30be42af1262d4c2c9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1-e029d643d653577f904bb4a553dfdf7ded6512da14501932cb4eec7dedb4f9d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1-7ec431bf953da23e7cc7d01ce6becf3bb054da74829a8e6ac9423b632231a3b0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1-eb0b65d264a705e9cc1cfbf90925ab11e0882a6ffe2c7845c2544034fced0b95-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1-2ca820743ad3791386c96cc6079d028f806039a66d86fe332bdfd8896b1a3131-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1-da02b8d77befdb04f6fd95cac52851aa91e7166495bed6f29ef2048300c6fd51-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1-17fa7b3d940a1cd693c4b05c5c435bec0454140dc18d317d5e80c1fbd9db797f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1-c3db737604fd48418d5c3d52a95770cc05a59ecd8848b005541329d0af3c58a7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1-b8839f4174e45f8e4f030c53b3e0d4906e619684214e1b5581d617d3a1a4b07f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1-f375ad2016f6e50640c2bca23d4ea0134a8ccaccd6e3bd9c3f66a945024229b3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1-80967dd76117a4ca8fe9f7d8f32c30be2fb77bcf22fca3d9e0564a88ae739ad0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-alpha.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1-d93d13f2da6e2238b5ea5a8553245f106b2392b0fe18fa8bd9f236854bbd721b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1-1550e3bc3db22069d68bd95ab202884ac55d9465f57ed272d7dcf7dc99035739-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1-334d3d1d79252cbaaecd732c6b63bd9719310c605376f61b69acf7ac74210110-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.24.0-alpha.1
