FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: db0f93cc30eae2dd89bb3fabff0e3e8591c69ca8, SHA256: b944f38933b595b84e192710e2c8688c4566758c3d4ab678ed2be8ddb6b34ad4, SHA512: 66cf7b492b7bf1b23158cc5ca076a6336fb88f492da1c646b4066b85987cff8e325fc8937c6c314b9f26d66a09aef8aa590e960dfedf3e0a01dc8d6cc9883e1f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 9c5578d44574a1b4a7e4834c9207af423683876f, SHA256: 2d1f12540577f872396fc8645d1ce95e882f56c79d5d738ece7e217d181ec135, SHA512: 99eab9022d127ca4cd50c567bdc137beb23ec3e6df0cdf6323e7349ad636d59b222b647338b805eb4f708187c033aa63d321fa301d067fc5c47cc7dc63d88569",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 669d510f5dc4ebd8fd30bb3850182277ba9323e3, SHA256: d026b97c947615c578322bdc3e90c693d7e343b3e2c5ddd9e952dd175a6516d7, SHA512: 58154a741fc69d3378feda76d6010fd1b521c6226e5e1e4918c6b28e24f5eeafc71a9f9b9425d9043e30a49e1bdfaa494a3f24c36cb284b37bafc8f747c4b9d9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 55fa9f911204d054938ce8e1825f111083663496, SHA256: e6419e74cf04ddd2da51ceef888d4a569419a09085f2d14aa34c48e89311e825, SHA512: 3ee0b1f67c800b82f2a5bee75709e77001d983bd8c547cfd95453d091e80bbb8b8f2b9448f182eb9cc1e0be1d9fa6dd14853cf318bc324e09200f01cc7ec0721",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 3af061361f38a532c29699edddd543f847f9ec0f, SHA256: 118bd2262d7ba28fb668c626ddfdfedc864d74cba3deb24ea74b703331d5f75b, SHA512: abcfae7ab105a23c227eb93a28db5eabcf68d7fb51c7c1a6d72eec10b9747998d914fca8df83bb7293abfc96e8339781dc9df9cf32e3a0784b0c8c9ea70cd561",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 1df45108c52091fd9d013cb63fd0ac5a480440eb, SHA256: ce2d7a1d84a1be4e8bf450a470922618d7c9bfef09fa23de38441406f7ce7ef6, SHA512: 22727ea2e529579d61e18774abadfea414cae467264765eef43ce039a502ccf6341000df593a9f1f7f0425c447e357efb6e07a8215fe2d65d398037507e0c40a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 6bd73bd143b29d1678c38643341d1acfe8efe9f1, SHA256: bc171ee8448dbbbd784e431ef286ed5aa0df3445cdc1e8f10edb2b298c19eda9, SHA512: 19fc948025b64ffdeeedb18007e9d2f8184279f0b3ea364f02300c82c33caf7c30e1bfd8ab7555a6d11043f3dd47620ffc89e7ff6f10d244acb14cc2e9ddd2ca",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 67afbc64be6961969c559124a9c4d206982d057e, SHA256: 1594a02c05078cd62b334f73d90ee64b9dd8f7ccf4468ee19f0fafb7a749b3b5, SHA512: c2acf44a7a96a4f3689c2c4b0caf59744c803f981e73e9ea769c5959b9ca14be9eccbc210ce916e60f24a3b1d071d868d67edea71d760c8e40e1c1d685b93506",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: aaa1296b96e5f531051b5225339516eacd7562a9, SHA256: 9031ea6181209ff2cc7bff5429287db86cb359c9f81a57eb5cbff808b7b10605, SHA512: 97e3d8fc793c27b2526c3f558b63ad5b22d1ed002b3ab0d56311ebe200e9b5254d144e8220d236422f4dfe475fce24803b9ccab6ee14d15dcc4aa01777067808",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 0e232c5c36d84e010089ba6f4c1fe6cf21566ff6, SHA256: 53a2733ddee2cb395762c4834fe79af6be776aec88422d71a422da87e196fbf5, SHA512: daec054c79f6e2d5a9fdb9ae15bce3b98ac6e4fadafb118c6775e861c3093b432c232a5322475e2437f972429cee41c84aff14b4c23a3d7ded555431fb49d5af",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 2e32175a832bd6c405ad3cbd353b320ab0204217, SHA256: 9d965cb3a5329a87b0259f50eaa77f35cb992d556e28930c15b4380d8bf6b6cc, SHA512: feb40f896d3b7777c77f9bfd3db7e71c36b6be750e92eda1eacdf6050b91bddf936855625e921f3e423c2e7b7a31c9d7f911299c3322bcafbdb7a9b0ab9bccf6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 469a1f7dd81beca72ee104cd59efb45c5b095ab6, SHA256: b801169940ff665ac838d1aa51a7cf40de728241387861107ab8a147bd330559, SHA512: a102b4c78223ea8e804a5d97073d0e7f338273891a1394d1de62973f131c3251c360b5ecc76cd78bb0e9f376a657de4cc9367daccc623b87515178ea49175d93",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 01f36d63fa71b752f18fc78e3f838ee820ba35bb, SHA256: 958865a2b3865fc44d50a0185c6809e40efe275b87cefa0431aaf26991ca14b2, SHA512: fef74956da4c83fd4dd664a605f81d334cbf78f20f133c7cb07805e308e8641337119ce17c17b7f514c0002594fe90c960c5a7944d077361c735d072cdf1a879",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 138c188a38fea77525303b72cf50df6464b62bf4, SHA256: 20333ffd2dcc3dda41e388e7c486a39c5e5a4053b219a8a5d67c11fe2bcda2d6, SHA512: bb452fa113eb8cee1e8b269ddd681d24ed502b68378b363496bd0a2c2e27dbd054460eb6bb58399d9bd7ecf0bd18d87e31bbc371ee0f453637b64b578f5dfc32",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: a23c64adcf7ba7a03f064b591957e6ee56c3a0bc, SHA256: 52c4525749fe3a1770c11663f8fbf4fa6e862f376556bb14bad7eb3fbe4b8fe1, SHA512: 7dcb8f4e27340781fac4aa6640ac483a3b26acadff41a4058800b1d16e2d3c2efa679f15f597a3e6fa197480afe79eed4a1f6a9bcae12ba6961a82673996a811",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: bc7a306d884ef23c9af36a37b040a0a2319d482d, SHA256: 8216bdf6043a253a5c56c7b77ccdc01abd4e6b560dae18604bda0984f5df069b, SHA512: 3ba618a8398d6e0172d81bf1c89a4ae5b17d17d1baf5fa05b8f079c406d096fc46d64c5f454fa7ad961d0cfc593ee69d81687b98a5f01916f1996e6dd8d5ab2d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 9cd7674db9a1f74e49358b4a2f79baee0083487e, SHA256: c3b3de6a2d7f7e1902c65f6774754e62e86d464ed259509ba29a2a209a515ddf, SHA512: 3672fda0beebbbd636a2088f427463cbad32683ea4fbb1df61650552e63846b6a47db803ccb70c3db0a8f24746a23a5632bdc15a3fb78f4f7d833e7f86763c2a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: 226206873d1c5bf2ed24b0c23f793e9d720b6eba, SHA256: cc924c02f29dd378a7a98449adc8ee012ec4a6170cb2582fc7942fc47b6f15a1, SHA512: 2f2283c1b839b8e53be49d10ea65f6ba809ea5cec4e361f1660adec30014b44195a64acf60433a24a1c08ee4537ad20375f376640c90dc76994c541c429b45e3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 01ddb20d22889efae96f203be0e54c2ab8817cc1, SHA256: 8ecb90202a281722efcdfc93386ecc1ddb52cd67282619fa8de70c6b81538486, SHA512: 44abc4cb8854ae365f9aaa4115fb2f6ed0b6126c971791106fc6391681c243602e67a99f4f34b6098f91d0957cf9ad43ddcf7225300f0ffa30fb4bae45b0a546",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 09498c066c31d70d305c5f60aaa88d11a8ff92e5, SHA256: 6695aaf9c0e8ff3b1dc5ad6b92ca96aa3ea8c5e26eed1ede492a3c97d4a0c2eb, SHA512: 002699b6bfd9381371a750bee9b71906612c810adb55dfb8fc356fdc80f8f8c1eff25e3f75f3e43cc42b61d434529ff8cf9a2facd62aa77f7068d54ff3b4d7d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: f849e309bf565d40a13e332a2a46d310faf28a83, SHA256: 3ee78f3acff9405c5fe868e3f6f71f1ac5e9430e79addeca3e7e916cd1146d0e, SHA512: ed9c187332d26576e38588d161cc7d6749014daef119f4d73345fb79afb68817b8cb0e9b4b1eeabfbae2604d1778fc04fe105ee687eabf154e2ef0db49277c59",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: 05ae07b01351d71d49a02255da1eae879dd26fc5, SHA256: e44a2f3290438dc77929ec7ad208eeb8806ccca6c73699939298d3c8df8a70df, SHA512: 846db52cf0d34dbfefd0b37ed1ca0ddefca17e68cb8aa8eefbbfce6cae5e3367612e838f9e6ca7e840c2d7d32b048a096407bbdaf3cb962b100477bedab4dd32",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: f0a9a0993680c1c1e7cdf74df6c1fadb27d5bda6, SHA256: 4d31fa76a3e5d22c24c6ca8fcf1ad089d5d0fd79d23c7136e7d9067ff1d5feb5, SHA512: 54674328527fd8bb03b70fbf612b87cccb55cb8e87f9f06230481c1aa03ea2674e135d6432b190ce0ea3d019af2b3489123befb54d3f72fcf1a6af6bb6444595",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 6627bef45e7d9ed1ef34080d584534923d5c2747, SHA256: 85f18cad385df01f1758d17c0a0b7f865288121dcc64229a07abb32279b0e44b, SHA512: 8f47fa05a2bdb2a387799cecac3d5bceb64b9cef51f02467d90ab7e22fe3c4b46c1a44dc03664a14240194cec5a3bcd79dff95375d36c2807d8d5ce968997e06",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 51685a424ab787c218b20844e1769ba161e0d418, SHA256: 26416d909fb4db6b907657842783115ad469e33c44e19b7b3de233fab227748b, SHA512: 3f7c12a549cf910fd42c79c275539573b63f0e2f19b45cfeaf5b4b8aab56e61b66590f9bda5af6f657f6a16839189b66b536a318c13ad0739adccdae90d2c8c8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: b83a9fd6c197d1d4648f0838be0472266a36f865, SHA256: 479463ec263b451fa927b8c5630c82e9bfae3cd5e24b350f81c463cf22120362, SHA512: a3f1c14f35988c52ea512ae329568530098371bddbe28f8817f6030fa496d945886ea74a053a2b41fbc8988f23a7da635cbcc241212bcae6266f11c439610016",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: d0c019bd1eab4896e6c057f905680aa028ea091d, SHA256: e199be42d7df413d6412be890693ca1eb1acd0fc2d26ef31d63645d59053a2cd, SHA512: 03f648878a38c478c82e45a3bea986f4f10858fabf9472bc3fc2e6adfe13f79cf1ba72af1e32dfbb737e4234b406b3aae980cab95e8c04fc421139e164c6703a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: d9981628679ce691275ef96bcd6e423cd091e104, SHA256: 5080bb2e9631fe095139f7e973df9a31eb73e668d1785ffeb524832aed8f87c3, SHA512: 97840854134909d75a1a2563628cc4ba632067369ce7fc8a8a1e90a387d32dd7bfd73f4f5b5a82ef842088e7470692951eb7fc869c5f297dd740f855672ee628",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 5e4dd31f2d8519fcb848f0fd3ca5ef833520b94f, SHA256: b36da81b71fbc0a3002aec332997b23f98d6b4cc55453ae15e9c8a4139fa18f5, SHA512: 2eda0bf53db0e69f9806547fa239ad40bcce17b98ed4d7e1fca0b6a848bf6cd824e0a6fef7e40101a92418e72ce810b0ec05d2fd7bf886837d000addf86e13df",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 3fb8a58816e47649cd3a59dcd7d01c0d6e136bc1, SHA256: 1c918cae374ea5bb662a29457429839cfc9bd950a139e4b4cd38649527bebeff, SHA512: 76341fdbf8d89e29a14ca70f47ada18665df661c8db6208c0ddfd891b34b167be652b81949063d76ff40b99067c321602dd6d579a5eba9b00366dfc9945e3e44",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 35b12d118f4f3ce88ca7b25666ed8103a4bd5482, SHA256: dda64a8dcf96e96c666943d877735fffe4736e3d093067fdc5b56f89f20da817, SHA512: 43bdc7d477fe07bf63385b7cfdb94914fc8a15bb252c57ef0539727262767dcd494529da315c5a4c7e8497ca62d3a3b74d8e2720ff147dfd3bd7beb0f64ece8c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: d5370e8951147f5dbb6f08269eb512a489d0675a, SHA256: c929454b9cd1f8d7fb69107fb3cff508f206b301a3d1d28b7f9058780fc9d1ab, SHA512: 16af3f057fe7b9da875184c7bf2dac3d92b104cc6b57a5292a8a7c88f894b443e287f0947addad69bc0f0a4b28c64739a837aa1d716b6e205d8b5594f52b9897",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: ff8ae44a262118f3188dcd90b6e20af31d93279e, SHA256: dff080c8fe2b8cce04acc2762452259334b233ac41f557588663daae362db5e2, SHA512: 140cbf706e8a8b1b0fa8ceed6809cdc14852bfd1641c063a7e6361c21cec256e95c800b4d9f0c24ef8c672d1619637c5db6390efd5c812345baa4764e7eaeecd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 3fd41295db73c5be10df585c929bc7988f24d4db, SHA256: be0edfd12cea52c128d6b65af6912d43a5d1f4e4c67294b6d962412c25e7ed8c, SHA512: 41249903a2d87da80fc40a96df8d73a1a5b34673a1bb088797e5d04f5b5a3998a08355498f200b4fa03fb26b7d5b94ee99cc0eae7056728d9bb59a29cdb4115f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: af3ad7d47b039cc0f14105d1547f696c09feb05c, SHA256: 239edc4221e392917feaac4f6aefa16e7821b8ea6c4ca4affc6946acffed159c, SHA512: af1864e18ad5770e4a8df219a9f8e697543b3bb42e35eff1a0e7035b76e3cca242f48e03ff686bd811a5d6c72c43798c466338d05fd880dcd27d5e598e5aecce",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: e55a290bfd34270a6ba129265ebff118fe613391, SHA256: 29af59a8c7cd11309b12a40c7823d6b1f26feb2540635fb865bb54a1cd643dc3, SHA512: 052a80fbcee9440522569f4f19a4ee5634bb893be0b398f8981564ef57e49caf11aebaf6bbb9d064e0afc623c07a27454ba2007441df6da78b7aee86c34d158e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 7a14531620450567e1e187235e3a51e35e60a8e7, SHA256: a8f9d7ceb4429c2b5fba4fb79b8b568cc48360437829560ccd3418d43236cd4c, SHA512: eb1606f4ea9012d3d8d1727a6effaaf688d08f80b3bcc0bcce98184d05b2910c33a416480941acabb260d52ef0ce974da2c58976e0ef81d4ba327bbeb5dff43b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.5-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 5ddf933530903fdd25d04cb5c0764419e3a83af4, SHA256: 10c52b87e7136885938fccd85aeb8aa9888c4978420d79b06117133b1248e7ff, SHA512: c1acdfeb6ae020c38e1bc6ab21a15eff6bcb4925101ca8fe501ec9017de25a608862ccf64b3792f27cd9025b8c750c11aa6e3b0ef807bfc6d1809c794c9ab651",Apache-2.0,NOASSERTION,NOASSERTION
