FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 77f58961a7920568d681f64dba86f0b1ca864695, SHA256: a2091cdfb72e6df9a719cb534b71c3636b5fb18dfea2fa43f9746e282d9f0794, SHA512: eea4915c56eb71c717d1179990bdb4a758266b0844e248446b9ff31da1c88315631e532e93cfd4be2283d3d9dcf7f314fca16824fa47dcb6feb88cd06eec297e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: e32937faffb5f3ecf13ded7684d64f872d4b8d4b, SHA256: 7ef7abc4afc6e7966d3078a5182d52d032922ea6c63746b08e88f15c8f36a3f3, SHA512: 14870a5bc46c7fbad57d273e9bc1befee508dcd9637757981c63da236fb87cca5722d3f106532f3a846a3cf64967286a867eddf5408d6a94632222ad5bbf412f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: f17b4f716089709fe1621e7900e4ee7c9349071d, SHA256: 5e8bb043b709cc399d73e88d6869677de29ee3533b99bf365808e65cf36c39fb, SHA512: 80170dce917f239cf013813e49c84c457829c4cf1077da762ede8f3172482bac0df139941bfd866d6da636150da36fb15f52cd8e2f6f71f7b65104cfd121d40b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: 0afb8c2c8f3a8b91d4cf871f6d98f3b1b81c6367, SHA256: c57cd50c1f27e31ab22efdb09ccbcf26335a6c819400713c26ffde508f26914d, SHA512: adc10b48334f2a4fae6d7ace0e1485b8a874f98187b3b5491ca056b25f9096b58a0e3e37f096c4e9045bd7c56aa7efb4d2544570153864288095ddf6d0515172",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 677d8757eae2b5a3efc154b259e29867770eb176, SHA256: 599e245f8fcef733672b20a34d8aa57421b622e857d896016e0be19af2e8d930, SHA512: 0b477fb3af66976f7aafba0b97c089e5dda8c21fc314ba3fb2d54ed1ff453389af8d3aba6bbe14fdd8db02f1a309bff2291abbdbdd64b2174878bec6997a889b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 77174c22c8f28cdcd645bc298bcc47d21a1429e8, SHA256: 43231f142325242e882f3d5f50d47d0db174a25a1a81adab1f37e186795e13d8, SHA512: 04f0d9f5a7cbfc18ac84dcd95d7c7533a0d9f4be9b619d6af0c74822931d6c6ca4ca987976bbe42816acdbb27b7c3919d30a38b6d6442365130561e1934fd8a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 0b0ec74947d12eb921a001961db0610d17e935dc, SHA256: 79d65d42d8cd6cc058a06ef031b3662678ef6e507c1c0a3c4d9043e6ef1bca51, SHA512: 8dd2d59109266cdd3fcd62babd02d0f8923ab72d1071386304707f1a6d963b93aeac0ea48b3d008b97ef5d325cba20279e3d8f161503ef87537f54de9cc0336b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: caa1d718d3e5551a3df0654f0827030ef486ba58, SHA256: eb5fe8d74bb258d6f65d8ddda6af2a9a374ab24083ad46688a4e9abebca0ea7b, SHA512: 050fa349e37933f4af18357eac996698a765cd7eb9b468b678c002c67937e4c3528db34e746bad672c454b11afe76b7361ee6b6f4b28b7902bb5b8d4088367ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 5991e611d7127c52871c18257094f250919bca9c, SHA256: 74002df46a3f2986cd54d26131b7f17278e775f65ec8d3366f370e22b92479ca, SHA512: 21494932f88d6a5981a97576cd7a39bee381f5ca0ea3b76b4e46c4ada2c717a8d1bb2d65f1ba0012892d98700460e2ceda91ce5d77509a1aac3d49c3871320e6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 7e19e7a586317d1322b6c6edb929225bf6f94bbe, SHA256: cb8fa5b6d45ade4619e7747660ee29e83e13d94a724aa981d7680eb138fee7fb, SHA512: bcf398737a85ea506e7439d487dd62f0f9618d6a8a3f60e3be3afbaf03ebe996c52855f672ba14701b68a822b57d54de32d010485a57a0abbd2afb3ef3971a60",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 02bbe435b02798f9b264dcce37090dc4cb1017f3, SHA256: 647b9bee5cd5b8c1530f8101ee29b3eeb89a7e9106f010da89261e4d59ed4832, SHA512: ad642b631eab5a68d8c88670f7880d6cafa2fdfb04e6e69e50a7c264b309ed2b04ff63b045f5133db9c3aecd99e7ac556577a74d57a64b705f3c6367d998c323",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 532830f8df6c175b0be33ac9811fc978b75454ee, SHA256: fadf292b5ecd50565f4bb1c4016b809bc57adf4a35a42c74bc4721cb68bad43d, SHA512: 87ab85b2d784124c945c4b92ff037ecdc12800176c22d7c06d38285386d32b3fc4fea0b00d6dcdd3db77f4b67123aaeb1dc62cca6c9ff381c0d2155ee4c1ec4e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 4cbb44cacf7f0a5f8d7dcb6ae1c7f443c42109d4, SHA256: 6fbae71f3b84755e3568af043548a4b5c7936c160ac3be21fb970e4855679ecf, SHA512: 63d086447a7abcd37a7d4e8d36609dc1a8217e6a7d2f45efd6bf35444321bf96f181d621d7a12224e55034fae1ece62a6c3109204dfd3b40577afb7c61a3ead7",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: aa99ec3e149155f32013655f0171ea0898d120b6, SHA256: e6ea9b3c14e276a99665f7afb3d9663de1b0f2f6b7a491bf6ebe5f2148fbdccc, SHA512: 9dd09ca0738b1b7e287271cf16f5527d3a1abc7878e4259dc4208f74e82e3db16e5fed07a3dca75550ca531be0c504f6942841ab65e67687a94648e1b0e382a5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 71c6e4968d3bd87d74197fff121bf4a16b3e367f, SHA256: 75a9a4b667d3a2244831938ac68ed945a88785ac1786a484ae83800c7394d43f, SHA512: fd093d87ab979eab1dd554802a78efe87506b80533e4feeab95777d264839ed6cf2aa712288d63362a7295184b5870c8e427e7454598c08ed92ba2bde7c224cf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 622b59f835be2bf3ad945e30b813cfc7f5c292fd, SHA256: 74f7532e51c31cbaa2d0b6a5ca3e235e458d8b5d486273ab6d2f7cc5c349719b, SHA512: aa50fdb8717d65b040e272c6d29b593677dcd980510841e1d14be21aae8cf5805668a9f1b3a066525588bd34cc615bd4b49b439a4f0b0a7632b336e601c3ba33",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 42faaf85f274cb39695d8c1d565e8e55f9239249, SHA256: 5cf6240bd2685cc4f3391549cb9e362c14727dc67c34fbdeff0cbaaf9e49d3d0, SHA512: 81d5ba3abdcf48973f69e1d8180c8c3109e81afb1fab17eabe501563348188da9f4fe9bc3b49d514c2375dbc97a1c97f8f8a77ebc816632c0ff00d6b2e62dfac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: abafedee4cafda92405fb765903607a41ddfff4a, SHA256: 010e86055bd96b923b600cda4cc0e036997c601fbfbc214a0d99a5694ae1f2fa, SHA512: 3e0d41a2175ee29e7ac7fb0560e304bc93000859f8c361f097d9d35124912bf12767029d2c2c63fe0e4059bbcd9499530ab6f6d2b3f5c1c669bf4f3fad96310f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: ac94f8282d8c189c1169231f6c3a264eaede5042, SHA256: dbb09d297d924575654db38ed2fc627e35913c2d4000c34613ac6de4995457d0, SHA512: 0f8f2c52b113ab02090109f79ddb387e567d872e87bafaf19417327c6d70cc73fb64f7038cb85e67e9749c7bf0fb1352962fa06051b1fc73570d57fd4aa8f138",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: acf6d01722b65630d57a8cb05afcf28a9481976b, SHA256: c65b7f11daf96e07cdf205aa015845d32c64adeda81cee6d3c5579b88b074979, SHA512: 9c6684f3a88913a1026e861d430cf2b5f880c9dacfa91312433155633c97d38406ace048310da3b3f5b42942334c32fbd33ce2aacf627faed0aa34555528eb5f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: 5991e611d7127c52871c18257094f250919bca9c, SHA256: 74002df46a3f2986cd54d26131b7f17278e775f65ec8d3366f370e22b92479ca, SHA512: 21494932f88d6a5981a97576cd7a39bee381f5ca0ea3b76b4e46c4ada2c717a8d1bb2d65f1ba0012892d98700460e2ceda91ce5d77509a1aac3d49c3871320e6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 7ac666b17c630d3e1ed2eee98e6515a6a0e6600b, SHA256: 7757cd0498ef32b6b43d349f34335aacebe21881b1242b063b0f4bbe0ee13f6e, SHA512: 976499635c9b7507350edeebff6d997bbff8c9f66aecea55d549eeab51b89bc3e415a703fc49a37f284f8180055d1d36d0722932d7d19729aabb6ed39c08b8ff",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 625a2db39b699f1458332874c282e23ce8206ffb, SHA256: aabdf9d1eb1d8cd3d128911970d9e5e72eb90628c73e73d70e763068a291fc0d, SHA512: 484993a2478aa7d734fe711789f661b74152a96eff540b883e8603a92d91b89d870c4bfd0b482e72fd0ab2a95b7766725a0e8627676e99d051db0bf7c97d5791",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 9ad7f3926d9d2ac9d8e4e593d2221bda7a0356ae, SHA256: db4e3d6179c28865ad2c4e348800e25f847154c4feac30f296315db397db78bc, SHA512: bf198f3099663ead089c42221f60d4dee53c6ac0cefab37e316d2b6449a46a1708426782aff946f6cb735ab7141f61df1e33144115845aa277c45b1ea8741a6c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-test-portable.tar.gz,"SHA1: f080e1166849923da181275c407693dba7ea90cd, SHA256: 1e718a196965309e4dfd31964ffa46b62d04744f2b7008e74670382080de7e91, SHA512: a73e482102405f5984f3236f189cdd3174974672dfb2647ff04350d592ba6883b1f3918cc2c4bcc57b74785041a025a2f6c7348792f221070f75a2b8579ee0da",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-client-linux-arm-kubernetes-client-bin-kubectl-convert,"SHA1: 66b523e581a4b93f8b03f81f753277b315d602aa, SHA256: 3fcf41d79a6a78f1a82dbf6fe8daca8c35bd4c93e279dd605fde32ce903378ed, SHA512: f15ae817decc8c84698ac61784243b61a5ec7819722b389b4b8e5bb3665abd56c578dce012c4fe4ba19c6dca4803733fc16a7fdc5e101047dd09ea7061f8ed08",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 42300b4e50da23b174ce4c252e9d344a67cc1cf4, SHA256: 9dced94dd3b7b7abe5aed36782adfaeb2814865dec2a6d8135d57cf19f607658, SHA512: 466cc029e6297137020737bf70745f4ab02046f07cc82a45c3683d2ac949e8a39a377fa509a3aad3c0a7191d71345e65901c02e38000490fd88e90519d035e1a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: de2e028d4e5a4a417407b174107f5dfc7343a495, SHA256: d46ae024747115ad2b4500bedfc4f4edfa44e37001af2fb6caa747db9b5672e6, SHA512: b973564f06a9801cbffe619416031e5e072ec958144b1cb1aa3da8b4d16c32a46b9be63f2d7107516e0d0ccb0924ce23d95a68268a652dd613fe89fcd2ae73ed",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 5cdd8a456560f5fc30a4645854d9e1a9becce3ea, SHA256: 7c65b0b1664c63e3aa73f66e815f80d2c161dd5db26fa7bb774fc7e8398878ad, SHA512: 603f06195c270eb097b2ee6e7152f59a3b321721f7d00d81cfbee13ebfbf9e4ca8467f3435ca1d3c72bb6bd74f7d845835b24c998402b4b014b74415c907064e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 43cb7231a889c01cfd88bd3f27441134e3d1cbff, SHA256: cb2845fff0ce41c400489393da73925d28fbee54cfeb7834cd4d11e622cbd3a7, SHA512: e05c816dacaa69a455020ea8efdc8aa8af3dae798a8fc01a4e0802462fee8a1b3b828e916d7034898ed902d438deb1ad48fce08bdca6966041c438c551ad3297",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 3ec089ade8ab32877aee063efa35c7133bb373be, SHA256: 038e497370313880253b5223794f3ca0bb9e1bac248ad6366b1087960035d97b, SHA512: 9a50565fc325e0bd37369278ff902e63601eb3801181d5c6ca1ad799cb5d117c3a7965e92ab8ed6ca132ec8b62642762226260d223846f2e442d76e180f8a909",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: b1329cb58d62dfa422039a949899e43fc2bdb257, SHA256: ff0d5c1d14cba34ab3f0b80207e61b82abae307efecb98c0b49a9fb3c127aeff, SHA512: 83aa7154c08bbe92c6850e1c9669f6a074019ec42253b45cf0a29d58526ce7f3c3845f9504266c01cceef5013f3977eed6bd5c7a4926ee3433194c8ea8984e6f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: b61f61ad5ba2f717d9de53c1f6e213407a643d6d, SHA256: 098b9ddb2a2b228822cff7e43790db248fe5c2a479eeb60788277f47e7ae9e51, SHA512: 7905959741b82608528f60032c5dd6756d1eb3d8da4e9b0d550ee8920d1c02c57140ef7d303314374aceb7c91ad8982254ffdecbbc09d40387e6ebc1d61a1567",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 8ada9705d7c74a3521750f0ba6ccc5cf078a7dfd, SHA256: a2029331fa70450a631506c83bb27ae95cc9fdb4b21efb81fde81c689d922ceb, SHA512: 029f7c6e6c3abd2e00762fa2cac6e3edec58563c61daf275fe54f91805ebe991b1bea4db1fe83245e6289647fdea948e6ef0e06d5e958b66c432b6d0cf25de10",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 68029e30687a676df280aca823096c79b45cfe2d, SHA256: fc4176998ffd6bb77da6f2253554d04c0223a1082945b2e5ec8743509c905a52, SHA512: 46bcd46d395de4b7777d746c21c8cebdf801e095f63bb3b83275a3025150878e197d2b906aeb19c7a35a8eaf2ed677286be5a2cb78c0488f454c00a8343eeec3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 4358582cfb5ec6450289f530ef18445183b6de91, SHA256: 15e8d771cc0bea28449c17e9f588869b357b7ae91af5ac105367f1dca54933bc, SHA512: be782b1a95aa6765db197d30608e7f8724ff3204c53fe1b26a3db7d814cd957e0efde0cfa2280821ca850122f4253bf8d22b5854739f50f5478560c6a2d6f413",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 81c8558c69ad8f726c8f734e8448c13994b88ce3, SHA256: 13d8eed661c0e3bfe0130b6bcb94d80419505f7e57ebee69cc5a31aac52be41d, SHA512: 10cf76dbe1d6903e5327ec25dcff0e3b469c67fdf7a964830abe0b403743b07da99bb5871348dd211a0135fb62bfe8a7bfef498e4cb1ef5aff6329b69dba872a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 1913d365fa1f23cdea238009b9c151e7ba50243c, SHA256: cb416844e99407a78a88e94fddaea93b5aba3539bc251fc9f103994458b4c01e, SHA512: a20a8903756d7307b922737b41e4cf85c2cf8bb650f48417896e0fb837137c3cc7c4339880a8a56cb8e3290b0688f0ec27963f3847a458955c712a052f09e3df",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 6019a6882240a078b1201d61d5f8dc442a4016ca, SHA256: 7ae3494b47beee57ded2b3b4d68b13aa5212a9004bdd61159733d23630acbe1b, SHA512: 12d6fbe0360e454d4608481377494341d96a1b5db788cd61ef6965022d4191b8826b0327b1a091dc883cc80ec796cb9c2ee813847d51cd847783b0a003e786c8",Apache-2.0,NOASSERTION,NOASSERTION
