RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8b70948e2061adf238ba66e61fc7799726e2dd55
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b7ad8842a61d606fcac621db2106168db49343f8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a5a9b6026a9b3a8b86a6d549219af5e92b0ad88e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6213021e1850fab8ca365beeee66a3f09e6d8aca
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6ed1c9afb5720ebc55816dbe27632d1f2292e655
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-62a33224cd3e0826a3a7ccb52bdec096fa492fd7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9177ae80d3dfc70938b8e722d108af732b966cb1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-09659f516074b6bc4b18db9b00eb743be72a2ed1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e68e04aa713909d6c6358f99a14cd33e7df410b6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0cfe615df68335c0b6d7dd586f2c980ef81cb56c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-322089274f450fc92de52ca46826689c87242b6b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-60b88076c25f8bb23d7c207cc3e0a6a79f738ebd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e67f27aee850ac4e33b5b8ca4afb6efa13482f51
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-18393d623ef345fc3c24da35f88773836a278b3f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-22113bc5b4ff53591b4f7eb8af1573a5365865eb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4b06b5c5258765e93f22da9c9f29768e43cd7444
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a162406cf338cb812f1fa3916b44b5109f8a619a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8962771f671534dd962cc8e241395a9e56a3eabf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a5f6874caa9c7eab774cfcd54848cb351ae3fc2b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2f5ecb6a7781e5ad64d6f3289ebbe1af9ea5e212
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0e4e2ae0b9fd4b48947b12a41ac57f623f80a0d2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-48ed3118fcbc72884a593adc5c1309faff7f8a8b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b8ea953ab91d856b74f50ebd1d8a1235a54054cd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ceccadedd24983d95382bf9e5539f83190d95d59
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8af852e0188a4412521f7a19099d87c3184fb947
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f175347b9ece2a6240d28134f6b2e4b0f018aae9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3c7807e6a1d24c60a3922754c023763dc74f28b9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ce904d407ea6e2f4ce0ef854d84ba5c90a160511
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-033bcc5e99cca43f770cd8a8ae4517910a995d5a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5ba209db22200a8f9480cf153d2e206338b9d1ea
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-40e23c78323e1e7742310c8546d3e95857941f0d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-92b0caef722ac71429dd17aead1d81fa162c3565
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9200164243bbcf8e93800c20541f19eac2213466
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f36ff54cbc280016d5855ea273d46a4e3ca6e3b4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3f9e4fb3901d96f594c432a774513990d508f317
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ba1d7ffc6052f4047e7974c88c93b99f264593ce
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3525889a3623667a744f29cfdf7d9e9263337924
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-60f7ea6fe3dd45d5c2c0205393712502e1099be5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-08e1998b5496e989ee229266224448cadc554157
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2c915d24cfd978a80c073ebfda72cbd3c174521a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-871a0d404bcf08b6afc05c29ad37a68c1b536dfb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-91b6437ff10bbfefa7974e2fe9bed6104694c0fb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-84ef30f3b5c603aa974e5fa4705300a9843ea83a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dba897ffc1de5a12ebb3c7929391876d423c3529
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6c042a0322db277a237030973638033d7e9b3f6b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-474be99cd705f6cf5472c76da515a61d7d868680
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-972d2d8ee55828f9d42424fd3fcfeb6c6c61f1ea
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5bbe3398a13aedc4f9761db586a177843e024950
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-08d715cc58c0dbb3ac335b76062ee9e3d32b9b73
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c75d14aecb7879a89d1c490150f230bb40ebbf3e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a499eb5794fca7cd35829440bde816467429a9a2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cbff563bb49034af307ea02092599a4f4719567e
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11-5569749064a954fc9377725eac6162f2365c8259a1b3c7c4540a9a9d69bc19c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11-3af14840a93055fbcb32b83b6f6e4799402106dd2b865430eb7af5d47742ddee-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.11
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11-91e7b98f270f6aa50cee2e7b448f2f745b0950edc7ecd011db89692337c864ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11-26fe3b0c000f3cdbe95452455f09340452dc842585fa1dba325e5d7e41cac57e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11-3830a91c4aac0d827a04a711747e8e872358a8846339a4ac82a20ce979894f5a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11-5d53a48c315f091c5d6cef3974dced9f5629420f5c3079c76d10448e08313a2a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11-c420e90c897c6864bea2af10e91f3ee47c8f6e0667395050d0cd9e81585cb16c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11-f22de0059a83c1bf94acf1760a399042a304302af9e24af58e2f93c2d356f325-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11-7a57d5d51da2b25c1395946bc2b202c5963d20e9206b7a49e54967e1c9189116-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11-4a981aedcf2757af7b04cbca577a20c82f7b57559d6c834f2886ebed1b7a0ea1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11-a207b0d4aaea91897b256011130469aa74b08cae816b9b3695cfc11a202bc5fe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11-f76ec5e2b61b092b95fe63f788c583dd826a44bafb42ca171437d3546e5a089c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.11-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.11-839cf95edc13e1668829f414477604b7a130abc1b93934e424b5a487a7901d79-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.11
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11-91e7b98f270f6aa50cee2e7b448f2f745b0950edc7ecd011db89692337c864ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11-ac7a955929d4b812c4159c8aa70a0fc623dde96bff4f437516b6c9de0f6667c2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11-7906911dda08b8d12cafa9442090f419c2fe30742a7b052f3c04d463ac41aef9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11-adfd248ec45da6975f6ce7bb3c424305b83d02af099bd60e30d88757dee305f7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11-08bafe4f34d17d3fb4c78de9232da47af8534c70e08f33ee89b45424af11805c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11-df9df81e0caba41c29b5036d1d0adf4a636148ec635188a34183cba1bfba4728-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11-496d6db383d813c4a4f3f75f52b5afc7df226ae5467c0ce00a20e706ac3d5a6a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11-13a78bb7ab3cbf3b42afc92a49175af8c317dc65336eda6cfaeec70d2f0cd641-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.11-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.11-5ecd44b05d4e310badb4da9d754a42607f8896fde05e6a3696004ad1b5955064-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11-571b0cdf125641f33d47f0ff95467ae8941a53a6884bbe380babcda7632cc81c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.11
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.20.11-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.20.11-8c2912a9a52ab376b2963bc93b1062989a863301dbc4b8a135bd382dc4739bdd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.20.11
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11-91e7b98f270f6aa50cee2e7b448f2f745b0950edc7ecd011db89692337c864ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11-8a7e9ad5c8c51debf1b87d333ef2b6c936a04db77f7990d4da9e07a664c4b854-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11-90c49e4f8aeede74321848dfd0f6219c864da18004714e605c3d466f72e77cc0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11-42e62e85aca3b31348009aaaba4c4c1bdfb48d0e4c41ac1ce30b6960a584dbb5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11-6e961b3f41c683d8743b9bcc5e9441f15c989d7e457df09aa6aef06e6c22b0b4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11-f95a24dcf5de7bd145503aeb636a21800c8925cd4147864d0ebe982ee2d23b4a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11-febbc2faf0e2b1477aa74474e85243033cfa38a9649366cbe2af94b982619b08-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11,GENERATED_FROM,DocumentRef-kubernetes-v1.20.11:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.11
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11-91e7b98f270f6aa50cee2e7b448f2f745b0950edc7ecd011db89692337c864ec-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11-104d430cf8f48b37d64119d8d4ebd2d9568b14594ee65dd654c5ec4a150f46f5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11-2ece8015eb6082f337b365a9e81f0c453391fb423a2baacb0c6d55774654d36d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11-5ef0fb4aa06e1ae704540579cb71ea19101eb42e0e5b5e46bd653073e44cef2f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.11-e7d75dd5ae9485694c5c0d2dca8260238f2378e2e22b84050e8f80453c927ba5-layer.tar
