FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: de495dc888530dde11422831a4d3ef23b9efe383, SHA256: 4a27bb7193e14b2e79122a397eada452c59063d7cf1a28a080b520a59a338a78, SHA512: 2755eaa345734136aa5dea711dbbeee74b60ae729780deb2cf5c5a48fd4371c8b0882032be00ed5f5225244786dad59afdf992d11a6c6cb219fa562edbc3947c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 4a522b7b5ee4fe60523587161796851c89482e89, SHA256: 242ed3dd5bfbd5e5fea4312f722db565fced5440deba740c363145f2f9f0bc22, SHA512: 62a87c59fec333db6e9fdecfdc2753ab455796037cc2fd99b00b52160d9954fa958d89b3fb08472252a3c40925b72ba3bec389fe60e4dad3387581bf516a8afc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: e7d6c38b46f4cf57783fcae64808f8bd5e3fa8c8, SHA256: a0a007023db78e5f78d3d4cf3268b83f093201847c1c107ffb3dc695f988c113, SHA512: be6dd5b4f7359d44878fba3b87a010b962f87726052b4ab0f8b44e00ef9a2a1a1aa5a884bbe07875ca147285e8872d1d6fa354db98512a46f997be6ddb85e932",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: d7defa6a2534ed426016d767e83274f3967b2955, SHA256: 4f55376667f781f6b793aa41204533984862b807101bdc6e858d3a616f3976e7, SHA512: 8bc5ff597d97acd75063995113b29d150273d6380d45d4f2bbc2d65e146ed0d26a7a365c53a84be210f0c6b333398703ca2f3a9812bb74de04b71c0863235530",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 7dab46378a27a3372c80a31bebb4383c464ebd59, SHA256: 5e50755de2f2a857c764804570a9bb1bbf45b8dbcc57c307c1ff49041a92ac73, SHA512: 4016da96d25f47c03f4e0a9ff7936113ac8649cab7a989454f5b3293818e678f9ad9fee44fb9d12eed3fce191ca2589e44a788e77c8bc7020bff20c9147da8dd",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: bc29cfd90cd3b35f32c68ae092353876382f6818, SHA256: e2a10f21a3807f69619bfe0e1176f096f7ef5d534d24c7dce0a8912ded83f6c2, SHA512: a44159314bf8778197856e6ee504fb736de7db14057a0c2ac9e43c64d90c6aebaf43d5b0525fdbbdf257e39b08c48fec14df5af9505dc1869476073567b171c3",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: e12412c937b41b0848dc36a86f800a8335223ced, SHA256: 7ef45dc55e14047f1e6baa2e0a0456bd0adb38a140e286814449958f99951225, SHA512: 44e0a42beff64a7b10521df16fbecd9a51bb4f04837f28e4c2368f005c892265f7723b1a54398bc82603bcd095a4de2e0d855a841c0224d037053aebd1e6199e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 4dd3b63eac6e64961ca50b68d1330611353bf870, SHA256: cca3655f1c629f7eeb27a9f40a63d655cfdd057081251255689966b31b300b45, SHA512: c2736891baf9232935aca7a08a92348a4755abb6915faf98ac6d184d7093993d5cf80f12e6d25e7e5f65133cf0f73e03282ea674189ce5455bee49d35a141340",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 9773a7a8a14e2ba67900aa75541f13044fed1300, SHA256: 5eb180fe5e79fb626f79fcbbb56e82fc036ab7392108902490c33f77aac63bc6, SHA512: 3baea200aff97606ba7c07705a9509d4daf09a1290f49294c67fdb09495dc46937c1dfa46934680d19c1845404c18dc87c32390c3eccb6e5bfb125c0c462f51e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: eee693c668c0d43bbabd882e7fc2f9d2c1a711b5, SHA256: 79e4d120864976bec2bbc9abcd475d28911742d01f74e5b73c79bd069d163d83, SHA512: a5fe96c88af768f4f9200b1aeca220b214c25cd257e647f0d441a3efec41074ed2952dc29c3a997f71eae4009569b8d11ce81ac203bd948f9d1bf15981daa58e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: fb9884d68d43d5f37dad2b84e6130228242e47eb, SHA256: 44caabd847c147ded79aa91daa49a5e0ea68ce4a0833b0733df1c8313375ff80, SHA512: d1d726992baa960dec31bcd57892712243e74806807d2c8b7668d2b9ee2d0967b4d7c31a9e7314f22a62b90ab557136d4713113dbf4cd64ad96eefe8bd7a3a4d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: dbb294220b53ab38ef3006199153b3776428c610, SHA256: 8227b6ceb7e871185f229c59d3c99d8bd65c5a8f9df1960ae1bfe643f64ba9bc, SHA512: 211da1fe6a7c96434868dd2b02e843225eb1dd6363871e078766d0015c6e11bf5bb69da01e8ce0c44ec684b47dc64af6cfbea94c67199cfbdca71224ffa75a6b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: b0991e6b696368f406209025736badaec34a63b8, SHA256: aae12a839ef7f1a68ffa0c96a08af62179281c5bdb0d3321d0d7914191dfe02a, SHA512: 184f54b67ae7d0b708cf288d5643878bd83d219be898e4e1a4495a432c7144ccc34e1799891b9823d6612f42fb219f8472430e0fd50b21a1dc8c2bab0fe7bb9b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: d72ca456988f911cafb123887016446a328efe5e, SHA256: 947571c50ab840796fdd4ffb129154c005dfcb0fe83c6eff392d46cf187fd296, SHA512: 756245792ab1c9c3641eb0160f4e0f529ea47b0a8d47ee5eacc9a1c2dcdad76b7004391e53ac1c22dd3d440c830c305ee9825861fa67f5c69be9fbfdb3652525",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: aff7edd90015149fd30c1eed9b9d76207a80033a, SHA256: e2a64b13d8f38ec27d3785cbc806d6cc52cb0d70dfdb82c239414cc039376f68, SHA512: 2cb1ae6078250a26dd405ad98d9440cc390f87b56543497299c0d51338cb563c38c57308fbea3e96f8c2ef56102d48b8bdd4ae6c22093ae884edebe14b0f766c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 27e02fd78152139e6a35935dc1c9391d2bcea5d5, SHA256: 848519661cd4e407bc6aec64e13fddac5b1f470b1e98add8ae8d3cb9455e24b0, SHA512: b13f25dd1535c5080740ab7aefb2dde9ad714485b6d851f8c4b2248f26703a9552f8142ab59581cff955336734ad55effbf8d47a7c4b576438da8fa490222e70",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 85a962770acdd4525430d18a433096e58683105d, SHA256: dbab71e5dbe5a58b2017b5c6e14b4df6eb37a4f26452ba081aee825cb7ca25bf, SHA512: e9e1a598ccd4b4e462e98f8ba82de4006024e5160742cf350e6caf59849a45839200133e7606d755db942ec2f16641e3dcdd91b5cd60252bffa8cbaca86f99dd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: a3d60ddb45af74bfb6eadeeb2efcfe603e051591, SHA256: 6ad8835a7d82c5e9135db0b66ed7c50463d1c16b9ceee88acce64726c91dc8f6, SHA512: 157becce01b80db61f30061360306799983b63b4cf46a6816f3f2f46836e9a9d16067f7d8730d8c5ef576fa62818e5425055ed233e875925d5b7d88d79671b0f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 42609bbd4cc1d7330175be3776b9e80d32f719c1, SHA256: eec420c69c2e3474ebfe7074417bd06a629ec17d743c9b2503b90420e8f623c7, SHA512: b776d7ab1115c140cb28008cc0cfb6714be8ef2437b656f88ea8fb3c78faa27f8885012dfe51cb1bc1ec0d0371c8362b7c76b48caedcc85705a6898b203982f5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 9c349119f4f5f7bf1cf67af628dae22f8be98824, SHA256: 5dc921f2853bc2b7c78525708c11090c5c7f38559b8559def68df8a1ab774c0a, SHA512: 70f88d03648acba9f15448bd1c05b2c554f4ed99700267f0750c5453b5c0c2a8ece3a3634871df09f6de0c67f5187d3fd32ffd37c5a242590b671b11df196b84",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: fb1ae143efec5c75d25620599897835026b73ada, SHA256: 52e1f4af7cb6ec508050d3231d1c083562922c959ca8c2dd0a4bb69985f2f0d3, SHA512: 44140e5ebe0441e4cf6a155250b08c6e321cd32208ac672ff46af97c01b40de42142ca019a892453f024db7894acb77e0421c3fc6f6058243d6c0ae55d212cd3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 6607c792546b0ef2280d37f4de7f4bd3f488b212, SHA256: deda40d87fe6c3b37d22cf4095094d6980b01b839decb25c4a373e086521a10c, SHA512: e3de686ddcc9ab9683d3e39679557de945b95708602cd90c5dce262908ca9dcba918089d7d76754b3f73ba79c13d67aff3a0ce9978bd8a3f51978450137a7822",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: 0d8b78cb6ed3e9b3e00e5e46ddd88a43a1aa06ab, SHA256: 7a6ca95c94fdfe5060d3bb0c7fd05ed2ef0365925e81e07ff76d1ff618e44f76, SHA512: 018b16e0730e9ef504ea33fea6b2f5d34a0ea67d69169734c80b2af0cfb930dd70e72c1cd7b8160cd32759ade669014288a676e774b6c561b86140b4c879515a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 58f88168c39ac96d2fa00227b1264d3aec68502a, SHA256: a686f9894fd6be8de9f8eb4f98e70389deb7152d41e9c0d9da39e06712448cc6, SHA512: e0689c150cf50eaa1fc43b6d0a26dea7fb05b857a9ba914b23bc44e11bd15254536402c2384ac18c98fd90b1274a1a5eb53b5a2c4a27c39e979b09176b1cb9bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: 7ed70ed2bd4eb0037776445ccef9e102538bf4ad, SHA256: 3b87bb308eea833cdc732bd6bae94291dbbecf79fb80e97afec58f1183e60bb9, SHA512: 4a26f85ee989718c2b45e4a4db0daf4b75f645c86fb8bb71b0cb9b78577a9f1e539b2fbfd6f431f744fa451a1f8992130e263e38459348d64a55fabc4d523387",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: f279edf00ded310f8ad600943cc7210b4b6bc228, SHA256: 226c3b0430493ac84d32a5612f44be905f4e5f7d2d46794f62a8221d07b463fe, SHA512: 98d640d23177e6a7bd19488f1662a3c1e4eeae741dd877fd9fd87a1ff446f8ba0a00dfb63b828917de589e2428d2e2fd8111b4a6f6097344d60dcd4ee7a538eb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 868a47b9317d526748788ca0577c59c47b1d3e6a, SHA256: 8d85cb76650a3d1916588a8d40b1ec487c481440a46f7d70bf2cb167f1125040, SHA512: a1467b751a8fd4a8c6e2ea3c305540c9070aabc006aeb1368f8b7a6dd4b958d6bb083c55d3f740575ac7a1cf84fd5c2a99511efe5e9b58d8b052135e68b70914",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: b70962ff9d03935e68530b04db9dcddce320e240, SHA256: 6f2fa15c9724038d997da0c8e5ab6c69b5c32d542bdd231ebc1e45228206eab8, SHA512: c7997c0c7681966da8be578a86f0accbf73f7fc33ffd43030e332522508c86d666c9389d69455771fae5cf8e99c0bbd4f9c2ef707f5d06f040e444ad8f526dcc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: a2dbe542da1b94ef942f56cbf457ae766f34e87f, SHA256: 59167dcdbf55730a0034e89f4105a9590b30bf24a8cbf7a5356c9003115753bb, SHA512: 713ebe2de5aa477483af2fb32fcd8b8b25a2600d3c41ce43bd2ea9af0f5eed77be1905651bd368ba36fea8a33682876bb16a317a1eceb451424b31391604c056",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: f293ad75b25a16a4bae4bcbdb9f00a58fb24593f, SHA256: 4d8f2706bcad8d7f3d073094005a5ec5a4d1c59a4308ae9944bde8897539f8e2, SHA512: 90ebcce934f74c95a30d8230592d971d22fb5053f3f9c250e861fba2db8470024cd6f9281a784435d02ade2063abccfd6b21b7ffd768ade083c6017d97d186e8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 6cf6ddbd4729ceb2097fde8a013df845cdb06f4d, SHA256: cec92f95d29bf9c113895c41abe642d1d9fb37ebcd39d0508cff818de8a168f7, SHA512: c8c1111988d918f385f97ba1563369d33fef8b52204f621919e61980be0e6ee79242face11b46841f17dac8a0d5164bcf54de3668655debd90b831be0b7033df",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: d3342e6e222537e2328bc4f74ce6adcd99f3c8a5, SHA256: f7cd20170a0e308d5a18e34dcdc34808e97f404e0066d32b1d5118c78ec153f8, SHA512: e21c10e5fe4f1b39f3c69e5c48030661ffc8e5fdfb20c8274ea61ad4adb4bccca557fa403a6250aa5ce17daeec11c330f9f29153748f5114b7275c2e87e10693",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 7806608e0ca05cb33560c3386ca32538f94ea528, SHA256: 7d4186ad982a61c6a7cc46b2963f08a09ec27030057b3bf8dc61d126529185b4, SHA512: 4ed5be78759ef8af8f5d6fb62fcdc837f5164f511fbddc1bb7f3d38be7d0e54762582cf004b061dee73999a680a3b95d2b150f641ccff3c353bf5e116d6b9c96",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: d85f2e328259ad81a55bebf007dd2793202aa977, SHA256: 6b05833c938c1d31e7450e93aebff561dfaa43eacafde1a011e0945ec2114fec, SHA512: e17900706ce16498649f2c2bbd6522592c6ef64adf66702a7a2cee6fa16d1365cb7ccb03d3bf41b70d5fe41a1a6fd07a90860aff38cabcf6d2705c0438233ef3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 3277e5823068c7b60cc86eb8f3e522a2d359576a, SHA256: 65b717665d2de1ce4607922af456e55af8c1e9e15125b62f9c9569428b5309c5, SHA512: 325a42eefc77305015ae23d61185ab728055aa622576c79ef5264120d0c00e118a2fe9c1bcbcc3250ee0088f380b9ea7f81755331ad552fe16e841fee55072e9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: a3cfff3efb2684c0796243decfaf0d992e82771d, SHA256: 2656c9fba5f3b4b635258075f25ee88d2ac99a2358b01c6e5f6010cc6ab68e1b, SHA512: 7586d553bee0a49226e973f0851b8f03394154849904e4b88f632d80924906c02321d78ba3ddfbd2be1c6328b7675a568fbc8ca8973bacfb6d11b6252d996479",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-tars-kubernetes-src.tar.gz,"SHA1: e15c1ca8ad24f8ee2d108a81f332d08efd2e602f, SHA256: 6c76a640afb5428d2b49ac7794d1fb22e581a8d2740219bb4ed44328ce1df74f, SHA512: 91e861a195735695a41035a694863b0483b7f4f7956b719c07ee0b31dd1a2f16b3e5e91643c0e35ad3f5ddedadabc307a728ede03ca94c901698353c65622431",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 9d3274ccc93953d9d4cb153f9ad8a36e7d26a3e5, SHA256: ee0dd4bfaab7bec98406cdce5c7cc48c55a134df80a6fe24809878d3fb811b1f, SHA512: f7c6b5125d537fa34dd0d9a8612ac2fc3ea2ed3091f88eec4532f021715798d8928e69444915fd21d45b4dc9377c4a85ba6c7e14bd1f5e3af319269c064bbae8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 6039f134846ba49d8fc09a0c15246b9c44dd6a95, SHA256: a60c67342f755bfc1d9395e219b00d5352f4b71e52cc2c6423761fb37bada8a2, SHA512: e54824c12802f51beca9ac3b6c32c78e1692c2353d27a409213c1ef1e6b0a995c7c3e0087f0726d7cb807565c85a36d7b8ebee67a5333feccc19bdb4f3a95e46",Apache-2.0,NOASSERTION,NOASSERTION
