FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 2f11be2142040021e4819c3ee65e63ff0bbec5e5, SHA256: 6940831c6d7514015cb1ea124e62a0aae9ac85f928b6a412b1de4048de8cb259, SHA512: 2604fabb39dee3fbe39da9ecd8169724b7ec67e4e67ca02a452d3f053e070223d0f0168e86309080e0f8773d11f2c13274d308bd46b8b4fd25179ab08d5169bf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: 73bf56305db3d3d3c4becb7746f7c1072824b8fd, SHA256: 74e156c0a06dfe79ca9207b11939aa3a6651f95cfa99e6dcd2654ad5cfce184d, SHA512: a9f188fe5646f8bec69da1d1e925d8a1b7f1a9f91811f030e68296b10235089c1453179d4408da7e17ecfbea4b0497bb87e264126112200b18e242ae8af16a61",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 570822da5de90a61ff7092ef6a4d4dd93db31e60, SHA256: 768087fd978df20aea2a2a0b1ac578932e73bcca4a262f9ca49ef8261efac6d2, SHA512: 8d2cbb731a8f1198f170bc8b1d904c00bc578882e7cf9e5d3f00a099707f082f826f38ca4a009860b1c9198bd4cfdeb972d06f1e454e4ef732dede8e5aa890ad",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 65f51605a40f63ab9265a7deded0b18d8db9e1c6, SHA256: bc3fc5d697c7ae455d5c7593ad9da4755abb4a1b1e6f25e6a232ead6845ffd64, SHA512: 54c4283891c1e5b6e6a87d25d3ed340c81c9133fbc9184888f3e2bcd6f78d8731924bb039ed725874b5567a69ee245547f144d6ce03ec2344ae8db8f8a039221",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 72a96128dcd404c4301d9e63d0503961f4bbfc73, SHA256: 5278427751381b90299e4ef330f41ca6b691aab39c3100cd200344ce6a7481c9, SHA512: 029e81f48efa98cbb35835c208540acd662fa16dabea687aff3d25208d7bfa77500d97ed0a756f926f06b989f22971e91baf124d1df330eab9dee90448192752",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 1c46df54b5b23eaa3665aafa9858df73394e83c6, SHA256: fc44609f9e88f5c5bde04b2b4f39cfaf55aa03bf17e2e100e1d99a3d2cdaad5a, SHA512: 1c888a9ee7714b125403d6531d3e5feb5f7e3484defcd68ae9ec4ec35cceb55fb00ea574e370e587a8550d4eabb7341c32e034421cda12020ca71dc7fd7294bf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: cca0b7e5226e8a3f74cf9e0b12019ac83bb42711, SHA256: ce2ea17f905f683ec3a4aa87c0e2f4a642e5ee3a059a0b6836c3c3985015d577, SHA512: 2fd14fd27e80da29aa7104b963b18f48d062bbaced8014fae3aa27d30420c2dfae3e55c90427e9d64cd8062f349ab707beb55f6cbd87188115f3e46fc61b3a45",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 6656967d8fb9a44131fe635eed936926172298ff, SHA256: 971a05377029b7b5c311bf4cae5d5712587d69746eb4cb2a0dcfaf17673f41dc, SHA512: 8285c7c0a8b8db5b5be97ed8637f6090a15b28f31797435b6c8a1e342c0789f4a7128644c5f95b495358f351562b26ff77329fe0d4aec9781bcbe10e93d52c15",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 6f4fb5d4f430bc0e8bb2a80808df8f60958df234, SHA256: 125fd7461f01008aad9cbc62df515cb1b6a2d8563878cf6cfed58cf05cb00737, SHA512: e8c493ec793080e5f7d94605bc4883c9dc0832f6b6397e1fbc9833b162fca0406fddf7278479506e033f3a2a737f7539a7992a39f993e16db0d6bf7db50ee2c1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: dc5ffab90e551ed3c381d4f0e0fed049c4ae4008, SHA256: 8eaefca1204def77c2c35ff05c597d68a99ae4b1a813d7b61555c3ae165c6f1a, SHA512: 378cb71b9099effb574ba9ecda34c4b1f458dd109d56085ccd75c8c7eac2060dd23d44fe6478250fd39a07b36025841295b504d8ae70f73b68fcae07ee12f427",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: 832c592e4f7f7507ef9d95e0d43a9a7171846c91, SHA256: 5ab184ab71032662e68c3a933ce10fac59c0b02ff48db40b5438e617367d4689, SHA512: a2802fb021e7d66ac1052dafe758b3bd789aca8b1222fd22300d8cdc55195cdd46e3bfe3650d796c41769fdef704aac5d6b25ae1a1e04448f64faf42e0f3e062",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 2f60c8f5251f1d43e942a14d767767d295b598bb, SHA256: 9f076452c11a29e9c6bd3988a0ef5196a45aa37ed81b2c01d0115293952547b6, SHA512: 81700a0bc1a392fe136e44adc82b960470faf41d4dcb2ce41d4408d042f20778b06ab86bc4d48d4ef4b3153855bc2323be8103072ba853d687154bdefe37d04a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 4837cd0527e3840cbf4e61f7ce66daf85fefd882, SHA256: f0248c47380a8a26eedfac67965a9bb966e3b52e0719a3e5fbb1cf507df74ad0, SHA512: eef9f733cf0cdf1c3f82ddebc63ab801d612a416dc0aeafb0d9b3d69cee58788857bc27ebf0a98b9049e7ff62dde47f4e31fc5a0e9d6840fa90a169bb1f40b0e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: ae8f4d9cf998048bb25ab0475b783084bf973a21, SHA256: 1046a7de0c8e7df94642cce7e68889ef3a081bc87e98a94d60680b3e9447bc94, SHA512: 5c53134a34a4d0b889f12fe0105b4b9c6fd87e1c71fe947e0ab968bceb10b6258f43967be8c09006920ab845e79e48d8f7fcaa2226df341e68dfbae8330d85ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: 89bba5782cd0f37138bbfc2ae284bbb3f9d69a75, SHA256: f20d7f09db46a807853b4cfb33c6d52f962c9cbbc33b4643f108b7b767011661, SHA512: b27ecfa1c9239b9c0bfc72400ec1ea9260d4555c217dadc6584777e8b1beb7a323546cf331692b7392d9388cb6d31889dc368f52762b21836bf55a48bd333c83",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: 96b719ae042bc8da7e736be3d2c5c9f485a3d568, SHA256: 3de4a8cb4a3bc570d21c088ae14ab82793e4ed500e1508edc856c622ebae88cb, SHA512: ac4efbb80ff2155cc86f374681b235f1d448fe01a6268f4e45177bdc64158a60e0d5eb1e087d022eb1177764cc1fc64a03366ace15d5bb7399d0bf545279b82f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 3763741866b7db06f0a484af7f8c12ee98a5361d, SHA256: 31377bb783592979abaf7f3368abefbb5647d1183aea1c4be2b14bbf05774d57, SHA512: d847f3ed1fc0329f68aaf1be51ff1fe60438a3cbcf826709c17097b264ab7fa19f431bec64e4cc78080e59340e8350797714780f397d09d36d497d1a63e2d14c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 2189c99ed8c07ddd783c9008809857f3cb11ea82, SHA256: 1d8d580fb1bedc684aa137471bb90817ea64784e9aaf799336183603c3e26353, SHA512: 313ec4844d7388b2d66a04e9e3f7b74d61020a9066db01b9d0394453b6617bd9a6eb4b784e9191e34ec0f7bddc708b2be521d73e19cc23114c1252b884a9f732",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: bac2991843832634fb42e4c3bf4096dd50318e13, SHA256: 509d5198e98d0edae127d2321fa65a5a54317484152dfb08a57a67db9b890b3c, SHA512: bab59ea42123bae439127ae65d88bad7ed65061bd4ab88a548b1a2b3d0d5d9a5b61debb2b2e55c3e93a54f3bd2e9af279f94df07f22b37cc946d1b519fecb918",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 02cddd9a9ca32a61c3ec01184d78557998240a28, SHA256: 53de167f3c87d6a904819cb0200a1f29e2b5b35f3715e93df249e770fc02d488, SHA512: d225a5f4cab2fa017a4922b0199e83e5d6f5339fadfcd1c92aa54307c36afc5c7ae36ab8fedd3947a9af8c3617f07759514eccec9742abe9ea260345c43144a8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 995fbfcb2a1285b56519b9ff64e84efb389595a6, SHA256: be02ec176842c6878c4b6b76cd33e0326e138356d181e6b304ddeb3a38afa601, SHA512: 156a241c33d533d240b49f219d14ec0c557679982a66aeb4dd7f98d39332684d67b4af4ce89c4a38237c42a1b5bb3ffe69312ce43b1019850b0542080dd76624",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 1fc0e5274a222a3d6b06537db33e162652606f34, SHA256: 1eb6cc2ae5a440ae1489e350fca5e5ea72e0125bd9c81fe94694c777d8dd7050, SHA512: 9931b01d62084e2c08a9f2c9c0d20ae6268574d310973b56d6fb76ea2f4295178119290d444b15ca43596733e4bc3f66ef58abd3339e47e93ddd15f6e0457129",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: f73a1896ebfb95a4cb24fdb63fa4ea5198e6419e, SHA256: a44441b92e7d1fc52efc626ca81bc65a50e346a56a72dd7de1098a8dcca343e2, SHA512: a20b2346d85a13aa7968fc8166993b783da286c2445777b0459db45370013172d65950d953e3e6ba2210968e8a4531e4c053323abdf54978652276755d81d1b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: a7bf0435013eb6f8430e16f46e6b49ab5e05063b, SHA256: 7607bfd40317a24a276e452b46a26a7298dde2988fce826f1ee0fe9355eae786, SHA512: 9acabdb85f4dada74dab909b6b21315c81fdeba6df2c156bbebf4b18b8d427a114a853e694d1b42c01c12ede23a43e04651292d65917f405486d8b0088fb2b46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: afb46ab8df14b8d2d0437f110b5906997f185674, SHA256: bc674565a60a7f8f7c4ee42468956d52cceb1718a81e04d7a86f10e699089729, SHA512: 66bec97a78c50b7b1c64f7163a97706f040b0201b8e5cb6906b92b90ffd485d2577a5088f2aa6ecd74b6efdddc218a66e28b3791cd37cc47b2f907bd0a2d064c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 522650be885f6615e4e64de5389cc75add84ccc6, SHA256: f0778fddd60ce8acb809e79043ed4ddee443de5b983e55590488eac9dfbbd547, SHA512: 9ce5072cc92e2ef356da6f1b4d571d126b78ae72225c005961adcbdd59e3d0a816df2ff918c865dbc8e09e120f406315f6ae0419506a4d3ba3f788ac6578ea92",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 19c2f24afbdc4309f3811d9dcf114a16ad99cee4, SHA256: 93ffccaf326dd705085a45a22e6255e471940d3ca35fc6ff00dce23a76e909fc, SHA512: 2f3a803d2ab606f411c514ded24f356468fedfd60c78cb4395b185b1621533d9a038848ddaf82f6b8a189eb06ea241ebbdd4ab78116cc43941760f3cd16301ba",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 604c60ae21b11ad7a04f068bc1576459b63f0a6a, SHA256: c242c8e15e7ed897051aed0153f73b16da40e197bd261042d7d48e17a42a2ad7, SHA512: 188a2193839ee2991919c7e34f5789be1f86176027c3866a189060d1600f821ad688f86053fff8d4b3b658bd81331b0754fcbdd4d2096100ff427e65fa2459a8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: d410aa5934f6d98a5d959e309c15893adf23efdd, SHA256: 122ed86a5f328fbcbf332069af8829fa3668a090a5bd1f8b9b5ed97ebfd23bed, SHA512: c0bb83fa395b6c86e5dad69a7ef5944bd1220896918ea04a1adf7203ed7c61ef52dc520952d7471e4f6c7423785109272d44bc1196bcb345cd131fd9abf8833a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 6f90f07714b448345a033d9b811cd1e1752c2396, SHA256: b16651136452dc47b07dd439e9efd00e885e38b6c7a8b23e5e9c8938a2eb294a, SHA512: 6572f557d7b0666a6527873fd0b6b996c0ed22031337d1fefacfa176555d999d5a31fcc4d48cf9d6c250776bff6d136c95b03f7bbbf2ea5a2835fd2dd135cd9d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: acc115135b9101cd05f73d423d7aaa64025bab65, SHA256: 22f267342e41241c5bbadc933fe5c64d1fb8b363ed256dfffc1bc1acfe6421f5, SHA512: 7a5be9d2df48c717bb91b54cb37e5ee04426349283b97161324dc81b9812a1fd4b5edba51d84e7e84c258fea1d506c2018a045374b57db42d266f87520b0b786",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: ba45dbae8478a9526d4bef14631478815c8a6dbd, SHA256: dfc2d44a2af51b316ba3f194a2f49b4cbaaaeb199676b1680b8ee19328850425, SHA512: ce88d1f5e9695186d9c2f7353fba3c05205644d22182826327c70088ee8d7bdddd6e6a3bf47d046636887b5504df842393734907dc871570a1c5e5c73eea652b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 770d0a6d93bacc241159013fbe0ea57550fed5c1, SHA256: 962f3860d4179f5ad40f9bdbb0c99f7998d8e71fc6ca6478186c12c4e06e0e7f, SHA512: 7f16fb933a649f7863e87d2a46f1f2d583c7205d9f81371938646eaa4e16fed8cf30d43a24752141af29bf90ddb5012156d69c75b7791800a187f48248532ee0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 11a329639e89f37028787ae04971858012b5bb3b, SHA256: 88358c20b95dfb7416ae03c6039c621b2758d168b6601d07a9575109bcf2ffc0, SHA512: a3b22da73e9f5b88cd9b589363492cd70c85e5fdef90ed61fe1b118a6e16d080b00bb8bbc888efd03b836bf55caf44f453c49af77f2af209de7979db42765b94",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 940720b2da6261c71be435c02150b16a3223333c, SHA256: 1f85610ac3074497e32431324a537b9fbd66fc4514797aef1d1dd9975fc50ee9, SHA512: 3becf81d7218fc158efc05806d5205b04ff88fd2411ae2fcd16772be07bfb6938781513bd9cc1abe1fb40d1d422497029c270b5533ac1dc2d94ae63d9004d52a",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 6d8ab18d80203f84a027bcbd2ea2b0f1aee390c0, SHA256: 413147c5c1c2126ec30524cc513b87eba3c6cd003606dc1e1254bc85a586b26e, SHA512: 1a98c5d796ecb8b323f5de5a29353d5978a1633af598badd2e638d75bee3ec91d6c4aea457a43e3e28ff648ab8aa7dfb9e83cbceb437d5274814475e45454dac",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: cf681d17e7f2cdb53cc98f129b8a13cd06723ebb, SHA256: feb382e4b2145b73a0205cba3c77a5506bec5390d11b5535416d64189ca9d1a2, SHA512: b48bd1a512e8a4db19be00367932f187f336b66f40f0f6d6a2bc8702d4b347ae24b84c0389289ec511c897374a06b1c4b989eaa2c8684c2e74a9a8d9504d853f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.10-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 13f45ed3f5a6f304e315418ae50c4aa10c5843ba, SHA256: 00c922e1cd7552080edd79902dec4436698dde34e3684fe324a944d570b3e8b5, SHA512: 124f840b4a3a88eb84671488dd163ce6a6015dbd5aa83d8dceedf24b32548df97dee7aee25a259456de4f6dfa4b0e2ce23992adb1f3ab2bc69b1b821d83cdcd4",Apache-2.0,NOASSERTION,NOASSERTION
