FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: d99cbb3dd124646843a4735ca79f80fc84a72ec2, SHA256: 6d1800277f9bfd04083faa5bee8bc6f8777e6be00fde8430fa8d48288b4a5ed0, SHA512: 2339ef254b3144a62211dc2277d7e368ed081278787a91e14cea93180933e53d8c4d313c2bdb061839a20fed1d4c0a6583b15750502cbf0674902074a991ae9e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 9abacca26e071cb93146c6886df2a2d1645119ba, SHA256: c435cb389314a1cce1cf17221f8b633104a49a7e7ea93f3aa3b75a37a0c97403, SHA512: d14a097c0defab46676b28216d86daa8ef1629070c17dea195e784088cab9296098109de258ed6ceca2af92f5ffdef9a6ad09e7aa4f4478b6bce79970f7826c8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: 47079b44c72f9c0cbf193797852c911f18bd6c8c, SHA256: cc6fb78f6e6e58f201354200ec0bdaef6f841f8c106592c131e80bb8057d4559, SHA512: 402b2c300c68fcb418446babc8433ccd34073d652ed45c38787e2d7d9b25854f7ba09dd9a6fb844d71078fa7fe38239e612a2b443b37d63b04d19b890c4ce307",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 658711278286d3329bcfc4fae8f394b420c17c24, SHA256: 76de416c0fade1057d0e5322b3e37f8c9ced10068a7f09d9dba8f68a12a3d26a, SHA512: 6163d29f95ca841d39fdf686091e5633a463cd3f088b45c2e578adb87fd66d26042877ca15226a300bb1d195d07c46e134e17df386fcf8b42aa559260cc9dd4a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 31d15e7f404235eb4c34abbafca53db6db1af417, SHA256: fd4a8473a57275579eedd64a5d13aabf801cddef9f4a81f11658c40b19f559da, SHA512: 8ffce615f41a2446f48c0bff31d1d353cc9c2bd6910ebf742f0baec47d74b7409680d4c7b7ac824cd932224e0074c6f98041254db145097135782872f44a7665",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 21c2300b65541bd50f00bc67d3d278cdc0ee00d5, SHA256: f17274541229556128d4e763bc7deedd98ad18faa81b4e40532e36e30316a04f, SHA512: 6a9e350ed155b1c40110d2f6c1517144370bd583c5a990711bfe7ed0959f930829e68b55cd02d276837a746faf3e378a6ec65067c16e94c1f8e02da4c91b5a4e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 1848158ebf2b929f9505ed4746bc544a1155d61a, SHA256: bf0a5e249fda76119c38c950efc8cd98106ce659ebae7e543662bbc8b8f40261, SHA512: 2b093bf15b7e3d1ea9e0d28a21035505b7544acff69541cd2b7cf76c0c952d00b58e923f8567c3a877ab177c376656269ffbbe95834b3d1e50e032ffdffa385d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-manifests.tar.gz,"SHA1: 10948e74bdbaf76c38f411cc8ff93930dc02908b, SHA256: e0d40203c640d9d2be05e9de41084377c71880559996f68a466d3b5d3c270a91, SHA512: 59adbda093a95aeffbc0e2e67b5df10b5b7dd5c2b41bead9ae7c505946aab6b593d4837faf8af54abfc1727c12605eb776f8ba5b4143fe21db20c349e20ba9fc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 247c204a8ff335b1dd253378e3b8a411a52565f8, SHA256: f55a72f5546ecf463f54e9220a1c38179b94b32ba561dfd6ec1f2fbe8231d640, SHA512: 087e5fb2dec19dea436bcb7cd7edf35aae5e3343cba5b875b07dc8aa27b7ef45a439db1c64e2857f6f0854959b8478f30c00e93664d49cb1d4fe6c90e4a1db12",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 070ad9283c99113a6b67872ee84d9b590ad051ff, SHA256: 95b91c0c6a2889f92ddb456a490ed7f6639abf809feb47b47de12f87fcb25d46, SHA512: 5d9af6ff893bcb647c9d9498963843d586a862172b483b9f8fb9872e33e6e838b981e501810c676133fb9a316e70ca076783e01d45e0993c2e60a02696130bb0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: d5a3f28dc5549e32f6eeb0f98c8db3c5f4ddb801, SHA256: 9f9744360aee597a6262b0b6f1375e42f69de0e73a8edf317082f16629fe0e3a, SHA512: e1eed49c8f5f2b94d06dd42f6bd4b5dc0eca01317332ac4c55a46fa8184274d51ab5c1f0b8ff215fb31c9978ae6afdfd7f7b46b55ac0622ef260317be85f2da9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 9fb893a0f267bd1482e8626f369fc8a6b5c0c2e2, SHA256: 2c42aadc99b46b6b5684acc7dfa630c67cb12c19b17df4cea3d2091ef5753011, SHA512: 50928522d5ebd3b0acdb0b68c73c2b405b441a8ba6584a0b2f3759cbdcd78e7a482d221630ededb065fcbe4184b02afdd9150ad55f4526b5c43b9bad865845af",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 092a8c8f8ec118504e474dfa9b560c4cd774b36b, SHA256: e3e845bac0e1c30de20438433a8d75c64c237892245887a2818bd877b9601b41, SHA512: aa337628dab1269bfe2c69e04797836c216b2dd22c418e96d7b14841691d02a9cbefb11a16dd4a5c75363188da41fb9a3fcbecd68278c2889b8b2bbb3e414470",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 788813cfd21922b69b49811e88d5b945d564827c, SHA256: c31ffcc9f2937fa211e83195cfcdf284d99e20afb33656372d35d733e9c50eed, SHA512: 178f1da279997ca7b3dcbf704b66521e24e69f428b2a7f0d57adcbd64137393c4bce7ad46d212c9f999e0e0af6b24c94c0588d652e31020812317126b960ec5a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: c5874824aa6beba38521df07d116740ab275bd2d, SHA256: 066051f2efb29656a04dbb6a378b813779fedacbf3be7034286b07ad43e364c7, SHA512: 8c753f63fff9c5225f6226c2136b8a1b061b04355ae71e723ecf8f5944b951f5bc21679b5abcaf83fbe68bbaa6c9a6d10989c3daa4518cba22840515a53cdc21",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 3c2e3945185b9dcb55203439657cc75e04925148, SHA256: bf2e1a85a6b7b3fd28302f8b677f16d065446ac2cc6db82cc85daee15ca2e909, SHA512: ba25d383a68ad8559e1538b402c51f7238f6a5ecf9198030eba5cac29bf10dfe92a256c32abe3996c9a5bcec25ab19338ab3d8bf0ab84ac9fdbaecefdadad50e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: b0a44c146ead9b93348a9a20923152c251160e3b, SHA256: ffd571f599006fc1603431bf01c313d3756ca9bfaa522674a2bbe7f2f23d9690, SHA512: bd1dc63f2c0b96b76b39663bc3c32d89f93dee6f1d81e23525599bb1de700b6c7a5ede3d03bb9133860fd8e17a485e6a172d90f600456250b760f1e13f98ccb0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-test-portable.tar.gz,"SHA1: 559cc7ec43907c116a74cd494560185e022ac074, SHA256: 5011076e2b5ddb9b9be38417f2875528a33845de77773e8871a9daf97f968d96, SHA512: 4222190352e23efe6256b424ccae1d5caca4f4198d80bd529cb5050e732f1415fbe8cee426f2a2aa4fb89cfe53808bb64321fe39711c6ee837e6e0bf79c4858e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 0bd91c6a5214e636dc70bdd5d3c05411191e3571, SHA256: df9ecdd8a9a630da5b4d9c9b84532412bb0914b30d355c40c0abc8ca2cd44076, SHA512: 28bd66424f1f78b8d6d455df2a8ca2e50e918c68b30a6332d6e2e0936862254e15ebcb96483275f78b644d460b487a40481fee46b7a04c2fa075b12b4e59c6a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: e60ca3addb912787e240b651bc02a5044605394c, SHA256: eb5882fe6cba89012f281cb2c1f08c272498e8460218e5c4f6eb49e62149626c, SHA512: 574c07aa759f54e7866a548a339abefddeeaeeb120c60b0339fce1fad10ff0026f9a7ee69fe89f300eb8e729e27be735acfd19cacaab821ce3c005be5185f313",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: bafe2365809bdeb3243d5723a5848a7465164ff6, SHA256: c1d171655248ac744adb1647d336dc0b89ca4333c044ee4bb67461f5e52bb3b5, SHA512: 001f1437d0c9e701643efcb0c13ac41c93533f10bc69e6f58416027851b78fc106188f7e4272dbac5378ebe355b2d8da8e2f8067277705667387941a75fc944b",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 535c1d20de1ad8e093144785eafbb17294542313, SHA256: 9087c5bab04b08a5299cf311b2aa3b4fc9211bca84739c35c3936cd13c5a2809, SHA512: 1b0e546a128d017468523e93d98148db666555b29dd10ccf62ae1fd0f7eacc502d290e73e13a8e9697b610b9e565b3056ad61bc4fecee9de5e1b4b4f0a784287",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: d08da8510c9fc0c920a9e15d50e62d44769b9f31, SHA256: af55b1ff1aa62816ef6ba9d507a379cfbd1ce03a562a186603abaaab53c82865, SHA512: 5c282e05152a56f6dbd94fb76b230b737299b04f68ba20a07408c295c5a4d754542e74a7a6efec05fd4d993d5e697cd00888308da94bf687036cec704aadcef2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 1bf67e4caba7aded138ea935d6617cdac8bccd36, SHA256: 7ce65dcaf6709c274f275e4f28b58988c147fd3eaa4ed71f153a4f1640153f2f, SHA512: 7ac910c8cbd831070004245e0da7ee4189311d589591ac2d41e8d359a99812ac415c6e302fad39ae647ea96ff4d29a8bd6c1818f701f1d094da9871119dcd721",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 766c103caf271154fc1e436b7e5e747b3b295765, SHA256: 7b51580255ac3df028612d89dda650a5c88a2bd72a09b99a9cb4a0008f7b111a, SHA512: 5e50041b848072a83659c9449eab6ef6ff9f7477fe5dc633141c8ac7d6ea08cc082b07d54d5ba0af47c8ef62d82edbca8945a865469635c3a629cabf89815be3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 15712723e9e63c6a1f8e2c547f622e5fb945faee, SHA256: 612631860fdae2323c0e460efb3dd9ae5d95ed672e50edbf618101999d972c8e, SHA512: bb0ffda67ee05b80f0fc32a7d3c4f14e11006346e11ba37cbf32aa543250e65a1d312e420e096545fa01cd05623220566bc93414bfc193aa5a7d5ab444319ef8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 51b7cb0007f84f60d6af606e6dc3ba911579d33a, SHA256: 59dfc038f84b627587746749832087c472c4f307faa50dc573a80d09a6aacfce, SHA512: e15ea5acdc7f24f29f571b0836e88ffb6a333e470eb804404f407ed86115b3794973a2f4d993966182cbe42e82ab0569e8a20eefdc0736150532e956e72440d9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 8403aa238da1fef080c6697d10580c57766362c8, SHA256: 98cbcd7b6ba47f1d50206cc25baa916868deadad73bb35f35d7d1db83aa75af5, SHA512: faf39bf806205a2c8879c4087413ce8ec827e929043dd6cf11431cdd9e056e992cb7d677a08a0a35b6a81439187c580b5cd592834eb9ab41de5dd16af158bfe8",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 42a32b4a100835e4e82393da5b9816bfae2c2350, SHA256: c3f961be0580250b680286a5ae31eb9d72b5a855e44fe5f7c4ecc740ef145aa1, SHA512: 923048eed5a52d52ce9ceaec73fa3f8c4064e13360025c0023f2bf881385bba2516a59374450e97a979547c24af8d708fc15f5181852e83aec317d5b2c7f5954",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: 81e9032378c8d2800eea429817b11f7cc788804d, SHA256: 4228743e4e51403692cf9578b35f3550a769804011126a9be18536ac591e8dd2, SHA512: b55b68862c87d1a6ba8b42ad1869db856b4e67ec6bc38b20cd1506003655a2c6ec537e8b5049100bf6a723251d2bbbeaa613453631bbcf39358fa405fca41769",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm-kubernetes-server-bin-kubelet,"SHA1: bd5b0cdd80d514622521934d31b4d89d581dc7c9, SHA256: c2230f8ff03102502b6f9f10dcc494af6c536fd8f1f9467aa42ba684da4e9106, SHA512: 33d9349e28c57a27e3efb472f138e22f208f2b7056c9bf8ad4f70a620e7808fead3261859151a9cbf0af83defd8096655642c0a35ef8475c084feb626b402d04",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 259b06be1f0e02c015c2b5c6819b4546a83b95a6, SHA256: c133de365b594ab4a9b3d0e4f2fa65fa4747fe35ac25fe206c3e1b4221e79dac, SHA512: 8dac4d5a09a338e0255c29807065c8ce7aca433ebecdd7165a316d9c5fab668f52b71cf1e378c6c129763ce784d41ffaa7e4bdcca4367b5890aefacebb5ffc1d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 8d4064fc2600cd0424d303fb48dd64300bae7856, SHA256: 7ea19ef2765e9c7b82211efad5bc6bee44d0b7bd226bd3c3d2374a44527c4c79, SHA512: 3e910cfe17474cc397601aa2e2d37bf67110962c55d89e1ef2ff16a841f1b2373e12bd3a60b350a45f6f4489eb983ba6f77035c9589b8cbe053e95a88adbf305",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 5a4253a3416c81a86adf532b61fe0d1a1d683419, SHA256: df8ac419ffa420207def8a0842ae63571281cb4f38f4c41317596d099d997757, SHA512: 0729f04b74706dfe4b4f159b92f1f58f7c9ccb6eca802151343f2807bdf018edb855898984b15286199daf4ba465d4d0c40d68c78755835aae8a690024e212f9",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 87687c2cd923504be4d2bd835131e7f31e7f2199, SHA256: e8f1c61260f848b1dad6ea5fa35c6b78a8c9ab761dd9324c2fc38d58ca8911ac, SHA512: 644d73e75bc5ecc361054f824a24b251ee0ebdf706345c8f18c9d74dc25abc195d15a40836e99c1a1e3360af702de06197184047a337b63c970fb493b0b9b494",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 77d342ccc952615baf59fdeb863787d1398b93d0, SHA256: 56b64000cc44ab4571f0d5e235340f3ae9e750dafdf470b883fbe15c0e240c0e, SHA512: 48ec1a5cc912bfe86ec018113f0b5e20503273f5a53bae93a897b8f696e4d5528a40d34e5e99aede67652b15521b333b0f6f69cef1e83df602cf4030eb5ff0fa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: 711c68976d939812ab07648b52b786fd8baa1fa7, SHA256: dc8cb74f5f427958eda265c8190c2f12877e71eb4f04269dd85dfa86a8044208, SHA512: e2271d6d127c5295c4ffd7c311a91c5399319c7f8ee4726ae834e427701a30256918bcc7ba36e94645ec61e8156f686522b6db515cb2e6e3f63964c326062843",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 908a232e457ad894a0cc3f0302ca018add6f38b8, SHA256: aa8083f6f8179368188a74f1546e55c1d65cca0921a9d43c8ca0ddc4b5626308, SHA512: 7130621a8234b77a89bffc20c1b6805e7c2a8638f865bf7b2de0442e5c96bc798c154033d7f88453544be59d0b4100aea99bddfab0c305b3585ed685e48af0d0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: bca3d8f85c6c9bff802ea8a6fe1f5db94603021d, SHA256: f64fc51d96a9df7e233f5c381303e29e7aac186aa01e73adbba32d40001fe888, SHA512: 1a5c57568ea341727423a8cb085e71a7d01b116d37228abd370b573590bd520ff8144b995f54fe969f1f281f5b8890b6426f704e78ff76f439bd3c321430868d",Apache-2.0,NOASSERTION,NOASSERTION
