RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.13-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.13-2b8aa09d2707de24d2423cbb4c858c35983151de3636cf7519b09a544c8c8be2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13-ee46031cb5e28582ffa45175e24928ce168d1cc21cdac6f1f6ab119181a1cf98-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13-922f6b1a8363d627aa79970f0a1812aeffb25bb9eb85cfaaedf0887e3894ddcd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13-8381ea1f99928f0f98e6e54db1ab7d6bb3a56752eabe9ae522350838267e1652-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13-69a6e9caac033be3dadcc8739882221a98fd77a12afdf2e34c9abe4a92adfade-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.13
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-ea478c35841af0686ee398231d49a3d925cfb2a298ca54906de6aba3d7f84feb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-aabc21e608c6357179b1a68c7c74a0d0d0896a92b3fff0f5740b69c44bdad2fc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-680bc9329f7a5869650bdee945215e0e56e239a8388b3341d5b01c6631d20710-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-c9f5db909cb343f6d98f109d3cbfda9fa585ec8b78e958ab03388ef68d70dd46-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-2749e422e1e215a2dd91d0d456d90a1fd25c7268bd4c3330e8f984d453f9a0ce-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-cbda9c4163477b8249e8f3462bfd17669a401145cef84ecc25a31b95adba0f13-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-1b22d1db7749ce18125adb0c7b0e98b55e1c4bd4aff2843efcc9176f6d6c69b2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-3ddc2522853a688a897cf07e73f3f0705153d0f40b7dadf87a9a7d5ebfc89817-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13-2708c547cf838c2490adfcf25a50748c47db2a200a7397f1d2a887629089afde-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.13-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.13-99898ef00a9e174c98d78acdebb604ed764dc4ee01792b30e1ba5f91f491cc47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13-b899310bd9243c391787cff247f771d3219a79c078db41522a159ff4613d1334-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13-309a13473467f0b12f8b2412a8ebfc9dd78b3cffa6621e673a49febebb6d7a21-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.13
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-b2d7e75b6672a54274345f56c7ebec7d09359e2cce671722b1f4924f1daf0a82-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-b3e77cae11c1d9b3ad3d72cc604b90bfeba581c59e2913916cb58357ec3e3b11-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-5248b9403e63924a04bd324357936e1f0a5f7097949a8352b5e68f801601b253-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-d91157c05cbcfdf448b5e8aaf78bf146018daf789fe1cb8b5fdad90143f96f79-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-018eb49f0e9f87364d5a9c02c9b986de7182076a5f5529b7530f14a64894e34f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-2f9a6ee83e52d0e28ca5b9a14c396090c897f21d6c5dc525e332e1d209d8f26d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-b1681da6ed4f0e0fed4e3718c780bc7fbde0b17382e3164344272dac8df5469b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-d2bd7ca4e862e07c243b5d1dc9334e158fb26d5d66a9788e4e44564aaa3bbdc5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13-79585d470db1d3a92059d06cca2746386fe073e2b99775198ed1ba737971a82c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13-c4eb6fa3fc8c0d831545988eba55851c44e2e8c5bc06fe74514783a246ed8491-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13-40236c8f2bad204e39bc9b0dcb1c8f6525059dc9cfa63d224451882ab0d40509-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.13-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.13-f3dfeed4b650159d42700644336dd6c1a7c3c526ccd265c094a12849e5dbcd0d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13-f20d8d9ed91436ada6b821281c8fef8810b7d8a61f34aec8b4148d40f2c053e7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.13-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.13-6aecaf1ffd9d54b679e67a181deca92c71dfd2caa1dd37a025a14f886352b430-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13-9be2b0150abf3aa76c4a10690b035d347b0d2155de31eed82ec3a0c53755d64b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13-ad3a1eca434d451d101a538ea59d777c2a84e6861e813e1708fee2e4f479c9b7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.13-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.13-740f43812c3a793a87136df5d10eb1955ac859b3fde7cdbad9dddea3bcd5d680-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.13
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13-fb1fad6339355d6525adf6242afc3c0b24aa1f4f868ff1b6ad46cba63fc633ff-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.13
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-833ddd761d2402ca446e1b3058ce3cbc56c2ae20995e2ed6a1f83b3117a7ab13-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-aa10f0082d9dd498b0049fa02f9f0072419db7ccc1f712991a6170a5e043bbb1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-47b87d056a644ca295879e9c1e50f48a342d3cd150ae828bc0773daf2f2cf260-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-d69dfaeb7ef704c6bfaf5b3f091cee98eab7646c8b779aa488e6b308c296533a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-625a0382e4dcd9fd9d9f698accd152d3be5a7ffa7db86bf0b8d584270cd4970f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-687b09f5aedaea00bbb73d951221154c902838166ce065d7f3747d90bceb0583-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-b5ff292c8485c12edc14c47a12c0ffbd9de6058b1365ebc70e1d83696fa6cc6d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13-8860216f9bf176620dde130d940f6301ee4d718e03761fc61027441a1a16e1c4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13,GENERATED_FROM,DocumentRef-kubernetes-v1.22.13:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.22.13
