RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-57acb7b87a457e1e1ae120c26040cacc33659bf9d8b4af8083dbbc5bc2832029
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-cff5504e332b04a60fdd94d1968d2d5c46954489a2af6dc844ad85d6d8076974
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-9644bfcfe45057fe88c23e2c6f27c53e2d440dae197a4c9260d6f535561c3c59
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-e23bbe47d80eb844514408b2cb3183b84b3b4fe32ad9fe1c61b0301bd0f3d1da
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-f3b5d6185f9d2623c20c43a5056227023fdfda8de9fa34cbf994d8f548c17d35
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-4a3108442a8704f15e1a00d3339162ffb53c22f3a2c948f7d49873bca1857e72
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-ad1c7f31195de70d8953d2efb3d029c0e9c7826101ab3a2c643ff77b3c300ae1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8-sha256-abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8-sha256-82b85037a2d0fd7c5f75223e6b9c6502f14f9f4801e83e74402c499d0b430cce
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-ebeb92c2a51af7b457b2c0aa7894af861f3bfe927bd17af4c80ea4b08f26cf4c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-c5dbe4018e221895c1a5d20048a051e35bd0735ab09d6fdf0e10558b66703ce3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-ab1c4fc5431082e6e4ff2d5d91fc4ac5311999faaa36932665c71cad91d6b25b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-7c08702128a7d172c2c30fd46682c67882259642ced09a9c8b8654b72b558b90
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-c6a05c2905d15b480e5c2eca1dd0e4ffc3d58fe3393537cc8c320eb791a61fab
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-4324d347a3cc01988dc3c73b336e2aa46c0792fb11270d0c6cfe61bf7a1aaba7
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-6e17a0c8f5cd4c6ebcd2d2d4c3d046a3a50d349674a0cde5f8d83d466ba1d111
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-6f4ad49df3e019500d488f4888b38c77c092be6d4d0d56ab30761505a4ae7675
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-f36bf44ac27fb155d07236317524ed8261faf6dd0fa73e1d859d11c4b400db96
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-3f54233d198af2a752f6b0f9bf472ed25cb6862bf3d8870eda24cb345a0969f2
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-4d5004574631bf7d53fbeba714a46a1bb317fe74c819d58320b2d5102cf45e1a
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.8-sha256-7660ea347af5d6b9c8b96e2d8ea39a2b8896f60677c1d122a28838ae58321d75
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.8-sha256-b3839a01db2f86a02a9110bb119c10fca9a4c85accbcdeaa401a5aee3cf2ba56
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8-sha256-b42c981138348acdf41c535df95e5060b8e8248f8dcb978052a19ba2164102b2
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8-sha256-3e650f3ded4e16dd9fa2be7e218f384433a423ce1ed72bdf73dd5a7005a4a08b
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8-sha256-95f66c6de5676cd56da39dca82a4ad398a194020c82a7a6eff403ef4e0e80fd9
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8-sha256-26b22d5addc67288a27b24b0e65cda2e3f712be006a428be1fecdccd4808013b
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8-sha256-d47195e6336bf5fe309c89e458c4c7991912513d54c26b034e81bb27339f1315
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8-sha256-3a4d9dba5c417425ff0ef9b7a750c12a3d3a54914a097dfa26eaadb41047a98b
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8-sha256-d47195e6336bf5fe309c89e458c4c7991912513d54c26b034e81bb27339f1315
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8-sha256-b01f3d4eaf09d115b1bcea7aad8d0ab37ee7aafd7a92908bb234a04ed233f7e7
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8-sha256-2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8-sha256-50ba6ec0a0d3bca1fbd7d243bb89a59a611e236070bbd4b5426ffd4c752337e0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8-sha256-70acb0162c0a414b11ba491c07ff19194ef9190753e7ea9114c854191e65ad77
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8-sha256-2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8-sha256-50ba6ec0a0d3bca1fbd7d243bb89a59a611e236070bbd4b5426ffd4c752337e0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8-sha256-37826e897d2ffe048a15b431afb1261006a5f05e443b97ecf66316c3a9dcae38
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8-sha256-c0dbd582df1fd165258c2eabc1aa40c471207ef171cae941067e79718e568644
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8-sha256-b42c981138348acdf41c535df95e5060b8e8248f8dcb978052a19ba2164102b2
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8-sha256-4bc1b16783beff526e9e9f3c9bf55a6cc58e7a753847e0b2d5317889e61c0b79
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8-sha256-95f66c6de5676cd56da39dca82a4ad398a194020c82a7a6eff403ef4e0e80fd9
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8-sha256-59b2c9396568f1b511a6895e810090e6382aa0ba607d659673b035db2e1c46c1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8-sha256-f9ec3c2d10b39437e168c0d36a6c95e7c44d25e68f94ca2047d9631326f2f2a3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8-sha256-95f66c6de5676cd56da39dca82a4ad398a194020c82a7a6eff403ef4e0e80fd9
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8-sha256-fa8d875da324663089b54314b6a43ac6916ea5be910e46c52cda89556fe5bf2b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8-sha256-28e757e6e258ecd21398f28a75355fdf53d5b297bd47487cc67db4dcbe91101c
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8-sha256-d47195e6336bf5fe309c89e458c4c7991912513d54c26b034e81bb27339f1315
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8-sha256-508a41cd7de979cac308f67a1ed575cc394862ca3c7a790278b4df99ef092462
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.8-sha256-e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.8-sha256-c196fc89b04ab2e05142014f20c8d1543c17942b7d4c547c04eddb304b80810c
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8-sha256-f1e5859e2f1525569076866ff773e5eedbb83941ebf919fe13a7ce1f05fd83ee
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8-sha256-9f2ea479b309a3057b32e5f24e116c76ac3542f36bd0447761fd08ad0ac894da
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8-sha256-0a26965d2130ed98a6388c5e5c0e1f4f522d9f9a3420713a59f8051e43aa5edd
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8-sha256-f1e5859e2f1525569076866ff773e5eedbb83941ebf919fe13a7ce1f05fd83ee
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8-sha256-9f2ea479b309a3057b32e5f24e116c76ac3542f36bd0447761fd08ad0ac894da
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8-sha256-cdd944370d3e52130bec168c5cc08279ad36ee27d393c5951e3de0959eb30151
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.8
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.8-sha256-c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.8-sha256-b12bbf98b7f8acac64bd8216d43070d71649ac0ce3c994bc237d45f56561f1ff
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.8,GENERATED_FROM,DocumentRef-kubernetes-v1.25.8:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.8
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-b61623aeffcd44b055512bcf433cc023ab510ed976447cbeedcd38c823cc7144
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-3297df4c985fa357f2cc88e06e17420c2babc30f16abc12340385fe7c635de9b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-946576acd6173d8cfe6c28e3ffa9db0e649b577238b2e7ee1495de8b1d9452f5
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-100a0e2848e61db7c8dcb752b7a353f8497e46e39bade4ed8ddd748cc228f698
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-7f0bcec4694afacbcfb433500f969a8d5d5ea3c6172e7463ad0ec9600f1be5e6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-bcef2c31c58d3b804bfcbb28c07c0437599ef848955ab8e969e2f2687d689aa0
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-fc342dcad184f1127e5ebbeb00a8a0de4b0d2e08cc1472bf7f8ac0769adfc60b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.8-sha256-df485691522eda9d964e7d6c3372b7ac4070d6299034a803eac5e4fa11e3d08a
