PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2b52e0c5794c59bd6cfdd052c7170d1c739988fb, SHA256: 3fdb86c55e4ed03bc4d7e6204f5a02eb0cdffbef9ad50d3a2528e21f556a07e5, SHA512: 016e413119ea5eeeadb0f374377d2f33120aca5cd5e1241c525c4a2e9e6262d6d74c57a4dfc5e4011ec744f9695620a9a7f566d389705f2cfc4cf893b5a069b6"
sha256:2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.8-sha256-2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b3c02d7a93eabef6152c1aa0de1fbed435b8af03, SHA256: 2b24e33bc686d5e486b17ea6d9e3cb75313a5ba0f4426c9b26474b66053e5e4d, SHA512: 18bda7ad14fb771ef54dc361802850fd0df988dfb79eccf17c10c8be0277f9a175e23e64068f1c2f882d12b13b8cbd97e4488153f00b31fe49eae9c47bfa5dd2"
sha256:50ba6ec0a0d3bca1fbd7d243bb89a59a611e236070bbd4b5426ffd4c752337e0,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.8-sha256-50ba6ec0a0d3bca1fbd7d243bb89a59a611e236070bbd4b5426ffd4c752337e0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c303c185ce75ef038365d106a30211dbb0c09857, SHA256: 50ba6ec0a0d3bca1fbd7d243bb89a59a611e236070bbd4b5426ffd4c752337e0, SHA512: 57578de97c9ea359d4c5ff134822db816528bd53d5541f68f0ef16e9ce4d981e981b5d6b7baae824c401bc6e0d905f8f26e5e2943bace37491cacd37f42fc4f1"
sha256:efa8f964cb6986813376a392791a0e5df0d36122b7a904cc1dfd2b1b4b0e164c,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.8-sha256-efa8f964cb6986813376a392791a0e5df0d36122b7a904cc1dfd2b1b4b0e164c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 750af22be4e1ca352ffb063ce3b9ecce7e928df6, SHA256: efa8f964cb6986813376a392791a0e5df0d36122b7a904cc1dfd2b1b4b0e164c, SHA512: 38ae17531b95cd6fdb15f73d48ae0faa5dfb194756d03326c757d4e1dc7e8e6494d654f47b0ab5969485d5341becade30d96606782864b6ca203be0f42513fb5"
conformance-arm.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c691c62f9211463a2540ce1fe131ed680eafadd5, SHA256: 17158b3e92d65a6c7dd543153541ccfd54bac94d56ccfdef7d36049043d32115, SHA512: 945638e73f64fa27890f7cf4fc359ef20a027db158379c07a591503238d32d3040c58d6c6d86b6633a994a11957cf82f1e15a92d1ac7bcad2d7528f83566b581"
sha256:d0de3698f611489b527a245448f7c9223ad1e4120d4b8362d0b51d9195a47433,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-d0de3698f611489b527a245448f7c9223ad1e4120d4b8362d0b51d9195a47433,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5ef57882861527cb7fb2872ee222ecb6a1f46354, SHA256: d0de3698f611489b527a245448f7c9223ad1e4120d4b8362d0b51d9195a47433, SHA512: 267666a7f26853e3fed25c86cebdc0b2bd6ae7c61486b49c18161cadb4a2813a6084b5595b57e7444cb19bb5216f2b1fe6b8e6b1310bae949916a4f513abda5b"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 43b233ffbbf0b02de69f2860b32fe9ccbe13205c, SHA256: 1b19a5d8d2dcb505a30c110e471dcd600d9300a8b7b0bcfa74316f3c9f1a71b5, SHA512: 9228777fc781976da3246e1d23dcf0392f41065552c02ac77f63c5391a7478465dad956f23932b0f347e167c77c426fa48d2d060352f02e3fca5073c319b0862"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:c4482281c93275983bc36ff8b49285198f89dcb100fe79502efd2a860f9ebd64,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-c4482281c93275983bc36ff8b49285198f89dcb100fe79502efd2a860f9ebd64,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4f34458750ec1fc3b28b3b0e7ac1995456b47480, SHA256: c4482281c93275983bc36ff8b49285198f89dcb100fe79502efd2a860f9ebd64, SHA512: ae5674fcde994a81490439910b47dd09296621df9df8e8e0c7e5808b2277c8e5f4c1940f1051caee3c867c7a7deae46a44dd93aa47d29414f8cdcc712386a502"
sha256:148a864dda1277bcdd393227eb50aecb30ea0c8cb9dee358839f2a28901f5e17,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-148a864dda1277bcdd393227eb50aecb30ea0c8cb9dee358839f2a28901f5e17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55ae77dfc5c44cbc99ce7531c6b716978b0b7a68, SHA256: 148a864dda1277bcdd393227eb50aecb30ea0c8cb9dee358839f2a28901f5e17, SHA512: cdb1a2401abccb92930ebd97c7392b64a823f93b738c9cc157bb92358e53499ed9f2771ae85ab571bf421614616cc3a0e94fd5f26d184e985c701ef6d3467266"
sha256:0aeedb9c95a0d5133b7ed8f8fe4b7ff48cb4adb5a2c6e6cdf50baeea0c11b1a2,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-0aeedb9c95a0d5133b7ed8f8fe4b7ff48cb4adb5a2c6e6cdf50baeea0c11b1a2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 773888dbf18f3c0f3810cb88fa18cb35ba1aadef, SHA256: 0aeedb9c95a0d5133b7ed8f8fe4b7ff48cb4adb5a2c6e6cdf50baeea0c11b1a2, SHA512: 8cc32069692f5cd28e8a7d8367a38d311194afcb8658f322d48faacd1eacefe0cadaf5886c9b5a33117324e878c7ffcc72c463c44153bc10b073b4ba227f16f2"
sha256:8e7e5a61283a3e907e8f561d3a4bc4234e565ba4bb84b463061e4551420c790c,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-8e7e5a61283a3e907e8f561d3a4bc4234e565ba4bb84b463061e4551420c790c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d450cc08a5b9cb6549fd50157ad911e894e9fc15, SHA256: 8e7e5a61283a3e907e8f561d3a4bc4234e565ba4bb84b463061e4551420c790c, SHA512: 2c884f61521da21631beb09ff0f02c61559a3ed591b6548af0fccf53e1657b5bc36248bf219783fda307b50921c9b4f2625b49acb04d44e12b220b4acc3aa80d"
sha256:57acb7b87a457e1e1ae120c26040cacc33659bf9d8b4af8083dbbc5bc2832029,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-57acb7b87a457e1e1ae120c26040cacc33659bf9d8b4af8083dbbc5bc2832029,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8cc2ab33bdcec97c6a9cab3cf6ca2910e40c1349, SHA256: 57acb7b87a457e1e1ae120c26040cacc33659bf9d8b4af8083dbbc5bc2832029, SHA512: 3c5ba38fbad73ac703352d2710fbd4233377c8afd209cb6ed1229410ed8267019ae9212a5f4ea5bc51b96619ab4962b5dffe1f5463e734a53099a72194dfb38f"
sha256:cff5504e332b04a60fdd94d1968d2d5c46954489a2af6dc844ad85d6d8076974,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-cff5504e332b04a60fdd94d1968d2d5c46954489a2af6dc844ad85d6d8076974,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9f3662396572ca9205b9ea21432673e6930148f7, SHA256: cff5504e332b04a60fdd94d1968d2d5c46954489a2af6dc844ad85d6d8076974, SHA512: 027366e925532b24660ad85488a67f1fb6ab9c6e3b76ba8d9bbcbe744a58bd3810354e7f66dc280cc9af2eb499470bb2c6634a841497053c679cc8ee57b9ec22"
sha256:9644bfcfe45057fe88c23e2c6f27c53e2d440dae197a4c9260d6f535561c3c59,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-9644bfcfe45057fe88c23e2c6f27c53e2d440dae197a4c9260d6f535561c3c59,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9c72f7608f722b5e47f8d4b49a6f5415dfacf21d, SHA256: 9644bfcfe45057fe88c23e2c6f27c53e2d440dae197a4c9260d6f535561c3c59, SHA512: 774850c1023345a997f6190ee9715d9a4461dddd75233dad91508c052a8a56ebe4a595eb57950e65dc357e3b9653c257d1a45e6a1ba951339076c0b82d417a1a"
sha256:e23bbe47d80eb844514408b2cb3183b84b3b4fe32ad9fe1c61b0301bd0f3d1da,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-e23bbe47d80eb844514408b2cb3183b84b3b4fe32ad9fe1c61b0301bd0f3d1da,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d6c8843aa3c5ea508f1aa99405e6b0f62001ad1f, SHA256: e23bbe47d80eb844514408b2cb3183b84b3b4fe32ad9fe1c61b0301bd0f3d1da, SHA512: 07cb443b74afaa2921bf37ff2a3b755b0537eee2fee783a25f49bc9b0bac7a8934d448a798f9892046e0d0da1ff9f714820a849be81bd17d09cf62133cc451fb"
sha256:f3b5d6185f9d2623c20c43a5056227023fdfda8de9fa34cbf994d8f548c17d35,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-f3b5d6185f9d2623c20c43a5056227023fdfda8de9fa34cbf994d8f548c17d35,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 32346bdfef32b2551361536a4252677c1f819bc5, SHA256: f3b5d6185f9d2623c20c43a5056227023fdfda8de9fa34cbf994d8f548c17d35, SHA512: 82e61781f91ad3a873e17e76d662bf26a8609c6e8f582ab4ae05fb96931672a95d16b771f6e7c7699022efa2492f3b49a32c7fd2e249ec52c9595735d37249e5"
sha256:4a3108442a8704f15e1a00d3339162ffb53c22f3a2c948f7d49873bca1857e72,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-4a3108442a8704f15e1a00d3339162ffb53c22f3a2c948f7d49873bca1857e72,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c1b50fa8c2a951ef37e4d46f80a9cc9305b4a763, SHA256: 4a3108442a8704f15e1a00d3339162ffb53c22f3a2c948f7d49873bca1857e72, SHA512: 0e37973e79038e83f08dd8f37cafc81faa4e89ff2a1b2a89fd1af05459270627d7212798fbaeba5543471e952cf2cac8d77d717315b713db8dec697653f79f6a"
sha256:ad1c7f31195de70d8953d2efb3d029c0e9c7826101ab3a2c643ff77b3c300ae1,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.8-sha256-ad1c7f31195de70d8953d2efb3d029c0e9c7826101ab3a2c643ff77b3c300ae1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cd58f25fe2a155c4ca737abf0ad39f7e28e528f4, SHA256: ad1c7f31195de70d8953d2efb3d029c0e9c7826101ab3a2c643ff77b3c300ae1, SHA512: 36a7fb7750c4b074be01ff5e2fe99e8d9c20b0a6543c2699f27f37ec7c438a0c9f3d57f85f97b882a4959eaa81f32b889fc30f8c8b30e5abe845fe8ad9497b77"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 892acde068c010aba0a924b3c2fba559d4864b4f, SHA256: 4468591b37d5e98c4d161dc4d0ed98013792d744f8b384a47a657b29674decb7, SHA512: 73c6f6e6234debb617e455c12d8d4ab00e5b42a9ddd2a1bf139aa44c24147f17968fd026bc3444f5336e105f38e03c76098ac565defff4ca0ca315047a2cb686"
sha256:abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8-sha256-abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a119500d8c3edc7a01396d16f2666426eab03b45, SHA256: abe375c461fb4de5dd1824b0433bf2def8f36f4d23c789128375d1e9ea589488, SHA512: 9b3c4fbbc548a3f0bb5a46f89d07b0f52593cd5c491012dc4d3c27400c4250db9c8d15e6f4e8388d00cc214225f26d7560b8548f6b9f063818e4ae59ba16f26d"
sha256:82b85037a2d0fd7c5f75223e6b9c6502f14f9f4801e83e74402c499d0b430cce,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.8-sha256-82b85037a2d0fd7c5f75223e6b9c6502f14f9f4801e83e74402c499d0b430cce,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5b4056e5e81a7b0f4b2be8df05cd838035f04b8d, SHA256: 82b85037a2d0fd7c5f75223e6b9c6502f14f9f4801e83e74402c499d0b430cce, SHA512: fda48186b0046fb4b5b04d1d3ab062925d0704a743a31861ddba463721986d38a175df4f377debb6228497b5ac794ec81f644a8b3a9b370ffc4023d3113d1548"
conformance-arm64.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c4b82e252e54f991eda290e439c91a150abfb555, SHA256: 90e834b1acf58c3c2adfed71501be9fa907edf4f3522efc7ec7d399e26ba4166, SHA512: 9aa1ab7c6ea8710f316bb1c738cf966f0f923e27784861b7ef16c8dbf83d38ad8ba9e41504a49030ff126636b7989da9e8235cb1745f8ccd98483eaf17a408ce"
sha256:23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6ae04db110376f2329eefd5ebbe7bb90f79c166d, SHA256: 23d0c2981a1511e63d9c0f231a8db63c3e0e2c9ca728d4cc00242c308515266b, SHA512: fee91be920b439056754b23eabf84e5a5046fac3b005b8c8b190935706bf4cafff5e4fd29e6ac8a4fefd7305d29ae287a97dc46b1cf01a9aaa5005cf5b61a0e9"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.8-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
