PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cf8d8d44fe75b1de085fa305cac36d5ea09d7078, SHA256: cefa463d6186abf7847745db88e016882d9cdb815f5d0e331dd09a44481d5bcf, SHA512: 3b8aebe61e75f7eb95de318e50d86793b4ecb555f250dd272860d169805470e14ff246a7a3bae3b8d774697ebfca313d4589f837d82d2f7d8c33bfd20ceb7e16"
sha256:eb6e4fcb56217ce471f5d9211a75fb1c34e5019ceb71076e5b6c3885c6a44bf8,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.1-sha256-eb6e4fcb56217ce471f5d9211a75fb1c34e5019ceb71076e5b6c3885c6a44bf8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 19cdef0c96c5f684fed4574ee68eaa28f96a3fda, SHA256: eb6e4fcb56217ce471f5d9211a75fb1c34e5019ceb71076e5b6c3885c6a44bf8, SHA512: aa758f00500d9091324c53c24e8ca6ad33319fd2789d0e7c4a9967330b67f36578f621e22d0ff078c754840e172305b4d4ff9ef550ca9076ec4f78e1ca1659a5"
sha256:19759dcc24286f890cbf2ecbcf91d8bdd7edf8127ca47120bc2d1b6f68e1a52c,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.28.1-sha256-19759dcc24286f890cbf2ecbcf91d8bdd7edf8127ca47120bc2d1b6f68e1a52c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e6f46c707416076e9ccaa144d715737748225765, SHA256: 19759dcc24286f890cbf2ecbcf91d8bdd7edf8127ca47120bc2d1b6f68e1a52c, SHA512: e2cbd9bb7a0456f792802a52bb05c63f5164549da51e6e46a25644907c27d087c81524b9e1b2cb6ec67e16908226a9b90ff42f145c0b442004e4d6d3154bd4aa"
kubectl.tar,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 61d667bd8a715d76209cd44885c600960d446f09, SHA256: 690913f97d1e1558b00eb6e5c8aac78af8d7971c4df1ea9fa7b6565295559be2, SHA512: 9ccf6f3e20a6f768b1c125c1b554e20086170b7a5c9bf7507d7d4cea79f2cc4cf4dcac2824cd711fbd3f724ac3f03909ee42dd7ea051b34368fe650a6c6965dd"
sha256:57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487ecb366f585c5fb824ea82bf587a0b6ca19638, SHA256: 57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d, SHA512: fccc2c27604b9480b1487d8cdec16249d2d2a72a1eea52f12a7d4c1908f4456d46060a21e8006d78a95fcb151045216e0d56cef4dc00670a478229994c81544a"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f70420dbd7b861608adb1f5ef596772d2b177bf2, SHA256: 0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc, SHA512: 8cd1d94094f520914af06a2b986309f202eab8397771fe9e76e111929d17e03dd7b2347b0ee3ad508c31aebe90ca9de25616de7e32e1c47e5d950eeb58c86c67"
sha256:16bc880b21f06da9337a1149af8b62e26098cae0930d0f01bddaeed804e07cd5,SPDXRef-Package-registry.k8s.io-kubectl-ppc64le-v1.28.1-sha256-16bc880b21f06da9337a1149af8b62e26098cae0930d0f01bddaeed804e07cd5,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a53e69acca0a9b190ff8cebcbf78ef337c86bfb0, SHA256: 16bc880b21f06da9337a1149af8b62e26098cae0930d0f01bddaeed804e07cd5, SHA512: b9c119b1bdc87af6f327a5fad97a0b8ceefc13d4e42e8458c93bd7bf92df3e2b89b327967800b35ef3093cf1795151763053ca753f015b4200a83d912fa76b88"
conformance-amd64.tar,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 53077fd60595203948cd05dd4d1a9fcc73e31a53, SHA256: d5738af53b6e7b232c619e11ea2e2867784974b9d9e95fc1f9266b53b89baaca, SHA512: d6a961cf764cce0187d4a363839b045ada6ed6811d704539dd94227c8b5766e97cc5b3349a418038abf73b9c3806e6204c0b9e667fdb65e1155c191cb024eb26"
sha256:fc1b77ea9b3c3a4032180e860f213394d2e9d481bb0e2ea8a23dbee6b775c53c,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-fc1b77ea9b3c3a4032180e860f213394d2e9d481bb0e2ea8a23dbee6b775c53c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4bb71b3101a2c3a5d75e769e33c16f0229ad74be, SHA256: fc1b77ea9b3c3a4032180e860f213394d2e9d481bb0e2ea8a23dbee6b775c53c, SHA512: 8a1c68b708d21724ccda0b9fdb3cb87b3be63348628c80b64d1147750ab886d85c11b7c1a25a7cd32bd81748a556cd62136e262dfc8e61223d5dba09b56a3b5d"
sha256:0da16641cb4e0d9b6275c6689a6a7aeb7fb22cc0560952ef7006b4d5d67fafc3,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-0da16641cb4e0d9b6275c6689a6a7aeb7fb22cc0560952ef7006b4d5d67fafc3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 03df286f632a7cb794fc7eb40d584cfe52e8b507, SHA256: 0da16641cb4e0d9b6275c6689a6a7aeb7fb22cc0560952ef7006b4d5d67fafc3, SHA512: 5a6466d86bb665c1f8b676bd81dc7528d47baea01e2080b5b32415a2afeab0338c867c369c7d0016b1e57e45a55fcdb677a1cb49844c5881b64cd2fe9da20a1c"
sha256:6763329de8abb68b2b33a26104892c1efa3e4950cf85c966ef78b74736b6f43c,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-6763329de8abb68b2b33a26104892c1efa3e4950cf85c966ef78b74736b6f43c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: af97b3c1e29c7ff43c41daed739eb5b22ece3e5d, SHA256: 6763329de8abb68b2b33a26104892c1efa3e4950cf85c966ef78b74736b6f43c, SHA512: 881a43eebd8104f8e0f74334ed4f42c46c5bcbaa438786465e6df42ce7dd949b1512d855deacf5824ccd02e9fd29d3efac7bd97f9e907528bfbb3c0b50ccb617"
sha256:d6bf659c4db00c75ed702bca808fa1a9704e88c62b0b149b7481c3b750bc5548,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-d6bf659c4db00c75ed702bca808fa1a9704e88c62b0b149b7481c3b750bc5548,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a8f151bb874ed4374a43125b84f1c88d47560752, SHA256: d6bf659c4db00c75ed702bca808fa1a9704e88c62b0b149b7481c3b750bc5548, SHA512: 99b0d835bf2625063c384ca1194ef72c0c33e1e12d8241a4633e7f60f5737d538869e4fbf0bcd881ac3c52c64de73c3b5966e31ebf1d88ce76e7f31d912acb49"
sha256:95b80e00065f691f1201b8bd515b27939ec8c69653fcc5e3a8d6b6f073e1640c,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-95b80e00065f691f1201b8bd515b27939ec8c69653fcc5e3a8d6b6f073e1640c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65925fa2252d8d99811c1939dec1b76a574446d1, SHA256: 95b80e00065f691f1201b8bd515b27939ec8c69653fcc5e3a8d6b6f073e1640c, SHA512: f71119d38355a6ca372a04d7927ae25920b1f2f8d5b45d43c4135aae762c389ada4c07120780b3683ca6c3deb1ee4bf06b08836d67403733e520884003bcd9b7"
sha256:42c3702caa165a520923147fb6b964f4335661dac801bab7d01e7d87d2809b0f,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-42c3702caa165a520923147fb6b964f4335661dac801bab7d01e7d87d2809b0f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f9ffb622d6a60a9f59508a7101ca622e9303e20, SHA256: 42c3702caa165a520923147fb6b964f4335661dac801bab7d01e7d87d2809b0f, SHA512: bfa62bed7a80949060d2a53c46c31c0bb74f3f742dff79cb7685957e1c8989b13b6a41d1e82ae4a2e86a5362aa4f87f568480edcc60cd038a7a1ddae7cabf2f8"
sha256:136844cde7ab4ccbc3ea3ce8cb2ec2d9f9617ee02767994daeea80e283564cb2,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-136844cde7ab4ccbc3ea3ce8cb2ec2d9f9617ee02767994daeea80e283564cb2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a9248e4abfe9d41f5298b12203e3316bf708d068, SHA256: 136844cde7ab4ccbc3ea3ce8cb2ec2d9f9617ee02767994daeea80e283564cb2, SHA512: f0aa9ffd136438a628204d9d03b78af02a5857550953284ae612b8076026af57cf5147ad9d6ba135cbba648c78ed2c92150c52b6c06fa72057074b9567fee90f"
sha256:cec0b7f4a0f096509465924c47eb408188e7455c353380f229f228e998a15755,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.28.1-sha256-cec0b7f4a0f096509465924c47eb408188e7455c353380f229f228e998a15755,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e9d492505a391a99783888f5d9353d63805af550, SHA256: cec0b7f4a0f096509465924c47eb408188e7455c353380f229f228e998a15755, SHA512: a388903422eb375fbcb2c5849ef2dff6a9283ac775c13c609b51ddeec0fdc447be9f7ef25e05573e6a19eed4bbb60e6398b97b14c7c8100110978bf1ff581f3a"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cbfb6e59a5f421c36b8867642170cb68caa35ad, SHA256: b51201ab0cf5f7dfc1bf399f9e24815f44c5d0deef5c051ce2efbb3cec52abc9, SHA512: 39dd32eabc1dbdf310d7a6fa11380e0e3392af76095bd7e8c0758147b699b033dca98fc443cd4bd3c6608a0778e19dd211b3314c27a2e183dd957babdfadc6e1"
sha256:20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 15a6cf24879310d72033d8023cf76dc57ff9d0de, SHA256: 20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d, SHA512: 57703e9b0dc6d639888d9b8561a218b59ae6e2c7ec24fec32233629052b30e4c0dec06df31f7650a258a54c7cfdd677109ab03b5c6431850409c2ef2d4743229"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
