FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm/kube-scheduler,SPDXRef-File-c30f77e9551999dce4354c3368873cc0503b2211,"SHA1: ef71467145d519b72813dda5fa9a35c853fd7f3d, SHA256: a5e5e3c20ac9c65813a20e2911dcbd5ebd604ef584390f04bb01513fdb5cd655, SHA512: 0d6d5f983222c58c08006fb0b3ef8c67d073c7a1dfbba3fab7fd6feb306cd58467fceed3fe05e3de0ed8df9097621e63aab68a5ff4e3f0b8c9d2822731662511",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-266fa43877d30b1ffa7fb6d509fa82c8ad384101,"SHA1: 66388d56d25b2f0119be57f93615e94f5989f01f, SHA256: 00b1919c47d5adb2c0d3dc0f30b4bc1c2f4ceaa5b2afcb4032e795036d9fd93a, SHA512: 03ee3d7f5696b4877002197a9890b208f7a88499b62c57e2ac297b964d74559f117b86e4b0760a8eeccfdae6901736ae27f54be0310c55e8fc5bd2d2df72364a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-56117a52171498b0a7e965051f331e2af92493fa,"SHA1: a276ea20c45f4ac1e517b6a45bc9c5184618d35b, SHA256: f10ec596466a26e2676671f9552b5180fb74caf9d809226e022cccb354c162da, SHA512: c1ee28f8c6ec7fb8418c9fa3cb761172d709fd5a3a4bc1769792e240e2873c1aa6deab9d0b8ce429e5532cf2384cc727c809ea948cfcb8197d9753ed4d57dd5c",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-4cee5dab4469f1c7e742eeb8069ace4834680c28,"SHA1: 6b91e501a5656e9125a304e868f03df3715f74f9, SHA256: 54be977d44dc7f1960d3605f69756e891c216b303342750e035748f6a2eab9d7, SHA512: 97fd59d4c484770295f9e68ff22337f1cd7c545ce912cd34a7b9cafe5e1d27af3b9f43c28a4e446e915de0462bc53d3110a3d431a13fcbf38eb95a0dd3dcb082",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-30140b826c9a934800fe70430ea46a3ccbcd4efe,"SHA1: 7431ae987ebda17b3e6834fa4ef9917e475c68b7, SHA256: 334459262f81777b3ad249e9ce523928dd0911ec1d45e1edcdb0a951216ca8ab, SHA512: 1dca929f48fefaa9a28a9aa8d3968befaa8e1e3711f3d470ec33dfa4a24784753b219fa43330a4ccb6cb077b04d8930e333899f77d4acfefaabe7e7d993f0af9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-0043722669d3adbc7a8dc733e45ec478c9a08dfd,"SHA1: 4e134041a5ade4a9dc1e24b26fe9c9ea03c81416, SHA256: 430a8ef27be301ba6b82e745e58daec4d2c7dd226c397abbc5101c2b7da50750, SHA512: 6bffb84698f72e9606449dbb95b04e0aec8f0e91eb4fb22f26354e932bf9909e23cda1da780d9b1a264998d9765e9fe71b9b5afd500ca6d1c6443ddd249c9786",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-7f3d5b2103dac26f63ecd270e3979628f868034c,"SHA1: 1bcd4d7d5a5abe4f16b50bf92618bb992fc6daa4, SHA256: a98d7ddc425b2e6157f7e109b4f2ac3b9e1ff06831d59d7645d8167cd9259ca9, SHA512: c577b97d1e6adbe24c65891714306cd6d053bbfde0ea5e9a5e886e3a0bcb677c86c67dae098baa2189636e3c7c18fb1da7d3019061d94bb78c5173a58dbd9923",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-e70f6ad48a82a3b1882a6ccf64a443e4a8e29e21,"SHA1: 0493e6863caac30d6c20559233386ae095fc3dc5, SHA256: 9be6e284fc5cee3b9219ee0f2360bceaeddf48b71e938d82400a9cf9a63c550f, SHA512: 793dcdce411d456879dd6602a420d5d42980adef3eff93e6b7c356948e028f86f7a74b69ec25fe89d03abdf98b8759f8089c9904b1d498284dc94d71fe3204cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-5a4f1329075399d80f01cc7948f74891e2253a92,"SHA1: b2c4c6cfa06d56ed64a937183a2459ed71f619a1, SHA256: 4e1e9f4a39dd85e80d486350362b700c156751aaed581e6e6d88dfdf98817374, SHA512: 07ec609d03d77e2e445ee43a4a324713546842344c470d62dc9741f367556e2e9a1bec40415644940cc65aaa43690b9fbb9e162fd3a3e23c4334656ef57eb671",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-6c4456173fb9d1ca5a9932ee73345792fec5fa2b,"SHA1: 983f9103cee4746815bfaf979d766030d548a8f0, SHA256: 0f101b383370c134882444b7c57b3f4fe4d18d34f1137a4c01c8ac2693e5dbb7, SHA512: 2a1ff7b39817638617f30393d876fb4e81ac111b0f705360f4d51442cd0af7df324ce9b0820a6ab78c64216ccf60ec8d36866fafdc31b78f7f54eaa26c22d2e9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-3c04eb06bb0527660186b8b5e446479143118d8c,"SHA1: 1004e9d0b0525806f5d2dbab58f3f266f7728bcc, SHA256: 829b29ec24bbdb7cd00d36e78b78c53302f64748b431e9e9439efea1d64e99cb, SHA512: 5e3972d38ed51948253a1aace12f4b28774dc51b8b1a09fac14ebce9d13396d722731a00e5a13ca4880f3a5b58c72fceb563322e9972f955ef4b2be76e8e17a1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-4717f4b590723cdf4eb22fe636ed747aa06e0e67,"SHA1: 2067e649820b437216c3e8275edbc8ebcd0fed3c, SHA256: f50c7896aa9b033c068c43df892802ff456a616f5bf48ab7393dd926456e8a49, SHA512: 1994a5d3e27d232faea4b630446f353bc779bd02016ebee2a0253ad3a9441579af5ca2a7f1b2959295dd22a1df18d7ff70bc6ab84bf7e79f731fc27c38cbc959",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-726a57f9649da284f161af0a0fb5c0a763b51932,"SHA1: 56d20538ef33d63f84b7caa7413fb7fe0b7ef0d1, SHA256: c38f213666471ff8d3225e53c9e180889a57b069a2791b91c3f2e0c37f202f79, SHA512: 83e1768ec21b2447e03cb2fe38ef85f1542fa989ed5bce3b73c24025672ed25bac4299159d078dffb5cd6fff1d85799d6f7337b5886ae31390160f5333c8f20a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-f1eb68d237f2cd28c80d09056c8b28fb979386dd,"SHA1: 055aa26c7bed501b5f7a5c3d1027b0e0a52e53f0, SHA256: f19f64e07d7114e4d6e6660910060ea07cdebfbfe554e7b9d671baebc76c52d9, SHA512: 4d14904d69e9f50f6c44256b4942d6623e2233e45601fb17b2b58a7f6601adacd27add292f64dbe8297f81e27052b14f83f24ef4b2ba1c84344f0169d7aa24b8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-07faf22f1965f29b824e40d31ef1f8ba6e8e9a8e,"SHA1: 5648e6eb5a5c8d89f24bae998d163b488bad9111, SHA256: 8d1a283ffd57c0c0df66aa56ee2ef46b8eb14586cd20bd60f2e9d170bd06e407, SHA512: 21ace8644bad6890c256aedba7553f49df16142db8e1d28ac525eabc877e717406781792ffbeed89d1cc46f2eaf968b440c1787c38ae364aeb18cceea3453045",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-2b9ecd7b00f097402d4efafbbbded78b30efc38d,"SHA1: 932eaca3892a1d85dd6f07003cfa2da5ed597a63, SHA256: 242d81ae7270998f3ead3a6352fa43be1464ebf52239277a73bf91694032b8d3, SHA512: 41bd25451f71dd714ff186db409c7dd0ec1a5f95178d14fe47c0a12f20c024dc12fd14d4766cab8258c1f15e1df096eabd41b240062a207ebf9294dbbd2c1392",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-c22bb2541caa5eff6f1ec000124dfd3f84501da3,"SHA1: 9b2f8f8e7c5749f14e93e393fb74e117a8b552f5, SHA256: f7ac605e90e4d7c717e645331d0d0ecba9c7d61298e73f835fd08f9ab987d31b, SHA512: f914a3c87993fdc61e2b41ed0b265cd21cab37ca8e4ff781630ce4e3f572b0c63534c4fcf7e309d7645c1107f780f5db472f16719db8c385520538a725b418ce",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-3f95b85d7e1f8543349eda43be386cbc02c2e974,"SHA1: c86f1b8dd5f59055e7530b92a9c7daca6a7fd31c, SHA256: a31d1cccc2ac4d9241ccfbd05e54b01aeaab845938f6aaf33f421a591d9078de, SHA512: c89de5cbbc81693feba873fc6d9fe6bc17f11481820c62c5fadcbcab3119b7707e3ecbed19f0616c3d462e5284c840c78a0c9f8b27af2ccd519cfb79c2f716da",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-2089f2753c05e394eb44144ff3bffa937a310e8a,"SHA1: 46d0eda09a9c661aa1ecb385065e8746e3225124, SHA256: 76452c9e6d9479d68e156b797675c7b17dca69e007716bac02930eff0681cc48, SHA512: 92dca54582b58ba72b98ba9b996ca464b37ed1a194bd1d73148fa2da55e7cfceb1619a5f05e0b0063faf9fcd7570d3f7e4492a28283d9971158c0fe1f316023d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-d80f74371fa8fe7e3301cb1155745c9e3710e387,"SHA1: 48330823bc5f31560dba590e2acbab82bbf74606, SHA256: fca8de7e55b55cceab9902aae03837fb2f1e72b97aa09b2ac9626bdbfd0466e4, SHA512: 0b008d3a3f5ccc174488142c85d858dc8856e866a8bc9ad60174fab9a0a085c4999bec6831f500e7488dd1fa6cd537d22f8b3ac6c1509ed865fb3f3ec20f175b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-f1829924455800d1c7f3eefaed7eb78cb04d105a,"SHA1: 030a454ca6e172d2f6e1f7ea1ae22616fc3bc996, SHA256: d6d3aa03444dd3e2e4ab57185168063538cec8b245a91ad8417469bc4dee8f81, SHA512: 0bd3f5a4141bf3aaf8045a9ec302561bb70f6b9a7d988bc617370620d0dbadef947e1c8855cda0347d1dd1534332ee17a950cac5a8fcb78f2c3e38c62058abde",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-97763ece551636d8b7db3e7e0b169c54b0b439c1,"SHA1: 150eb9aa63ce979d4dbcb369f73c195340a8c27d, SHA256: e3bd8b36dd793aeb8e3dca01cb9f39c151a5a78a5d64da9555f123d370649f89, SHA512: 0937053bbe03752ce2782c03c4d206c1e96796d765c70dd2e048961e2e7c405b562240b409af2b1980f1e375f72e38f6e4cdc35d3a0bc6f38680e40fdab74de9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-9803f3dee5e225d51ee1058abefe5a9b3f356a7f,"SHA1: 592397b62ad983ea59980bd39dc69aa5bf3b4f92, SHA256: d03f9455768f3dbd99a8620fccd9e1610b918fddbaa1068a298357e676c137c5, SHA512: 75e478e1fbbb34d6992470769f4e61a3a73546b1481897aedeb2d1db0c71aa344284ef57f25a81bc2013993fe9f1fe76b36fc136f422809d2fce2393c0e4fa82",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-c6210119bd386d177a37994a268a952489103eb5,"SHA1: 2048d51704f8d76819722fa0492182feffe746af, SHA256: e43dd3c22ed76c0f4e964549055e14fef8eddcf5738e8c4401c1b64381b4898b, SHA512: 5bce6c9f4ef9d4cd485c0a018e2234ec64e81b7c3b5bb97b205c58ddf819e52fda4ced48cab61f2ff9480226707ec57822a0278024dfbb960c2806bfa0ef469f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-b9a1a6d6c42a27e96cf70d7a48030bb563042e0b,"SHA1: f140ad6aa4c63f5c5932d3a3c69502ca91dcebf4, SHA256: fa3d449ed30afe12af87bcafa6d4f5feab4c27208aeeec1da9a29bec30d9c850, SHA512: a27538514230335405eb09ba15f4d064c7b668754d766492018ffd2e4c6d4d81d7bd52dbd09aae8c2ec83855fab88ca26ed9fc633b27d2340d1ae1f567ab0e15",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-2a8b8f27be65c11a77546b2ea58f5bab9b91f834,"SHA1: 831810490552bf904a5340cc866313b654f34491, SHA256: 51955c2fec47b83c904004fedde970b6c8f37a7a5f3c2910b6dd63b99fa697e5, SHA512: b566dd4c778aa376d597254bd0ddfbd179dadf285eb6b36484f910f162bdc7b229c30760f92d85549d83fbbb3581a1c67f667572af4e287ff39a5e269525cb4f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-45b640214ca66937445895ca9b6f2fba6d1aab9f,"SHA1: c7eb1fc81e541e3f74c7fb666b273c0a673aef88, SHA256: 3e6fc68e6e945dfa3cecb799216d3f565fe1720367c7611ca6b3ec6f1fe303ec, SHA512: 0eed9f6ee530e7081787e24257564ae39f6ef088bfd8dd55b39f0c135d5d25198ec43976313aaa5758dce746380a29c5dd73a8f27497002ad6acfc97e86feea1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-85da583106020ba93c677edba90a43f47aa2b0a5,"SHA1: 0a4340d61989716abb01348149a127a58d994577, SHA256: d32f1be7672ee56ebe21273ea2024f200720003b5a67ad9aaa00fdada57bb3a1, SHA512: 50409b57f28ce2944d41e573203a823f563aa00c1bd537621e288723a9f203f84c9387aa8e7364662b382270bdcae9b163780b640c82b8dc9c0decf385e09763",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-f5e3372fdc98e0c327070d405e6c87f1cbd5dcf0,"SHA1: 984e70066ca6b01c4f4c2ba1974aee9ce1b7db78, SHA256: e8a9d323668c30b78694069186f0ddb21607d42b31187fc1db2c922b91e577cb, SHA512: 6dde6c708c220f18b8b86649ed36176a3a0974901e1e9188fe591991a036e79cafa27b6bd6ae2663c56adfb77773de5932a0709c47858195f857386cffdd99ba",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-c990d1a46538a4fe05173cdefaf0615c677272d3,"SHA1: 200b50fcd4252194cb5d13edcddb6505a7c198cc, SHA256: 8e946794ddbfed9ce8440016a69ee27897c409bcddfe9410529751ec99d19e2e, SHA512: 4e102436ecd5ed8cff460c004169f266308ab4d003a3eb872fe923718dca37373915f24f257fbc38d6e1ec0b35d57a3aa2d5b53d7458b4d177eecf297029c768",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-f9cb232a80d35b6a83c8a45978349ef92322f1f0,"SHA1: d60c569314d1f39604c7b8beff021378075c64ee, SHA256: 789513ec5600c71c8ee3ad7ee5f385f75a424b2101d917d55ce39b06ab8c910a, SHA512: 991c00e7b09d13e899f4b99a839fcd6ff999ade974b78fd72fc95bf0dd1e0bf80c32820892e31f4a9fcb8e9c9a3f233e4768afb819e316162f1507c13e596ff4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-6a95de31ea3212265ce4b4a54134597f78a2244a,"SHA1: e54c7732bdd5b0ff935cb54d1adfaccb75eee80b, SHA256: a4d44cd1e1842b42b76319979c9073af69b615854bcea9e952c206adcb8f4b0e, SHA512: 400b0e36dd8efa38ad3889e86b9cfdb6672b702648b51d063c7f81b34b55f50a2ee52bca7fd7bb4ae6e32cff365b01e7e0b7fd8915b6e544848de5dd4bf4dc3b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-2e0041eaa53a3bbacd415b7c1adf599d37a4f4d9,"SHA1: e444a2c09722882443e48da45414595f9917f1a6, SHA256: 73baa3feb4dc16630395d4fb54a069d976988dac8d26197b8f7a5edd542a96b2, SHA512: ce1fd89940472715f71ae130a05fe5ce938a994b7d2a1dce98ad9e52b422de9ad09561392c5e755e1ffcc2cc3920a8b9b77d41927193bb41eec75e06c0573660",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-d205d4cc22ea09c2ecde4c4897f328607dad7668,"SHA1: bc8cf21f0036f18074573301a39461d19574fad5, SHA256: 35493cdff96fb9cedf87640b51a525baacbd6be82167fbf0563592820a350809, SHA512: 12f4c49b52abd1d27cfe6b4abf86b7a6512efbc90fe09cee756074269ad664f74bff768f6b4edd3024ca83113f82f020fbbf0fbeb4ed21f45d674ad7f013f998",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-49dc6f04192ee5d3997c352e46fa7f9052574157,"SHA1: 27c70f602450e2e65e4f7a4c47ac75dc58e6aa5d, SHA256: 7cac3f9695b07e72d7828cc3acd1fda3b0fecaca80b56d032672544dee325f1f, SHA512: 0d861d0f1797302c5e7236e2016a05aa722479cec4de622236ebbb1e3d08ca336dc611965e470b789a746a8becef90bf37af721dad002579b1817b98fddd6df0",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-36adc4e0a4bda26abdecca9976ac6c4142f445e7,"SHA1: a4d9f23ae868551e04a27e3b40d2c6a5f2a6599c, SHA256: 6a07bf86685879a0d8a7508c86395bd5a9f4954faf1a6265de0aac804ed45a99, SHA512: 225c696301565d930e7d1cb374c2d952a760cd7a469097860080b74b58ccda7b4d9e9473fc0ca9d5d75759137095b2e2acc94154f0982acbb6ab5ab932fc2fc6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-a6822d7ecd5f6d7a5cc62606f494b5840806b670,"SHA1: 3dd15e78ce0f3d6b365c6d8e5969c45d3ec658ca, SHA256: 08654a8417300f3d9693920595b196f4ccbf1bc40876bc8332b1b7286e466d86, SHA512: 460b4bd98eab684b7315c0f5df647cd83c817703a77f31de7e67658221e404fd41139528d6980c433c7adb2ccdaa8e002328b4c844c1e4bd24e874158b3de863",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-3b3a8e6c4a5b35403d7c737ea95dbf51ef0ec0fe,"SHA1: 564043aadeb7042465987dfb2e37ffe7567f5624, SHA256: 56f3da626622d9f47ea99b3853245d364286bfac20c8d96829cc66cccba258e7, SHA512: f917f0a8874443a2b0141680e97a879b9a82f3e9556d63999f85deffdd639b8266a55f264c475977078e13ba6bc0853cd2ea5f12759ec61a95549688137b647f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-6d75db1dbc642120342976dfb7e7345e65fa2382,"SHA1: a61b9a6ff34ede94ba5a6ecd799477dabc2d9f64, SHA256: d78a18515ac6a1b92a994b0d731800cdee139aecc4d4837c12eec763de56f81b, SHA512: 932a1a2b0032cf8843c23abf89b52cb2bfa013ae50085211b99d16c4b7f37903b3c1720c3b08a966f1ddc5fc167a60ca3351e72469ac63e3280a7c5355974af4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-0970905743d79da362b61dce3b7b1711737e5e6b,"SHA1: db63957bf1bd7a3d11d54c3155f89bf33f295e84, SHA256: 7d8841babb266a52d02c832f51c36d27839864c7343d5ff936f874c96f841d95, SHA512: 2fbbe741a0f1cb8664602cf8298ab308e7ecdf4e35791575db11199886830f258babfb0d4ea2524d0a8543ee13b42f8819d1dee28c1c0ea0827e5347088b6309",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-f7a8df6655636620b471e843775c72994b81cbb2,"SHA1: 525676d15b3e8b98de8a63a2cb83de881b838926, SHA256: 0b411a63d0dc43d873d8030c52aa77284a4da8eb183ee1a620e0a5902771d04b, SHA512: 91f237f7ca4211261c3c9968e56635fbd9105c8e0d5cde03e36b547de459ab172e7e57e9bf143cfb0724c4a1783825c67e299ae3a2efb90c2ef6d89d79003745",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-225e4f6eedde8c264baa14715a31dee859947c4a,"SHA1: 27607c2ee328fa82d0b747a5cb2938c7f6f17879, SHA256: a3c0a2816e3667dcd782f79803c047f9923ff21bca301e74a764653769e0e287, SHA512: 40fadf41675a812083c7691e193fd0d39510c2ec8d9c576c9cbd0bfeaffb87694cd67f96e4727a32431f3b629b30e557388ba31b55dc77fc361f3d962fa07f28",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-c674cc3445299e079af547b6b49077eb2cee843c,"SHA1: 22401f760b4fdb592315cadccf22b0162465fb08, SHA256: 1b1bc226f6a5888941ac801737cf59c88d2cea04b37ecd6947d91b91e098653e, SHA512: ebe1cee6eacfc6d5e4bfa7158652679fa430baff912c4f003b8f5644a45a603c1ece684e0f3dc65072b818ae80b1364a955af97e9b4222b52beaa9785a9ee069",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-7da680164440767f7d176e0a1bd68ef1e666c05c,"SHA1: 2dd556682aa3c09f82871f5eaebefa2c0ad4d35c, SHA256: 6b803836941ba23edbad6be93f00a33442ac907e27d63d95e10145bb670aab52, SHA512: 56e5cebd081ac4647aee0ea47477b5728f3c854dd6c0dbff98da8bf4808faf0b26a00a6889712dfd8ee3e0fb7c023406fd21f94a83ce45a928ce9b287ec09617",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-08342c3e83b98a16510672714843af44839f77b5,"SHA1: e3d6232a6807ea477b934421598e025146a2879e, SHA256: 244859e710312e83e6d5807ff1dde66303f9f005e2e0b80dfd42c5c46b34f2af, SHA512: 63f8706e097e5c61b6a27d01066b453fe253ad35e18aff280fda17b0c9a2fa64d4c9db8167040b65c6a12cad1c66b2cf6deafda17dfab8d38ebd93bddad33770",Apache-2.0,NOASSERTION,NOASSERTION
