RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.14-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.14-ee653111a4e1f1a175b788e4b3c493bf16264c7c52c70b6697e87af3854aac8a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14-0d20712c46a5fdfeb64dd316aa024c72868e5e9d201d2e0941f69e1602ea42fc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.21.14
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-f2da6c2a59e25cd78ace20260e15c3f83562fc714f183d79370c3ae303b083dc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-e0711f48c06c0042b3b43a4fdf4899709f45636b668ed27b2da803dd9e31b384-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-1799e28f1e1cb5ffecff39a31165cec263039f97c4c84dc515c680e05ad728e2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-280f8feecc0e3408e9f0d0ea85b067d843e9ac558fbb9f39892b579bf6914405-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-ab891f7202126d1ac794f8cc55a432a6436ef8804aa9aecd91af744382ee6acf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-89da19ce972d50fbad6729aec2622871ddba037895bf7e89a69266410924362a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-05a3cd72c23e1d16d9095e2d5a5f93db60e6a79dad3c2f5c31f79cee42c2fc3e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14-3a94da4e65c32100d4b6afe59ec06b0a7ec02b28f149f393bf332559771d0c99-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.21.14
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-56dc7c03917803183647977f13ab09a4fa9eae148ac97ae7d48f9d0128c1f9f3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-03583a17e3f4032c74f927905bc276d21d49d58f22511a74e3f35bfc019b0af3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-40d74c54a5e440e361d9345c11dbfdfbcbaf5b1699b4642dae7bc604b1598619-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-76eb34d2be772dc606a863606b4e4602dff1e81f9e5fee01fe74cca7c1f541bb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-24bf7fa757ff330fdfd1cfb483f9c927e1fd698dd5787d798bc07f7b9c71c892-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-0a3c0935f644fbe00582bd1dc167d63e58d1d55ec389d833fee07a6b6a289ac9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-3d35aedb7af4e5ba715adb583a5b383201dabf8b56d286130e6d886d8a74ee61-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14-957375c8056b7bd48ba36e9d3c92ae55d1dc3233e56f2f7381e41548548330cf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.14-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.14-1abb99042416876ae1473b98d5a2be3143d750842f2d69bfc47a9c19bbc098ad-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14-d26df331e574cde7ca7d0a5d0a9b53027c2bf27b502ea7af513397fd67935188-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14-619d9f0faecf68eee3aae0a5136ef6725c9782b7a2b88304500bfc9540c9e0fb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14-2fa951054268033e1e957713edd40195310edeb1440185162dc6c3709046b938-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14-2f048fbb536f68af4d32df36233799b1352900fcf64996c9952932c5dfe04949-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14-2936059159c567135cbe0e56afbe0812a5f3003d44a0ac8e9a2238acddbbd2d4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14-63d3ed994ab7457ea7dec3457764315231849a50bf8f5149d879b3137533c570-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14-a9544c9dce75b4a57e283c95125eca41996a33a2393f2525696175503c251021-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14-85cdb3a32b3f7e2c787f72f105a2fa78cc67b662828fbf66303d8c794fad4a24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14-9e297ecd8d52793a8843e6d0562ed528572ac221af88eb5929b55dd22131a119-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14-22dcd2f5a327c9f2a36d08db293124229ec602bb8fa55ea71c16f9d1ba1d427d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14-c07a87863c91b526d4ab4eebbdd9aca64e53fff98408f3553b1e21c9fd9e65be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14-7926014e1ddf786349834741a260d79328288f4a0048bd5167ee643ace190b0a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.14-dc16c198357c9304035c76a17d69dd76a16e069398fadc1037703a3e25395afe-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.14-21f037125819b3f9e58c5beff8cdbe524eedbb7d65dfc22f4d22c2e10d00f037-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.14-1aa7813e2f3328767525560d22a69958f4ed2fcce50e87b8651ec5dface13e47-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.14-6bb117c9ebf5a9cabb43575eee695173fa24475c3a561ae587e69dcc13358db9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14-ee378f640b70a7f201052c2f10fbd5a6ccc03d1d37861b3a4ccf6f6c3e1aa167-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14-8fcf8bbe9a8a2d1598dd796a32b4599ce9b489fba783ef2fe9b34e7bfbe51a08-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14-cde063a0d9e1cfa10296e8b76f81dde22233f3827c2ca00f5a9a44032be9065c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14-8f8171de91e11f9b2d2230172055f568dabfa7bfcdca252dd909adb7a938590c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14-a9482da181b28efb02487637fb8191113ff95fa71a358d2668bcdcc086737dab-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.14-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.14-caba68a1a98120a55775d1a36ad3fdcddf65a0c0281be8757d07e0fb2bcd7d1f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.21.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14-f8a0e740755c1fd04ffcb6e270ad04ffecd01a6a98165d6d93153e6c41801e71-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14-593a84c002ef19524cddf3505ca794ecf40f96c57efd12181f657cef190ee9e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14-25879a9ccef39d6df72fbe287a4069ec85528450e02a35af10948a54f2751f09-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.14
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-da85780b9b96fb4b88377ecb74a63300086adb0b7ad0c81364ded6cd701f115c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-35d8f034684cd72f90a5ec7e5379334c84fea0aea06e8d14e4b228b83c63331a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-4281b6a20da97aae5c187c3e70dbd4fb14981f499ad7c3b97adb0826e65b96ff-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-f0cd475d3b463dadc10c50d65fda26da999a35d9bbbc7a5523de0b8b864fb508-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-7ece1de1ac819b45bd304509fb7c0d7c8a83269406c874558f3098a04ed4eea3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-c0f63d885bab20b98af0ca491fbf369966baba288d167d53868a0fa8a7ff1e3e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-ba79169e769711d7d59036312dff9a0413a05201dd4c1fd0ae189691ea37d371-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14-a108dcde1e50912b950fa7d13920cbb18bce8a0605e59c96275d232c44eeeb46-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14,GENERATED_FROM,DocumentRef-kubernetes-v1.21.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.14
