FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 313286af1ea7f650aff2cbb67f04b3f13181c8e7, SHA256: 7135861f0bd060954264274f32c14476ddaf6fe2b2a8b1393ffc92e471f47bf6, SHA512: 011970365ac28915e610458c8720b010fd796f730432f75986cbda29839fad15e7dce8b09150ec55bc29b1c7b1129d2e91c5cfb8942827ec1c3363ef7d4939e9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: cc0636e814185165f1efc495d61e1e6e2b884fa6, SHA256: 235b65844d0776550af36e3890596d785f58bfbd9fee79664a09e1afde6a2dfa, SHA512: 2c9e677f0b29229e5dfc9e2cbe15e8e267be36b780c14b3c30018374aca074fa0c8530cb40fbfca56e31dbe5d667641e603c613e0b98d97b71c06142f1e7a296",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: b7c188f8d32f19b362a85e6dcdab1a321de18fcb, SHA256: e067d59ac19e287026b5c2b75a1077b1312ba82ad64ee01dff2cdafd57720f39, SHA512: 4708cae6ecaa2f517a03a787bd9ede84c6d3f97e2bb65afc09bdc2ece10c1c6b7ea2616132be83a1470b0e5d30bdf42777d8f27b2c4f9fcdd244c6f57ca8038a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: 5daa0e9caf934d0e84facb80fe6858447041c04b, SHA256: d78168270a50da79984b8cd071a66dba71dba94a294f92632c972d69c67bebcb, SHA512: 8d4181b6459b6b85a631ddfad4788e9e31f335fcc571ed07996f6d72ae87b52f95e33bdbbf419fe11af6817041334f2990f9b9b2601885bc59db83daa931f245",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 90721e6a587a3c2c28cd136ed18fe4637032590e, SHA256: e882178af345d484b309b9604e6c34c9cf193d98b252ec62626ea269d3d5da86, SHA512: 7f5c045c152e3aa14da87778935b9a81052a075cfc929bd52d8ee956da78ecacb16436e7fa648bc99b886bfce56d2588346cd843b1fcae0f38fb25c722c0d59b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: 8ef3aa2fff6b37ab40c5be4f9b49e5cb77b6bca8, SHA256: 39c3a119a78069699c229afb619a7cb916ca6e2ab0461b5b516070242d11ab3d, SHA512: e4dac0f8df0cf97d35f2fe9498f072e384182b2c4fdfeced83960f771c638827cfa25b5003a8bfe9c4246b353a136118f8c4ea3c371f8d9e8d20b568ca68e562",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 39a147c16296c58a88de964aefc16929d4f58a81, SHA256: f0cef238d00013081d26d3b13b3f6d9b0e91596fe108843148a9a1a1c0d55082, SHA512: a3d69bee8485c2b54212dee534700473f288fd3a7f98b3f79562b359aaf85d1151f439bba411f7abf3e300b0d57691023d722bf1459b90d35e515c6c08ab0644",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 149c939a778515198b52e840ee03d397447f77c4, SHA256: d57be22cfa25f7427cfb538cfc8853d763878f8b36c76ce93830f6f2d67c6e5d, SHA512: 7d176f5ec168ac904ee671195bec7b3025a6e037301bb67cba4a0e071913db5b0dd67993ba50700a74ddf10070d33a3f999e127fe91aa61a23eeb4b53c16556c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: ec41827dbcf377782190d10c2950b1322cf2b33a, SHA256: 8b99dd73f309ca1ac4005db638e82f949ffcfb877a060089ec0e729503db8198, SHA512: ef7997b9977201a823eddefb4c2f36a0181cf602a79a7b2385d0e8c6e159ffc02bcf58715544e873a6cb6811884f17fc1ef63a8c3fc741efa759d5055208f9a5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 7b72b9964f408773378debff47bf48017bcd10a5, SHA256: 878cddeb1c734c55aa06c4e2395c79ed35198d33fd83be001c4131ab8e435f6c, SHA512: da7525ce9d6c62cc344afffdcfd0d0555fa5823f97db9362ed1b526298981c3e478d8896b7c3355978ff84e1f02057a27b04e9fa29ece919f9dbdf25a17ddcdb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 682806cdbc8460b582d0771d31b7a97f22129f7d, SHA256: 9bd7d5dc386be68cc03689409c7cc1f6857715572c0cff021e6b6e0eb915bf8b, SHA512: d82f8fb12b3667c9c613092ac8c5c38c2f0db2db719f8d8b308f1146ef4ac2942b66554fc99ddc1e947492f4cec845a21feebbf804289173c42928a2d355490f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: 4b72d5fa53d4df7906bb0b318e69418c15491f61, SHA256: 6de7db8fb1c07388166ce30c88dbc12bb33173a1bb8faa40f8a0018130cdd3f2, SHA512: 211c3a698f5608eb1270702bad9fc67911b7168b025e3d8979754ab6d20140ff1ba1f616604a33667cdf47693481de1668ad0b87cf53fd08199d8b356c0b96ee",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: 931eeb951d0a937df591b14f6c22c6994d838b0a, SHA256: cd88d1a1d99a118341d5a4313130b300319cc1b84049c28424d351279ca8b89f, SHA512: 3cf7257b46c2ca5b44be5db8dc83c861bf2fd167337233c092b4cdd39023f74346c01e99e6e2211013205ae8e6d6d39540b388c58a823480fe6b140a8a4c8b77",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 71c932eac048ff70c75f25066349d414ce9f6675, SHA256: 6a5b7590cb2eaed5884e259031b0cf28f7613946872252d8ee99df71999bf743, SHA512: 0721a8ab36de1fe8a90a6366257b355a11aefc637f494ece773d55f2ba679bae6fa73c778bd1850a118f26c7ccb93bb0e253631d204e4e6c5b54b6bd84a12ef9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 0c1a87fad7570c6e557458cbb59d65071f1f7809, SHA256: bf795bec9b01a9497f46f47b2f3466628fba11f7834c9b2a0f3fa1028c061144, SHA512: d4ac24ecdeea00e98844299df929627d24456fda98e956697dee452136ce617fd810e6a4e6468bd8cd57a2b650212f5445db13d25d90a378504040b8b9f3fb21",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: a6f6af8df7010b57ec6f5e9956372735e9605fa0, SHA256: 37f81b559b8764b25b0ce6b4a7fbf8fc480d15f81f6fbf4ab0b2f17b4fd85d99, SHA512: c70bd6ae44d1d5bbd5141fdcd69db0aa43aa3556345fec647e71f54f971ae91079b07f7e8cc3e609cb64e1a51b825f2ecbf99b040ca46b63f776f2c0d7b0ce46",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 3a9f36d6d6c6f906e3142956fce839df7d9e555f, SHA256: f4b514162b52d19909cf0ddf0b816d8d7751c5f1de60eda90cd84dcccc56c399, SHA512: 6984772bd98709063dd173a4bd139d47ebebdfc636e44809d9c3ffed71535544d5aee3683be45142d29a5557a8cfcbd017c892aef8e563afeaf75edd8f30a78a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: df5f9ab83219b460e3f416f534c85b5b4a4df0aa, SHA256: 278b9f042a637b6b4e8f50ff94360b3892697a7907909c7de24e1215b3ee6a51, SHA512: 58b0a3afdd092574a6ed07e92021aebcd92ea222e371962b526a7753866d1c3d10bb2845463c5c3c93b6c9c2078d3d3d16ef81c34ac51032f46000caf4fcfea4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: f89c325dfd7c7864ecf7460730b0cc81fdb7d297, SHA256: 0dd4f2fe91194aa548177657bb296a484110de214f286cbcf6bfbfe5241e4331, SHA512: 24454f8b50523329ff1fdcce92c49b9dda7fe18c8c0c20ef17fbb281e104915539a9576a36ae548a0d667e0ae6c2b96fc8247990c18e6582300e9a418aad88ac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: a799074ab1c8be5076aa94d61c8833744fad07e7, SHA256: ec54414b5e6dd52778eb135090909db91cb52182aaa3661931ddc8b5d9734e92, SHA512: 689a211ba7e3c4e1da58993a9945c50c1ded9db32b42e526e65f13d34af75f9163fc542c59b3307273d2416d1b67be8e3792325d747d104ce75ce18a790d4f73",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: c89d8a5bc0a920f56cf793d79c3ebd4333466e14, SHA256: 0423bf3d6f62736d514122b69dc51596d5aa639609f5f2c16d5afbdb40ef748a, SHA512: b3cccaa621644774412ca6e2d5da7643b127d613311d2b00392391a9910f734f6269060fbae25c023d26019288b8930e4823ff40613a7cc296d610679ce9017b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 7f9ce0c58f1d34e8566f0c7242076121043a573f, SHA256: 4027cb0a2840bc14ec3f18151b3360dd2d1f6ce730ed5ac28bd846c17e7d73f5, SHA512: 62692e02c00a515308495228d14629a475a8b47f8ba995a815806fe657500c0c0783659d6650b14196154b9b14a4396786b4f68c3e2331a0f3700a2849830a00",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 96e74be8086dca92e31bad70bc86cfe5701c7638, SHA256: 7ccbfd16e96a2e750b13384a44e3a5d08c329df65bfd900af3ce914c50b047a5, SHA512: 4612a67f1eb33c3287768e4d8d79984f4fd18b3a443c976c53bb52756afa26263a1b09225e6af233efb26221b594d9d10a32b46f24eee6e630f719de44a531cf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: d1b5d388e1a90bcc1366b41d9cc9259898549811, SHA256: 6c3ebd0491a0b2c281b179a381ac7cd08c0fc23603d70f2e6e6d93890dc70ccd, SHA512: 054898da5b42cc451282b9fa57f0c3908c45ffe64f1fb780a3daa45bab920f025b812688c62bc54c2d59903e092bf6a15e272bff74810832fa3eb02f1c0290af",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 90b3039eab4c7a260635819a26499f7886eff0ed, SHA256: 5e84b678a54f58ee3ae17fa3c65bc60d55f0c0b616cf2dc21a8c56772c78f1e5, SHA512: 74c39eba8d99ff2e4032a74bf96429ff5fb0c73668381dd85e7d415f13c4ecdbaafd283b6860f19a0d8e292d0aebbc727d801861395131134b47da878ab3f236",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl.exe,"SHA1: 9a55dd96cf2611522d73837d410a54210178f487, SHA256: ffbef99ba8d677e06be8656cd5694cb38c48dd89eeebb816ab59c802190354ed, SHA512: d9d95f198a77030bf184b879f8456f905542811396e0d85528e07d1acf99efba9ca3367910d828b4903e6e95595b67c1288baa7949587973c1afe043ed18c6f7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 577d3ad4858a60226f0808e175c21507c61eee8f, SHA256: 91d630a1e01ce417cf146fa6b332c2dcc3ac9be924b62ed8ac2f815055000235, SHA512: 98d58234b983d99305f0b93e22304cca61934dc945db033a23e0fee228d1bb12ee45d2ebc4e4f921f95f7fde3d294d5f941669316f9b8f6cf0c7832dc20012a7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 08f09aba22e3b2c1aa6b1737b958513d774febdf, SHA256: 332e6de2d52cf97fe8cf8e8301d2ec6fecaabbdebf42a1a8dfa9453bd764c586, SHA512: 6c18a88dff94b28ca0ceee06e4e5e93dd10657e9d4655f9c82149e085cb68231cc580a02cab651b9d5e9bf56b692d0b38cc19e98ae0c8f833815c5aa07427f5b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: a7c7fd297d0b95ebb2c55030f30d99fcc2c524db, SHA256: ebc20125673325b91bd06a2f074cac8b232f932dfdfc15996272e7df5b692136, SHA512: 57b52e9134ec4156c5c941b3dc3c15eefe184c5eaa4eda1bae7a75c38bc8d430faac5a0d2a7efbadca3b745d6319ceb7eb14e6115373bfec2f654cbcceff4e6b",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: b97e16658b7c9207ebabc6441feeb2a7cf92406a, SHA256: fe7c616e6e623149367e583fdfe0a2eb469dda3a1e7df11a3d6c29075cc26dc1, SHA512: fdbc48bae6cd89d6102152f0ca8a47e40add375e2874326214140ddaaa1448721ece1f8ce5f6d9581590a7f1d058ef3324ddbeb177db9acadcc8e6a67dbc4899",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: d4eaf94a964699e85a86441b483266f9db50d8d7, SHA256: 88591907d25cdadebb867af790636dc6f5cb063fe07afb16e68b0fc85040da02, SHA512: c8689782454b6a5cbc75fe7f6da1dd50221990c39bb268ed488b3aba13cfdd2fcfb8cada8caba4f9fb6f8b83176250f4711685de8f0a6189e30019a7ab75fe90",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 9b020ea6c6f01cf1955da4369c6309ac8100270a, SHA256: 3829bff82bb032efa01fbb07e1e12724375773a81acce6fa6f326a069dd06961, SHA512: bbd574bb6dc5f4d1d5f895af6e1ebeeae806d1c2fb626061ae5d6b1eecf1d516efdc5eb8b4a80d553425427d7fd7cd7f34a68d524b89ff6194c8b2edf4b699de",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: c6509a1c1d364fd847c7b55ffadf983e2607acfd, SHA256: 831681b282d20cf4624878e9d68613213d024a1f8d449b855d40f5513ff0db13, SHA512: 13dbaf23b878c3e2c89dfe868ca99cf2b09f1eb4c10bae20821dae835c91a772b4bfc09a97a89d2178ff8705d0ef6304932cde7948f470665c5c4d74b8f36d12",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 43d735ad8a4512ea48b30e27e1e270df1f774c91, SHA256: 89ad4d60d266e32147c51e7fb972a9aa6c382391822fa00e27a20f769f3586e8, SHA512: 09206d6d09162f173dd07ed93a82c52821ed1fb0a3b504de7e363db94823a6e6d32f78d3d22ef546fc2aab58af3862f136a3293284ff7bc297ede659a6f38fdf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 403ed68cf37e1beaf8872ea31e56b173dfc6787a, SHA256: 45a1ae56ce26e543c9094e949d2b37457caca0ef08d04b33abcceb84968ee02d, SHA512: cfbb0f4bc72ae47d5c6b39ae52d38ada4f81d9a3379d0e3deb4572aab4ed7dc636be37ccd2458025e56306b34327d214d0405da30e007e00f80c92c02f0244ef",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 79a30f2569d77c99ff066a76a59568452cf01c43, SHA256: 71f5753649882718d0250005dec17063632c148f815431f182ac10d129217608, SHA512: f546512d305380fa19d388c0de8636a8fc1a4b332ecdff94b99c9e06fd9cfef9a14283af600249b4e09f8cb7a9d8c3434c499531281b6c78a65c4e6e061f1182",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-arm64-kubernetes-server-bin-kube-log-runner,"SHA1: 8a473fde0a1969cdd09297326029fe407ac0845e, SHA256: 32deac393593d7eca1cc75ca1179d00cbbd124236d716d41a0f3665f175996ae, SHA512: bc832ab47848f7d35a7921baeed008a43518d6a38d2b6737a0e4365242a635f0b54adca1d5e6ffcecc053b04366440be147a0f92460f42ec3c034f09b5ac8c8c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 7b5b98bc8eeb7e3670857d1043f722fea84da1d0, SHA256: 36eb895be4b4a5abc500bc0c427d08e165111368086b638aaeb607c74866e8ce, SHA512: 0e913e33cd285c9e822eb8c8612b2acb301a9b28b9b59d15f120017bbd8b1d6282b8d0fc1426d4ec425a8a487232b8435cc271f9a3a45aa18b92bf1e6dc6340d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.1-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 5208e77728d063e68b5a13614904905258fb68eb, SHA256: fff036c3f6a49f685e91bc37b408d83cf2b419a8d16b7e76e408130db586630b, SHA512: b4863fddb2c83d319a275551544c154da249e7fed0c56c07b2d33f400754825a32aa07cec897f87e695d20a82b805f024d0999a8d2202756ae6a53ebfab30974",Apache-2.0,NOASSERTION,NOASSERTION
