PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:e27d06a53cd99e4b98db1b2edd6a9fd364b773b9c683f5e96eb8d757156736f0,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.26.1-sha256-e27d06a53cd99e4b98db1b2edd6a9fd364b773b9c683f5e96eb8d757156736f0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a5098c2935996ef8683e1dcd97a96bfb26465846, SHA256: e27d06a53cd99e4b98db1b2edd6a9fd364b773b9c683f5e96eb8d757156736f0, SHA512: e6948a6379d2a137919fdf5df8d7d7f750fa03ee050d7d0a76c14b7f8e45d885b2e20b52f464576d475c0efccf15421137a9d882054984fc79f9bfb393f2f23b"
conformance-s390x.tar,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7ba17a9fbb05e361933355357fb8fe0ad31f6dcf, SHA256: fe88ffd42427afa3898ab13e80a6a3dc46f7afd1377ffd06430827599357a8c5, SHA512: 0ae9ec2d72093579da3caaca31820bac4467612c88ca755cbcdeed60ca5a87ef165d97c257b6e7051d55a74a9186e0851be8e718e1881b420dbfc4eed1a1e242"
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74260b97b029b6bcec2667a8d20a50014c15904c, SHA256: 1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725, SHA512: 40215ba68d4e5840d64e943a138dee4306c013b918bb3c27bedfa473ddfe89026f01130ed5d869df5f07a494489c867546d6aa5045e81c160a12996f56590c6e"
sha256:e65fb9387c58b184eaa794375ba847bc8973e82f2a908fc548aac2799b21c936,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-e65fb9387c58b184eaa794375ba847bc8973e82f2a908fc548aac2799b21c936,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 369bb13180f979a7c0cd4ac2609e78e51ac41238, SHA256: e65fb9387c58b184eaa794375ba847bc8973e82f2a908fc548aac2799b21c936, SHA512: 5e3f315c53ff9ef9f14d6eebdfadcfd9a58e7463ab993e9a819675e8586fde33a5f3580e338d099f18bc5fe3c97b51b2259d70e904dc264f3eb6c9dc544dd4c7"
sha256:17fde8e66989b8fe221d08079ccf7bd34ae89f6742a1d4941689c930f6de874b,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-17fde8e66989b8fe221d08079ccf7bd34ae89f6742a1d4941689c930f6de874b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 111a52ef6af0d45342774c3d5f3ebc8d47009a41, SHA256: 17fde8e66989b8fe221d08079ccf7bd34ae89f6742a1d4941689c930f6de874b, SHA512: 10a78106ac9c42c5c8085de752fb881457c7415cd86af1723d5c331d48a7529a9a863690372fd4c459bdf29aab5903aa5bfe45db3b937fdc17f546675ecc32d5"
sha256:908dcc40c6cb824e8819ff6e12c6276660b53070434e043acb484e8e40a795ef,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-908dcc40c6cb824e8819ff6e12c6276660b53070434e043acb484e8e40a795ef,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65d6dab11caa0e5fc2c108ce044a79405c24b22d, SHA256: 908dcc40c6cb824e8819ff6e12c6276660b53070434e043acb484e8e40a795ef, SHA512: 3a711998f24c2ee5bb2e4f4eb4b4be52ed587d484faf4d30771a85873f9bd7a0cfc03dd89b46a99f99fd672f3357ff5cc48c6f8478a05e05eb077bf9671f2b06"
sha256:519b6372a66249cb639123a01e108fe92581c2352872aa7375f7e535f9de1f80,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-519b6372a66249cb639123a01e108fe92581c2352872aa7375f7e535f9de1f80,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b7166defafd82aafa0dae082b4027c091e08ce4b, SHA256: 519b6372a66249cb639123a01e108fe92581c2352872aa7375f7e535f9de1f80, SHA512: 4d5ac87f0688cbd25ea5377b9e398c2a4d8026d77bfa6c51a348360516a86c729c53a0de451b4fb7916e765110de606e357640de71e42a0728e04ccb3e7a392b"
sha256:9c12fa86ae44b1c8907283cfeb45cfb80389c5b0296a8fa97e41995ca3fbafe4,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-9c12fa86ae44b1c8907283cfeb45cfb80389c5b0296a8fa97e41995ca3fbafe4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2069e74dc0442033f4affcce66df5f0d1ff85744, SHA256: 9c12fa86ae44b1c8907283cfeb45cfb80389c5b0296a8fa97e41995ca3fbafe4, SHA512: e395592e61f4591462a2242994574c33e860fe75cddb1c3d4f2f88c49f6e5359e1677e4ab3d016163e2be5e80919afc7be954540436b686700b9695a90c18662"
sha256:93b56007c926eb67fe7d97b34bfa80fca2e2f86418f527e8cc47d7cd691c88f9,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-93b56007c926eb67fe7d97b34bfa80fca2e2f86418f527e8cc47d7cd691c88f9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f6f7b8e54c2b95866a24bae00d98d157a52edd2e, SHA256: 93b56007c926eb67fe7d97b34bfa80fca2e2f86418f527e8cc47d7cd691c88f9, SHA512: 01903bb393f455b35924bd255dfc0ef34063c635e6f984196a827d2150e2045114e5f48bf9e9c1e24b959fd0e0e71c6a44294fa36fba48e137187c6d7fe6cd19"
sha256:53a80fb08c86ab44f7229c20c6ad02689bc3f21de8f4e796e5a5588937461781,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-53a80fb08c86ab44f7229c20c6ad02689bc3f21de8f4e796e5a5588937461781,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f0ccf59eb39121ba383ca75144584e87050a7dbf, SHA256: 53a80fb08c86ab44f7229c20c6ad02689bc3f21de8f4e796e5a5588937461781, SHA512: c5b9a6741aafb68ec311b952e67c7cda8c4e710c549d76641874fb4b8fb437b18825c9e1f4577398f9448a3df8f0d657685b0e5eaf6b25190b848a6f8e1aa2d7"
sha256:d65880dfd896e43fe139a0557130bb8e11cc0aee24e22d837ed99d634a79e57e,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.26.1-sha256-d65880dfd896e43fe139a0557130bb8e11cc0aee24e22d837ed99d634a79e57e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aa62a092fb63d85c9c461f6b24da438d3104767f, SHA256: d65880dfd896e43fe139a0557130bb8e11cc0aee24e22d837ed99d634a79e57e, SHA512: 16470b2ab574ca4ec7d43a000ceb7701255f2ed7c642e240ec9d46b3eb891b60ec1f68cce0d6f15a2bdf83fa59c36a631ffdbbd456bc690bfe8725a7e009f72f"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 03548af5e530c8aaf2251387d98bd3aa7115d8c0, SHA256: 40752d1820113262ba121ec45cf0a77329555f0368bd79283e3848c4ead7ec2a, SHA512: 3b0b32d7f2d8dd7fad63df5f0c52c8e352aed9f783d6c114df23d54b7080d830348275c6aa31d51c587be1c6a5df640773c915d05b9b5e60e994c7b3279376c5"
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.1-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b7a053ffeb0ed389b9f977b7a34a5c722c05a2b, SHA256: 8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047, SHA512: e4bf39afb7495b81d92233fe87726f6b0709db2522ed45b1ba8f442ce872fad3d9e6941b0f7df84830807abbbc53d6bf7a15616bbaf8fbcc6eb7147a8bb7a7cb"
sha256:94067ee769867ca30f2d1bdf5e9b3f0cd6b72dab083152a5e3ed8c7936ae056a,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.26.1-sha256-94067ee769867ca30f2d1bdf5e9b3f0cd6b72dab083152a5e3ed8c7936ae056a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ac6d471aa9fc4c77b7ed3171829a6e87093d9958, SHA256: 94067ee769867ca30f2d1bdf5e9b3f0cd6b72dab083152a5e3ed8c7936ae056a, SHA512: e7a9e25ce8b6d8be06ea61b09b03b7a05c37b04095a2f8290f84f584b0274c36f089814cca126bd1913a872903f25e60cfddadbfa2d3b4c1cd32146048e56cd2"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 13a164f6f1da1ea55f986dbb24749ab201d0d8b9, SHA256: f32326e94b0a6effd155f6da6a4cfd390550d64da22629cadad0fa516c9595e5, SHA512: 5a01c758ff93462429ef98b2140c73e1b715d05b72a62342c706b421015c0a61da01640935e1e179ea7e9e05a1be5b27f2dcd9a6339ad34a30cd965ea8e8cb69"
sha256:cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f78218ab14034b9ce7264c0aa2e10057a47ce37, SHA256: cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d, SHA512: 27807b34398d661d25a5d5cee32b627f96c85f2ef4be2618bba3495421d7429dae8d32f4d2f63ffd572b1c4980110c9f7e6df39198c386708b0c42d1fb2707cd"
sha256:65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.1-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 582c82afdb6f33b1d8a6237532f3c5e290739567, SHA256: 65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b, SHA512: b3f15893f0fded5a9a54cf29ea6c40cf20d23d1f6c8123333b03bec813ac21bbe4079b2cc154b7b47e1be6e661d0ae162dee3235926b2151a61f5683b04d0574"
sha256:2a8d25ef009d47881d1788b1ad3a193bb4e40dc9c47707144666c0fd37f36046,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.26.1-sha256-2a8d25ef009d47881d1788b1ad3a193bb4e40dc9c47707144666c0fd37f36046,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 52c0e475608b92d6825a3b7b80a24dc922ed672b, SHA256: 2a8d25ef009d47881d1788b1ad3a193bb4e40dc9c47707144666c0fd37f36046, SHA512: 161252193bd7e085cb8f953236c425a22ee919dd434c3fcbb518fb866919d2b6e61e1c149abf71ef9c41a662234da6fd8d3c9b4ceaff920f2f6d77a34ecc735b"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 36541b14d96e96db5d849fba072cc822efb1edb6, SHA256: c3aadd41ded92951a3ddaf143b717a50c8f979190fd0de99dc7119cea08622d1, SHA512: d1a6d5f6ae000db449b416497c6baa4f63b7696a1e11d5dd228b3093403fb5d04fd26a084ae225bc04d52fa7cf25f5dd1ba811b4538632092fdb0d93e1db65fd"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c683e009eb911b6bc894dfe7900bfdc2f1983a, SHA256: 91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1, SHA512: c00a4eabc9ae8e3226448da78569891bd706df76c3671cd1004a28256fee362c0fc1e7151f7bf2ea08a7d45b64581503577c995c9b206dc7c7b9439aaa520874"
sha256:82f02ea9548ef9f8984aafb93f9e0996e502350dd6eb9f58d6668e99de496dd3,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.26.1-sha256-82f02ea9548ef9f8984aafb93f9e0996e502350dd6eb9f58d6668e99de496dd3,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d03fc20d5b7875dc3eaffd1bb3707c3bb01036c4, SHA256: 82f02ea9548ef9f8984aafb93f9e0996e502350dd6eb9f58d6668e99de496dd3, SHA512: 3d95423856ef60de13fcc50bcc853993d4b73893b909da554c3743abaeff5800021723fb48e84abab5aac5a10ab74b98fdda8bc672ea5e8d7439f3507f921b0f"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a03d52d567a6ff97f17a434f018b8acd7e828016, SHA256: 6856d63003e2a66e67199b58e6e2960b2f7729c541204d65602124c5a3bcd6bb, SHA512: 316210cf2ebfb1ce12672dd6ccaf2aa86a16147a6836b0e9079327aa9bceb3ca3540c21f692fa86b74c30c8e82a65614ad389f60aec3c8398516dedbc50fa295"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c683e009eb911b6bc894dfe7900bfdc2f1983a, SHA256: 91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1, SHA512: c00a4eabc9ae8e3226448da78569891bd706df76c3671cd1004a28256fee362c0fc1e7151f7bf2ea08a7d45b64581503577c995c9b206dc7c7b9439aaa520874"
sha256:211ba905b6d1173fd7bcde08c992049ed7d1d9f09f97b5e2b258e2294a5c6e7a,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.26.1-sha256-211ba905b6d1173fd7bcde08c992049ed7d1d9f09f97b5e2b258e2294a5c6e7a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: dafe323f803b559b9466b4e8815baec7dcd5ada8, SHA256: 211ba905b6d1173fd7bcde08c992049ed7d1d9f09f97b5e2b258e2294a5c6e7a, SHA512: cb362b2bd3f6d9e005bba19c1772b7d36ffd39d7cd15ea8b9dce905c00c2b305bd34ccfff6c9a09cc0ee347d589d587289e96caf387bca3f07a14fc4d5acbeb1"
conformance-arm64.tar,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d3b01f48ddd5e3698e6c63c6ad8dab8fa9ab5d2f, SHA256: 219afeefd17abafdba028476fe24e7d2cbd183d232d46b432cc3cf58b3ebc14d, SHA512: 02d9b2a505e6ab5a99cc022e9e06e1817c00a3954d153b58c1b1f11ae4b0e743ed8f727be7979f508fba5312b0fdcc8f95f819e04270366222306c10246d71a1"
sha256:fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a6ba66313c8c37af8ef0fde8aa37f629dbae38ec, SHA256: fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc, SHA512: ad3058768933457e62c32a62ec327187fe6b0b89c2f534d4557cbcd87632b72f11b0f50b1d94187281bf6fcee0dd6a5eb02b44fd2a2eebb22ab5a30027e58008"
sha256:96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cd946241acebd529e2de4c430239d3c274ce2d6, SHA256: 96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f, SHA512: 47244d4f582a4c6ecfe0b7f0c02a8ac1e237c0aad68ad1a95d2e414ab4924fedc8407dc576d192967bfd9c5131973c5dd1fb88e005fd33f957989a4374059119"
sha256:4c451bae2550618c9e101237acdff787ed5bfa889af75ed88cce2e844ad13b63,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-4c451bae2550618c9e101237acdff787ed5bfa889af75ed88cce2e844ad13b63,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c4d49843ef14c3a7298a53a55c45757e68db1be8, SHA256: 4c451bae2550618c9e101237acdff787ed5bfa889af75ed88cce2e844ad13b63, SHA512: 07d82e35f24b7271368e5120f3bbe3c93a87030c1b60978c2266f504bcd05eecf1c6fbd60d29787bd9c58f356fe538da492d00dfe53eea2d1f7fed784083aee5"
sha256:569e82fd103a2adeac5539033ebdd75e3279b72fc0942134632ac558e19c49e9,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-569e82fd103a2adeac5539033ebdd75e3279b72fc0942134632ac558e19c49e9,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f54039b3035e741eda47d79a456cbfd197e66d79, SHA256: 569e82fd103a2adeac5539033ebdd75e3279b72fc0942134632ac558e19c49e9, SHA512: 401b808d56ff6619e8d3364000f7140dd2652983a93fc95b144b15f7b83f45d8b85d3d41e2305b282b22fb0aac2de52b0fa504b09e88254167aa4f95981ccb90"
sha256:6aba78b85db5a331eb352cc8bfb0c1a7066d3caadab5a775afa8d814bce30f5b,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.26.1-sha256-6aba78b85db5a331eb352cc8bfb0c1a7066d3caadab5a775afa8d814bce30f5b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ad363bef389f7b4f45b629fa1db10b581e3047df, SHA256: 6aba78b85db5a331eb352cc8bfb0c1a7066d3caadab5a775afa8d814bce30f5b, SHA512: cc0bb99976c1a427749613fe3d79c876c7495b75bc8d17a702e5bf6288de97a036e98db5b96cee70310d819dcc17e2a0e6c4c1e5ea42f5e9ead762dfabdb1f36"
