PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:9f3850e98ed2e7f8d8802b03ddd1c94380b72a3e162c98af9baf19b20cb27705,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.17-sha256-9f3850e98ed2e7f8d8802b03ddd1c94380b72a3e162c98af9baf19b20cb27705,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d3cc32f870cb2690efb0c51f27c1a69b75fcfe91, SHA256: 9f3850e98ed2e7f8d8802b03ddd1c94380b72a3e162c98af9baf19b20cb27705, SHA512: 87f316cc8026c7898a2657e2610e1e759f40d943eaaad616a1e33f68c326098452db895acae185424a1c70a4b54c8ba0f2f0ed897a812b6b27f225fb5c76599c"
sha256:54515c1e0a5f70a4c84ff4e9e3ca8bd3547331d9f62dd4984937cc129d55d6dd,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.24.17-sha256-54515c1e0a5f70a4c84ff4e9e3ca8bd3547331d9f62dd4984937cc129d55d6dd,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: be8926db529667c51a2da28ec61942f53d1b5971, SHA256: 54515c1e0a5f70a4c84ff4e9e3ca8bd3547331d9f62dd4984937cc129d55d6dd, SHA512: aa4bb07c57b8089f8d8e2d7ddc96b64d6a2fce6c1c787d4b9646372b7c9d2710da2fffa8aabf67ac3d28a69f732a8814fa23bd729dfdfbfd3b9b3f6ea34b8f51"
conformance-ppc64le.tar,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: efb2a9a86ff047b0eaff12d92729edce7bc9374c, SHA256: 49a2a702cf729e165825667fd85a4056463b763c603edd2c650cb632565a6c3f, SHA512: 78bffaf85930e47c2a1ee082dbf3549bed768e30f711358780df33e2e766972afff009a99bebd8e566e249792d903586fef3da526956aebc51f60bc0b8158abd"
sha256:57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487ecb366f585c5fb824ea82bf587a0b6ca19638, SHA256: 57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d, SHA512: fccc2c27604b9480b1487d8cdec16249d2d2a72a1eea52f12a7d4c1908f4456d46060a21e8006d78a95fcb151045216e0d56cef4dc00670a478229994c81544a"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f435a8452025d7472bf8478404d057f835f08f7f, SHA256: 966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556, SHA512: d578d04484e4a532ec5be98320bf60ad7bb50517970ee77bc8448f4fb1e64b466d4db3eb10439a5a4db69a2e1108a81625d70fe27e99c08c356d036f5d113fd6"
sha256:cabdcac526db7ac155200e9dfbc89b8b60878ab20f5c6377e90da2264882afbc,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-cabdcac526db7ac155200e9dfbc89b8b60878ab20f5c6377e90da2264882afbc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 09eb0010084088326d0dbcd10f05cb01ef54ada0, SHA256: cabdcac526db7ac155200e9dfbc89b8b60878ab20f5c6377e90da2264882afbc, SHA512: b208cbc56f75a267447a08f0353ab436fa96da61a1721be41e6b468a0d879a1509e30dfd6638457ed664a9119d3eb87b3f42a24f8370830c87dbaa616e74926c"
sha256:ac317972bd481bbd87fad5a9092daaf2a9ccb89d53bc7f82e62319f5a47843fb,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-ac317972bd481bbd87fad5a9092daaf2a9ccb89d53bc7f82e62319f5a47843fb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d9ec2704ed1cf34db3e06d28345f1908d86c92a3, SHA256: ac317972bd481bbd87fad5a9092daaf2a9ccb89d53bc7f82e62319f5a47843fb, SHA512: 138a23af9a7e66da4bf3ff1564505a9ea9fdd2e64f82524651fdb8691f4721b1a427c16913bbe234fb23d12e679e2fcb19632890f0db2d0c6adb1324c5baa1f8"
sha256:380f60594cc44b32b8592ed3a4788c2ec3538c05232b6b38aa377951183c07b1,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-380f60594cc44b32b8592ed3a4788c2ec3538c05232b6b38aa377951183c07b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a0f6ee8bc8bb1e5f012e54e98252147b47a36033, SHA256: 380f60594cc44b32b8592ed3a4788c2ec3538c05232b6b38aa377951183c07b1, SHA512: fa4d778c85f4932e04ff7f1e168749bff70892b848d5456c7e448d6389406a8de5102476c1d85d514f4544871df40f4428fc34d0a518145c2d9c602eb22447f0"
sha256:89c046eafa8590d174b75cac89d2c532515010f2b687b5ca166f7a139f36226b,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-89c046eafa8590d174b75cac89d2c532515010f2b687b5ca166f7a139f36226b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 06db104945b5f35b9f52118d402736dcc614afac, SHA256: 89c046eafa8590d174b75cac89d2c532515010f2b687b5ca166f7a139f36226b, SHA512: 9037bc19ca6517906f034f9307046284ce9e05a8c58cd99b2403a7faf639e01ce9a0d8e5502614dd4847243db8a3f9225de9ce867895ef83106d31b2844ee31d"
sha256:eaf46bd61f47a8d419b85472414758b129f096f63abc74903ca27564715ae551,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-eaf46bd61f47a8d419b85472414758b129f096f63abc74903ca27564715ae551,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c71447af4a2b095b7ef1f360654a3fc167e56fc1, SHA256: eaf46bd61f47a8d419b85472414758b129f096f63abc74903ca27564715ae551, SHA512: 4abcf584ad7ea5d42e185a842f35f2765b423b5423c1055e800557557326904a243ed37098d14ce46abe7782f03d71cfe21c0af590a12951899846d956fe34e2"
sha256:5b24032f35ba24421f5436edfa251d1929cb68c4851eaaa9c05fa00ba3228c52,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-5b24032f35ba24421f5436edfa251d1929cb68c4851eaaa9c05fa00ba3228c52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8045d74de07cf86d2a4e0ebde8e77141b9905d0c, SHA256: 5b24032f35ba24421f5436edfa251d1929cb68c4851eaaa9c05fa00ba3228c52, SHA512: f2118c7cb8b74d45e900b50b0882e83787c7b1627f4dcaae1853c9f0937c122f5515087fa3bce8d29cbc7c77c5f239f036a5a09d44ad0b650c60fd65309023ef"
sha256:e42a7abdc914c89edfb42900183392ad591808be1b169d4d5dbf1d5b5da66fb6,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-e42a7abdc914c89edfb42900183392ad591808be1b169d4d5dbf1d5b5da66fb6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0b1388a99f951d9267eeb7b6c3de67b46b04b644, SHA256: e42a7abdc914c89edfb42900183392ad591808be1b169d4d5dbf1d5b5da66fb6, SHA512: e481c8f5e7355e772076766525441503758cc15fa999de1f61925d847851fa2d1a6688522b66725a994351c4b9b3ffb1fb772cb7c6825f55b06db060183666aa"
sha256:0e953f63220bcc79345954072ef9878e68a9e6079821afa875f55c283b6c8a7e,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-0e953f63220bcc79345954072ef9878e68a9e6079821afa875f55c283b6c8a7e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9e4ec17439b63ade1b78cd2409ac4871f202a592, SHA256: 0e953f63220bcc79345954072ef9878e68a9e6079821afa875f55c283b6c8a7e, SHA512: 685a54bed54b23ac1ec0313c420cc7f7afb2a1286a46fad33d2a178056526992f50710e18aabe080da1add280f7d2deeded7021c21d3b7a39944f5e77cee73cc"
sha256:5c524f5af3cc1c5b5806bec7d7adefb7c1b85783f65d84c26135afbfbc9942d8,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-5c524f5af3cc1c5b5806bec7d7adefb7c1b85783f65d84c26135afbfbc9942d8,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7824d989a707f02cbf9e52b382e6aa323cfd9364, SHA256: 5c524f5af3cc1c5b5806bec7d7adefb7c1b85783f65d84c26135afbfbc9942d8, SHA512: 63680b072d1a34ae6bda49f9b73164011d46d6b9de5b40577d007e6dd6cbb11c03911f81ec80edefa4efe2d23720067d918d3565fea9d7c5e59114fd7a9e1d81"
sha256:0dcb76c6baa2502a9939078d71f2d04ac1b933180116e67baf52030c7bdf0a9b,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.17-sha256-0dcb76c6baa2502a9939078d71f2d04ac1b933180116e67baf52030c7bdf0a9b,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2ef2d3e89bd927089b6bc5b4192722a9c803e5be, SHA256: 0dcb76c6baa2502a9939078d71f2d04ac1b933180116e67baf52030c7bdf0a9b, SHA512: fbcfefa096c972f1c897dafd688624fe2be22823e1e5d3d77fdd469606c8a210acee21286310ec0a91200a4ec70f73a1965bb106e9815b48a9fd411d0d556b82"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.24.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8981854121ec1abd2d933f4a9d0644289cfcbf1d, SHA256: 804c8b86ba2122598804ac68559d6602af48ab76b9ac2a4284a9843469146775, SHA512: c4e60d74592456ad9e9c18f8deaa6909f40dc90ab39b2dcc3c16dd4034e13ad131ca88713fe6524920df577a07e6f8ba107704fb94c21db287239d3f12ee4b14"
sha256:d6438ca13c6311eb9dc0818d7ae45cde32d9fb515f98f926971a60e4bbf12217,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.24.17-sha256-d6438ca13c6311eb9dc0818d7ae45cde32d9fb515f98f926971a60e4bbf12217,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 793818ea9b305e9356d5ef2abe311506e8e04193, SHA256: d6438ca13c6311eb9dc0818d7ae45cde32d9fb515f98f926971a60e4bbf12217, SHA512: 6a3a794f94bf3f5d4f1ce7511bd439002d46de59e4e07c5b50ec41d2f9ba0497f6ce5a5d0d999b915a90cbe8d8dc8ae0f1f12e15a576d82e21957617b9f9a390"
sha256:4d263924b1eaa9dc883c6b4e49f039ec8973252c593b955bb8a47879e440047f,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.24.17-sha256-4d263924b1eaa9dc883c6b4e49f039ec8973252c593b955bb8a47879e440047f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ba1ca4e04890855cdf1687cdba72be2ec440654f, SHA256: 4d263924b1eaa9dc883c6b4e49f039ec8973252c593b955bb8a47879e440047f, SHA512: e460cb0f8d04bc65ef26746070679e1e3a3d40db29ffdea48b653085b4906dc1e67fcbcf6a3d1f1fecb2196c3b404aa1df9d2d42194a3384fc4cdf36fedc6366"
sha256:a233c6c976f4d82869cd28d6aef862c5a744cf81e2e2051d0b8d1146ac0d2307,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.24.17-sha256-a233c6c976f4d82869cd28d6aef862c5a744cf81e2e2051d0b8d1146ac0d2307,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1fa269e5cfd9d1bde38392800b14eb9f2eb607c4, SHA256: a233c6c976f4d82869cd28d6aef862c5a744cf81e2e2051d0b8d1146ac0d2307, SHA512: 21b3ef78e860007098eb896997fbb4cd902afee2b732f1a8e925ea13d6e250e912a13f70feabb0c6df50c48f93071474db1043d9ede78b7bd4acf19e23929412"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 66f7bf5c6afdf7ababeb73c1c11af3e841a3a206, SHA256: f77f872a897c7cadb33c6a67a1778d1906c77c70a0d1ecb1f496a43aa4c9f1f1, SHA512: 38d20072580526a3dcb50ea598b32f471aafcc6c223bd8314bcf9cd858f66a71645d11fb10243cfb655a1d4b85cbd2a08dbdee218ade31e8fd9aa1e209cde6f0"
sha256:57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487ecb366f585c5fb824ea82bf587a0b6ca19638, SHA256: 57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d, SHA512: fccc2c27604b9480b1487d8cdec16249d2d2a72a1eea52f12a7d4c1908f4456d46060a21e8006d78a95fcb151045216e0d56cef4dc00670a478229994c81544a"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
sha256:7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 98247565fbf190464e96b648e0c4dcf4ad1bf597, SHA256: 7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05, SHA512: 406db7aaa383b170be858052fbd7ab42753ffaa40f6df89ba9cb8580a0de5770bf6c57099a1e0a0c236212eb78c1912920c68d616dc0e4492ee41eeab8b01190"
sha256:ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 96a25a5d2d88c2676a2f8615c31d2350e3044dc2, SHA256: ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52, SHA512: 710631122a03c57087aed9971fe5915fba5452539a95ea2cfe0ef2904220de1afa49ec266c9613ac20b25f881e9a562a71c6a53d2177f20bddc0765c88286e1d"
sha256:d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55a6826e3891de58f755bb4d51ca63adaa092579, SHA256: d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2, SHA512: 5cd31344ceb60d4cba4dc4f3132d2684aa106430432209abe8b5bff3d6d7d941e2a8d117f47fe3e6ce970c87013f27103587c661bd8c1238cb63e8a2ff98f890"
sha256:e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 83d496a6b527d5f05aa861fb0545d5347965c69b, SHA256: e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784, SHA512: 1921b5252a1849069686495a6eaa072cca5072f898b26e2761f7ee355b519cca3e01f763315eb28cb26b383df914e76c9749574350c48337632e5e38535bac14"
sha256:1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5a03b9de2134c30369e63cf0270def2adfaeb679, SHA256: 1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849, SHA512: 31a19382581e71edb1fa00486bbd2fae3d348fa2b930e82cda59bc85ef7644fa4e7b4f23ccd3213d7dbb8192fb1d1909567edc14bafbc74f5db8f50c286f8b3b"
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f70420dbd7b861608adb1f5ef596772d2b177bf2, SHA256: 0e0e9f6fe8d977318bfac016f5229c2a6aa170ff2d6ab1e814e43bcb535427dc, SHA512: 8cd1d94094f520914af06a2b986309f202eab8397771fe9e76e111929d17e03dd7b2347b0ee3ad508c31aebe90ca9de25616de7e32e1c47e5d950eeb58c86c67"
sha256:a05867c18c6815fe1427205071cdbf1717c497c2f3918f3ef4a9955f250a4d3a,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.17-sha256-a05867c18c6815fe1427205071cdbf1717c497c2f3918f3ef4a9955f250a4d3a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f09b98398d6b9ac2933ee7840cc023c22d778517, SHA256: a05867c18c6815fe1427205071cdbf1717c497c2f3918f3ef4a9955f250a4d3a, SHA512: 212ff02bbd5d4505d3c0517a044d8809eed643d06072656e8d985338f3a867ea21cd3617c2cac39a9180431a9588b4408c4d74690613459ae6ec517a8e45c229"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.17,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0a0abe32af3172cd31e10bfbccb3df9497c93aa4, SHA256: dd350808d88fc03e47fc861d7657c71bbdbdbe425b00623a7e27427aa6d89037, SHA512: 911e1d895273a7d2e51cf8433bd93ec9759e44eee5591a64061f4a58e157f2a8d793f44a277785a229bc15af6b1a45a22ab18f3c6a9d5114bfe2b7d738ce16c4"
sha256:57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.17-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487ecb366f585c5fb824ea82bf587a0b6ca19638, SHA256: 57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d, SHA512: fccc2c27604b9480b1487d8cdec16249d2d2a72a1eea52f12a7d4c1908f4456d46060a21e8006d78a95fcb151045216e0d56cef4dc00670a478229994c81544a"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.24.17-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
