FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: e0b71aea3949b164144d7286d168f75733852813, SHA256: 11a56ea2f82100307b48b57da5f76d3fed3a3bbed633e49c213b95ef5f4be70a, SHA512: a45adc410b9a406b4c5af71155f09ea9c516382f1b96e4d21370491a2f281dafda3f2079a9801d870f8b5165d8bc2c7068f2f46431e7d371787e6ac4aacf7adb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 7d7ac6c5b4f8279587b4c75023e2738e82ecedc7, SHA256: 190c160ce260710c949c7082ab081991ef065921331aac821fae789db43925d8, SHA512: ed88cda9225afb63a54e42007be0c9c0c46ec43afc9a48ea5bc70295ceaa7063d9a06af24931f2452af7b9f285477cb345b2e092deb0be9d51aba630ded3ef6b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 44612c8b7337d6acc96f0cf435a813abc6c74aaa, SHA256: d6663ca58e29da5ad54c8ab0846efbce9eb07568bbf6f728e1ec0a5c835b58d1, SHA512: e8b779208c8435e519dc210b5a231c904cd9a8cff9b4ff1a6fca5468d2d2617f90d08088e435f549666a8b61ffcaea65f729aa613b560e959e54efcdefd57803",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 29578bc875e4f1d8ae9acbdfe02bddc7afa008be, SHA256: d96dc00e288499c4451b8f8563bb72038fc223d51f9a7c52415c251993617ed2, SHA512: be13b0972311c7d56e875c9b867b724c33fef3636df2f29ba4b8beff038efaaf7333c020fe77ea39a1edcd71f3e5d88490b6c55df0c589263245448bfa49dcbf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: 504c4b9ea5a56c42a82c3eab0f7a9fd2090697c9, SHA256: 0b6c25ee822c2f95fe3dfc8929a68d5918ff1a6a1ec066ce6fb57bdbcdeb45e4, SHA512: 8110b795764de9014d7f929ed295436af78b84d6f22ef75ba05d17f57ba46238ebda125aa09ad3a59228bc8787fca6e3cf5da0981ed450a90e742f561cd537e0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: adb0208e84a47d445aa14eda28f4d9ef7475bfdd, SHA256: 54430f0fcfd106e470fb019c143a1f84fec69b102f4600d46d26233cb29a468c, SHA512: 427596424df1a1f8c51898fe3ebdcdfbc3560f45794694f5d9a902b9cc3c6a08401d74db5a3e0d4bac5fa3171f851d2c11d844c6316a4a233319d9be33aba221",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 3d1254ce15079b18c50790b1aed2ab6603b8ee3e, SHA256: c6d751d268a311bc9453b15954263ab4b3ab7288135d01906e9ac274b8304f60, SHA512: 617aae6612a3eccf39dec4132cfb84cedbb0a39120551b34ff4680b33ad08912ac5d952442d19c1e8679d8a9ab0e77f3e286543f119710f88fab5839cc476e8b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: 4472e5f7e690755302c6f0fee053f1e004669ed9, SHA256: e2c7ac3e841210fdd0c487cb5d82164e1e3563b342c5d62de1b3e74a7ccb5ad2, SHA512: 08d804fde1c03d2abc4c5ec913afe5c67ad97cc769cae48cf51a5a6646ffb95a85c58eeba3f72635732354cf2788e8c7fe346ed056ddebb887c64101adcaae4a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 35f2a62ea205c49cbe428acfb405158022be30b5, SHA256: c8801bca5d80e31607b24c3979a843e4da4ab8cf2145d5cfa88db6ce9e0b93d1, SHA512: 15a0c1e7c04c7403da93719ca026ef5503eba3eafdc0c2bbc528a0041cc9e482af4dcab753712038cfcc4740564c040b7813234470ca0d75c32124cff25f1e8a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: dc7928c49d40db94dfb0d259261119a9f1ab1c5a, SHA256: b0cde7ca2973a4420aaaca967fe45fe3d763a319a4850955333f0e2c1036b4a4, SHA512: 8bebadec5bcea9e318d222e5d56ec01a1da01a058846c50e49a461b2f93a092feef784b36818eeb0f9ea00c3fc93fd2424d37b3648887338c54f1d34bbfe29d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: f18baf528565d289e66dc187ff0d95286bfc751f, SHA256: 4893157f42063a5b1b2b92a41dd0e1b9cfb0d9160fb594e960594dac86976201, SHA512: 534e326e3e0c300108dacc4eebd5620d1604edcfbb1fbce8a08b4d8f7d7b05ff3cf0c55a3ffeed92f9266d7269d0f151ac066ff49aa86afd039255d7a5a0177e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: e7840ce19b2a574c40a04b4f2f48e3519ac4d0d4, SHA256: 6443672fff1c37c38bb14ea74ff82b71149ea31cd15ffd5c3ba3168e0493fc7a, SHA512: e6bf297a5607181b154b92e3e8278940531bb4ae46dea560c4001002e3b816217a0424de6911cd63a43038803be14ee71b6d5a9a08cbcb7aeb1c7b032fd7bac9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: ccec98daa1de97c7e417ca168cd56291005454f6, SHA256: d382106f81698053216fed60eba536fee3b30fff19055a760c0c9df68a371db0, SHA512: 96a2e273fc6949aa9f28438179845e9db1f4a9de917af2b6bbbc1a2e3d7bfc451ec2ec71cb82a6847aaaf78ca4fb63a95f7d08a87a94954513c1fb06df70664f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: ce3e708650c84327854dad305c6953f3e44cf4fc, SHA256: 3b8a4e243932f69aacd7f4a9c7a279cf817aa4bcde122b9566ea6e10c5d2d868, SHA512: 1c8968a72c2c0d423ae578a46ed198316e77b8953156a657a42b989ca4bbb77a921426729284e1f5a2eb9787baff245a17e33be7188b1d4309ce6a54da39bd21",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 9b49c5fbe0d5936d43a3972b164387b8ff80fe36, SHA256: 66885bda3a202546778c77f0b66dcf7f576b5a49ff9456acf61329da784a602d, SHA512: 27e4272402c40175f61984ae2948583a2efc5f058b106c4a5ddac55cd5b8911574078b8e438b39db6e212f6537b8d38ad336ce2e6fc600418b8d853a6c879c30",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: d9309d90fd9c40eabbaa5c78e1bd40118f9815c9, SHA256: 3cdb4c031e0abdd7728de153790fae176f3c6182cdaf8961e919c2dea8939142, SHA512: 44376b751fa7f3ee3122937e7b72fd5c1f027e0d84ed49537016d16ae58fb7e2b0c922ab55655fba16b07a46821a85f20b11f4c94480ca83acd618ca97ea9bd6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 4da656635f26a7a767301da814135a6baf6e8d95, SHA256: af4600f653cfd9dc7349712213d09a7482daf09fe0e30244821123a4cff222b9, SHA512: dc5643893bc1db7178aa51ba429dfb90f140255ace0dfe70f80a57c55e78bbefc78d535dbe9809b1f08baccd087d01b0c0dc3b681110bf4ff2f061aaba6f6fab",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 2c7d926b55735a4c589bf9e47e0ccfb2bf9749e3, SHA256: 22fcb3941eddfcabbce90b91827ad3ca3c26ebb5b59a164db72aa89fec263656, SHA512: ffb1116e4b5d52cf09d8542104eb80eb9889b7f760c183afbbdf4d4c80d6701a7ace1ade4e47a508e9d0cabd7777792836557552e6f4e94610c3f036ad8f4600",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 1113380b56a8137b17cc663a02609ebaa964db5d, SHA256: b7a69b3ba4f8997b543857d0a64439242917f0b12052d06bcb93707302365976, SHA512: d778742a3e754c666466ce8bd1fb64ce8b7355d1f6f50487511cd96d0184e484b4e25dd57a5b53394f98f10b8d349c30bcccc40c809a75834c33c9002b80870d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 672d071b732101d16bc7e7e4b146bc9dc1a70fd0, SHA256: 653ebde99a55721422042b3a3c624973df63e3d5dd36d0fa742ff257f9c1eb5e, SHA512: 9f447e245d74708b460de2a2835a19dd3cfb051d3edd83bf5beb5456a5d9ae2f8c5ca969e3ec91f98e39338634d40a783dfd144b81f0a9f089de5ac86d332c1b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: ccf743c2f0a79f3030dc2baf4d779f5c8221c0d2, SHA256: 21b7052ce81b0cd7a137ea5c438ce4a488b6d937b976705b668cb0db15558b3c, SHA512: ec1f533f744ac351172c8f4fd182975bec91cc4d54d0d5494e7d36ab6bf7d4f4260292db1abdaef153a7486659224c6274bc8b1b934d69ec005c4e7bec570dbd",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: 97242d8884347e4166cadcf617c0851d862912b5, SHA256: 89d69f04fd9c1c8e64f3bbf67eb0ad723da86881d86d0f7be1f73b3dc2b15244, SHA512: ba7e7338d12f16c7509c92c1931fe5bf21e8519f3cf57872fc4835df90d74f1c55891d198bacaf828eb6843e6cb0bb1b4434cb9575a24a95e09c88d26f17cf43",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-portable.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-test-portable.tar.gz,"SHA1: e7e35d7abb7e00fbd150624918a34f587209a188, SHA256: 34aeb574a6bc50be06afe4dca4596b4987371ff1512e0a65b8fd99d7ee8c7231, SHA512: a0ed1319ce8b198965857600f6f7e93ecdada4d43d0333375152e6283fdcaef5e370b30811bf710ab84805d2d3072cc228027cb7a153d1a812403f79f1baea13",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 8008d4f677a335128a1e68799b2b336d3ce4c26d, SHA256: 32e5ebb6de5c4f398158123f9696c56852620d6bb4cb0b91739a67a8107c182f, SHA512: 30136378941815b1ef5a20a059ccbb0a191aeb835499d35dffda78468c1a8dd415de971f9c858e2d1e67cadddc55dd28d494bae47ef9ba77ad2f283df5bcfcb1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: a2f57eb4aa2621b09ab910efe22bbd2a86d8bcf9, SHA256: f4b774d1036107399062b08de29ff1a5919b41ca5a29b37be60e25575bfdaa25, SHA512: 8e61aeb49ce453f8962c224ea4d18a65833de7ec055957907f863cc5bb255211f6015be936898b9b5480b2fe5a7f1a46314df68ce30ef85aa0a2f47b2bcdf475",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: c0941fca49e65847ae8a1dd7fc534aa838b25aa2, SHA256: dd5bf9c31597975dcae53a650b682b34f77f5c1d375ca597a413852a887988d2, SHA512: 9114afb122826b06ec269131acf7debd634cd705abec1bc1d7c056f56fbfa63eb34b105d196aa7cf240efea1625735b218d8bc37062efe25375654cf51800952",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: c639e1b991236e10c8a04fde22dde575e98aa80c, SHA256: 6cf8ae89e4f777df6d330ec755a8972ffdec28243513711b71063eb0e8ff4fdf, SHA512: 5ddc595a8fd49ceabeb52ff892a51231b16eb1b75a1ab530cf9a418b95556efdb7d6d0c058720c0b46638c311aeabd3c43227e73501ad040df2416d304663391",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 6a4bbb9dfd534af7c7e199193366a566fd0bb3ed, SHA256: 48b6534bea54bec34ece4f8c077699b562c3757a7fd35435276ee06b2ce4b29a, SHA512: dafad2712c64442a077101d59f1667073594f770e41ef6d4f666ca7bd8548e169dddc497c1095568fcf0aa294fbdc5816416886a3dd5822369cdb5e738acb356",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: b2a34ec31c768e86026bc9bcfe3c388c983852b7, SHA256: 2d8eb524c4a0d93406dd6b7c63a81bd5d622da91b83040b98eb77a6c61d1181d, SHA512: fa675d1dcdbb1c83cdd916ddcc780ad6ba0f3566bc2ab37b4ba447712193aaa8d171fbde2b4967cd27a9e127f8e0e7fac1baeb2bdd29ac0cdc8bbc7c56856a7c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-manifests.tar.gz,"SHA1: bf940a40164415382842bf6a0ec9a29b97aeb16f, SHA256: f8116e209c32f1f418db5dd892f6bae7a512ec04cdf3454a29d77b10cd8ff4c5, SHA512: f1647e3534a4f5d3717317a5e66f27d269c4f66ff574da919bafb2e8ae0d927970c2c290e58d2979602a9d22f416977d20193da39103028af4872f3e093381ff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 014df2b0b0878f35cd464d60ff8c074114db3852, SHA256: 3e9588e3326c7110a163103fc3ea101bb0e85f4d6fd228cf928fa9a2a20594d5, SHA512: b4d6f801682abfad59c48820cd59d4e753d4080bdede5213d47607b2bdbaa8989e87a72c4034c978fec51ba45f699c50b8cd3eeeac996ea480d1f199299ab0a9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: d0a79c875de9334db2ad936ea3688b7a51c99a2d, SHA256: 5da038ad58efe0c4bfaad7890118096a83c1f4c010b1793f27ae971dedb3469c, SHA512: 2dfe117cef4b47b4fa03acc581d48696c3a2519baf650c0d9de0febdfe4836e8df28bb7f1834c0fae57e5a7a5fde3bf699ad4ea7f956e7381d46dab52a9a051a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 7e511fd59bc6260ac0e8f568794389f54545d6d7, SHA256: 12b36f9847a042dea5f35062fbd1eef6171699bf346c0bde1cb62bafc0a001d8, SHA512: b014412143ac9310e0be58864b2772a6974ce5f359b96f2d3ceaa8064e07a3389a49ea4e0752f93513c3e94721682b6f3769dc89cd9b614a708f357580b2b970",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 5235a7fc2ebc3d27e4783653e4b0df319de7eb9d, SHA256: de712733d3a936cae71fd0314b9dd1c9773a769afa3af18e58b3d8c73fe0022a, SHA512: f3b2de4c84ef90958a51b3efbbe224d9ddb2a067b5a7e0311b7febfd2b0c722ed4fa8b71b6328708edef935f16ff991e257a242c95b1cae678d3ab8b2ceff4cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 3992ac53b1938dd6167f8c6d16e733129d3c5c28, SHA256: b1f88b57500561f8983befb9bf0a65d0c0f3610104760945d019fa04ecd3300f, SHA512: 7263bd499ae35aec26995b9f319c188b7b7c730c17809b1e2d3e3960ada0f1ca3583c243b588327d3894959db51d394255cc29c5e85538f0ae586de48cb02ee1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 1b38f1607bdbf11f4b56b30ceb38edf2ca55284d, SHA256: d9597f0bb60747e7f10370c7c544d541421b095db7580f0bc48a24ddfc5f7dcf, SHA512: 6c09eb958ba86a5087fcf9342d6a719e439e6a383f0bfb7a5d390b97c39e22daed020c6bc50ad87b2f4c5ec8e461dbac5315fa2ee3113ec79632f388f67a59c8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.17-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: e2f6c149cc46d7cd866d63e5833870adbcf720f7, SHA256: cd1025d49b69907aa1b0abd98a4569de15ffbdd4252a7a36479894988803d095, SHA512: 5ad27bc2f5eb03b71df4e6ac38f0a6bccfb9fb1514dcdb591fc8b8b2a7ddc5c606bbf117d8e196f7529000183be6b6b61f3ff473c4ed762d1fd6c0e1e1e76da2",Apache-2.0,NOASSERTION,NOASSERTION
