PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.13-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1f66cfdf91eb426af7c20b1aabe3896e57f98626, SHA256: d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457, SHA512: a9dce74ed9659a4eba5cf0e9afc56b4d158e9dc2e3ab5a23e5e7597a73f8e509e438322f8892e99178e089811f917165d05aa03fae97eecd1a930e5b2b4de44a"
sha256:4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.13-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 199089a3a0487229fe441fbd7a1ad51797816025, SHA256: 4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500, SHA512: 963ef4bee6eb00d1d692414ed9c6e95d342fb999bb596b14f060a2936b26105546e540e0d7c4a72200fbc1d73284135395145f120da3b71da626a51a116fc255"
sha256:2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.13-sha256-2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0eae94c3dd0015cf6adf54e9e9723aeca0a0dbf7, SHA256: 2f27a6613bb6eee0c8ddb78510420b6b050150f9867c0a7dca28fdab46b7cdaa, SHA512: e9e7b18539869cdf26a0e6e32187b7d9da07a1e0d6a8075e7291ac3707dcefdf8b9116a217a31fe4a699984e7095f2a13d2218c7dc01ef566b13955911229594"
sha256:a602b6d8490568350bc55bfd31c8dda9fbb0b53bffc14059fd634280e86ad80e,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.13-sha256-a602b6d8490568350bc55bfd31c8dda9fbb0b53bffc14059fd634280e86ad80e,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7aaf729f719d6662388a97c841a1d4b42def89a4, SHA256: a602b6d8490568350bc55bfd31c8dda9fbb0b53bffc14059fd634280e86ad80e, SHA512: 941398cc938b37b428cb04d47f0d453ef7c448bc72a2c389e52c073ff6dceb20568f06de357faddc7b528deb88f39f458218ea60602c707bfcb86fdbd215b02e"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 82eca70a6471ccfb472b0c1209c70f794f684f1f, SHA256: 8e9b740694a591fe255dc3bc8d466e14baa57e6761689c047062be012693d0ca, SHA512: 676ac23371c1bb106be4545ae3e329c3ffceb9b73050eaa97e03ae4049fa025e3deb2186746f9411e8f41b8de7ce6944bffec8d495912bbbaa6c8d081dd319c4"
sha256:e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.13-sha256-e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2a254aa2132c41a754911c457520818211ecbac, SHA256: e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da, SHA512: f0d8dfd724f9f6cbdab1e27b4deb719e8da62d923b342ac2f540a83fdd719cf69cb1d8a881bced88de0268144f53c831a65ae8f4bca14a337d70a22e98134829"
sha256:faafbcd5c3f5a16b4b93053fa62d4e561460f8c4ee53acf93d5f2600acc6a647,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.13-sha256-faafbcd5c3f5a16b4b93053fa62d4e561460f8c4ee53acf93d5f2600acc6a647,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bd1360a18a9db71b7622f8a72861dbbec14f8d92, SHA256: faafbcd5c3f5a16b4b93053fa62d4e561460f8c4ee53acf93d5f2600acc6a647, SHA512: 91e95b30a3cd28356c04bc4d7528e8ee7d48045b0870c4979b97f327eccc9a0aa5e4c0088d29734b2d4b1522aa6a7ef8c39be0d00308ba4345b5c89513e1d98f"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9b214220ceb3c016ff5f38b1b45d1dc99ec4356a, SHA256: e7812abee1324185f7718e916dc6adf4852b3055befa0602381722104877bc42, SHA512: c8f9163640d4d31b8e6f10fff2d0d72895d13eae943f0b9836ba4e1002099661118d34c8b9a88b7c4e475c4c756c45294eeb26653d82e1a41f5c56351d14c041"
sha256:c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.13-sha256-c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9d267f47b4ca90d5c63dc506dae9a748b9bd70a0, SHA256: c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c, SHA512: 9606da21890bc9f122e7dfb72e6d64cca38aca3c69d789260134fe36130609734630f46e7d6cd57840f559e19be7cffa6fde9c59c064dfed75ae080fc0b72e32"
sha256:130cc35c0b779b7876fde5066c1008160ff6a558f85d88d99576f8ed06a2c764,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.13-sha256-130cc35c0b779b7876fde5066c1008160ff6a558f85d88d99576f8ed06a2c764,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8539642bd27c9b7c6235aa9376b5b181ed54e8e4, SHA256: 130cc35c0b779b7876fde5066c1008160ff6a558f85d88d99576f8ed06a2c764, SHA512: 5c0581ffddda97057e6ea9e5429874d6a1a0b351d65607de44614cc0ff65ff7909da0f1f38e5874973effde462e87c63916c8891b6f5a012cbedfe5b4e521de8"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.13,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: bab8d5829de005151f936ff317e71a88d0b17fee, SHA256: 3f4e3eadf970e81447fe6b034ef2402d751d0e05ba1a247cc2e58f5d465622b0, SHA512: f159f36b63dfa7aa6dac16121f44cb6d257532ab9ff7843ecca6d1ca6d7c547604b0523498a9198855a3701ef1ec3df877eb8d31c43356fe187dac287f5ab133"
sha256:b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.13-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c2790a3f4e551a9284068a077c73ffa509e2c7f6, SHA256: b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f, SHA512: 64f00a95574d3acb4b68a27699af048811b76ccc6fd74fb531caddc44893bb99de691dba692372105afa53cbd870d84a255661fe8d7f566689a3d5ccb699ce17"
sha256:6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.13-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 74f9e4ca26ac1537d26f3c88e3a45374c8114584, SHA256: 6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa, SHA512: bad6b59aa3f25c86f45447392b3df91b7588c6708d4de509d1968fefc30b8c09c5e805942304820b16c23d11454bf6e90794df619f11ad3020349c5832c4b66b"
