FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 46514f80ab802acd94e5bf93498066c3936d12ff, SHA256: 7f7b1d2ede06f6cb4e5646c9c695ea23980249429742f86895690e1bd1f8d640, SHA512: 7dce31c39da80891c09bae6a24fc5190b6674420e8758613f21139dc80941bdff215aa293386c6545b0d3f490cca2418054b77ef67200f5686fe6a20a55865dc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: a3a672598432280c5656b9d5809a4c417f6f58ae, SHA256: 2980deae7a974b617d2f8f934d92449cd8ab6b55bf5011c9a7b03a0ca0c2d30b, SHA512: 344ee3e18e86f3236e6dbd4a20b8baa772e6b4ba99e8d68a88154bb5dfa8bd092453326a4c913b718ca214b62ba59945bb390690068330b3d9f99d6103dbc561",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 3806532730514b990fe076eca55059438ba9ec61, SHA256: 9d52616f1fef190cfca2afe420d0d01e56c4205aeb55942297446cff7e350fa7, SHA512: d37be0591af4d02a7730e1e8e8d273af328474c87aba4552e70baa63fb62de5608037bf33e1e4959e9835125bad76a05eec10e768d2140d13a189ceefe88b24c",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 6a7a98feb68abc0f19f3209430552db9de1f0911, SHA256: 29c85e0b84440d459a84a2ccc1471130da2ae55a2c218b956d23fd2a2dc2fecc, SHA512: 4dcb120cc0fb52d6eae4dbf1a080b6d865e8881f49263e52b42e55be4124c768ecd26a54d936250433ab40cc817da0179fa3d3f35e410bbf1268ff946199d262",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: f50f9fbc93ecd790300541630346e6cf821ab2b5, SHA256: a65bd32292d4eff37e13ea77a0c70d9a4f146f30e09c9d999e32a890b79aca71, SHA512: ad25eb2aa2e0df40876c5ee4f27d8fb422b138a0a6ad6d867bfcd54038229a91f63ab5d8c0edbd5ba9a85734796c72f97d5d400c8a2f825d0c8ab63d9136e883",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes.tar.gz,"SHA1: 4bc4c9ab2f6a0a423127dd2ed6a68573e93717d1, SHA256: f006589c33484336ae9f83cd80b26b04993193e49ac0a0f11cac77fd86928165, SHA512: 950e8389ce4113297aa7c2b9fb4fc47988be1a270bef7f3f3e9b1fff8b09d11dd1cb01434a387bba7405f9934942719997c44690e8fa7ecd491e88f29d835924",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 4f37944f84be969250521f7ded3ff6d0632b717c, SHA256: 13c1be0a0db4e00e00d14ae4325feb9067dd7142bd767e04304ba36eba5324c0, SHA512: 2df48dd08bb4d2ac483fbe6e26b1a17ac796148dae4dc92170139e7e9ca57203fd50ca102c0cb0fac639df1bd4d645fef777395e8e9c1cce206ab8bcbc5deb16",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 8ba3c156f07a71bb0c7d1c633b3f70488134925e, SHA256: 18d0f0eba8cca021835b5dd6b13fc4c1918f745bb622220dd311d8f846477823, SHA512: 3a3b0491a6c975b3e0f727b6529c40a36bcc61699fc3e964e39d595749c52ed38c8c5199b2b53f12aa7dfe5570b4fda8b86c2dd826c791d75d41b928dbc87a76",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: 390eba21a161754f7652063fef56da0899349c93, SHA256: 0176482882b2e85d28f55503356743668b114c3a2db7ec6b07134bd5c11f74cc, SHA512: f7f7931995f09bb202542734df02236ae0eee2522e19102d5d6fc3c2fbcc934e72499b1ade098ffc77b2a7475bed2db934d6f648ddd57d2bed5497e9ba690553",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl,"SHA1: 0b4a2c56e52565c530894e8011135d90581bb876, SHA256: 22c5d5cb95b671ea7d7accd77e60e4a787b6d40a6b8ba4d6c364cb3ca818c29a, SHA512: 5bd10532d950226cac5f02804ae08b70bf8e366ed9312a18adbb3182772347caed2a7fac2b438a22f850cfde01f719d8cf3fbd40984f0402a94b52f29ac83424",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: a494483c8808edac8974583eb9f7f68041daaa17, SHA256: 493595b5ee33ec671222c247814909bf2471f03e12e77483019594c1515bab78, SHA512: 87c71d51107258b8f3fffa59fd69458a8508cad8b00717c3fac9519818fbea292fb03ba30f838592052f6006179e0a6cfb2e6838ca7982eefb85a16447e3fd6a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: b98faaebcb3cb5eab4d33e4e27fa3850fd8b5244, SHA256: dcea330704b5bf63d0b61ecd9adc45242df31908500ae50317032cbfce6fa954, SHA512: b6f4d97d713bbf1c10621fd47ad7c8e775f971116e932e0c61147e4463ddb983e7298846ec99c1716ba76150e6d80e3306b55c40cddf2819a61029388d7b43ab",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 12bc8c7226ba861f5aeee5f8480a0f5eb4faf216, SHA256: a0411f21e9973a7b4628a6ef895c75fe01ce365b3a597e5d2a3e0aff4d7cc3b3, SHA512: eaafb74e84769b33a6f4f1725c4de18f89e52edc52664690c3deb43bf36d8433efd0de8dd6aa2fbdfbf101c9270d45295aded21fe37fe3d2c714d4a568c4739a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 194bcec91e0da53213833e795953411ba1b07ccb, SHA256: e7b62da894a93b6a21f45b968a0949bb661fafd8d0f6a18cc5ab7bcc6d76acd5, SHA512: f897f826335abfa46ae4f6db338bccd3fd7defc41a983cddd8e09f5cbe84497c254466092b42b6d19b6792567d9dda57638595ed9c19b892ea9195685f5acdbb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: be3f2cce34130b3215f587d0f76eef18b0ce7ea5, SHA256: ac625ca7c897801a04e8ca0d4357c56366bd2e67fa6cc3753fa2b751ebfb35aa, SHA512: e82646af3f1aae4f721463ddd06abac466eeede4198624de14a5bdc82c241c4837fe4be0cf1e386be303db57e0cfc03156da892eddf5fcc7a5cc8da3127fbb52",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 1697c7d88defef157cde304a24589a4efe9b046f, SHA256: b9021784ec69c04304416c9379eb2ba77b858d710bc760b2648584672a4f1b7c, SHA512: 5ddf963b165bbc65d6778f43adcef4acff777ce79f700e65750fd7fad3c1d26d208c0a9f94634456525671234a0322f0cae069bb4e72254a3a5056d3c11ca3fc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: e127ac0ecda477fda0c3bb9b316b041273e985f6, SHA256: b996c53831993dd4d3814e4b0ba8f8ad46cc66ab2da097809e42caf9e4cd1d70, SHA512: 74dcb0c9bdc4844624a8edf3076f9bce4aaadacb2d10440e7350421812b6327cf5ed4b8d59e403bfcb02531d53992d44d70adb3305c85cc93e91525efd531d2c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: d8361e8b6b02ff723a5bb935303164fd27e4329a, SHA256: 20559f69b9d6fb3d8282ca1f2a8cf71d3f632aa8404500ec5573f5addc56d2a3, SHA512: e6aad783de99eaa680473d1db45efcdc1abe8931edf298581913390c4129ee51c8cfa873518dd134424dee8d4a7b8117f9e840051a1556116b2bae9240094ec2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 2f0df7824963757c40fd1bc2314ae9673be69cb7, SHA256: 7218178dd70279d8373643d3cb77e02e551b082d172c4522c3f1278200741451, SHA512: 1274c226ef0f64c3c14eb467128bb7d834428192a4e962825706a1c29563e8dfbf9426d07d55407433161b06517edad11bec6642ab63183a5cb3cb4cfb25a86c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: d149cf77eb7ce42777f04bdcb77bd801a1abacda, SHA256: 90bb3c9126b64f5eee2bef5a584da8bf0a38334e341b427b6986261af5f0d49b, SHA512: 6a5e08fa190a89816780647d5e1948111d76f88a58e7867a75c9071a056f3e7a6d16e634f46a84c146ebaa52b31f1c5ec570641b86b8e7b82f221a390d8e41c9",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 683104399b07dbfb62d92c0d1c67e460b42c70ff, SHA256: 11e1ae0e38925b71fd73b3a456003e35724c88e7675a7be0bc109e25edf95d6a, SHA512: 1096c2001fb4eeb193dd936a55a5196bc86141aa715feaf2c5b7944d23f7a3e0569df1c5e12c9f2920c3b41516854b650df5767fea804c15aebf08062eebb738",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: 8afed3ed15dfd485cd331f7f32f7bb4c34194a79, SHA256: 80c8b2905a540332137a5edcccf2cbd9ece86c0aa594ee0ac62daa085dd18a42, SHA512: 5fd1a90c8ca4dc61e589f585298a81517236627fc48857935e1064bd44783d2148f621b76269f6a166dcfb5cead4d5d2d2605255b69118ae51ec8aaacb9e2cd3",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-log-runner.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-node-windows-amd64-kubernetes-node-bin-kube-log-runner.exe,"SHA1: f43816b6c29c73893bc2ed7c39a4f6e8b4d12713, SHA256: 31c4990e8d8015cd928c9211c168d78699d7317ee52c1f9093eb2045650e350b, SHA512: 48aa35d6e8bdbf997ae5422bfde82347b58aa0d5c81c9604b73dc804003679eba9732db813797de83bbbb8ac4d2512118860b155976a9f005995f300e39d587e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: a90201d0737073f0923c389b33ec8435cbc6b327, SHA256: 34d2df76c0d23e6a8e3eeb3128ff43f624b21bbc6cc44801150a534273d3295e, SHA512: 39510d6da1bec049f0021f5854c62256105da903555c90961d8bb3c43e019c68691a7d79209afb6c66811eb19448be7f76b0dd570ad6a65b192a83569083a099",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: b1d9e53483083015fba6763edb446b6fe352321b, SHA256: 5c882c7ac5b3de042fb24ea3f72be02cf6817e4dc030eccb53dcacbc71b16f2f, SHA512: 4c60c8da1c7f5e6ba78cd7573bff324011522e3451fd870780acac8e6f4e8edd20cbde96b76f1429197535f0b7d2695a4555f23279f9258f5216b8d942194038",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 39d151dc5130486725855456b9d78b1a9137d727, SHA256: 0b3e702a6d010269cafac27bb28c310b16d55b6db56df9b657d8fd5af9b37a5d, SHA512: 4560a4576e937628a93269ad6a99cd3705b469f5b26a6a23e0ba14c6111fcb572800caf71ca86cc5f15870fb20504064523fbd855b1eae42a751d9244532a51c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 7a61c51bf4f8996ed26965145268b8a7b025cfa0, SHA256: c4231c249e683e2696b5535f66c8a03a63f4112aeb3b96ae04993494b84469b9, SHA512: 4c24d74ba435ccd9079da19476fcf3fb3771915603e187a6791d8e32a2736946d400816ac5b1e174187c77ba20889acc11acf4b9187c3c8bb2e27cf89b9ebe97",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 676958af3f05ece007a7702170986b016fb14f43, SHA256: ec1a512dba67aabc3665cc6b122d3eaa1d6bbd2e5fe75e5e94107ab3b5da6398, SHA512: 38db6b9a149e20348c09ef5817fd7a46a2b1e8de3362c4579130f1c4ae084bec40baa68a17d06f4687f5e11bf477e29990852cd155533e58b688edbc78ad3875",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: d12772f4d96f2c3c514d795ca101ea197793d00a, SHA256: b6e6915a2643e9ac91d13a0d61b46307a80e580addebd278e82f3526b282d9fb, SHA512: 058fda302006cc83a47ad62966f80395bbd1da9cd4048c95badcd669f1dabcd93bf639fbd7b498ca0fd19cd4516325529eb749dd5c8fc0d39ce8521c1f83f2f3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: acfc85add42f4c8c58788d85ceadda0acf3952b8, SHA256: a6eef95607e6d0558485cbf947f2ef576e005aa83d1a6ee5d8907c70fb927ad8, SHA512: 7d8b457c493dd4be073eee2f84ca75a3057124f9a75b390b657ce463203ae3679674c01f09d40f37997d5f3834265d89c4897fdeeff1741eefb551291db216fc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: e1a0d4d3bb07d81b26062d9828d7dd1b6b335987, SHA256: cb1d0680b16845af1c9dff9742049a290cc061134cc2d0acd26742916f833c91, SHA512: 91d80f10b04e7d8734e9f508f2e5935d9d000ae5503f36ef26a832a254a8c092000b0cc04b8f1126939b78c1f1761b243cbb7818be4990ad9cfec8b9c6e925fb",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: 52b69899d6c6af72e9674cfb2dd7c6b7807455a1, SHA256: 117ecdd0e81014e7402678354f896fe8c0d22328fe2e15d9cb74ca5b762f728a, SHA512: b1102a032aed11d619508e18a46feced8e8d96396a5a3a215e65e2af8d2ff3688837a54dfecb9684d105f7e8676b458f2a8487f6728e6de93ae8c8a216952d2f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: 3df956fccb763cadaf92f3cceff0cb3195db0cc0, SHA256: a11378c273159b4a5bc70ab57e492e22f04a2fcd3fbbf61c1482ac76beb9ebe1, SHA512: 189854d13d370dfce9edce359e9028d518c2317a6f0fb809b3e12d30bcc39434f0e1aa4ad3560efedabff8b83b2f2bf5ac7a3bb9bd882466368b932f3060ba2d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: b203169196303dbd5b82d452cf4986682eab5dca, SHA256: 33860d57189d30305740caab9c543c5fe96b08983e2fa0f37d68b4fa689a46a2, SHA512: f0e2f475c852062df8286fd614531b1a645b01b3c6cf56daff190aac86ceebea77a6315f1f57f65b40514b3736062068aae09067c2a09efbf5498a3d276f0d23",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: 955b5594f1a3203692b602931e5eb63cfe8b7b1a, SHA256: 2701c69b6a760f4c15349baaa661f9b518468f1b9da63bd687b24eb86142e211, SHA512: 3a5a8d0a9b5171b26cfe79958d5abc4330dbb3d390821fddec347ebc05791f900477a257a7db9df97c832dbf9b0da2bfeb06cdfea0e723f7f7d1d833208ca4bf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-tars-kubernetes-src.tar.gz,"SHA1: a673fa30d2ce7f9dd82c37981b7b569b3b8ea748, SHA256: 7512762061409924ac70435ab08e7d1205969e35bbf6bb1d14d6b4e91def0a01, SHA512: 841ca8a138aa949052f7c1a854ecf82d83007ec4c08b878f6e3dec5f36862a2fbf00245518dfe41cc5288a2fbc0f7899fb0b8c673bbabdc915971239b82cd3d0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 542e65954332c9e5629a4c6b8c6a5e615f5412f4, SHA256: 7354b2f1fac582299cc6be09fcdd2b281a817d6b459085ea1527ee9e16203935, SHA512: b5bf368b154c1c4fb18131aae1b9876c0f412d22d884d3dd8eed5a03b02c19b4bd8dbe36cd3a77d1832fc2c565d23ec6e0251cfc6cf52f8480e7750c0df85c43",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: cab4747893f6988f9e26169da9eb19007a7418a6, SHA256: 252ba07a0ade60007a1aeb92895454aeb168c178be1b7fb12a2a0c3d12fdc778, SHA512: b1aeaa12ad5d66716a30d5e1b5f9b6762ea9d59ccb2e436bfe61a0807245414f276ffeeb299f29f414e6a0e0325a546d5210a7d4acd2fd20d15374366be77fd0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.13-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: a832276a84fb69731ec3b2518024f05544b80f77, SHA256: 41177cae39b66b910a61a7c5c26e5eb6af874cd7f4fd0cca7c741ef55720cc6b, SHA512: 0163445f21ceea155837152f32a5ec3f52953c84b5732ab6766f5f9933dff17499a6e39f526a63fdc1d8c24e869714dadd905dc3fc230595ae8c0e0613eb3bc5",Apache-2.0,NOASSERTION,NOASSERTION
