RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-34f29f7c07a21f00421034300e84686bf627f05bd90b35289a42d7a699044892-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-6132773582c0e803eaac19295347ee95320828e59ca08233821bbb800f031226-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-056dcf8e615b1269c7313a0e34ba05559c85f54f9273e13dc9a518d31b8fb68f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-9e1c19251b94dff66b1024d3d70027189d483d0b811e9dda7c52535537f9b09b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-35f5f5e19b0fcf4c137a56a3346b2fa9e547d5cf14bc1b72ff665d2e04b50527-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3-949fe91e95afa441e06e6dfeb642b09e87e8d1758f5fffca0491f02a24f96a45-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3-69acab566546bd0b259e89f6e26ce4f4f720df1a97fd4085f404812b5b5c97ee-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3-35a510e7047a3f9352fba71ff88648b9f587c6db93b0000a55158af8a878a039-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3-3114d689520e397b2ce364d5c6f93d5e8c9a353d152b66f9f80409875311976a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3-a2e44dab98dfa6d3b9488148b7e26741d507c5168dc65afcba452d9725991259-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3-6de4f8f80cde59671a8da22c18e291b9b3ab8a8dc9442027142f3dc394da0eff-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3-156e745eef32921f4d2390136492c7214f0edb7078f94e506bb21b159df00d4b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3-a728a7485eedaad7058de2b078fb67d271e1da8043a23a44c56da27cca5eedce-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3-f04ef3c6b820d44c13416c5ff4ef762efb57b8ae301bf7d67a3d2abcfea824bd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3-022dc3d3099a39c703cd867edaaf69cb2ad243cbb9f7cfec89a6ca381f6f62b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3-a0473bc28ba7254fb3a2dfa75643d544feeea09adb515511aa7f9262575b1d74-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3-eccb052ced2bc3fe5a44ca29e5eeff5663645383d68c8dfe7c205053fea9df98-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-74324d6fe073054bdad591e55015550b979879ae9eca44a97ee2e83190e2bfe9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-f94e85d0c7777a3cd2c7d543ae69a4de23ed92fae2280c559b5ecb297b5a6be4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-e7b8e3dedff2b3ad1a8c02878759a5b100220eb0ea563422f51155598238ecd6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-ff0e1c7cd82ca1d429e86febf5f02cc81b425bd1e75e157f3ff16959a1d43dd4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-d9b83e71564999b225b82f06756cb15a2921bfed6c989e9bf4bfc6bc297222e6-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-a309f0c58806f95ef233be15b8bc2194ea00da2960846d9d7edf303f7f067970-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-750a75facb85896625daf003dd8c6012782b4d95e2ceb3a29ea0f29bf1127577-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-ea0feb13eab75d607d3f5927e842fa515aba41e85fd6e250892424a69bb3717a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3-f71c65dab8c41345ba701e998cb5588794f426df886d3e8bc9ad25cb8782822f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3-c550271279c2cbd0bb8dd1e2e48a72259e8b51c7e3676d4aa6886435e2bea0db-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3-8a5ccc7b326f7b6f2c76d1ee00a989df694f39716c81aae9052d1931e220868e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3-85c022b0d35b634265c563630dd81453728f9f3c2f8c8b28224936876d40f823-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3-f33e19e7c47e69f638dab2f266fd39b9f31913016f4e1dd2b4c12e9f3b64e1d5-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3-acb46c917c3f042633518f8b766163b41ec9b30a907434ff05197c7102f5294c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3-7fdbf9ee4031693d9ebad7a0e3e163c8937e845c53dab95c3841a3309ee25806-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3-4da2fa4dfcc4927f21eda5942d716d159d4db0485d8d8ddb3d845b5fad297055-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-4a2c40eb7cb212b5302c53a8a15b7ff0af596dd38439fb9839a9e37f8af92be4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-d27145f73da339b8d9e2b1eea939ab19fa6f19be15c35c1f4a5db009cfc90974-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-9c8c4c9e7938f813fec31375d1e4db63e2516fbf0a31b366cf8f781da05e062b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-b22de43be432c3157b8b6de6c03e0e8f10297534e54ab61950c2da95d302907a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-fdf04c601a4236b8c0fb2699f869f7ac9e13df1481a1901c3f2f0939adf54808-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-4235ab9dc628a5bfd30abd42579cc97bde52dd2b825031d5f3ce2f3c7042a8e2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-0af9532c3394983461c13adc927a86208f43f2cd5c32c5da8cdd0683860a560e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-ec97710c03c49ee4bf2ad563f41bb728a4632c6cbb8232ce24b5fb8c7d82ec55-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3-f13d166ea4ff71eb965c8848494e90bf85541f99a17a592ac19f598003949394-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-b2d7e75b6672a54274345f56c7ebec7d09359e2cce671722b1f4924f1daf0a82-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-b44578395856a0aba5b6b93e38a43cdc6cc590bfe578f9c44096551d84a6ca1e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-65096bb9edc3e66233343d8f42f38983551b90ff9432a0d55c5f484a7ab5e53b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-2395f399d10e9ca52bed65e87b35efcc1ae8f65550f51d83cfac03eab8ccff3c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-0929ce9b604585dfa9e6018000737d127856a53eb23b258dc3338c1fdc130af5-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-048bad0c3e130aaa6554988f00c7308e154df7c35459c0a1bb9dfee2e74ced7d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-4a0d63ae77b78d8011e6c2495c91861b5129f93d1fca146bf224df3151d02429-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-d6db232db2ad40d34de3cd4eb68446b66047c3e2ceb221b852c3cb7520c47a99-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3-fb20f9c20452cb0e877fa525bbccd05b8999e747a1d92b866518f857994cecf3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3-845439ce1a887d0a8e7358c5605eb0cadc1c665c9c88d69de74c02e7c61f3ca0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3-808d299ca2ce0c269f426dee5efe67992fc388e343e2b8bf481f9276c11523a5-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3-5566dadc0c2937122e78bf41b718e67a16e595164537be8ec50e59a08eee78d3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3-fbbb35ffe2ea7335bd7da023bbdaa4014fc7e96e9298633f6369970c06d13a19-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3-3b6bef78edccdc597653fd73722de57236bb784f1f2356bce67f62d0a6ad1d0c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0-alpha.3:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-alpha.3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-6f49f125fd6cbb9f19e0220030c43b5b66e4e3c204592face155f2ed37c66344-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-88c0ecf8d31423459b1341c0e2baef23a68e5d173bb4ff57b4e081836fc57880-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-14eeab28639c5b39c6a938d66ccd9ea5fa7f57a59156a605b73b3024ac6597cb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-48b96056df6c65ee1f07895aab3f76e13526d9199210aaf9812f2e9fe3155ef1-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-8edd2f3ba6ed21eceb5489be2d6559aa842e8fbb0f6bd1681b434ac6befacd9e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-1abe5640b8a20961ed4eefc4833292b23f946f7db08e6005fff0ad57b9db3334-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-d53cb396f7a5293897aaac1f3bd8051f9a8f69425e17146ecdc5bec9d21f23a4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-alpha.3-0b878e8f241c17888b17cb51fff08e8a3409b85bd6af2623fa2779dba3557b14-layer.tar
