RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-4631a17da49551e343148502bf4ed32e9fc17bf792a92216679d6bb2788c4511
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1-sha256-85baddc3ba021a480680c1f381d8fe62af8066fcdcf8319398a104060bff106e
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-80622ffe558a78cdf849ff4821a0ed2259d15aa95dcc1a7839b4ef9e047996e5
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1-sha256-4b522c4b0f6cd59413262930c4e199a15ae21db1c724e3252b75c0a3ea5133e6
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-20655aa3102c1c697b4d2d360c63d6bb2cedf989c58fe1adac1e59bb4bfa8f8d
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-80622ffe558a78cdf849ff4821a0ed2259d15aa95dcc1a7839b4ef9e047996e5
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1-sha256-7a8d10dd446683f2328a7e9eed0b037e55268bc27d87a2032a70dd020a3dfb83
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-2bcb1b0d89c2d44380aa088f2940233ae6efa2934e06d54ada4607bd98824cc3
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1-sha256-e616e81ed0ceb1f96bdc8a804c51e6c544cbcf710a8ae25c9058c0d017c153b6
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-2e35b706d7d9c14cc54c85a94d5f3296eab70cfc367d4c7b1a7246b81056eae6
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1-sha256-beb59d3b81b8057b9ea3a2871c68f35e90854df0006e8333d671093e0d63cbb9
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-2e35b706d7d9c14cc54c85a94d5f3296eab70cfc367d4c7b1a7246b81056eae6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1-sha256-81f3b665cc8ac4b605356b4d687b6350edc2641fbaf74b8dd1af10969b628d36
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-2e35b706d7d9c14cc54c85a94d5f3296eab70cfc367d4c7b1a7246b81056eae6
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1-sha256-f2e5075d58e57213e513cdda2c39470381775f380533fee7c5c8997eea08b584
SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kubectl-s390x-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-56a52a7a580bc7523419a7c9e1630a5e9ff7d2d8ccf3e212d4d1bcd81572195e
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1-sha256-147c77ed28a9f64490c3af95f2b77f1578a573f79b7930acaf39f129acc77797
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.28.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.28.0-alpha.1
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-56a52a7a580bc7523419a7c9e1630a5e9ff7d2d8ccf3e212d4d1bcd81572195e
SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kubectl-amd64-v1.28.0-alpha.1-sha256-98f4e581eae76391b228f16c352130d90e7884944faffe3a56cd0e12b2b7d493
