FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 9db8c19765e9011768a956a5945aaf266293a81b, SHA256: d3765fd58b0d6fb1d2651c2c75041620b680afe26fc072899793ffc51555c4c6, SHA512: 10ae6d54f21b5520b8e870b819ee382bb87c8bff4a1d8309a33d5e18f5407d6f1d18f2b0fea360007da786d12731d91c78bbefb33abdc697d16557304a795327",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 9b680fdb60f458521a82636acfe3ad227cba588d, SHA256: 1a47832b7be4ae46bb49ea860db4bf2466fd454bb238da4ec97d88dd1ad27024, SHA512: 46ca71e7c97f98886b4f071c90844d476a36a02201a5ab9dfe9bc569032fa5e07cddde7159c635e71668e6d6d93e8314290278b5ae16eae6b640d67f3b0148de",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: 0e9ccbc4eda74572ff4e9ceaa935e388b531910c, SHA256: 44c25c1abd37791f88c9679999dfee6cc5880f3892e8baa793758fb0372e3c58, SHA512: c1977f1ca664779c168e0b77e8c74fb51531543fe1cb699836edeca9864171bcb719191462a814d142c8224b917e729a14f6e5053a55cdc129c2affe349af286",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: f1237fe8c55e7742ba741081174a801f7b5634fa, SHA256: 18eaf8177720fbed8c09d3e83e6066891ca9fc629986b35a2012cafe9febd5d0, SHA512: e7310d8d3e00f6af03a374fbba2c1568a6557ed3bc4957286a746a5e46d6482c80bf490cec6c7cddb31be15fc177da2e08304763a72626fa812baf74818479e1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 7cf574463bfb2b9430c389e464816e26af1833c2, SHA256: 00705577d1d453f2a3efb52d7f53aab262a558729ed707fb3615e7f7c35852e4, SHA512: 74686777993c4c0edbfcdbb84d35a1a7be9e6b380c19424e39fb506ecf7add934f4ff72c4cf9c667e2a61f69825eba6fed403d5e329e21c98cad26e7fe00e9a5",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-client-windows-386-kubernetes-client-bin-kubectl.exe,"SHA1: e5033749e46649d909d9d2244d9807c1bd2e1fad, SHA256: 9db26467ad17027a825b38cdbc90a47f59fd98d56d12f19d29f6c6bb22f29860, SHA512: ef32c366298c93e0da53d6301cd8bd639bf5be327a72d86db8c8ceb2f7840d08ba468ac179b43d383c2b9c144ebeb619d1e2545dc23a5fe8b0b171622c3acb93",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 70b05cda32a66f6ddfa070a4f87353e08d778553, SHA256: 6920f2d0fc73c8b61a57b93ce9daf382dc46689f0f35b4fbbcd7cb0053105fbe, SHA512: 53619e15364e03a6c5367699a67f0acc92e1b5f0b971f35e3b752660d246369d5ae68d3c11bd400dcaedfc5906a04c684f7fdde8fbe461861c0054bde9dd7fb8",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 1188e783d002a40fbf844cfa777eb2ea86777cf9, SHA256: ac2c80d9e8be63d8ac9822fd3d29ca45207578ce94b12fc0164b786253d32e84, SHA512: 649d7f332ba7b5aca3286023b6c85e1de2fe179959f9f9d2cbc53f5c4a867ecfc3d3cb86469d387d8977fec470915d45a9119cc5871678d4964bd670c394bf59",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: e6d56fae4a1e1e40dca9b75812ba249e4fff9735, SHA256: f401591b486c282f21e05e1b98fb43c9dd28600d76447fb9c6865dfa319d4ff7, SHA512: 95ce601c970d1bbc14c59b5a90771c74461a32cbb62c688ee2fef29c17f6347f43439b2e16802857844dce4a6f380d07ecde5f0cfa99924cb4fceb9b67032bfd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 2353426b180eeefd49da07dbe4ffe8eb56b09c06, SHA256: 9c1116c2c63ed47084b36d4ebc7f05e0a0609e8793808387c6d63a6fd69724fb, SHA512: 0ced25d81b5a8959830596f10dfadebf2680601f9cbc805fd4d1c18884dba4315d74019d9d35921da798bcef69ed750cc173f547f19044496f1bffa7c178d442",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: b0d0ffd58878377ea05b6f5d5a00628b0de3c7a9, SHA256: 3ecbac913d39dcf802a024003ddb5e4fcbe25bcbb11c3f4c232ddcc772368ab2, SHA512: 567343b5137e0149ef3c168d4b798320bc1e03487b33a38bf48d52185cc578716ce6bbe53ed38d0f2bb09d56c36be65678b5c075384478e1bc0149fcf0c844fd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: 531aa2c7225fbb474029ab1183bbb0aab94969a5, SHA256: 1124d6e59e25ee51f9cdc68b61e031a8921051eb183e1af588f68ccdeeb52744, SHA512: f1ec9b8e1b6ea322ea9694cdf1fe050105c633e2ce34f72ed1e08d9f76d2f893f4f8aecb6ba6edc0caf98a407f5c91a1d01b5d249d0c41c06aaf237c7344b5a9",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 7d7124919e002f4fe06c91c8ea08ef4975682bdb, SHA256: f43a26ad803a06aef34d3014a998f9d934e6b90f83e65355b2ef88b6205f49b7, SHA512: fc8e60f43cb43eaa2ade0fa5ef34160f34a1b493f839390e181a45d11ef704de575e7219897a855a0e51ad3ecc6cf813811d48f63fd3ee1e0878b912aef109cf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: ff9be276c018c952cf2d109c7d1a19af3159c190, SHA256: cc99d9bf8950ac84b9003d0e4cdcfad8cd17dc6f32e6cb12c550e0af1b8d56ef, SHA512: 0f385dd49aecb4493e059543b132ca4a9b5ac3b71002f3495bc37d390ba7866bb3a650fb26236a719f82d11edbbc6397737d58dead3dc29be282027d8b97a5a8",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 72ae18b2adbd690224e43e2f547d1aa19192d0d4, SHA256: 1be75c8b3a2db62fe046a28717651bc40940092293d3fcd1c79c0eca2df74db2, SHA512: c0f0fe0236b1cd45904afa6a3c48739d820aaa7905a2ec59c01434f06e17d92961829a14b9cd6fc4af714ad0bfb9c8292068463e57dd60e4020517780696e34b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: 467a9956245d32eb887b34ef63beb64173a282fc, SHA256: cc706916121230c1e9e6efae53e0aaa2aac8a15753098d93f31a07119ff0c1de, SHA512: 3e7b01a670486eb9673b00c216bf0398f1298235ea25ec4c8a516c4c0358ed83c430f7c9d097825e771826c272093691d692329de6956a4f4dc80d6be614d576",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: 62c9fa2595678b1d6f471d5be452b22153928ac7, SHA256: d42932098300db9d2fa16f5dc00a67b6c2ade3d108cf700be2e581decd8059fa, SHA512: 4650b7c2172b55e37f13d2eb596b37b50b33608e3017ca06cdc1e8ffb15ddf9cfc5c44a4740d285007b320d0bd37049da2b58cbb07495276d1cd01320615a617",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 3a3d7db022e1ad8381e4988157a774e73ec78c59, SHA256: c18959512c3227d8dd52568ab94d65e7b1b937c24a856a8546b4be296d4c4cad, SHA512: 3e54145cc0cce10086aa3d57cd9d8ab0879a9323f304308ae12d7f9af820349fd629ab1d0032d9e70754de99bd30265bf56a23de34c8770fb9af5d86e62a71ae",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm-kubernetes-server-bin-kube-log-runner,"SHA1: 8a0437990167d9ac52fe2dfa0419cd5159568241, SHA256: ad2bbb976cbccdef79c8a329949c0a61470c06ccb0213d1868e454f827a1b08c, SHA512: 5b519335266c4149f4c1144be3cb7173f971355b9322ff584cff86b4ffe64eb9499901574420badbc9e860107dc56108dfafcdaae35e8867f10200431184bc51",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: d82ec657d8d0d8598bcce469d4978de2f34da967, SHA256: 301cdb62b69064bfa5bb9ca7b430d58b02c364f2e65395304935a95e1fe257cd, SHA512: a361d869cb35737ad58162d5b36d6aeeee612b0a0b560aa2dce10feefa50d6537004e621e7bbdad89095d49c756d73667d023541408f2c05709c41a6fd3d4caa",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 2422c8e1f33064a5b61fc71f147bbbd4534eecdf, SHA256: 066d3c3a2ba7eebe8485e29dc9db0a396580d857a0e12a969fd6c9d359d03871, SHA512: 8beefef635d225f79cf29a11cad6d765e2f31f6c0e61ac4f2061c2020b85d7f2c6abaa63a63f2d8281eabf1af8b1e291718324db68a69cc9052d3bd72409c20e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 2e5adca06ddced8327ab8397decb00e27fe9e4b3, SHA256: 8c82fa3eea01394eb8d6f8a1a9062ed344c1d24141a243ebf6ceb8248d1b5550, SHA512: a8513eaaad75ea8a05d014187e5d6a2c58b52105296d3fb69620719973e6ff49f32bbbbeb594441f0e9a21c5ff18a81982aad9712a64dc3694f0dd06f1f5cf41",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: a46881149c899eb842fa26dd94e624c656953a99, SHA256: ba99776d7b84dfcdd25553863c4a731b59f3646556be8cb3bbbe6509a1a81c15, SHA512: a8050c374573c3787f7031ee4e0018da73acb17f9077ebaf355d684f62ee1ea0eb271306cf7823a8604d36248db8c639ba295aea0db565b23979cca2491181e7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 6602cb9a2ff69465faae14c5f8ce7d193ca6833e, SHA256: f4b322f5e96470fbe9c07a69da2be725093b0648d1dfb7e5b0b24eb287025d3a, SHA512: 469c09d4ddca9693a9acecd43c6f55771fedbb3a948cc69ae41a710d2e4e76053a469475dde04d99cd5764903a9f1daeb3b9fa2e36f83162441921cc4ea59d6f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: a2714ea4030817ae4a7ac2cb28bacf299413a73a, SHA256: c539586dee22af91b7ad882efa254575214c03012f961a545941223149d71c1d, SHA512: 908ff052e3e67ba848e0e862a32ba9d09038fd5729e3ebc6729832b6636ba56f3138ac458ef68d189d433c91ba674e3262d7ab966759562443a55e186e264ef0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: da1ae2689e4ca4567354b2d57aae5e199d66aa3b, SHA256: 71bc1047c131fa7b5ecaf6bcac040b5ceae763d01872c600363472c75be430d3, SHA512: a69515a5639b24b091bba01edb71aa4804beca0284d80900cae12c101486bc4d80c0c0ea0f73c0ab28516bbc3bbacadc0a14efd7fccce81521b8b54c8fa272d9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: dba3509e71f1e3c845a01e03708d90b002ef1aad, SHA256: 76d9c0e20d8ed487e0f6be4e47f7afda0ec6a526bf87ef5a8f0acf21b462456a, SHA512: 7900f9b186c920946adc1cda6a2f29902621bd545a85985a1f83f46a04571b868f773b54f551d216085faafa2218bdacab0e3e6f2a8d83bbe1d50649552a0a5e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 20513a4d6fb9f913680b20517a329c518fc7d9c0, SHA256: 9acbdaf59cce1fe3e320df76ef24899de4faa56d4b2a3c66072d73860bb7aaac, SHA512: 3120763fd2708a2a8b0cb875bee6e4e466a1b97cad6f66faa7ce81235925e9240d1cce30286cfcc79ffc083845d41fabd1c1d242b5dd02ec3693e77ce9500ee1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 3833f54fa9a23fbb6c6c71670c6f628eb57a52a4, SHA256: d0284fde458da019ec8bac3c8422cc626567a22e9d830cc7ab492dd923b9c091, SHA512: 1bc551c184ed19c9b9fcdff6102a5946c6436b4ecd830b6d73de14d71a58c877442648b8b2e6068182e1a6838f8092cdcbb210ddc83e57da3dc0697edddadd90",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: dbc8f1efd1a3a0900d8ec3aae7a5ff2e94fe848f, SHA256: b5540d2b67f325ad79af6b86a88bc3d1a8a225453911e7ebb7387788ce355a87, SHA512: 40164ab66e422318929cff157f5fc37e1fb92436c765b1770d8b84ac6ecd6c2562ab9886fd9802af918d4877b9fcb35c4e7ff7d78c58d89fbaa9f6c9e30e3331",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: aab201fad39e578e50150f526eb11a80e1e5af61, SHA256: a790dc917d39cce2b54981945e16a93090a2524eafa273b7c77d83c5006006c2, SHA512: 5f1c5385fcb5c3d919bcd5ed983b9005729920d4d2cea0db756d01b97cf43af026d73325ac730af8a97aef320f4204d31e2b62b80984173f374ddeb46aaca1bd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl,"SHA1: 9ee2aa3b2a02209a03e431245b3de9804d2226e0, SHA256: ec5488895862a8c0c4a45558f395801ab40e55956831d9e56ade1dd1ba3968ec, SHA512: 78f12ad07c65ba1cf39fc5c9b1d243e0e5689a229912f159ce8b6efc680ecf65641062599fc3f32fd28c5faa639c463ed0ecc3e44e2ae3c1d3f2f496e00efab6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 9f93f5b4e496997b2df434b7cf415a54a72a3fc8, SHA256: b06908f62950d6ab1cf9bbd7231a1f29758c313d02397b32a51affa1bcf25986, SHA512: 5ba7bc38bf52071859f247047c1d19f38f0891f6836f061ebdcd3a99e07777960f39e75204c31c10b79211bebc20a35308ed9e287e963cb27386fef9bdab90c0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: 4939757f4e928f1f2b59c62f3644ad9c6a07276b, SHA256: 39ff19486a8c4f17ef2b3221980d1c9d28b7bfd7ea00c8b3927190ea13546d05, SHA512: 1bb5df8676c49932527b324a4a68228fca4e9e1821f990e6dc8815495186e0feb499b54c2494a030b7db5aa067f7814ac4c744c38955dd1d3c4385e7a77339d6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 8158f389c5614f388c155cae44cf3e54b501005d, SHA256: 9c9ac468c625b621c16d5b0556fa671314fa3848060ad11fcb1e06aa4536b0b1, SHA512: c3cdce2b9020dcf272b995b507121196453695634dfa8ba38846fa706d7eef1b41888ad879c90553e03d9fe106755e7c04e5f7b272ea44f2322ebe46dd445955",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 621a09c61e087a9138a9189448c40e3581a208f3, SHA256: fce56a4f36b38905f4cc908b9f1aa89e73c0f5dc171f866079e8129c44dac337, SHA512: 06ad3295f656ab18012bf8f1e2344952e9936b77056f4147da3eadafcfda143e3dcf95fdba854abff66bb102d7b8fc5a74ff0dd4546998f22285de8a8100eb44",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: cdab933ac14c7ec08a53cf3c72522442eec4b665, SHA256: e7890e2eae1ea2a432650d0ec5c5ad375eebd40a4f506409a31f09a68902e057, SHA512: d77e19981172e35579e98ad5d5f7aea7e7596608a72d76dea0790029ae3f17c1a63fa1d64166f028f75cafbd1065505e47414a075118a3295e41025ebc69d09f",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.23.15-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: bc54a6c5c7285bd3459031c3479f182247b2df20, SHA256: 5f40b13464f2905b2af58df277d3b648c056def951d68ac88b6e4a50f89b9814, SHA512: aca2568911940516eabf91ab7c3add972ef70827bd1978ed9b0b4b99afc6f18732be15f10245cf3ed5dd0d20c1e6b606b64f66a55cfadd223fbeabdd389bcdc6",Apache-2.0,NOASSERTION,NOASSERTION
