FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kube-proxy,SPDXRef-File-17a0c21b474e2b1bce34853e6da2427540c79615,"SHA1: 1a54e9247c4c267967e31f8f61155baaa1f84127, SHA256: d139c2fe38dbe02ae0e934be461ff12bae09a8308ab4cc49beb7a1357dfbd8fb, SHA512: b03303f99bde34efd3cc707045734c08ea28bbcb01b847c735d8a942fba562498c2d120215180dcea1b1a7e828d0482b575dba7d05dec0ee164a8049851bc089",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-1d5fe52a2ae1bac8087ba4c01210ef54c9ffea24,"SHA1: 6c9037874c0aa575110f050581a2aa4b064d139a, SHA256: 4fba1cca12b4fe762d55d1d9072f836ea823058f7773246c55f708d1d270dd82, SHA512: 0afb40986d0cec33b29aa17c85ef3a75b376b2abbba38619b6f81e8ae2b29c456207a44d8f0870e6ab2939feaac6e2e6185f9c6da6ea1b9b1758f53d1da90545",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-c49e25567a8d2ea30f3d6215cd8b577cd7c39832,"SHA1: 80a4ead26ab8e209fd0da50435369b9c6f8c3a2f, SHA256: 7c0900e9998d98ff6fe07300161eeb4824055ea616e9e36fe49df771d510abbd, SHA512: db99e7570a7154d11fe51ee3493e03e8ded819e33461a49fb510f7319de86a729169eed524a252e4773b2d52343b704cd36ce80388875a6777d501b0acf8e173",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-78aa664c1acd45512d372344e016b2b234d0a8cf,"SHA1: d273ea490dbb7b77562f2018a0b533c5d338bc40, SHA256: e1a97a96921803d8f1daef1531b174c94bf14c4ed7fddedbbc74ab03d55aa662, SHA512: 302d373602635d71c87841cb0b6bb0313e4b33fdbbfce13d534138cea3ed0fe839b26bc63435f0f11a017392dfbb7c0bedc35a0137829696501864ff98eb9447",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/apiextensions-apiserver,SPDXRef-File-86db938c8219733ec466ded9d2fb5bd2333a982d,"SHA1: 74f58d8ac92de5e3487119aae55170c09ea81a26, SHA256: 8126a688a0836492fe9d2d4314f01721f780ddd50792bbd6732b25196b48bdba, SHA512: 1756dfae514c84d52fb45aace73166c4090a3ffc5a81a53a72f0e4019978bd80280fdfa61fe443066323e0474a9ac58d7d5077f35a722ee842a5981335c3413d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-84d7cc213b57865793c40026f3a16a4594788e75,"SHA1: 505bbc0b9bd2d0f3b48172632f428cdda8f709f3, SHA256: 287bc3b9d3bee59fb84f3f0d2442780dfd4bc27ebeab8f99d4560d17842f590c, SHA512: bb512e19d16b61eeb90665719128a77248b35c3e58017614de9fbda4d7f075dd7813bdbb614d53f098448c92cbe03d596aa7d032479b2d2e8b1e7bb5e5082c51",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-f1af1156e17d3ce6d90dbcb0ac409b285692e958,"SHA1: bd2c5118cdcc5c2b58bc477bd07ef886afbee056, SHA256: c173a0295f2bdb3fa6b4b86c85b1d7dd61debde63f83be647f6d67c318418cbe, SHA512: 6d55b2b8b3841d83d582ca52d9546c5bf8d6d2f18da04808cbf96e93605b9724e44e06be7b5335ca4c2048ad95076e85413786802d7cce635df8ce0e6c9b0901",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-f98cf7389e1b0670ef6176ee697be3fa8e947acd,"SHA1: e9b8f587c64539219aeb2b512e23a93368eb5b13, SHA256: ce9197704b1198be6a56dded43e450ff74ad6bb682d77df65ee33897cc80cf2e, SHA512: 3ab6f79c0f40820c87d7d97dae535a0fe926454177022249b6ce02c19de211bbc49451b11e6a64128c8051c02276aef26134879bb342e8a1c0f32c04fb87ecdc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-629ffb7206d8706c22c09be8d9add83515fcf223,"SHA1: e9255094c09514fd42ebd5ca935e5366b9d4b8b3, SHA256: 17cbeb1b069b6d2479e6673130fb6fd822c404a69f0973d927b4bdc022695f06, SHA512: ad84395702679a5332f909c3b6230f878684945ba5d722f2476123cbcd9ddb61c2287d4620edce6712b980fe1e500707e35d8adf22a9e07fe72b6401ebded877",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-e4d58bcbfeb1cb27e37f138262bd389f221842e5,"SHA1: b2c9330ebeefa2ea4f4d53eabc577b132ae7940b, SHA256: de1b24f33d47cc4dc14a10f051d7d6fbbcf3800d3a07ddb45fc83660183c3a73, SHA512: 414ff533cd1f6322723e7d448a8585dd9951f4a3d0dbafe3b3af9209e96fdc15f4748778339aeeece9a9219de57f093b1a29edc7cc33ff231e09fce18745a0da",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-027a2d52fe40d58c25c7a3c96cb089d919bca8eb,"SHA1: a8905b694f0caa88479bd54f8598e91dd2190d1b, SHA256: c7abddb01979a330859b29bd0c21d387df5a59ad889603c3240259a083337efb, SHA512: 42ee2c3f4edede7ce72eb5bfd3b5cdaea065356a7a1d565922c98a40c6ac514dbbe09ef22ffaa4f451c335fb3b56607fecc083053d167422a11e234632414eff",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-e43e0028339fc2b9adbe7c291fa4b36c4e090bc0,"SHA1: 00e95b97b2123b9dd7599b748bec2fee23051b78, SHA256: e9b5e0ba05d4219cdc34bf9b8de7a2ab61d792a72ca8d15a4c2fc976e19e8531, SHA512: 0f6a94b68e5312bea7b9fa35c73ab45cb5f12586566f9cc7827d9a383b15134d8d1dfbe9b0893e4791caf3b49c2e5e91513d6a2241389a5398877f4c7c17a62b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-aae57db8e7a782efec2da1403137394034c698b2,"SHA1: 41758475eecccacda0cf36abd0d156d319db3c9f, SHA256: 97d9e1ec4eba0d28fa3b34148b564a4973abb7b3b324448c0e99c605614132e2, SHA512: c120040b069f8727a8cbae0063b361e0a618e186e3dab8866cca8dd6937a0630ace0485054815f0ae920315cc3eec87635488fcb365078cf7d68ce0ccad8108d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-1505e56804a44f79ba462c5a7f3c8f03d784db56,"SHA1: db6a5fe781a0fb0bf32780e4915f449eb854b55a, SHA256: 7e6861a5c7f7cac36d25c0cb2c3f5c8dcf685a256dd30fa40cebae7a5e12d0a7, SHA512: 47afde5a5369ede404986a0d7e1fa7d1b303a0646315bfb54ee1d26c6e32963bbcc057336d364d03df705b188545e95334035dceb740a4ac06fead182b0b1f02",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-bbc9076a71028e596dd979f2ba627dfecf4decd6,"SHA1: 313758a6eda2b7760447ee6aa45ad98e2c6575e7, SHA256: cd1aa651cd39239208b4d2f1a077dfe2243a8f9fa8894fe73c59dc68e256f621, SHA512: 6226a3ab78c3bdb3ca705ceabb3a7ed40da25cb24dd93740d766ccef0f18f2798303eedd2a53feea170c230657cc3e04bd1744df1d37bfe9a1c689b38e579a75",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-2d0e064307961517ab437f39964c139fcd896e2f,"SHA1: cb304950c179927e9a76dab6a5201a0f2f689ee2, SHA256: 076babccb43bdff8b47eb3622484f1d58c7701f21f7760dbec54b487246e2c69, SHA512: a060d83777f5b9fa743d6b1cdc07dc8e5067aaf92bc4ec4ca221f3ca09229deb67c3c203757ab711b21552bcfb431ecb0f6df6a9eeb9739fa4e2afdd50358906",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-f1472280c92cad36d27c179898a33bdbb5585e39,"SHA1: b8221359dc10cf70e7edffcc6c85faeaf885e8cd, SHA256: 572266ba9a5e12d5ce1ff7c6f58728bd9ae234819c740d5d8b3c90fdcdb77970, SHA512: 96c4ed33786a7f1e34bcb91f2ea3d7ef51fb280875383f94a357ab7f47debc8c89b24a90367d1ba80f09bcc3d9f381e46e657a2d180547f29e6b6c319872f22f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-57724baf648dd5321a961df349f40b5c5886c335,"SHA1: fb744f662dc4d62c2133a7863dd3811ce3397a82, SHA256: 86c9015cd50d99b00caf7357d5f5d075398fcbb9d0ef43270a0b4ad696f01283, SHA512: e735898493be93bbf50d2cece54177e8335b53121f72fa7f47c888a50196a509df13a40ea4ddba80f9729a3796c855f31da42748e3b73b77bfcb10cc57e09998",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-a931e24563a8f17e658ed61b3ae30bd826c097c4,"SHA1: 431bed879d9abcb467891b7abf17a9fa3a1e8ecd, SHA256: eb6033ee185ea8d29c9e3499a0d5bf4dac406b2be828067a62c35847fdd1e819, SHA512: 45ca85eab46ba50a3e22bcd1041932a7bae2ac26082746d01eb9a238a7a4bc4f8889979ab6c76882e5f5f048b6141512856e75a406d0043c09da6847368fa495",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl.exe,SPDXRef-File-aa587a4348f597dc900a1ea62911e6c4f04fab27,"SHA1: c0599e7a0d741e97048f2995f3587fe4cf56f3ad, SHA256: e6d7fd1dbeac81fee2d03b2fa2a609cabb57a84df44a82f4dff627de99c604b9, SHA512: d160b8db1f79064d8c004635c45d281521d9ee3deeb53ce304bd451b0d09242c5c27cdde80694b2dbfdcff86cb30ab1fde85026435eed975c2f7fe7af91f6821",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-4a0bf841dd41bbf5a840f86f737151b00da561e4,"SHA1: e4a424f4a7239cc9222ccc6cf4e3a7536b5b71b3, SHA256: da98116df17cf479f1cb8741e5531313a73576f1a1921e67235934da1702700c, SHA512: 9d1405e2d56bc0d10bba10289200fa14899c36a04ce4c11e2f9d3ee59dad16b8895db8452ee875e6e4c4b03e2e6e708d616dd51d73242838d28cadbc4d8d7d7a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-a41446933c9f723d89cdb1465391eba7deb59581,"SHA1: d34eb25c2c13c36306a3fd4873ae9a8205e63549, SHA256: b94a24a17d4ffbad2291031df9054b9c56f57f48e6a958d59861fdf8921cfb20, SHA512: 5888adecd450140c9381b3a2c8d4565024954615f2301957ad8df5e683148b9dd55b667b99791dc91c70f2fe74bb7a594d1beb0b256172392b48c1d2f0304dfe",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-b10c727c11766b7e1c4e48f2bb6d19181c98cbd4,"SHA1: 52f83b051cf9a40a5b3bc104928566dd97d3cf42, SHA256: afc1414d7c7f099f58ed77a38d6406824170323c4baf9fcb4fec86f098b31f02, SHA512: 08a62cbfb12f3c4fe14d5c08f6d07d27308b5e28beccee84a46324bf7096c32485f25f304871e9f967cd5e44f8b41179c684e066693691712d6522887c2fd29a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-ae81978515e51e71cbc7643abf1e3bc25dbe769d,"SHA1: 77f6f2547dd206ff842f547a87d0428ca7cbfd6a, SHA256: 90edbd7aead287440ceba1e1595382d1fde614e62412e3b04fd21e0ab98a52cc, SHA512: 021e541b17aa1371fa9579d89653a483a5ef1dc558be9ac5c0dcd64e56292835a27478059ef66a75dc1d0b986071cd96d6d30bbca33e92cf8bd874692873e852",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-a1147bbc9344ce2c20a7e9b4b7a38b25db7e8a54,"SHA1: c60f5900f76778c2102e0de67daf010d29492e89, SHA256: bf85d9ac55b96b978a80985786cfba69a4ae1ec8b8c1a607f4406381ce93495f, SHA512: 1c8642065ecc6cf0d65f938b7e5ab7952f9cca2b4f06e7c51e9283af58d1529a979eb2c622d884aa41f87c03a824484dc6778cb312e181b5fcd96407901549ca",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-a5f8470f0c957922a7c867154d8a130a996bb49c,"SHA1: 01da54e188700654a3b4b4e99aa1de72945caf45, SHA256: 2f4b1171aa0e3e6b2a19951ea006293e1616a1d8cea77139fed09d21833167be, SHA512: d6578a29141f5e8fcd28f8b50d9bd0853a99db1bb8ef7f456d68cc223874aa4cfa3e020266a5fa54d89aa7e6e24245ef15d0cfd3c8360238b5f39d09428050bb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-21ba00f54b681211a2b57a86944345cdac6a0bc4,"SHA1: ae688fbc38449e434344a874af9bf143126709a5, SHA256: c0b99cc88ff487e83d21b2f6a6803c1094e20143024284bfe9900ec99f81c355, SHA512: babcc91feabb6fb8bcde20ecbe049e942a755c65b71d1266b009f68c16201975cd276215fb044917a2d674bb6bbfa9aca8478a69a25cbb6780024f86d99410cc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-c242f4777505d33734971526b49e810736d05d0d,"SHA1: 1b6e9b47c34a5bb94619b23b7780ad39aeca19f6, SHA256: 5f47cb8436fd9a804442b8050b7cdac7d0dce23522a586abde25c6aad2515c7a, SHA512: 4b81bdeb634bf161e2a68e902e1a8c5d42a2d1844c2f487c6cbfed99b5b913e8b037cf7abb2b7d2361a2dac0545de0d4fce0d6b920c0e426ac3ee4a45f306240",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-0342e1ab74bc5c8d686dba5894cf5a2073123e55,"SHA1: 08e20baed7fdc7d4603c8dc58e5bf9bd82420ba1, SHA256: 3f57e38f994bfd721274639008524939d007cf3364c88fbc048891031e3cac1a, SHA512: 1771c0858de5c74e9a16f61fb527cd709499d60b8e6afb13cac70f1c967832121ebc21fd921e2dfa624a4f085f574ef5961e7d334fa3415662d02ea17a9e9978",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-bbc686030f51e09a75d22308997b8c92fd7e19d1,"SHA1: a9a783f9ade09bd9e85826c9d609382e6919e127, SHA256: c6be4a60b7bea71159922a740f3da75aa70e1b4ec5e2def49c30db567924cb3f, SHA512: 61e5cb903222c96cb496741bcf22051ec3c6b2849b0a4d5cb959c72db0f41db99d6a5da26dd20cb034941b277af4850fac7b4a2b44082048bd33e01bafc1f5d5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-4d133d4540a7312351cae76119a971825e0a93a2,"SHA1: 16841b01f0d482f3fbc97686e044cf8fa94c2659, SHA256: a7b7ed2660dcb63af6d8eae08f72072b8099378d8ad74ff91bf219b28f8e3c38, SHA512: 25f27f99895de34ab4135e015057f3a99b6a4f59c3eecbc207d6e53508f819a5eb712d2f767d152118f17040f730daa3208ee7e13c0b839586028e2db1b650f7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-3740ae97d8f0e380525c07f74db4d9aba7ae233d,"SHA1: 62a6b0d7fe72ef64637e9980932994ff779d86a1, SHA256: 62322a7be61415ae1bf4f468d0937db5f4836f0d814bdec2da0a96dfa3d53783, SHA512: 82d221efb26f5580025ef39160aab67310fa2b6f5d64e9aaab072b0a71395e6294abfedf4a20cee6ad582747fdbfa79e072ab0e6f45182b5710320a7863b1249",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-3249d0ec4145d8f19e9c08010e0de9404ba1f788,"SHA1: ff6bb0e32a68c41a90b9bdcf7b6d773c28f602b5, SHA256: 02a64a3882252e15fb2d6f0d11d87ccd7a881fa35d3985957ef4362ba0a30b33, SHA512: 745eedeebfe114231a9d10c70d36a7b42ef62621769f7c4a1c589334566c7165da367ea12ca8129ac00849b7048874b61d61dc26cd1d011be31f421f366ed7ad",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-e8aeebf912c87a4229138ec93e55b0b5245f7b97,"SHA1: 6e28a6e748885cb66394105242110ee4f2acde6b, SHA256: 9f2070016607351b8cc22034214575db4f1fb259af5b134a0189a3d61cd7c5f6, SHA512: 5a758f2e6711e8f49b75b72e10a6dbfda68603a2ebc01897f027f10fea629eb4b7cda176e2cebd504a7cc3dadc482c85354eb3f9d92e17a9dade115688609eb0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-1bb8f6592d42ff4bb4e69fd0a7f92264ad11246b,"SHA1: 8b89dfbfa83d81dbf175c546c5145690a24241cb, SHA256: 02c6c84ae04dffff8024b85f2d0d09a69a8c154b864fe019225c2dc73bc78920, SHA512: e0505ae0c1e3b59847ba03209ea52c972d2e6c2007e1908a340c3cbc0f81d963ed218c08efdb87809346181ea5133a7df7520774293d9e9adec81b995fb4e45c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-804d9134c0462030b8eda71472ea05e23cf7c0fa,"SHA1: 53679cb50c871e18746ae1b1a4ad9c07fae10fef, SHA256: f1f0a8b85ff9ae1622b47bf88513d9daf6c7b28cbcc3b31ccdcfb57ccd27f415, SHA512: 3c0d4d2156774dc8357992de6b1e9ca0694c47ee571c7c909628e88fcdbaa34ff677cebcdf34e668e12e134259c5233203ee31a7f24ecf180e6f21a694c6334d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-1480108d92584a8557ee1edf96f9d1bc7cbc6fe7,"SHA1: c262501e9889b009b9f38df3b44fd4ebb7d22949, SHA256: cbed16a9dd42fdd43190a85ae1609153139a8e9bf5e4559d1393de8b09bde2bc, SHA512: 64e41c121909ea93b2e0fdd1caf75fd94dbf1addb0a01f0b921830f91ace4b5b6d65fc0727ee5131096f4b34e302d3e8bf2d8ee2f5c0bd202b6c7074bfa5cff3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-cea78eb220e70b2f9e05d8aaae86c1419f23761b,"SHA1: 3ff99dc0ca299e62fa563bd65cd6a531e6f41a23, SHA256: 0d58ffe2f1160495a38bebe97eac91df592867bc683dfa0f6971f5b2dd2a5fa9, SHA512: 81b2d8c30ac595a6d4fa593c7ecec0c9d8dceb3664e10b25c09d9a66edc408b4e3862919b6612db6a8b6d55afa7fd6a71293fa3500272ce8dcb726c6f0280dd3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-f652af88cde79d62cc53ae3db952de36d2469843,"SHA1: 64e3428d0d23ec5a79599ce8cdaa51a49d6bc457, SHA256: d6b1cf98f1106e23cc3bb1cc04cb48223144a17832b7b879097d0398eb4e3290, SHA512: d692da646777934071c63c6238946da8169e9aadae93e617bb23b15c36d3bcd0f8e8a87ee2141bb56facb8c6849add8c41b93be9df66f824355d7784693f8d95",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-5f9a2a46d0b6d37a3e65ccc80d647afa7e021cdf,"SHA1: 43f38b835600ca12b916aebfbb92276fe82ed4fc, SHA256: ca11d969d54c0db14c2a283b104348f6baa46595e5243c1f0be03c8f4aaa9cbb, SHA512: 7056ad403c2d6fad3ede207e6556a675d510dc2c78ee53eff57d43e9d8e724badbf54b7c078b5be57a8a49366a91cf1665cb9780702aa8688516ed9e24ca04c1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-16eb4854ef1a363c98f6d9f3b60d8d37c1fec6d7,"SHA1: 3e237e2b06664f825f192faa7ba71142c0182da7, SHA256: 84d97bc7a34e4b4b9b88082cd78b339f80fec4e150eee929cee3db0ea659876d, SHA512: 02d6c40047a29d7f6b1173b2d167878f95d58cdb2ca86a2fe78f98d89d3838af5d1fd52526942c40bf0097e129144efab40552493c877d70f91fe8615f12f2b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-3d16385cf611223356e22a3dc34b892ade396c7d,"SHA1: 4ffcc9b8c6b726235963dbb25ccf883d0f3bb6b4, SHA256: 8a9a85e39d0214763ae6d4cbef932e35245b64e6618250bdca694855dbfc6fb4, SHA512: 7de55a3be82332a3b66e683c1a53e2a637e427b71aa89e1bec3f0ebecbbd91d3a8b7fcb01d305d2e4101ae5d2e3e0697cba53bd25ea41db7dea4e5f403da2204",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-fed6d840de0d6cb8da0d06f92be082c8a73b53dc,"SHA1: 7e9491f2dd64a8005e353d7f8418d9ef34416a5e, SHA256: 71db01fd269530175c451bffedb47a10ba1ce7f12725274d155ad79c81d55007, SHA512: b20f3dda03bbe92ee8f4b5de3fe690faa25ebb12df9eeeca6b0a2cc7eed30ad1f5c59d262dab2804c2a735b6934ffe1ba1cd248a579d9dc55238e034e30545c5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-2168d5b441b3614695781ea1db0e131dd622a63e,"SHA1: ec745d31b3f03c10167a9325f8c367c67926bd60, SHA256: 1aae30a3e16a654323f7611f08066e6a2da4e31e84de5e1b7e975861549b0bb9, SHA512: aeb10d91c1af10a4ee80d2b53b883b1888a65541a357712e95bf531dfb1b6431e31252f2a417853abb96d64146271220578ecc31d8157fbdc162f9b447897c01",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-e6625325fc90139c96379c08d6225300fe007da4,"SHA1: 9822c6fccc98a577a3c13b52bc01b5daceddef68, SHA256: fe910aca804a713115dce044d54c2f0369aa5bb19fba90159e210955356ad737, SHA512: 1a86afde877622b98d203326129838489aa690671edc38ea066eaac3cfc86e22adcf65f326f498dc3cc1829683e20518f6c0e93e87fc7869c48aa50a11471b46",Apache-2.0,NOASSERTION,NOASSERTION
