RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-629ffb7206d8706c22c09be8d9add83515fcf223
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e4d58bcbfeb1cb27e37f138262bd389f221842e5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-027a2d52fe40d58c25c7a3c96cb089d919bca8eb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e43e0028339fc2b9adbe7c291fa4b36c4e090bc0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aae57db8e7a782efec2da1403137394034c698b2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1505e56804a44f79ba462c5a7f3c8f03d784db56
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bbc9076a71028e596dd979f2ba627dfecf4decd6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2d0e064307961517ab437f39964c139fcd896e2f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f1472280c92cad36d27c179898a33bdbb5585e39
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-57724baf648dd5321a961df349f40b5c5886c335
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a931e24563a8f17e658ed61b3ae30bd826c097c4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-aa587a4348f597dc900a1ea62911e6c4f04fab27
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4a0bf841dd41bbf5a840f86f737151b00da561e4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a41446933c9f723d89cdb1465391eba7deb59581
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b10c727c11766b7e1c4e48f2bb6d19181c98cbd4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ae81978515e51e71cbc7643abf1e3bc25dbe769d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a1147bbc9344ce2c20a7e9b4b7a38b25db7e8a54
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a5f8470f0c957922a7c867154d8a130a996bb49c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-21ba00f54b681211a2b57a86944345cdac6a0bc4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c242f4777505d33734971526b49e810736d05d0d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0342e1ab74bc5c8d686dba5894cf5a2073123e55
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bbc686030f51e09a75d22308997b8c92fd7e19d1
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4d133d4540a7312351cae76119a971825e0a93a2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3740ae97d8f0e380525c07f74db4d9aba7ae233d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3249d0ec4145d8f19e9c08010e0de9404ba1f788
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e8aeebf912c87a4229138ec93e55b0b5245f7b97
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1bb8f6592d42ff4bb4e69fd0a7f92264ad11246b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-804d9134c0462030b8eda71472ea05e23cf7c0fa
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1480108d92584a8557ee1edf96f9d1bc7cbc6fe7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cea78eb220e70b2f9e05d8aaae86c1419f23761b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f652af88cde79d62cc53ae3db952de36d2469843
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5f9a2a46d0b6d37a3e65ccc80d647afa7e021cdf
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-16eb4854ef1a363c98f6d9f3b60d8d37c1fec6d7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3d16385cf611223356e22a3dc34b892ade396c7d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fed6d840de0d6cb8da0d06f92be082c8a73b53dc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2168d5b441b3614695781ea1db0e131dd622a63e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e6625325fc90139c96379c08d6225300fe007da4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9fbf799208db362928f87d7028aab908ea5c44a0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-698960ad46eab09805d5dee5b5376203ed79ca18
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-664c12b13f74848fdb6db5b835fc72809e7c3e3a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-47a9a39d5979cf59c494dab3cbe6f7794a4ea424
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e3d7c91b7782b9d6716533aa5ba96f5b6103d816
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c462bcc0ea1c4b0bb86f9a77b4909ca599787ea3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ab01b4541720a04ebdf98492245c7211b66c2cb8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c34558d0a6f46d5f72f4c026cd461b89101544f8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b52ab4f0a6a0f300a8e0975f1c6c8d3a6c955a86
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-10cd2bab1a88a8b7a0e36c41c1d8f5503b835613
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-752377742e0cd946a507bf1a852dc044fcb8615f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6c23ce1eaf496bdf054db72850d9d2634f35ee60
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9aec6e5d7cedb8d5be4b998c14456358b5e55f0c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0f0d6a9327c8c7dee408bdc45a52b814a7405728
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b5493d6426279278f324f710f66447ada4418d33
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ebee72c4604b6e00739b1b22ac022aa937f0154a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6a89f815aa618e580779d3b6b84f34ab06667e57
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-77415d0bc8c4ed816459bf00554b5ce7dd5337bd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6c682d3aa02156fb84ccdcc9b2a6126de48006d0
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f393fa86b3e4ea3d49d8906da1c8f25bdac12a56
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-994d1e73b577aa22aa123444fe9da153c84535d4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-2531e1ed25ef1cdb0f390204d5b042768c677521
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6e2c2b3c320aa81c0464d2b8a5261ce81f0b4a5e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-96d0906ae15c3bc4fa67e6263f25e6c705caae03
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-dfd603f0807be76577978e4308db59fcc8ab7e29
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-114ab6a08a5c6b1e8431ca401afd0a26dbfaea83
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-39d09a3a7de00cfaaddcfb9aca4c2f6d71921894
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-42f69be06c3f9d468544c1da5145b3c9a4fa194c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-20f84b0281661d60df3a1b6bdd60e22910b1fe45
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-9d864ee1c51f82e861f29df057c9a44f6f6d985e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-a2ea6f6d78bfaa6bb473f49365aeff2c7555e16a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-e68a675cb9ca008be982efe6fce63ecfb7d7171e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4f5259802007b209832a0743d2dc158c12e1edc8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10-38ce8f63bd856f756232a5375e9bc3595302a53a4dd99492cd0685dd108bcf14-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.10-a0dcc01d548529ed53b73eac4f002c74010a8e59cf5f7fc4bf7f7387a392ba27-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.10-9a456b32de87cbc8e726f4e830a22e6169089287732bba0292e702a18feff51f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.10
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10-9587a26df3410dfc7a3b1c1afbc57589107af54dbe8a16dbc6da38ef80b0dbbd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10-c571f0b59dce08bed6273ee2b7807100305192709bc8f0386730febbf0df7321-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10-cfa0784707ee044cd1a9c2c7e7c319538e89ed47b298ad4907d5f7e1a18a0bc6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10-9a4872278b7a6dc7f284327a469ad1e89bdd5843c50a53e558dd40cd9fc501be-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10-0378df6713983fdb38ef0b86caaa94a933d5fd9918b01516b811aefc41596a0c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10-5db50da6c235deaa76a64a5081515417230b639c5014decfec746d5ce5a6e9df-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10-b0a8fd386b58b4b51b5acfce349546df428928b5d6166f8b290a6ff1427b4309-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10-da14bbab9b43b4a8e2bf876a5cf43aec41d229285ca82e775fea1a739fa430ab-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.10-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.10-da19c8973e65732d33435dc32481130f19ae216ba9254d6d1139a1b80aa6e063-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.10
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10-9587a26df3410dfc7a3b1c1afbc57589107af54dbe8a16dbc6da38ef80b0dbbd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10-bcc77fc96bfc3e7b1e531cec211b0140dd95b27837e50098e32adb1fb3b3c5bf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10-fe2db71fc0e119a6dcbe8b103c574352489ad9034500702b5f56cf644cc95d4e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10-6b0830360033b9d43191db907a4b42bab9eb67cb0e88055a3162bf0781b62480-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10-5e7e391aea64560cf126872aef16e2755087949a3a72db1b1bbfd0b6bb86e001-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10-393b77b3519a03671e9a5268f624c8f627a77c7b09d83224cf3375cabb655215-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10-0fe604f736b7c161b54387e6592a83c0d905c2f74394d9f7b91a15429b3b3a5a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10-894119aa02b22e0f3b714544f345398015aaa3180d308200f9a9148e5ddb20ad-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10-78171e9676dacafb6830f528a90d7773841cdd2d38f9a325a4c2fe77643e36ac-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.10-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.10-07a34bb2dd46daa2ff421672f4719da5822c6449c7f69103b72a912de869b0ab-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10-d56c9fad4bd8da824712d72182b21231b0ee91fea6c1528310ec50cc14f726f0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10-5365d0cf99352ccdd27cb948417c44b89bfe32ef7e74cc22df85cdcb87f7851a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10-d47d14db49e55aeccaa119d1e6dc47daf0dc850323d322ae57ab2ca7a129eb0d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10-b58f0b12055b0555ab354e9495964f8fc4f817f1c6211b796568b3d0d741f12c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10-894f74f217c52156c1fb96a9962e495d063bf580d9047d7815eec6468f24d9a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10-26468cd6f70999252e66d074aae39d149f5947c9218ab4c2ceda612a898e8bdb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10-888d162d2d33232578aa1e35a0773497b84152a30134c578753b83ce47fe18c7-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.10
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.10-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.10-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.10,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.10-0bfc06605afbfc03ef7bc08bbc6586d54f48d3a1fa8253a8e4d8027fad61fdbb-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.10,GENERATED_FROM,DocumentRef-kubernetes-v1.20.10:SPDXRef-Package-kubernetes
