RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6a3f92120113a48851b47dec88cecabc20b66c25
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4bffbdffe2f70312a8f79ae69ab68a5bef06369f
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6f55ca6466c1ed3b6f62aee530af572c74f12257
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1b2493bed140c54f07572a13fcfdd5d14b59e30c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c24db1368e390ee990c6ef4567583dfcbd9ab971
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-db577ad1b48842cb1df15d52ff5f44cacc1da69d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ec3db72049eec67ed3e3929215928951b1c3f3cd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-0d18c58e319085139f4c999fcb0298aa07422a32
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7ceebe19bbdbf02af7c7c4bfc8e23b63efbdaef8
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-cbe03f43c197451e3a2c708a8895667a980fad3a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-734cf9910dad06a2bca01c0670b9ccbb6bdf9b3b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-29c060d4b5a99db1cee1a50184ae423d43357699
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-b5485986c61b5d38087f821b057f67c15074c7f2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-03b8a30f7589049aad0ebd7ce89c94245f3d7089
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4f16fcc66a6106592dd85fd1689d7b786b1cb961
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-4342dcd60b892a786a9d298576e6fb421f11c07b
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-5e3eb7ce9fd0b7c1e2722d50ad8dcfe62121430e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-578f22eb8b13fd32fbbe580cbaddb2004a5bde1e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-1b3b3a120970e15394f98c788ef5d0b67264a9f4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-74ea4be67e4e8b846bbddf4df3933b926b7c8e67
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-f558a16b46d091a945b4ce960027b5cf7007f445
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-3ddde396622f576514f0d92f8716d2c305cb04f3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-18f00e2cd274fdf9a7bd70fb70ef706662c57d3d
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-c8324d20a7b21f64d06f28d5f3bc935d2c3dd2c2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d9f147905f47a071617d3f1eadb3ed31bc8b5abd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-de37744df8cf2771c3aa53712774dfee4581e380
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-8e2db97886c89d6bc89a386219f67a9b779af8b5
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-04a7e1293e1a1a90882d07aef4fdded53c909a56
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-7ca120191fe3ae3be1a83e41390a094a3088badb
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-29a149a03b517afd27bc8d213bb4b7e6f290baae
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-24117b26fc349eaad6b7c6c0686284703f7c36cc
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-d1c6caa89d6c47a8a946e796c92e02546d5db4b6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-ca19afe08aefa93b79aa3ad0c7027986245b03f9
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-070b2f4258c75cdb7cd82bc77804b04673d20f84
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-15617b7b641eabba60eb2d36999e6132928c0466
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-703c7460c51a135962908ffb13eb9cb269f507f3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-fdd96bcc2111c2871688fb5fba52decb8f396215
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-bff34342f0fcd90e9a7c8a5236d99ae1d88e2372
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-File-6b68dfbf06e44ca64a4858265f6ea0ddceaefb28
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.14-aa39bf9386d79da3d9fce60cd70f98c14badeb5973727e5ef4f8ed715a5964d2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.14-74d4f9a5a7cdac6b200197375661dc408bd572dc194c6af5f3fecb789d1d39be-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14-47856d1769e4087acd79e0ab80ad92c8fb799cc595a6b73139adc3795dc680db-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14-7a400d6988afdb9df102725490ffebcb44ada4019d3469fbac1ef4b6286f4f0c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14-215ff3050a7fb5b0b96c3a6b612722b83a1326fab035b83e039b3e8c273ee444-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14-cb421e84fef69eabb2c7f922fb029ebd618a04b98a77e6dc605875eeda03c297-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14-599e8a0e0db54e6fb1226a7d1779d397d7de6e2f50e398a3003177e8bfa739da-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14-92a08403fe00b6d3719e9a852f4cbea3d080ed7b277814bda32a8c7b31250389-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14-4660c2504c620036213337157046a80d2c52996ac215038ea66452c729645fb4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14-8210828f813573d611619242a85b6af799346ba9e1e6418870041eb8a30029a4-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.14
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14-248d4484cf09d8fbe887af5ba6ee9d7945b0d3aa3dc6c8bcd8b7d8fe974df660-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14-a57ec25b816c07cfb91d939b39ec4d6037f5cc38755dd6d9d64fab0ded5295a6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14-92bf754d747d5f243eca71b64328b73f6c55b66d1d2fea053bf73b4db6b814db-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14-604cbeb3e50297029703b712169867d1c4da356c69285e81202276a886012502-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14-09f1cfbf513044228c7651094476244411e605ad37e78fbd5746292d18eeac69-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14-9ee6b818cd270cc95d42f0480d01881c17f2a8c0cd35d0290d40bdbec0a6eca4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14-5b0baf05258c5d3a2b9bd1b30e70eb8d2224131eb3197864b225a8d258cbe0cb-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.14
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14-248d4484cf09d8fbe887af5ba6ee9d7945b0d3aa3dc6c8bcd8b7d8fe974df660-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14-1ef787ea98394470e4040d4bb1aeaa4ac3ebf21e2ddf5e7d4b2c70c774cec7c0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14-1b29065c6c4c7b2443c7200089c37b64292f867a8b1b21c71225ed84d6d4fe24-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14-45c913be8767e5f6ffaa9c2a65b1dc2a834abdce98bfa077874c3d4e79dfc346-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14-718e72b24d55707cd4899a5f54ffbf43be2041c315837d8ed6c567e9a37d2ece-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14-e7466aa31f67bd7d1fe9a86babae85dde2b3badea3cab4c03b72bc15e367dcc8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14-9dc03dd5437d97cf61c0c772d1c5e412a672d941f302156195a3baedeec5c8ce-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14-51698b45f427ffc9909194b416e2fed2750dfa0f91c3f07ea5cd27f9d7b19278-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14-baa2ef614ab127f0a1f6e37f39287bfa76910a08fcb2ba1c4ec510a5d7e22962-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.20.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.14-d9c3278961e234585b812cdb84758321096ebbc22e9ab69056a45cf5d2f77803-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.14-567752f4809ae1b32056ac916a3cd7503e315d57172cfdde5f7b4721ecede696-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.14
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14-248d4484cf09d8fbe887af5ba6ee9d7945b0d3aa3dc6c8bcd8b7d8fe974df660-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14-089caf9cbc986ac1814538cb73ac55c1901aed45b61be92549530cbf1cc17377-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14-b623d2eab9ee994aa75e76352d205d13da995dbac75688bc3f8294f31659bc8f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14-310d25a15c1da3a30527586004c6d09d4d83942d3b909fd54c83e0cf067baf43-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14-252e8b2c83c97c39f26a1feb075419274b5cfd1a6f9bedf33f6a9c93a83b152e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14-4aebbc91f58dec4d785cd71e22fabae250a28132c11a1347e00021f81638e60f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14-f14e7280d1253849b2d46e614316bdb61c4222a6fd40a70a9270afc41dceae2e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14,GENERATED_FROM,DocumentRef-kubernetes-v1.20.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.14
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14-248d4484cf09d8fbe887af5ba6ee9d7945b0d3aa3dc6c8bcd8b7d8fe974df660-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14-663f06c563f1deaafd8c36d8f30551cb1e893d041ffd7163e629e151f6fb7ee7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14-f6aed83475d655c314abfdb4e299a594fb81847281bf81d4b604756408dd39ca-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14-0e66981f6744942ff072f0f233ab2f2d31f5c7f78bf43cefadf6af7344a4da3a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14-4fd2479fb35a4fcdb9967ea6bc487c683a2c2766d3e53a558b45767def53e76b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14-4d5f073c15dcf5c9571b4acfbcae215ddf2070e9db22c22d5218488b46cbe827-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.20.14-fcf85c552312f82ab293766f6331018c6b3f4e1a1370a86af5fab4160af1bcc3-layer.tar
