RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-cafe244b8239254deaeac8cdc09c0340a113ca0287ed4a768eaa95f920eb04a8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-d9615abfd6d647b658ccb3752f0f82457bd46b18e958b9de4cbdf46a0f10dc50-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-2cea11a1f18c9accb59557873645ae1f46befd230333abec4b406d69b6fb011e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-040513468358f126635821050bb2d21dc5565a74bf84e11533877e0c8f5cafe8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-877d340cf89b71b67620f94c89a88ae01617ecdc0c8d807a2d58f6e112003250-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-57f141f4f01fd476db98a1b373573cee7be535f10ce5518d4b6618340eaaa6cc-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-09a611426c777a6e07468c8f9e3ac14cbaebb4001cf6d143b8ed2810560158a3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-edd71d27159f751b8a6db4509dc38f7e93fc4febbabebfda20ed20cf949985a2-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0-f25b606dcbeaa0a2191a8153ffbd13aea38f91ad0e3339c42dbac847430e310a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0-9f8b27df273d59977bcaf33666cd75599315db11dd33a81d4bfc7fb198ae31de-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0-2b9a6670234261fa43d3861c75cfba4a8b7664ef83aeef23f414870e83440410-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0-d91682dba2ca292d2d3092dd9eb6efc5718e8af89987efff62de3eaa478c7882-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-dde4390eae283195e7ae880e0ee3e7333c05626a95cf0429d37c72d8934e69ef-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-5fd83469a614f79e3a79f69d9748e6ba904cc6894a71e742137ea4d393a1eeb8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-ab7ee8882d6570b580e4e1dc0e9c9af360cb69634bda88608a50f74b33db895a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-f36fa67ed9006e48d297e96102e6dab94f08e29250a34cf3b1bc2c58d4b6eac7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-416c3f103a068d44cbdece3d94aaa1241a89058e5c2d9a06930956b861d6b50c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-3cc04234dddeb90cf211e32dfb5dc3ea9510da25eee3d1a5867b985f81c94d5f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-50c21b544aa29caf82cc1b6dab012be1d6eba37fc1579944e489f2e9fe734f7f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-ec10b2ace6068586b8fb83ccf0e928ea962d9bdc689da8c521c33f36a44813cc-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0-261170061fda03cdc27bf22febbf788109d8507a4b80608ed9ab8144bef37df4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-57585bbbe45d84a366f98b1bf1146b7868439475c8ecb852536891f77c02097f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0-7d64322457b23614569a1878a4e30c01a68e2851560936cb2b1f81442c9dcdda-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0-1b516d9f069f1bde2cb51ce5aaa12505117c1e729f0c57597656e7eb74c5d852-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0-2accf018dac1e99c1e9131805db637919616c1281da33ea248389590b03a1dcd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-a958aacaa681129aa267a885f96a0419ef5ca2cb4f5d07c8c1a94f6538705222-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-4665246fb84e1cea489ff0389e1a208fe676d9480ab0dba9a9c06a420970723c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-f71202b943f10b9cfdb5bca3aad34ea99979a59444a41abfc38fd9e375a9d7c3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-c77ff7fda6d8b7990244bc704f6ed98e8c23feae7fceb9772a92238d3819a19d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-9283d960fd1003f4c93ca6b90c2d65f3f5ff1ee3b217691f4d520ef3fba52902-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-41dc8b5212ea4d53bd9dd59d74a73583676296d7421dc2c578f5dc31bca5fe42-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-ea21252b5bb3b619d5147a4861e598a178e9606c58a824b576c730ea69982212-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-1d788912777c2aaece22f0d5c3b2de032a8010a3a5b146a1c78055e60d61b7fb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0-f3fc46988a22f655113a0d653b0d3cdb8c43b6ad3784090895ae47fdc28aa355-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-cabef6dc64bb6295caa21b8a22f331c0350c744ada273b7c61ac5c9def8893b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0-d9dd432965e77b101bd4b1ac9079ec1ce8d8d2c62fecf253e80ff90eeedf865d-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.0
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-1f0209d91d0cc7c87969351e4c2d58f6227af9b066fc58b54777dabd0b875ccb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-61da9b6803724602e4994f33e1a6a91b77977cea1a740683570e83841b6e7830-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-c0d1a5fd744e22c654cb6749d0325d8066c4b547ae19128b2bb3ba7c21b21830-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-c7d4bae5f3f01b253dbad4ae353f08880587f85e318804cdeab97adae1836b75-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-39322884878d48d84e5f3c71eb9a2b7f8efb3a1e6f435b3863da70e5f830d5a7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-4a78485e4c84fb49ba8c4a51b53d8cf6611247cfa8eb9d2136055ea51b5dbf13-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-983bbf815cc3b4260d79652accce436a051410e92d0ef4841d09bacdfc36011a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-23eeddc59acb1c1c7c97c8576fc60357c130bba4b45913f04702a6e287478ce8-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0-ddfa2ec6b12734dfd067206bf6ee91c21f88b1541053e6ff389668f5a48a826f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0-8242e5e4ee9cade5ab4eebee817800a8537cd1533d509d24cdef8807e9114668-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0-34d4320e9d1c3fde9ae48c669edb3a7c94d4de8c3bacdbeb902561e30d5d6a1a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-2b5f6db8ea11d24b0d6c1c348a4df4df615731d4f792e70941580e7a44fb507c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-b812487243c4da6f7eb1b6dde6b0ce7f6d4d2dcf65384a3a1a0cf3bb9358edbf-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0-0f477dbfec048f805819cfdea6c1e539d58673ef3c9cd4f2f07da4d73833ea43-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-29f18a3be64a12cd35c35cd9600a127d75fb8b0e7e3ed97510f9fcdd1691426c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0-bb2dcac48d0bc92026460ff053165145dbf455450cb8b7e6e4af6b37b95a8164-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-f9bae1aa6e865991a2f7ba56e8e9a2cbf6fce65cf810197f0ccdba6f83de8283-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-2f55e98d9509f887a8a640b85e72c09b60608f614bda7650bc25f7514d908141-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0-25f269fb0f854705d66636810871f9cb531ebe2ca0c74d6729b13b4efb738098-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-ba69ee7f8040f13122442b3ecaef10798b10ac3a7d686037c7740da12fe2d349-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-f95699724d57a29a58ebb843ee1386376a71f0ef0c0a7515243042eab01081d4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0-2e792535bbcd2423db4b78e5aef9c5906180060a59ff299bb95a4bf5ade11a78-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-ff6a65894815f6d4d2eedfa715256fb2a9f558568d448bd2e746b7415353dca7-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-2b1d969ac6526c15aa37989e3ddcf89402e113b1e5106f8e01aa3088550c022c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0-cd88aacf59a68de6eb0a6c050d7bbc1a0b540d6bc9f73161429c8f0e2c237bbe-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-97957afa4b54ffc492d387ef988feafc376f823befb93b54270cb9ecf32bfa2a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0-c9c15dcb74173acc477f5bda3ad235e27f1847306c72b3282308ca9bab1bf0c3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.0
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-e626e470c94c8255f716389dadac66e04ea3a8770d84f7a7314e22eefcf19a5f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-0df5e90b433cb4d81554362a912a5356fbe2dbb14ace433126f3556b6a573ce4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0-f575c43b67b67ee69daa0586e5dd458e645f712706bf5e828beb8b9d1f37eacd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0,GENERATED_FROM,DocumentRef-kubernetes-v1.25.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.25.0
