FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: bd033b69433855f516d909bd6f5ded77bc6dfbfb, SHA256: b97c76dc85cbc6066f3658f5d11fd25be8f1013cd89aa1cb51528e145e435a34, SHA512: 246673a9cade0b7b397f4e1c8eff5f0ff708cadb9006814de3075a59ea04c81c9a0871fed6ef68212c998eb622ac52612c6fa777c09e0dae0b9ae65fd11c932c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 97c3b49a93543692deb17579d70274f31dcc8cc0, SHA256: c0326b0c2374572fd1cd05afb5b75e7df573c647e6ed1a632193674eed13bae7, SHA512: c3f3bf23f0f3238ae98ccd5ff7813ecb4c7550171777f9cf83ecffa1cb9e646f330a078e9d7c1c2388dee83dde30aada98ea337646f48947463777fe3ef0b3de",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 2088a932fee5f9293856af7d8a9f4274ead94427, SHA256: 77a7e1afd7f849a45436e82eacbdd1160d68c76072bb436c0b6178d3df68a0cf, SHA512: 9c3ae662d78f69f5b3a2ad6db6e8f7ca6ba6488102776cc1d46d3452ee31b642f727fe65ae6eacc37f8525aafcf6884de4ef5e0b60e7c57b6997bf9cab6a1a1e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: ea7eb92ba1cc01feaebb94316f42f1a684d49567, SHA256: 451db76041456fb439be38f48ff8d1ed499c56abe033f22d29cb745e58402926, SHA512: bc1173f015921f84107fb0843c9b68fc7048e75889fd54b5d237ff13e180464b59985e2a7452252d301b651284a3166389bcb71409e646be64b51358066ab13a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 065a825846711c45b45b0319f41ee8a0302e76b4, SHA256: 8e53a578472a3b13477f239a3c2cbe108dfb3a5971e873e483153b4dac630f51, SHA512: 7f9e672da3e23f7fb2240fc0c70cd51f3620e5049e1f64e131bba8d08e99e4a3ae29997389d29d3b8f4476353867d05a5b78a67856016f5f2b91eb0c264dfafa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-controller-manager,"SHA1: 3d563c710babeafa9f89fd1aab221835aa1db8a0, SHA256: 211819d1ca0493436938de2a39c22c97e11f18d45900f0405e586918d4b1f99e, SHA512: fecf0058a3e15bd93c60897ec90b402c579257b64fa2ab9470445f728dc4f87b53067804af49071595bcf180094d385b5097a1b785da7c57642ba7f607a55f7c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: d1bf773798319524d2331084cb2aa2fbb71a556e, SHA256: 8f9420c04fc686d29cef32aa7e28a12b74e3d5e2bb9f651440bcfbce809b9bbc, SHA512: 762218b313174f3560986b9e1110868cc1b7b1b234af3a8c4ea53651d77cd99bd64b1240fc02197aaa9633e3958f9d103c756f9c582a3ed1aa4c459ee03dba5d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 38ad9afc5bf0d00931e3df4f0fb96fe816fba735, SHA256: 494e682ae952853fa8bf27df84cc2e9b2d2ad8f02990cf4eb0a3d47070d5a55d, SHA512: 7dae66ce7ba902122b253d3455d0d390605730f8240aa6aa4613603652e7d5178e3f9a6db85a893887af3f435e6f9b65c3787335a048fdee680a97ca305645ee",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: b3822bc1bbfd59e0a91b020d25fb31be6058a5bf, SHA256: af0c68abff450b1a4ef4760328a7a82caa7f528d57aaca6f4e60221396c6ab75, SHA512: 92a035cd9957803e6b4d37f5ee7106609c9187851b0b94a942fec3968d0de1c4d6e5a23d19a3090d899a53b5689d17110afa8cace19d79392f9a5b0c7e1238f3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: d36f33ed26b9fe56e0e1ae1620b2833a47ff1edd, SHA256: 14fd705bb691c03763e086282dbc35295a3444fc942e16b8b3c71924b5baf479, SHA512: 47fd9e771b4ac90eb8ab4dd0b2a0d46d1e952916bea083dce9ad86896623076063d78ccea2ce6a8944affaa5dff0e2d9269df37a0c2cc46ae04c27d86dcae754",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: f5300890e69fc494daa33cb3dbe08fb6b573409c, SHA256: 5c96f8e33f6ad3ba671d8d13a678856d0ad558c33906b7e3774c63be3e2fe789, SHA512: 2e47a15ebd165b3ebe56f73f5a10612cc273eedf76e809190dc74adf4af7c0eb87eba856aad088fa53e4377637f7071b7f35e0a4947bae183f703980ca95a984",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 9a4ec8e4fd16d3d36e4d06dfe24b8936d8ed0572, SHA256: b7eda289a0cd7d3ec70cbeb1480ecc3bcb8ae375f6d205f1652d244a58d1f370, SHA512: 50f15afae87c41f25024f08637f6ac2c3b5fa9a4eaaa86953b0d592ec60389ef291a23a60decfaadba97e2c5633c0944402e10a4ee89a957d29cbf2db354f780",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 6ec4551f0d150372c6431e38819de20ee6e60495, SHA256: 45b9534080edaa685f9b7c1bf8eb7c7bf82dcbe8b6710527d8bbf3627a592cc2, SHA512: a0006b9878a999798a07f937741ddb4b9f1925273ca34657ac6efaeb0f3baefe30131db51aeed7551bbd781e4080758aebd5d684205cb234de4f9aca67b9b003",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: b356acb22f84dc2721c8033fc63293a14dc972ed, SHA256: c88b4d07fca87567ccf4f8f20cf0cdf3a9709e1c1da4d1ce24541f6a870fd3cf, SHA512: aa1e6babaa9a370f5ac75256fd11a940a9ebab9d1ed415ab605c1ba199eb7c2ebc04e3f62fa77227dc4a8c7b5610a6244a1171915538c5cab11a7e67bd7196bb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes.tar.gz,"SHA1: 680df495cadd99908e811306f8cbc2ac12b4b142, SHA256: 5108b377397ceed52c1f1aeb71e35e4c616c43a088372ddd8529481dc82d2e45, SHA512: 445164488405bd6923bc4bba137d73ca609b7b02b9c630208100acce7fdc431af8af27fd1c5231653ea5b230f4b192c3dc428dee391119913ef1dbbbbe771054",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 811111f51c67566904b11ed409517dac51b204bb, SHA256: 42d1109006c9ddf02f7ca4b2bc5ffa393b6ac390c3f1b60473f0e86a83c63c0d, SHA512: df4a25c3aefcc29902f9820dcf22217c1d8251741b355231e9f29a098605940b14e80fc1def8cd1e743e7c610577c28e73bed96f7d63d5094ea058b39b2dd1d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 112cffa039d53d76e3bec29355c74bad0fdcbeda, SHA256: 28e7409e3d22bebcddd66233c996eccb86b7b84b1b13b366cd833697e71c5f26, SHA512: 34d3b8c89c16dff030d7b7aae41ea48bedbc5ef2b7ce42aebc100dc63ea2df712640fdd7c124c9286f232e2cd4b2d1615f46c62d68a632464b3805ad6ea995e1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: 657b80cff1b8c417a886180cadcf665ecace1ba5, SHA256: febf9ca7213c6c060fa93a2edee6d19ccb9d797d1c4ba888ab332468157080e7, SHA512: 46d8fe0d05822dfdb87cc4e1be226746a2887f12a4da64706d104df91e2593046a6b77dd00917f9f41158090056f480d39b9c5352cde9584513bf9aa05d743d4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 6bbc960b2f50641e7cd5e7fda299df9f6fc268bf, SHA256: 3252b321249c334e73bcc2f1c063a0d0ee5cefa2d7eee53fea4c0d2f4a7a3624, SHA512: c7ea5ffbcdb73c5df7f78aa2b5b1ef6a8b7ad25ca313d9adb87e38164cff38f92c6b08d9f533d88afcf76ed1a96e3e0c61a35c1e010d94363c623193e5df8398",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-scheduler,"SHA1: a175ef200f16d3d6c62914f6b799e95ea9c9bff7, SHA256: db1449dd946595265a5de6e9b71ba42a6be250cbf526f50a5a7519575227d015, SHA512: dafecba55efb25351abf0bd0099d2b1290492397a7182565c1d30f2b51daa5020c8885b09a92d9fa59db2f82ea4cbe5c37b688d9f4e52239014ea882303bbd59",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: a7ed456b7d92261a1e6926b56e02caad3f99c957, SHA256: aca8d70cd48a06c34a76ca98d2599ee0300ce017cd02d1c5c8729dafaf61f6ac, SHA512: 1ae741bd14d438415be04fba2b5a0f9667c96daa0c6bdb5a0b39c7430189daa6a4c80218c1e12fdee75c84c59ce8483f84c7550dcf0529aa49a86a2343d9d8ea",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: 1110bf79249b8a2390ed6d4e96973b565eef496f, SHA256: f59c522cf5f9db826c64f28364946acb6bcb6957669291fa29b926b7812b5bbe, SHA512: b5053138c59d84f95743d678a42baaab334e55c2f782a6297359259b65566dd91e59bf83742ed4b078737d46d2bf90ec54f2bbdad7ccb338f5ef9d1c16139589",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 4fc90dac2b54b2357441964ede45ca2bbb700073, SHA256: 26fddff4360b6a54d84614ef48ac403efb3d735cef832ee94f7cdd722bd282b1, SHA512: ff7942da5948341d7465bf75ba0b868244f07eec337d86c1b0b46c6d933b4b585a1b32b9513ff6c1090d79ae758a5760fe8ffe664b187311c8c13b49c79259ec",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: f125c84ebf503da455fffdff423cdc3d9f42c200, SHA256: d038ae086227b0ed71fe55c76bee2b9202aac6daac901ff4439e5cac50831a14, SHA512: 76c6cc4bb72a30c88ca81ac099c5680c53c28cdc041a99b55423ecf8e26698595a7b56b8e23a3fb9eaf48eacae87656399eea585bb4f1dd8360691db4097c7b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: ca3b36a4e8b82986d6e5cd658c7d41408ee27699, SHA256: 34021c6cf593ffc4361e9e2adc3d6e4f5683383eeb894f40d63ccfa268e84f4c, SHA512: ce7d8df2dfb12c51f1ecda04b63e6d6ad5157d327fb691cfb39d6209549912800aecb74d14603a1dfc701513ac4d828b442992a74b9c503f1452bec7e7951621",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 3e30ceeec3d5fc598302f8297ca6a370a19a27c7, SHA256: 6376451d3a6c024e257d0c9fcd4edf55b4f2d6b6267a686eb58acfe9a992dbc2, SHA512: 4038b5c7a2d6ccb3b23df2e065dbdf1025fbcccf004fc9f6fbbdda5774da7508b9a6189be7dc5538a469efe88f279758091108815aca680f41c1a924e79725bd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: 18fce41a700b5f9ee3ad4cd786af8a39c0cdd1fd, SHA256: 2126b49b7ac31e41130030b519334ae3111c351dc77cf4c2aa354f2915175698, SHA512: 646aefff184cd44ef8f31fdb39372c6b0ff74afad2177e0dff9848164b2855c5b77d2a32df36bb213ccfc706a0a2e61c39b36849ef3701eccd7600b2addc0de4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: a5d4adf9e5f603d871653f79d817fefea85b6aba, SHA256: e94a26c62cdaff06ea59d9b8d876ecaa59cee79f9a9e36a84e1660aea91a355c, SHA512: 7d4945bbade9781207f251d6b5867ecedcd6bdb83a5ee26b44df6d82b35384ce93c2489632d9cce0230301f7208eac21b729e2c93dde8dd326b4b6988856a28f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: 9a7c4ce6790aa30307d09830bea1b0c8eab5d2a7, SHA256: 0af08aa51a96997600eb08b0ad7d5619f517254340fdf069f0f9e98ff9dee74f, SHA512: 88bb047e278082452bf5133cfec315154a6c20de8b9eeac4a5a40111e236fcca8ed0ad98b268038fc341b6fb262057a7ef624256969103028be6da2a849075e3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 5c0bfcaa13c47276f909a35a05bef17a2bcad60c, SHA256: da5e0df85a7ea279a607c3d069851638c14eef55cdeb8c3390b500397bbf2a9b, SHA512: a316799071cd4851c37e96a01b9a4009ceee39def248801faf4abdd341ec3b22573a6b2b6081a8e265766bd50dd31f91b11e440ea93de7f8300f6283cf2a3290",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: cc97d720a0824c0be4de40a5bcf52eb4cd586c91, SHA256: abf04047a45f602e455ab7df92ae5500b543fe5ef13fb67d050f3d28dfd1906c, SHA512: 174d4e39ed297e0aa1dea4eca5c144df8ecdf1f7728c12ee3ba830154b9418b896929484f8cbcf7e6b6a1784b48e7d21f55e5f736b6cf038adee23b08e0c4006",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: a71c80bd2cc513e5832d9045ac8516c2e0d45f5e, SHA256: d62e9848f894b6103fddaf3e35b7777c47e8c72a3599f8e4a02c29c38393c4d2, SHA512: 153044226897173c8facaf93ebf25e44a07e54ae701728f324d4e5b1a114070c22030e602573cf31d88d53950dcad5717312f3eed5650afef67c0a4a8defc231",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: 30aac4d69cf75840767c496cfc5f6a47bacf9ad3, SHA256: e401edd8bbd9aa576ea6caeb96dba5298383f09520506b7501d00c8f0424fcdb, SHA512: 81eeebffc3ae2b855419cdb41419fee50f8a8749688b5243ebfc54ac4f23ac16860d0f38fa134424670634f22c13dafc6e86100de913609adc942ff963834539",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 8ccc79ca83cbac4ba96474727a484376b8618058, SHA256: 0568bb40b075630016eea5d2f7b0282d7bfa95bcb5ba90237058cb6e8f26b9e3, SHA512: cbae1d6782a9b0c8f473156762975efe19601441fabd2b36dfc740d4362a5dafe6d8e83105094372e6739b9294855a629d49d79e2a2d2cad56109e242d19a92b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: 7c4ea478c33f750e4e0d969e8a36ae5074b3c966, SHA256: ea733f51af4630983b1bdff5a6a8734f31a0154961bff365eb57b2b650a5fec4, SHA512: 0b376a8b3cea5684a4598000ea5f66be42be5511d85f04abf4b81397b182938383577f334fd702f23645f0c4b3f62c01e9b99e1984d73f8586c2061406683cd3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: cf7b1027040017151b25a2ed33779dce5353b713, SHA256: 13380942a096f49f2ccb095b863f6e9c25f943016fef083d40462d1f6df6ca86, SHA512: 25c4afa1cb43d6769d5279c70ed7050eaf42f79299d5eb9a8e51dba7f483435da47b39d7114b2b390aac024378ee27dec386fec3437041259368caba05f9d0ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 07fec1a41bba10e1bb47dc076dbdfab2bc76b5d2, SHA256: 7fd96cba429dc843cb20d6e0953830cee1e3f26106a99199b1a49a52dfc1ef62, SHA512: b4e53f03e0881aed89e61133e1ac4c50a92133bc8902f62a27f5143e3e07f9a36da9ff445e90a5e7b99bc9aafdd41f7df23505621bfa252a2170577ab37221ed",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 55c779618cc931f87a09dfb1b87773a0f154abac, SHA256: 9ed7a683e763cc11fb0537e4058b084336c8ec2e8c0ae43a52ddd0df2b4ddf71, SHA512: 536081695b4f384ffebc3e0c8a9e5ea9d6e0ed43998bd4e5200af9126cadbeeb7c942950bc3af78d1ba16f490143d8ca12e5b777d522d428f5130bf2ea4d9e8f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.24.9-release-tars-kubernetes-client-windows-386.tar.gz,"SHA1: 97783cfda7e1c13ad809452ca95ea73c98d5d336, SHA256: 389ef067d9a5387f7e6bb87eef0e5c81b85862f0863fd3a36e5b1dce8c950f70, SHA512: 5fe008eb6ca1c00f81e2d75b80f5767ac52272ead82234e5960e182ad9d672e3f08ad2faa8d130c43ab0c297ccfe5f0c4012ee77cb035b1bca3da227441b99ea",Apache-2.0,NOASSERTION,NOASSERTION
