PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
sha256:993f0c2bcb02915c92e83acb4acb689a277aa4e35b940c51c2e84fa30a3b0c78,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.6-sha256-993f0c2bcb02915c92e83acb4acb689a277aa4e35b940c51c2e84fa30a3b0c78,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9cd497f1208d93cea09f8c168a7f6212bb57782c, SHA256: 993f0c2bcb02915c92e83acb4acb689a277aa4e35b940c51c2e84fa30a3b0c78, SHA512: 2effa3796d9ccf136fa532e83adf2a87d31d9ef87b7184b38e0f1fc6be55395c70b1dab760f28167752ee05b88a738116784a6576b1993b9a6c735dc27f2b478"
sha256:21649cf9c20a939f45e1dc483d148ececd3d3f4080bf758c72db605c83ced390,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.6-sha256-21649cf9c20a939f45e1dc483d148ececd3d3f4080bf758c72db605c83ced390,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b05429a4d45e5665093e066545d6f68a84c23ba1, SHA256: 21649cf9c20a939f45e1dc483d148ececd3d3f4080bf758c72db605c83ced390, SHA512: ccba13ff73f909389895f08914e384868a437a80c8e37089ba4edec50eedee80ff1547d4c0344e44fdc9c5e5b3cbe9b11923e47c8d4253b2a061f89b6ddebbc3"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 84e6936784e266c30315428b1d42b01111536bf9, SHA256: 3b693face5ceebc73c88b6c5b7130d86aaa7dc05513772751889bb94ceffe7cb, SHA512: 6ffb15bfcef2daaa74999fae3a50dff4a15c7e0f66c026d8255749785fc9e1382da8ac5abd3c11ea363e504c1c1e333f946cdf0f9547946189927e46e75f2ea8"
sha256:c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.6-sha256-c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 9d267f47b4ca90d5c63dc506dae9a748b9bd70a0, SHA256: c68ed0210fb03d213f5a67e4b8100a78d42d32ce6620d0245027140b633f437c, SHA512: 9606da21890bc9f122e7dfb72e6d64cca38aca3c69d789260134fe36130609734630f46e7d6cd57840f559e19be7cffa6fde9c59c064dfed75ae080fc0b72e32"
sha256:c6eccc94740459516bcfb916a1c9d43129a0944a9a12deae521492d72018fc10,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.6-sha256-c6eccc94740459516bcfb916a1c9d43129a0944a9a12deae521492d72018fc10,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 80c7ef85a1e01f5a2d0a67d8071a717966b3d6ce, SHA256: c6eccc94740459516bcfb916a1c9d43129a0944a9a12deae521492d72018fc10, SHA512: 7761191e67a1f75064f5c6c46d493c361741d6df5437aa17c9f62b3f6a33294a72467eaabe63da0fe267002099e67f059b6531b5b5b953ba0e3e00be8c0b3676"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 0a1c4f14d1d31c2a778dd1488ae437995ae76e92, SHA256: c53b43db29815c4e26992d900fd8cd8860ab2e87ed6ae2325c5b6509b3af54a2, SHA512: 5c5bf986c021254ab41cd0a8dea48e43cb6cfc93dd252d06c8f929bbcf71d0a05f514158983fd1b7fa90f79642418ea5274b673803400afeb508619acb44f8fa"
sha256:7660ea347af5d6b9c8b96e2d8ea39a2b8896f60677c1d122a28838ae58321d75,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.6-sha256-7660ea347af5d6b9c8b96e2d8ea39a2b8896f60677c1d122a28838ae58321d75,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7873d55a8fde1c448b132df1399a22352f31e6a4, SHA256: 7660ea347af5d6b9c8b96e2d8ea39a2b8896f60677c1d122a28838ae58321d75, SHA512: 4e6a5dbe65d814951342b69aa6b42f23214f61ab63f8528d5094d9ccb2b2aa331dba6b64203d606dc404af73b1d9031ef6d972d3ef4bf78518a81c00a6e24749"
sha256:f198558609a0580f4dae120384f8515d164169ee055e811c39390c409c98a6a4,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.6-sha256-f198558609a0580f4dae120384f8515d164169ee055e811c39390c409c98a6a4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 89b2d52e6d0624f9f93e559566cd5ae8766d6506, SHA256: f198558609a0580f4dae120384f8515d164169ee055e811c39390c409c98a6a4, SHA512: eebb56c941dc819278cd1e059c46a14134459aa724368bb4c4d583ed7b5db43bdf92ff2dfb72e2230d051a53b83f56f0604e0cf23110ac3db7687bef72b2115f"
kube-controller-manager.tar,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 186ab5174c41201212e33ef77c32374267e302a9, SHA256: c13d4f6beac060791e4b6e8da173605f30e9d08206ae921e8c1ff800f00d084f, SHA512: dc050cc3a15e9a7c0d2b77f4d24ee3b68ab0d14fae01605005f41d1cc1a81f69c67e9ec4bc955c4163a9dd8ee53cff7971d63512eb5bd013857878d001a5bf28"
sha256:6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.6-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f29ad6f22bee509dda33d275518482331fba26c9, SHA256: 6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1, SHA512: 637c41f8f051edeb876b261d32fcd81e94e325f1dadde000168490e7c65d425bfe7ea77c9251b82cf41b9be7323e4bd3209887cebfe9a4db2c9d85c190450ba5"
sha256:8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.6-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4b7a053ffeb0ed389b9f977b7a34a5c722c05a2b, SHA256: 8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047, SHA512: e4bf39afb7495b81d92233fe87726f6b0709db2522ed45b1ba8f442ce872fad3d9e6941b0f7df84830807abbbc53d6bf7a15616bbaf8fbcc6eb7147a8bb7a7cb"
sha256:5e4aebf52ed504f855897a5167c74bd77509e57a53ce8265778cb4df8a91a910,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.6-sha256-5e4aebf52ed504f855897a5167c74bd77509e57a53ce8265778cb4df8a91a910,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: c0a2ff3bc7d89b4adb763d728600eac0b90b8af0, SHA256: 5e4aebf52ed504f855897a5167c74bd77509e57a53ce8265778cb4df8a91a910, SHA512: a472692fde0af73d50782bace121a65db4328a00cc54b304c506a723ef726670b3a1bbd0bf37c0aa2ec6bb4fc129ca030143cbc63712416dc0c34fbca6ff731b"
kube-proxy.tar,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 23dc11bc04b5f7e86ea99df0cce31a98db6d188d, SHA256: 879712c3a83d82099fc6b10e4dd37c522126826b73d52e9ba36d7f2926648e42, SHA512: 896a43189d95412fe58dd5e41946c591bffda91036eebd6671e91a98539424edbbe18146819475507518ab6c0089f38e9b841364393044ab19bbf3b3e94b5e58"
sha256:e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.6-sha256-e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b2a254aa2132c41a754911c457520818211ecbac, SHA256: e4d19dd12df2042fd4dd860b2af2074b3cbdd7e88dc4c3a6c92912d420e918da, SHA512: f0d8dfd724f9f6cbdab1e27b4deb719e8da62d923b342ac2f540a83fdd719cf69cb1d8a881bced88de0268144f53c831a65ae8f4bca14a337d70a22e98134829"
sha256:68871e0de435b34160f38bf7f3f00824f1a6f32433a76896439320b3783bc23c,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.25.6-sha256-68871e0de435b34160f38bf7f3f00824f1a6f32433a76896439320b3783bc23c,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 1061308b10037d51d37580a1f7288830c84b2522, SHA256: 68871e0de435b34160f38bf7f3f00824f1a6f32433a76896439320b3783bc23c, SHA512: 3938e1a11c6489b6a42067c5348f8aa42d5f91e6b3a558f1d37040be5f77545a596df9585ab6494c97027eaf3ec6d69af38ae6b59629c7cb775dd48df4df8274"
conformance-arm.tar,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 51f2349ce70efceb2662f67f20f75012faf92d81, SHA256: 2c4d7f24cb45def6134a1e843199aa6c90692d3c84372532fbb43e70893e9bb6, SHA512: 8363d36f709ef0ad813722109f06de806e2395c290f4cc41a8cace1c69440fc596fa3b6ef66cfa6077e917c03527219f7f68b1baafcb3501699fbe764d7419a0"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 487d6309a47a346181ca94cb0af6b3a501d0cd2c, SHA256: 6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87, SHA512: 2dad29c2f9cf7b6502dd3fa7bcb22932fffdab3c7447abb4402887a614c53fd4d36f9ed194462d115a7a765a77713052275364dc3d6e6d2a7dafa93d1005d162"
sha256:40967be65f4cc567cef1b9cccf1891d2f14f0ee5ddac2f6d52f9ba76d8b5550a,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-40967be65f4cc567cef1b9cccf1891d2f14f0ee5ddac2f6d52f9ba76d8b5550a,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 3008aa9f3c7284a575e94d8d2c1027d473ab485d, SHA256: 40967be65f4cc567cef1b9cccf1891d2f14f0ee5ddac2f6d52f9ba76d8b5550a, SHA512: 3dc25d446efe26370f83383602456d23f12123f94f87d1967d80875fe29ba052374abd8773a1e541e5afaff13040c3855f0442f9ebe96d3f3c6de4dadfe6e94d"
sha256:1706b1284f91737f7181a17064920901dd2c3776257b79d89c7a25ac5797818d,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-1706b1284f91737f7181a17064920901dd2c3776257b79d89c7a25ac5797818d,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: ed8fb610b7e18e4bba8d721e3966f4711806fe84, SHA256: 1706b1284f91737f7181a17064920901dd2c3776257b79d89c7a25ac5797818d, SHA512: 2ae939aa5763ea27e79cd11a99172123d7bde8910b7252f76ea12b9f9980261bcf82bb4721de4f0e4a197986252fa0a8705e1c890a0808933e96c919bca6174b"
sha256:629d62cb50878c9a2f29755a1c532fe781504f0b48df2be196ee530e7f243967,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-629d62cb50878c9a2f29755a1c532fe781504f0b48df2be196ee530e7f243967,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: b076f6eca8d5a2de0cad36a6ade0fc1e74f3c8ba, SHA256: 629d62cb50878c9a2f29755a1c532fe781504f0b48df2be196ee530e7f243967, SHA512: 22f567f27f7986f84abd3b744b646a09ae4739afc5dec624156add85eec5a0db708b28317222698b6ed8bb9e3aedb01846f84ac78a713c947833368cb969328c"
sha256:42af5d45aa03c39528e3cc6c94c2d8cdc540266b9534041029dd562c321942bb,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-42af5d45aa03c39528e3cc6c94c2d8cdc540266b9534041029dd562c321942bb,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7a524ef13a9ed8c06be9eb8d90ec46ee6959b72f, SHA256: 42af5d45aa03c39528e3cc6c94c2d8cdc540266b9534041029dd562c321942bb, SHA512: b263a245c5110329c508e168e63e956ab53c35ab7a691356b5a62f0fe4bacb0fedf72560693614b96fa246fdda30a8ac8a1c72d21322667d41c166a3e6fc5ca0"
sha256:b6d8abcd3c20525745caecd62c4c9fae736ca5afeda308b9a0c02c9ed9bc283f,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-b6d8abcd3c20525745caecd62c4c9fae736ca5afeda308b9a0c02c9ed9bc283f,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 55ed76a6b4b5423275c38d7b5f6f7352252a1220, SHA256: b6d8abcd3c20525745caecd62c4c9fae736ca5afeda308b9a0c02c9ed9bc283f, SHA512: b92d9530e165d44376dfbc4471eeea181b61c2ad947c811b41b40ae743d9cded0251b70cca70b5c8cffa98c78e17d9bebf439206aa1249b20e416205ca3bb914"
sha256:d0fe401bd7ea4ed305faf0a6a79c8992e887c7996bf98dcd3e0999c3e88b1ed4,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-d0fe401bd7ea4ed305faf0a6a79c8992e887c7996bf98dcd3e0999c3e88b1ed4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 97574ca24f49c21fea6c036d7122c6d906736705, SHA256: d0fe401bd7ea4ed305faf0a6a79c8992e887c7996bf98dcd3e0999c3e88b1ed4, SHA512: def5362972a96b1ccf55df975f1834d557770d2f5572e8aff03c8019a34e43979557a1b5bb1cde5fa74dadb1ef1f1ec5aee0cb0352ccd7654d551ca3418ddd6d"
sha256:698f5544f822aba3186bcec1375385b7b2e4eb390b15d200f1b3caa2c6da25a4,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-698f5544f822aba3186bcec1375385b7b2e4eb390b15d200f1b3caa2c6da25a4,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 115b819714c6923e844ba920addfc6a6515e5578, SHA256: 698f5544f822aba3186bcec1375385b7b2e4eb390b15d200f1b3caa2c6da25a4, SHA512: 4356a0be34d13a01d43338f61a4e0cb97d64510556a1c39e7ef81e73e50b742fd153867dcdeb08b33fd48d4f11c2d7c387ba9897f9c0053a7f3bb30d586b1844"
sha256:98113f8dd67d6b871cbf577a0b71cda67e9e81cfe37ebff631bebc4b8ecff642,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.6-sha256-98113f8dd67d6b871cbf577a0b71cda67e9e81cfe37ebff631bebc4b8ecff642,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fe0ad08d92f61cc63e4d7f2811a5ebba9ac37ac8, SHA256: 98113f8dd67d6b871cbf577a0b71cda67e9e81cfe37ebff631bebc4b8ecff642, SHA512: 6fe1450a9cf63fa135bcee9ba9fd2dc3d71f7a0c2102153047c3f4c4c93db6fd99683ef93c0f1ec4df1474245d557f43b12bf9e05834a49c9e09ebe3bc70105c"
kube-apiserver.tar,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 4562855833feaf3b516d24e074612222da2ab2fb, SHA256: 1e2a8883fd9ce32536ac197add9fcd8eb11f8e1978b1f087a69696c8eea7fc1b, SHA512: 0d3984529dbd527b756fbce4541c5c1452b7828ce631c2aad3ff887762a2d457a7033d25180993c7e2bd97b5679fb7813e5f1eccbfec53e1c5b9adc8014c9d37"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.6-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.6-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c683e009eb911b6bc894dfe7900bfdc2f1983a, SHA256: 91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1, SHA512: c00a4eabc9ae8e3226448da78569891bd706df76c3671cd1004a28256fee362c0fc1e7151f7bf2ea08a7d45b64581503577c995c9b206dc7c7b9439aaa520874"
sha256:49f492656c4bdc1e9a32ca481fcfab58e4b8757d49a10572c4f4481a4be73bc2,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.6-sha256-49f492656c4bdc1e9a32ca481fcfab58e4b8757d49a10572c4f4481a4be73bc2,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 95886c2e030e534272c315d167f290a882b085d2, SHA256: 49f492656c4bdc1e9a32ca481fcfab58e4b8757d49a10572c4f4481a4be73bc2, SHA512: 3f12947e61b300938b1f2c58e09a56f26799edf672b3786d51fe614ac6aec82513d96f004e1072907fdbc8bde2017edb7ec4e34ba7306ed9072c62c59023f1fb"
kube-scheduler.tar,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.6,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 16478f144486a9cb9b9ac7e16ba4ff7bcb1a0143, SHA256: 823ecaf4cbcd32c23a8ac6a2434cde1c861d1a34493bc1246fed80cc4f610e49, SHA512: 09b0e59518307bfa8ffd3a92c54475b3da0161e46fd929571aa03545bdd3d888237e8752da245a38cf4195e36606f46471bd86de1a8d2a7b22a1bf54f56299e4"
sha256:58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.6-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 86602130e297f2b2b340e996112cf9a45269fbf7, SHA256: 58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553, SHA512: 5199d962c3e17d241fd3ab7d3cc7c62d4f089d69b16428f59d42bc475133e486a1668ff455680ad67ae4175732db2bfdf09e278244a773d1eaed4c263d34e104"
sha256:91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.6-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 65c683e009eb911b6bc894dfe7900bfdc2f1983a, SHA256: 91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1, SHA512: c00a4eabc9ae8e3226448da78569891bd706df76c3671cd1004a28256fee362c0fc1e7151f7bf2ea08a7d45b64581503577c995c9b206dc7c7b9439aaa520874"
sha256:10a05fc580a9c866a14420768201e5b97ae90ad589a00fa8d6040083be35d426,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.25.6-sha256-10a05fc580a9c866a14420768201e5b97ae90ad589a00fa8d6040083be35d426,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: aef672bf179a59710e620e71f8cc6888cc4dc014, SHA256: 10a05fc580a9c866a14420768201e5b97ae90ad589a00fa8d6040083be35d426, SHA512: f41f04b527e55b53a0f77326c1828d0c893110451a7bc89784417c5a1e2b8e951ab1275b911b8ed7b740d73f6780e1567fb7f466ed64d50809c6e9ef4bf23282"
