RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.1-0ab3f257e50584042384b301e94fe631770bab02bc0176f2a9e1877491c040b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.1-48bc3ef00312acfff522455ec72d913c65b0e32779ce69693c13291218170353-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.1-57585bbbe45d84a366f98b1bf1146b7868439475c8ecb852536891f77c02097f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.1-6dcc570aeaa783f5430366fc379ead8b0d351dbeb4e7658c54a881627ad905cd-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.25.1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-e421af24c26681bbccd615bfce5909ef7e81579e6d9f051bda7eeb2982e73ec3-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-2567f3343f60ce38032458009c80c378952d86ecb0bf71be24d0b9d623015f41-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-8ff76e8867ec1519d27012988e878942551054a66425173c79aad84427fe0255-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-b264275fef9068aff899e05b60d759ef5b6ef175481f8849578b928eef0accdb-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-ffb0fb39263da5ce0e7ca762c2ffd840e859fd383ec4f49374cd05cd58f2e39e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-03167b40ce25c0e275ae669e5b0ff567a158cecb30fac322f9dc6add2cce2622-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-fb2300d9c86e3e3bfc65c5b63d5bcc04f0227a8634e08b205b062b6a23946cff-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-6eafe72507e2c645cf6bc135885bece5fd1215decd4ac1cba589c98d7c7aa11d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-0c578aa5f2f94f4cbb2edc01a3b70cdfaff12d5d203c7beed1cb542e9c55972d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1-8ab6df1e61335d0373451bfe7d91ec6a7c75c0aec16b81dfccc03428bc2c4a49-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1-0968fbc394578bfbb63a5dc7988db8854be1c551bcdcff63bdf28c538f81d992-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1-d4748237b5a2ecf99c07cf4975069632d334b487a6a03858ab19be39c05a2be0-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1-0968fbc394578bfbb63a5dc7988db8854be1c551bcdcff63bdf28c538f81d992-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1-01b6ba73cef6c3eff2ae2df5aaa08585d6c6cb7e043d79857df5ab6176b2831b-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1-43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1-58cb797bd88f22e57a249bbb610626926cfb7289e1d19146775094cd2f787d20-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1-0ab3f257e50584042384b301e94fe631770bab02bc0176f2a9e1877491c040b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1-36546877ab0b6b890c006b921879affd07592cb3848fd815754d0a2291d18da4-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm64-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1-52792eb2671bcf13c61d722e59967680349be5cccb69567720f0042b228cb681-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1-8c7261cf7fbcba0c68ac9c85ff2a0682275786ec5fd8464c6c07cfb625933481-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1-67fde017238050a688bf220af977b7c47ca9dee6112647636406c3c1ad073d10-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1-fe9b06630d16d4d85149186f7299d73469901314a3d8aaa6fb9cd25164a22b73-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1-476d47599c3022e12160cc7e70a756d8785a90c121d534278da25634c96571b1-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1-fe9b06630d16d4d85149186f7299d73469901314a3d8aaa6fb9cd25164a22b73-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1-9837ab10da393655b20884b51173b1c3797155d3201e0a44af86ec5fdb3e5ecb-layer.tar
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1-c77c6ddc79540ab627dd4402bf20f127a9f415223f5722ce78c606204074a4bb-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1-0968fbc394578bfbb63a5dc7988db8854be1c551bcdcff63bdf28c538f81d992-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1-582423901df56161eee259b508359d5a5366e70466be961f5c453651d02f26c9-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.25.1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-5fb66da1b8ae6701c865a861a969c7e1d49e31624f73d7361c104174cc4b5f55-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-6f0a9bfd3272dcdce652051dc0326147471b98697dd91982f1f37caae55e8c43-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-23a340087c12e594a10375bff444c05305f744cb07ec324b793d0ca39cdcbf05-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-7acff74997233580634f7a995c85d30ca3a8bb7f609504e1d6919c3d5ff9dd2d-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-47054800d00a1158ac5e09815d0e2dee699990922cbe70fb676dbea724de8c4f-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-b99c83ffad9d1be53cae6fc3f5c07a3544e11e5205037630237abf627b44f5bd-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-b4ce9463e42b9a737e33e8654dad9c21c4d635db50cab70af840a09be187c9e1-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-6737e768638a38546784d4634246b7df057f3d411ddcdd15fcdb2cafc20de69b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-68a5db03abb6eb690e7ed6e232bbd2f5e60c6f81d1707a529ec90032d370f0aa-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1-24c9326c4e4d36f041cf03aa34f808293dafe2b0966ee4128beb19626614769e-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1-f3e1c5d6256646f95e6a4222cc3bf787685527ec81951457b6226f45a8a71d2e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1-0ab3f257e50584042384b301e94fe631770bab02bc0176f2a9e1877491c040b3-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1-da38aa4c50e9be41f905fbc6e03adf651558cfefbd990e6e2496c2e52b247ebb-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm64-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.1-97957afa4b54ffc492d387ef988feafc376f823befb93b54270cb9ecf32bfa2a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.1-0138ca2ea63adc199f0e2a1ff8242d74b0d3c22b446cf3a5180700694675906e-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.25.1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-5c9557a9d54483af30bc974e4b676fcf0de2d23c2ec2b782d98eba7c1b17779b-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-d795038806da35337b92803480fa05f9d0b5a98168a1b9c0a8cebd65f106665c-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-6326936f4089c653d0af889f2cf53d3ac882d854c05a8981aebb70fa5f311668-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-b99667dee8adfb38b891d513928a1b8c530618cc87795dd91e1d3e7369f74d33-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-86b08e92fe3220d0df880b2fff9653d791cb5eebd8a9f3d0bdea8725c2cb4752-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-1cd9382b8a51440e9be31e10c772b9bd72f083a06a1c6d41a2e963cc13df1df9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-8894def8cb9d10eb62d5e1c51ffc28f18f316a96c1502335a1102a25019835b7-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-a143808953441583abc3bd1dd9be240b6bb7d383d05bd980fac95fbc0807c5c1-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-4c4819f34cf2ec146b6661bc0a38ca6da0bae12ae1538f0a8ba5d99c989c8859-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1-993bfc1dbb94d92e3a04ea24d377c5a4beddbfdcab0ff6525403281388b6b0a9-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.25.1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-fca74a98baec2a129ee0552facb0751ddcce3cc451e5c9133292c9d0aad1d279-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-d344ebf2b2c3c3dba7c411397186a342621ec7e4e472b03f6717ede37988a869-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-31172ceb7b79c003931912a4c22245f0aa1b78885a960157e072d3740a148e59-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-787d8961c9ea56ec894230e4c697cc712241e6793f675776c31ce52019616a6a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-a62062dd587e93474902812812b5545d9ccd62696f4c0ab5327d8ccb98a658bf-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-259b9daa39b876901b98559c65a210778d99307d9d1365bb548e031049ecbcc0-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-0f244aad0863b93d1b218812776b8bac132e08f371f76d47938fa902c40bfa12-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-76d7414a6cdef3342d3be2d6f37fb89cc66880a51f8f1ef19c7e5c2df9ded27a-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-c6de45c5ee42211d4e924be28059c6315177807c7235022f30a2a8d366ab11d4-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1-33c402a1eb3613e8f762dce64cdadcaa1659cb52ac19189f8ecb2830a84374ea-layer.tar
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1-34aa560c5ee07db2b796103caa5ffe1400880fcb630ad5c0fed13023fde4722c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1-43cb326dea3f2dc92a622b91e271cad33e6d0ec952bc949920bdaf298ba4eace-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1-98f64200c824adc3bc3d93e526a3e9e57e5da19da54ee8ce409624211d42dcb9-layer.tar
SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-arm-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.1-44e7ce01d06fa8d6ea04770af36f3330abd5abc0974c862730a3f4c79912901a-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.1-2fcea8ae83763cd79602e3a7a93cecd90a9c6ac78ce0ee91fad3525c72ddc25d-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1-139000cff1a7cec59f4f77f742b228d3ac50bfa116a3810113306abe885ecb4f-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1-fe9b06630d16d4d85149186f7299d73469901314a3d8aaa6fb9cd25164a22b73-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1-88ac09d10222319e5eb84f4ba72e709f35bc2c62961d0eb8c84d72395d9c8e96-layer.tar
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.25.1
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.1-29f18a3be64a12cd35c35cd9600a127d75fb8b0e7e3ed97510f9fcdd1691426c-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.1-bb533741f95cb961e3cca99058ed1ee9de7e260ce1a9ac7eec999b9429c24eb8-layer.tar
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.1,GENERATED_FROM,DocumentRef-kubernetes-v1.25.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.25.1
