FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: ea4c4bc8c230896de1749713a820c6e9d6b35caf, SHA256: 2a2face59ee934e9e457e2d5241e6803b2b4975577bc708af299ee573d8c71d4, SHA512: 09fe572fd32b512c65000e5758226dde30ef3012fa9078598e33469d6385e8d697dc46b2fda39a9f08d828797cad6cc34fb400db525ef0558e28a1c1eff9bc0d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 039b39ab5ca255e68b7d0b9c81aec2805cf5c061, SHA256: 3a7322eb94e59d2f733dd1ac56653981d59658051f647c4a8ef70af6f661d6ea, SHA512: 83ec9e500d6a63c646fc488eee0cd5381d295616e0b49ad8e702d0bede8cc163184a77a50817b0b29b949aa25da99ef702d285b39844a92534f513599d1beb86",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 4402891a7a5b39b50899a96332d0a80ff0752fd3, SHA256: 6fb731fbec872cc20065a7dbecc7036ac8903896c87a8708586cb433199fcdb9, SHA512: d08827a2ade5407735177b245bb4660f5db3efd44bec14b7613e042aa8d011065548a626cd6af50090c5380384e6bcfb6d1fd21fcd1d2b3039480be634027754",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 9a0b3baf22f67ce1cd0c831cbb9487ba603750c7, SHA256: d1f7e322ed499f07b0815e0e091751f8cf2bf1a00de0d844ac419824e51d25ab, SHA512: 1b466a2c991b7a467f3f899f67d62c969beca506cf3f298582178943b0a724e0c90db7d8171dd8694f22ec9e0e59376cfb4bb8df62b10cfc2e0b4aa2c24cc1e8",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: d08462c5e8d0cc0d3bc0025979f0212627ada6a2, SHA256: ff381564fbada5f4fcd68bf2a83e53782956f218cf5a3692299e5db0324d2d19, SHA512: d695c0703758bd97f4d7ac9af470abb1126b19653bc55e90df193c225e60429b01d0718c0f726594598b24a6bcd7c1266b7ad30ecb839a286bc31c18ce88027d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 80c90d6e961150e47d3585c924ae7eac1aceb433, SHA256: 3316e4f5aac43b54517e8aa3f259d5d1ee964d214abca426d99a46414b121382, SHA512: 0610be236df7fb50ec4fea5eda50d9d491f174ad9c0d4eff1968501258f69a8059b6d165eed0be8637d86649a5e23a24084916366c95d5b2f27c8c7c13fd24eb",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-test-darwin-arm64.tar.gz,"SHA1: e95f03bbf72e364507867c7cd6e3701ee83832d1, SHA256: 429282839e14140d9106b3150785cb1cf6e6f30bfc53f21d678feeb387ff5b16, SHA512: 1c73fd0392c7e89d7f97971e238d4422fb239e21b34dc671d77fb3f9907c80ab746fae6d068d0b288d4179787eb929cb12cb390b7d7036717ec4300cb441e6b4",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 8b758179bc02c49f17a6b557f61d4ad8a208e76e, SHA256: 48769fa7104b2bea07f0a771fc857890b7b67fc5de0f71e358524936db218e4a, SHA512: 12fd56af76edb7746828d673f7e47e842153757cc7573467bc05705f76412ec74864120d81bc5b8eda7084a8e4b2101f68154e195970ccbcdfd7c9a74c378c93",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: ccc2c3190b7305b8124f76b51beb701fcc5ee188, SHA256: fa1b6d03ea6b5060470b15836cfa85e51d164627ffdebc889f88849cf413ec3f, SHA512: bc022e487bd8feb5b0cc1b78aab9a0b41f956221cfac9924adadae32cabe7f1f7c1ea06242ad1874c37c1db8e4a6d5268922cb08aa28f5c8889b09d0a3ea27a0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-client-linux-arm-kubernetes-client-bin-kubectl-convert,"SHA1: 7e953ae5b5e1ba2561bd24346819bd4bf5ed3293, SHA256: c19522df8ee6be1e47342de3508d34dc43a6e701702a16f0fae6ef5279e58995, SHA512: bb9cab2f9a63d670f49a7f349e980937678d1ec76a29d306b512f9a3a4085e7bebc0b1b043cf27c15873aba6f9ed324f86b2a22b2fc570a9231040ffcf347f1e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 9d3d563af490d5bacaf779e542345e732e1fd8c1, SHA256: 20802934aa04d440bb1c09ee535d305029d3ad744643e2c07dfdd5e2638ee6cf, SHA512: 345c1da2b5a30689400c86ea15a8b6554ffa0b9050268c9293244e6c2dd93ce38cf84a5f3e2114e5e4e7f74c971be2a6e83eed13d2a5ec87262c4d50a2c0aad4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 50b553e5d3290c9237c3f181602b59f7c728ac6e, SHA256: 8dd463f96d314ce1073536137c3b9648e6e63372f753896c43f8be5fae832e84, SHA512: 99f21cbd5d9f2310187260ab4383db294c8c122f63939f7b1836ca638cc540f7ad07df23c702569d18f1d4614acdae90b1a7a96c8f3faa605de4e8512a23435c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: c8dbddfff6d17c7217d8bd65bd099cf63c60adfd, SHA256: 70725c0928aec76834cb353706ad977f479d0e69766cb672af26969d415be8f0, SHA512: 3c00798c430e19bc187b683c8409f7353eb8d9d175d60e0cd53dc92092d42945144eb1be25948066d2d3d99afbaa960dc57bbdc30a217d79714f612f94a37233",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: 014b0842205005e3c9985db65ffd8531f0669542, SHA256: 10d4bc25ce6a87d3ee8be9466a400a12d684fd2b0186dd1b40c29d608c70ec41, SHA512: 1d01e724e306547f41c82decb049f1792f37bc76c28e50c934c4af476babc1ef2798aaf9381e3531a7abcecdaf983968750d5f8a1a76dbee30820c94ea6bf727",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: 8e86e5c6e2cdf89fc8cfe3fef8aaf8db638d4038, SHA256: 262e1a6b140a92810ba7c4a994d7d84fb63e353080c5b2837b5d984fd93f157b, SHA512: baccfc4983e75884f932f0f292b48e59c25bfbc48b1cf8ab7c565e79b9657dcc1321dde3997ee9ce7bdf28b95d1b04f48638a242623faf5b2af6bf6c4b173caf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-manifests.tar.gz,"SHA1: ea8ee8bdf317d159d5b54c65bb3d68f72dc636cf, SHA256: 352ef48e9172cdd5b5e6c24e46c075252ced5ac609383a2ea8eca1b587cb5490, SHA512: f8e805506e398ecae029495606d90a23263cfe9470a3c296a893215a2e0e7fff41c83cce93253a1e9d0c12ca2f11379b526cc1af38f325aaf0691ced6b6339c3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-src.tar.gz,"SHA1: 1d9e0f59009c514e821ca2d17ef4cbc4b28d3e74, SHA256: 9f5ded778569f45cd19a2ffb3eecbec5ec0a0e2cf24390b1e558e1b25938c8ff, SHA512: 1e06ed46e530a8fa4cfd928e22008cfdc804473867fcf55c5304277fd36c1265069473a4a4d36ca1f53d1db4c742a7e3823f0910dab82ab82518c4e4d1bc7932",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 1680de4ad8fce546ba92a8fb1c53373ad2693828, SHA256: e254a82ac7475c4a8d2aabf2cf50c6c88d936e830b4055ada6d8e1c3b94e1a79, SHA512: 02ca61899ac1ec3f3a0f94356347102d259d42d08272a532cb537f8961fa1c7062740b4fb8df5db98e9e919244399c748e4a3b865a874f9c78fd07b95311ec63",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: f6fb50adf472549b0a224fcaa972f21777e7e764, SHA256: 41ddfff14ca4d2c04cf1a60b440e66109e341ee7b4b4921bf0460d7c5a4ea8ec, SHA512: 31eb0ab367e06b8871e598bf4ef3ae74e78744055b902dd2510ac01fc819c454ce5049a61fc434614728bf919d1415a1e12fc06bf0355750583a6755255b774d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 0ed7fcd8923f309fc510271550e96bff71821f48, SHA256: cce54171c58d022b5f09b62a05f4d29949d238bc4b2d28ec01ec865d6ad04dfc, SHA512: 18624f7550fd5c2b33fe78979d8fbeb7b259954782d9a5fbf2e83727561cfddd3cac1332caee575fa533128bc040c8af0108dd082a965ce353539c08764f5447",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: 5e49cceab6d2bb562573dd4c44424ffc1e56a30c, SHA256: 5f7c7fe1fcd7c38ee372adb0a4565ee3311b7eae37e76f3eaeb76f7950bde682, SHA512: 71e9dd7e293e151c0fc1d10218dc03c55aceaaff1971928ffe5d34d5cf4520fb771d23280048c4d27e9f7f57d6b24baa1d5d5ac889ea0964fbf38dbfc059a2d2",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 5c66de6ce2572ad43930af5db915a7b623e119fc, SHA256: 300f03e0923966b3432be57ae0c06870cd3105815d03cc3ad87a8020642e1c39, SHA512: a3a01b9aa6d7b826eb0dc6de519d881bbf0273e3fbc62857a328fd23be37cb0749b812ac3a40a739e03ea02ef60808599832237a803770f773bfe277946060b9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-test-linux-amd64.tar.gz,"SHA1: c27be1902ef53f841be534552ed2c48ed42aca8f, SHA256: 3ab9c2a57b45a1ee1ee0f8e5b34e9dd1550994f5a5007015005e92a8cc86c5c1, SHA512: 93a6f3eaef99ff014715679e7fce85aca978507a33b00294e0e5ad7c3e4b2e0ba1a01679c5b6a88485b39b006f92fbd8b1f1ee72de148524c7cf0c2a05ffbda1",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: a53424bf9b1940c9b2d5222ca51569c502c8caec, SHA256: b59a96b2602668854bafe89e5032f37f4629afa00a0f8b4c9f4188a2355938af, SHA512: 5e97dc81b1754d1ab54656511b0498b43aab8f28bef3d56ddc5b01c8a1e9a03330e636a6a03a0b51c157c91238975f1320056eeb7223e72e41f2caaa6a399ab6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: 24832e93c34d6838eed8227228f5c1dc235ab7b0, SHA256: 3023ef1d2eff885af860e13c8b9fcdb857d259728f16bf992d59c2be522cec82, SHA512: 383182a6caa435b9fe27d4b67c2a7c9cf1be3ab512443a6983122714ff00351f5e8e118d5e543a9dbc270c470a9bb871f4a52aa193b8b7e6dad54be5d8b6aebd",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: 34c45ef8ad748b95776caecb2bf70cf238717c0a, SHA256: 86d475c678ebfe871b30420c2c9d0b9c631a92e1131ec6f989946ec06573dd0f, SHA512: 96df18bb81b59626c2c0dc8e953632cab5887c0e234c1bc4878921216b7f11038489dc416ed1bb44a07455e129c6b667cd8f5ed001723effe226bfa60cad8a32",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: d36aff66903053e5bd9d7af5de556971ba53f904, SHA256: 8e7b8ea9611c05bb48e33a60e09a63d4860a4850721c9cf087cf78fbd7391fae, SHA512: 82ed21532b842d2da029eb7d2cbf0630619051d278034493c48b98b1149175f78d80cc8fcba79658384cdc6ed4b236aed1fc8dbe69fd47a0c7811a2f4e54369e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: 747b2820bd372ffa78f4b504713acf2cad08103b, SHA256: 1170332f53ab0415e5ae44c03c4c7e27e0318fb92d42780eab7bb213bf9bbb33, SHA512: a368c4275045b6a5a7efaa3adf18a8488ca728c689d5d4d0e0d562dd9046fdd3eceb1104b1f2a3f27b9fe1bf7006d5dd11294ee8d3c2468a51fe0c30bac1f0d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-client-linux-arm-kubernetes-client-bin-kubectl,"SHA1: 008f938a46180c11f9a3fd2fd3e51096a233dc72, SHA256: c5e8a02102a93c84413ce8a029f194049429d27ad559061de267d84020a4594b, SHA512: b0f5d4751437ef3dca380ea58d1f6853721042e3ba015bacfe3ed4f43faa262f4f4f49e2a35ceb668c735a7f4ff8d3d39024bdc6a77bfe1dfb1d0ab244de8d7f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 55e60276eedc06d071493c8fca1d169635aacbfd, SHA256: 0ac6482224ddabe6dfe6df233aad42eab94927b63262190c999dfcb8e42c06f9, SHA512: 16245b9caf0c1bc393efe3c15b665c590454f6740af90d7a9adc5baf87c9320dee4ba59bbb361f9417720fdb9bdaefcecf6c6c58b54bd33969bf1a35edaa99f0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 4d6f42f85bc794454882ce0bbc62266942501aef, SHA256: bc2fb87d9a1b3e1f8b0046350b476272fd77e9dcaff05607740b1377c88c1581, SHA512: 0d5c44a4ff6c6168453289cd6e87b35330ccec15e14dfd511589844ff1b0dd41f3920cbe7ab520fa59603b985b641eebb60230964ae20e95442451ec5ab0d8cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 34c45ef8ad748b95776caecb2bf70cf238717c0a, SHA256: 86d475c678ebfe871b30420c2c9d0b9c631a92e1131ec6f989946ec06573dd0f, SHA512: 96df18bb81b59626c2c0dc8e953632cab5887c0e234c1bc4878921216b7f11038489dc416ed1bb44a07455e129c6b667cd8f5ed001723effe226bfa60cad8a32",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kube-proxy.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-node-windows-amd64-kubernetes-node-bin-kube-proxy.exe,"SHA1: 7d1199841fadf5cdcdcc6dba88b5ab5ae25d3c9e, SHA256: 5d3d1209f34753c5ec239ca63f1ed1f24d86fcf4a7af7a6d563afdd932d4b589, SHA512: 0c7fb96293c1eee7a14d273d496c024f8a4befda8858068abd73caed2126c6b04dd3c300b26253b8d2f66d38408366eb2e50493e81ae551a54a41546f43f6f3a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: 4d7ac4c79b5dbc83f5dea3da7a572bd80df63175, SHA256: 2ca4c2c3347771e2f57659f7ead5c4d8235f441a8896f87d3f35b63a2bfdeb96, SHA512: 01bac1cee8336d7ed839bed7960f3ff079ece753751c111daf9d20bee7ec3867bce7cd64b67c1502f6fd7e1dd0084b531089100079961132c2bd72e0f79e158f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 3b44f34dcc6241727842ffd8575470ca5cf96990, SHA256: 3df86ca5de57a6c6b4043be3c050ed9ed39a50720364b399e12e9e52e87e377b, SHA512: 28c92de929046c5df5281daa1581a4863517f96ce9c335b75e32ba1dfce268bc48390ad45bde6a4a5ec704a5021726b39e169b4f48df5fb496af784ee2fc1441",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: 88ecb8d3749a2a7691b94f543eb91967ac0649f9, SHA256: e50eaebab54a2f5b5f6c6052b257674beb2892cdfaca8a04fb977f75f55d94ad, SHA512: ff60ed2a4a6234bc8648ec0cc0c1d21901734e53a1775fe58754c59b55b021eb7d437ee5ff7d1f967b6e854e8a21e4f2b9e9317e049af83c49502683b0d5957d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: e678289955c79baec9bff803fe0abcbb56ed5010, SHA256: bd4f6118292d6e63426908c9b8fa9c5c3a6bd464caf5fca1a6beff19dcfe3cc3, SHA512: 96e7b7e52faa411ad1eae4152daa44fc7380023f93ff36725b6bc70f3e0d7df097cea7c66a74abda7683a2c953ee47253b6b86dfb5b9dc7e1955dd8ae1e54bf6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.27.5-release-tars-kubernetes-client-windows-arm64.tar.gz,"SHA1: 83501d82b73f90eab69fee57dedbb1a2e8b2ad0d, SHA256: 437f31b27239ab31f390bd427edda8632a2105501a9dbb8fd12b4fff80a2b2cb, SHA512: 19583b45d2affba34ac1b3bf7c40fee86591d4f0a06710ea88da5a6345ad32b4ca283e16a06b88af37ecceed78b58b3cc716e70967a35c2a16a018a31848e9c7",Apache-2.0,NOASSERTION,NOASSERTION
