RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.9-5e495b2449f15e8f2cccca33f405faa66e5cb3117be5429d075964b3882df75c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.9-fdf11873cff938a4392d223ea2ad847e029fd0a763497ce240cc1d19863a6c7c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.20.9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9-5e495b2449f15e8f2cccca33f405faa66e5cb3117be5429d075964b3882df75c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9-a90064e430d48d74b965c726e2b023ffe1325eac9961dcbf882ed5e32a7d1884-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.20.9
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9-4e4be032e9ee91c6ae76de5d259778aa36827245bb2a40223d1b4cb0623a2c6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9-8d3430022be83f93f2594b0e63769e67022ffe5c9b6aa8bc8c123f1127c27029-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9-ba6e6554a382b47999148f05ac3c10711dfdf6996773f0701dedd14d9f814c07-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9-e5f3a1ada59ffaa26a25b2d76d1065cb441659bb7756c4bd92856aac5f6d6a76-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9-bbf6cb92e85476d30f707f8b416328a57d9ce26b2fc164337f01fb79c325b90f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9-d66966721dccd9cb8195ae5910a58c9d8d3a7ae38a127261304512a3210a80e9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9-21003fd55364682638f14a6d1a78068e36bb0c2d57c07b6b883fe012a46fcff4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.20.9
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9-8cda8e25b96b27a0067c5b0116f699dcd951d9b60a84b3eb1091a0c03d754449-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9-251597b27dc5263ccb5a90638157a9df50bec5bf0ffd9c4f53c8884088ebfc48-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.20.9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9-8cda8e25b96b27a0067c5b0116f699dcd951d9b60a84b3eb1091a0c03d754449-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9-80d7465540dc8eb9ff3be1784189eddc9c99647b087b43a8a9fc82223fa9ed59-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.20.9
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9-4e4be032e9ee91c6ae76de5d259778aa36827245bb2a40223d1b4cb0623a2c6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9-80dbee7b1df783b90e575c78b42a99214fbfbf1f6a5396addec856d384bbb19e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9-14a7f31b3a486f5d9767b5a72336d2da0563c478b49eb9297082bd36273ceb5e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9-48c46cda9f0027a6f585c8e2ebe9d4026533b6433d3499a49ac8ef33b7d43bd5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9-947627779a5bcc9773d19defc07a53f81c86d360a4190bd007d2f5ae90ededf0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9-a75c981121b9e98a49066c0f502e2535d1be64714fe72ca7771d87e0a96a90e1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9-ad22000bfd15fef8434407c27c18f6c19c751e31748cd2ac435af909fb610e15-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.20.9
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9-5e495b2449f15e8f2cccca33f405faa66e5cb3117be5429d075964b3882df75c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9-36a346c8d8b583044717fdc87014333b108f02ebc0209695f7c17225fd32350d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.20.9
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.9-a4c4c052019a46595e4848704950621d1352e8d9d6f84095d8afc2b945a6c7f6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.9-4622f7801bb52938b62aad5ab63a03d5b44c45d0826d26d88ea7f98bf73f076b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.20.9
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9-4e4be032e9ee91c6ae76de5d259778aa36827245bb2a40223d1b4cb0623a2c6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9-2e6be72c673dff0f5a8aaca7e9d678e33b8dfc5aa6a0b2615f0ae360e2d10459-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9-037756281dbf428f6f7942177e703c032000c48bd93ddb412402380af08a6eee-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9-024ba8a70adcc14bbb7eed5ad009646c49d8d55dd89b9cb7156e23c03298754c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9-b68e882a3bab8f80df65a3f118b39e78b6dde812130621d61345912ca7ee60ae-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9-5b438a91b6376897d38bd6a2b670688255699eee068bb1570b162dd15ce2796a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9-fe425d4858084339c2aa1391bee04d4f4767a25a43b873b67e1648d27a1c2565-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.20.9
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9-6e7f9ea0c6b1c042cfca7d67a8f1542e41a505665c2d0a866572a5a57f5bf9d3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9-03e3a8d579da53c9d348222a4d6292c497b54142ed6860ccf37a02fe4d72347c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9,GENERATED_FROM,DocumentRef-kubernetes-v1.20.9:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.20.9
