FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/amd64/kube-apiserver,SPDXRef-File-2f3117719c29c7147c30126aa97a48a0759c8c06,"SHA1: 4debfcd0ce8960d6c64fcf1b0577a0fb4170e013, SHA256: a613313b7a8229a9d488fdab9d502a6c97cf76ee86f0dd80dc0df2c12ae489ab, SHA512: 3afa52d487d0447c33b3fe8f0a81f7bc165fd5d432eda30280e7a49e107fce3820c23790abbef222d02805e8154e2d42d3aacfc7e80afa7e281ff86c69258849",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-a69ac1f7cf5f65fcc45af9f71dc48d0b0a0617d4,"SHA1: fefc3767c140ef8041170254ec53a95b01dd4378, SHA256: 62efe79f6bf68f712a99be079d762337678cffd66d048be243387f947a9331a2, SHA512: 86bb9be652857f1ce94e3f443cab8471e1c9ef468a7dd0d838294b387dbabc1c801d997ed0fa2e9d691bee5ef02e7ab158e82b43f66f0f28adfb5208e7f162ca",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-dfd9ee8efdf1c6418c8d6355dc0df35a39ec9cc7,"SHA1: 16a1828b89b5747baaa47c8c560f34fc266ee199, SHA256: 7d106a3e0a7ba9cc4a506dde1f3ee47d236afd0ee5d23d4b45bd79fea4916101, SHA512: f326563b4e32eae5fa1af4024ad017c88a3a728f1e5d8f55d234a3e1dcd7f974f119322d759ff0d8eccbb29d0959ee4e9cf3bf7ee932b5dc27864db2073a06cb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-638c206ded9ddcc6d8bb63fdd8ba611527c92866,"SHA1: 0e2df776b8633ac8b9f45812b9fddc2d81f422c7, SHA256: 04207e72b1d2c9955e438a995474d94da403dae15a0f0bd50a8ee8798b54a2ae, SHA512: 1450a6f5fe676d32d8cd14544950b45eefb61cf83448daa6a0758769e1263ccf58f2428f6d339ef5e7394b3e0b573328f511a4e428588cf92581df22a0643856",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-scheduler,SPDXRef-File-c44c94cf148f3618653b671a6c060ed31a368660,"SHA1: 6b2c8e79651df55c951992a87fbf409755c07536, SHA256: 23b5c01f4de25346a51df24423237bf2ba1609a119b2c039574e58651192dc3b, SHA512: a3f0163a6dbeaf89099da741525e8c63d6b2b67a50c39280cda2dac25b81e50bbf114e4a9ca7c7d43bd980bf49e151fd94f797027702516026428678c8bc29d9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-c9f3e6bfe10ef4da95260337529014f0f56c3e14,"SHA1: 360c4c51b7581abe1397b07c23e84ed9a76aa53a, SHA256: cea637a7da4f1097b16b0195005351c07032a820a3d64c3ff326b9097cfac930, SHA512: 39953c3dce3dd579b1601859681ee81825b3bc3fdf764a097b31c01277bc8afc23693599ec4c1065d8844e1fed91f5edea558b33648794f084fc495efe623f88",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-37305527cff4e33f55e4cb155a6add8d8de17132,"SHA1: c7e6c84b25c3c1bfacbc440b7054e6a064efecee, SHA256: 51c9a6b8dcbb3504a68bde0b3333a0588c954ab2f671e1b4ad95a7c74cbf8430, SHA512: 61ac73773ef7abf593c0b2762feb0ae3d9547c225c21b7090ec4aea88debe2745e787cc4733757376acd1e35add45562cbce56a89c83cab56b5312febc3c88a8",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-37bf2c7ec97799e8b922e1a0ca50ad99dc325c12,"SHA1: f0c4b70ebeeef50c825f762eae554d3a3b7efaba, SHA256: fce1a1eefcb7b50452c9b79e7bbacb0733189d394095f9a142e5dc4d636eb635, SHA512: edcfbf1beab6e96b6996d828aeee44cb66972fc24906d75ef13791ae20134413b375574b64d1352d684fdfcc3876b9b5116523dfcfb043f03b3e3964e081340a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-4e3be01f78fbc91579e81bb9400b414463d2cf01,"SHA1: c50d1b5f37fd8e8c7b16cdcb8200bd89c51b2aed, SHA256: 85e2a4d661f98ef1aa87d5199fafe5a3c2b1554a81af89e342957b4c06c3c464, SHA512: f78cab285e03c8e9c146df3cb6db26127ec79a65bdfe5be0f23437d13b2641cfd75a706f146c130566987ebbb37915dbc4ab442eebc9bd38adc8f5a5773cea5e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-22a0c7803b2ab3bace06aecd0eea363df96b6c7c,"SHA1: 2583b5d8cd9df8187af38a7c2a034ff8fbe6e4ab, SHA256: e2313e7fc5a9a10d7bce3edd15286b1067c4aae6818ee9a84a2c3a41a555fa3e, SHA512: b5cca2314d57b13344f858a06633bac1831041310c9c98388ee598bac0303819cf92259e1a4291950ff06e56c313b01810e3690bb0647f25896e181e1146816f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-03ec8868b54ee0ef1f3e98af1399744f8211d0ad,"SHA1: 383c247466a98b989d51a45e8fd9252be3c7a44b, SHA256: 00e83df4397621f083ae09e9a92e7b32532cfdc31e6af7cdd217d52db2f99cde, SHA512: 0677c68013e159a889827ca8a7aa73018a676ce7627ff82dd2d795aff4cdaa402a915031381924568cd7c334eaa87050024628c8f08615333a7fc91cdb8d2570",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-fce46986b0481bb275d7c0d09d1c20f9cbfae0bd,"SHA1: 3ded0eefd1123de22eaf6cb580d1fa0592493bfe, SHA256: 6a937a526525594c71745fdc80b49cc4246ab54f7ce746e9cca88a40e4321948, SHA512: 186e8383d5efd25f0b99f65ace2fbebe583757b352f26ab1b63e8a243bf6152e4de73b8efd00a6710cb751dab8eb5875f6b70fa86c6fc72540a26ac1680c64cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl,SPDXRef-File-1fa1f4305cdfbaca07119df24e1f9a20e8cafa5c,"SHA1: 13452fa59587d7d5d92c63018cad3389d5a38ee4, SHA256: 703e70d49b82271535bc66bc7bd469a58c11d47f188889bd37101c9772f14fa1, SHA512: a93b2ca067629cb1fe9cbf1af1a195c12126488ed321e3652200d4dbfee9a577865647b7ef6bb673e1bdf08f03108b5dcb4b05812a649a0de5c7c9efc1407810",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-9dbefd1412d2d3ebfd10ef17ad9fcf2b9615d184,"SHA1: 3313bc180c35c7b35442aaeae81542d9e282da55, SHA256: f218d671fbd28ed3010cc3dc1f24a040f032be017b47ee204090c4d0cd858a6a, SHA512: 9a1b25c97f64436042d0089ee0911865c3ad99f28b9e990ca26a4db8072c40d37385786214b8544567d28076624c68de45b961494cad3a1e210f0210052d095e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-742101a416112d45c714da266ec670903d510577,"SHA1: aed98677277afe50a7058ffc43a59ce3fb92bf67, SHA256: 4b86d3f3c7f4a4a8c6ef70c6f3a5152838e4624853a915316598dc1da465520e, SHA512: 735d53bffaae5d808de926ab46767cd6bd572e8e94b1d49d430e5f395429ea8fccc27b513405c6d61da2d84a13158f49fc3109bb3b118f7216d47d6d673a708d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-e147481e39c28e8534915ca4bd185c2646643c95,"SHA1: 809a1cce5cb2be94dcbff37686cfe03ff8c45c72, SHA256: f4c3d7fe2ac3d3b5a701d6ccee189ed4900a7e419931b0025cf0e8c577938c01, SHA512: d07786e558958b077e284bd26433b9dc68d69d92409dce217787605649b1ae80b5eebef89dd3ccebd7eed17c861cb42ace28529d68e623f88cbec1e542c01f73",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-208bd800e10f2c2a39883b4abb458956b1ac975f,"SHA1: 856d1e6932fde351cf27846a7acab762107bfb66, SHA256: 22a7d995e78e93abca2999c911b065d63f51f33982dc305f23762a8d7c045d25, SHA512: 64b083e5dbf5bc163a8f9f59a5cd0f117cc0150f12d51cdb95e96c9603342ae0320f249a134fadc2fc8256b394c6ccd401a01ac07f287b14a964254fbb23a4d3",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-928b5451599c0408b5f785177a5f15b4fe16253b,"SHA1: d0679c13daf46933e0a60ab85edf4c8acd80612e, SHA256: 03e6edfdbf73268aa72b6829f49a66c9a56db32aaec447e533fc0345f073e94d, SHA512: 27eb13b61bb00b1fb16a1e4ccb9b55c063cea1ca58efb06801d87617942b3a84d9dd19f6c1e736b937b4dfa7b3e76be7b60ed62106bec75ded4df56ee0a37bd4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-ff3b31558d22489fdaecc569dc88afab3f30e3b2,"SHA1: 0b178bc73cfe95bc77641120441dfa22de0e0754, SHA256: cb4953af565931eceb140641e1d4998696c101b1e5ea9dc23a348a0d380bf92a, SHA512: 8c9ac2f45cb475a6c5191a67d27d3bd6e287f71391eb7afcf8fb195322dcaba052bcabd36999961cf07ab38aea68e1bdda49df1bc0c4c4e4e98055bbecc82b58",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-5f093f543b77887b381cb4c48259303647bbf818,"SHA1: 968af60fcd161e0e64b83cab1263feebac0f1237, SHA256: af62692a5d5c6024a78d230061061b3fcd2f5422cea2f3d6aaad2fe20fb13746, SHA512: d54435de50214faabc49e3659625a689623508128ca9a4f97b4f2c54b40bc9e14dd17e1971c06c90aa74fc335d0038a7ac4b7b90882edb0944af99354d6c9762",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-8d7252421db2940fd77672ab9e9f761a4a1a58f1,"SHA1: f61660e533bdd4db8d720a7e57fa9838c6aa46ed, SHA256: 2d990278e85dade29513fc988f7f8105239dadbe5d94d03f40c18d48eb9c50e0, SHA512: 94d4430765ae8463c2509492050ea8925e7a5f1f3e58fb76e2b87602aa89d9a321110fb0c9f9003a8640c53adec12c82200cc5c126eb6e7a6a5716ecae67305b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-22c1b9c085d869e481cce58a73f25ccce0d17a72,"SHA1: d44ae3ced292b61f076da53dde3b35f12cb4dd32, SHA256: f5e31249b1f11292f12ceede2ba55cf5294fcfcf98087736b9e0c165adf021cf, SHA512: eee9ec1d31c995299c9ee4d03630c32d41b605ee78f831d021a626a8b5310c5da6f45721e0a4bd1db2f4be774b34bc6067e7ed20323c24b3856ea260ede9a729",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-3415ed80ca1163ce2037954ebade8b5f396b712e,"SHA1: 0b774d433b1671c5d90b496b67431dc86387545f, SHA256: d1fcf27a89cc8fd198cc2ac9747509ab2f1885bf9d44d4ab7a08f48b919e24cc, SHA512: 0e33778a79c55bf0afb36f4734c0f35e9eca673e72454a8628f6f5cad2a9459404fdf3dbf379b7328d221ab1140b7362733cde8054ba737432148a1ac739b088",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-5df0ffc884263543cb882937f7d5053db792a561,"SHA1: 7ae2535940a6b06e8f519fddab20772a965fec02, SHA256: fc673740b08f840554c6c5c0bfc90aab6f4fcf7a270da8c4603bbbfb70e2f5d5, SHA512: 2db190aaeffce8a1e59f529d27f286aa28dbf624b73352f083441caff50214f303cd97f6bab9f8c477b1352621ef5225198aa3f0dc1a9a1c93bea016d9a6aac5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-58c1b588ab58538b2a978f4247607da4ca364e5f,"SHA1: 110eeee61b816e384cd2ac402cee84c7398a3f88, SHA256: cb43b680ed6a988c32fde727d2e4b0a50df6a10f2ee8f3632d26eb1cea85e70d, SHA512: a63fbfc706a371e609798c091494b2dd8804c561b3c02dedb449c734be5874386f862b615fb7245dfe56dbbf8ca80ea24f7d2066dfa32dbec241bc1b4c57c3cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-ad3052f6555dfe1c038d2e43e57706f7f8b477fd,"SHA1: c44e38a7d6eefb37a8170a635edc8bbcd86341e3, SHA256: 40d4f569c0b6bf611eba6eba229d38e4f6173cbf8a6b1c297deccf27c14fbbc2, SHA512: 0fe7f37445265615d59a73f070197ef6a25c70be04a1f1a6e79c304f5fb4fca29f64250abccac188544cff662af7d2296f5c1c6c9c08f55166af259461dd8d41",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-adae19f723e6a0c400b302841a490e0297060f3c,"SHA1: 83867b1745664fe24e6863ad4b997395f56c9cfa, SHA256: 2b5214a01a9595e4f2b8f30c556136c5b93351f6677d07858ee1acf92cc14249, SHA512: a23db785881d45204ccc8924887bbeae999b1a20d0bf1f75d510878c9d48e628fac0698fec8128f853170ae44e2e6046749c0333f824a654bbdbad2f9488a08d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-2fc3f64acaea99fe411dfface9d097dabf8bca9f,"SHA1: e864ecdb8327906fdbd1d1212a0b0f09d2b1c6dd, SHA256: d87ae8b5ec424ffdc5b2e30cd8561d84d4b9a8cb3f8ace9b00e022807faa1ba8, SHA512: a86896ac7f186f3e0d6f20828eeaae0a4c6f463d8eaa63cf4885a732de6062049f379eb4cc2fd66d7d21799653d09c34152db0bbc366f141c8d0321006c7bc11",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-4f62e2e9282245a9fe60c55888f67847b3bbaa37,"SHA1: 94ffa6e5a82dca1a40e9cbfbf1016967dcabc479, SHA256: 4354dc8db1d8ca336eb940dd73adcd3cf17cbdefbf11889602420f6ee9c6c4bb, SHA512: 1a4a2cbaccb7c0a200686968e870c65a62cfa21a41549f73ac83141fe8ce9b5c5c52331eeb032a269cf8caaa2b249245e19a32b5a475be1a5d64adb86cc8ee62",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-b7871914938bb0d8fbb3dcbfa83aabb9558fa035,"SHA1: 577004eb2d5bcdc36cf4501f6f75075500756072, SHA256: 6ad11dc7439af7f1428b80eadf22a89ae9373d5312e2914fe46c5b65a343aa72, SHA512: c146f1e0784da2e555a33ae5dba824f06d058cac59a99b24b98f7094c5cfc3a5e21b8493411312b5a6778c95b2ca28d34d549e3d3c3559303c92af31067056c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-7386479482f3822f100ecaeaa7d7c033787c907c,"SHA1: a8dc0762c8f4f7fda3590f60c30af9850882b96e, SHA256: 07b50654f705a545cd7c7f5c4769595792342307e01501542c436542a61113e1, SHA512: e71bd0ad392ee8cccac6d154d7f3562dcb84cc33cd973533e67a6c01190fe6fdf4cb412f77034b50f827b8af424a25102261ac76f6405ec57648002bdacf92da",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl,SPDXRef-File-90f4b2cd4efc61e26b3092547e3e14d231330e46,"SHA1: e92cf125fcb01092c4128f5014c60740ac8a9e47, SHA256: 7ea30171a5db9dfbdc240674f5cde00fb75a8193ef73783950b8d10c810b6a5b, SHA512: 34edd265187c4e4d18c15b161d5387e2118bb7b70039a24e57063d7a9a5407babc35a604b0009ee20beb5b1eae49da9f6bcf1d76d5f4c0942d5cdb4146a37c4c",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-c0c731c2edc3f29154ee15ef21e86657e4793e83,"SHA1: 70d4aa48105c963c1a039aad1e4db2e09f56764e, SHA256: 5937c2c0cfa956c16c6bc0c2fb1f628686e74224e3145b68d3773a278e1c7e0d, SHA512: 03b988b4d184f30e9956736e6fc60841f3b46f5d2017b8ed3b0f790b6f85380c85009050e65b331f76112404550f54db77e42659212623948fcfa969fe25026b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-6b19aef9907c405da2d1ce368f8f311cc2b265b5,"SHA1: 77095d28e4f9c13ba35d792a8f2c7c9e1ca08d11, SHA256: 037d1a93edd2b9f54902adaca6060f9dd94911fc4c7122d06c26112ef5e72cce, SHA512: b531f48757c94d211cd097387a187e892c6ab794317a43adfe378524f0d479a0cff98becf5a0a570f244ebc63355df893c01fd2d57836d939e8fd82b392ba259",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-b8019f07a3350031e724029a65d550d644fa6a01,"SHA1: 44acef339a7b851fc3281dc6ad69173b08178f89, SHA256: e465ef9ff3af47980fefa62f2002d591ab60e4e721972b2fdb9f7a43824a31a0, SHA512: f955fa89834aaeebe4deb4342ce4bce641d4acbc62b063e7357d2541761f8b2e3f0d6598a8fc61e771ed5f2591a98a48852e250acd64ed7bb9c9f1871f72d4a7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-cd59395d2aa73448411c46244416776369864362,"SHA1: ac4033f676464fd678f101644aeec73aa1f43b3f, SHA256: 5fbadc499f724c350e65bf7bd2c8c56e5d35e250c01957c54a027302edeb3f30, SHA512: a9b008f77d5b6ac34b7d7ae34b9da8f61cbe94b31b03295fcd6265ca6070d06f5e2845417d56a4c535e5f0940e9b8c64fe9b80e9b640071783beedcbe8feb131",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-8a00d16da68338a9803f6e27e6cd724483c5b834,"SHA1: 5ad30e476a51dfe5b1b51c17b4111ec0c9549609, SHA256: d2f63b61019cc4d6de4bd0493e1719560d8b66c32dd84dd90f097f9d8a6370a6, SHA512: 7517349b33b1d49514276be23c3c52ba946bc3f33b98b6c9aefc8dba1cc034364ccca609f4dbb1f8880696c15e7204a9a584de7abab1184a5ad55ff662bf4f00",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-d6fbe1883f2cb50ca69f1a8233f4bef1a7031332,"SHA1: 0e33e29b6738e824975f11d59328f640c7becb0d, SHA256: 32d02860343e8e5a03e6795a598ed20b042b30a53233f6d9a06179e69faf3186, SHA512: f642555c23121ab5cbeb74f98de054138cce2a929475364794b1a60a1a64197b0d1b28ad5e78279765d389d84ca0d57759f6cdb790c63d6afc80f6cdf2751b8c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-8b111eb516656d3e45e0c1576af531360f19475e,"SHA1: 3d2e68ac1b8376d3bc45822cfc18da1af0ce0a7e, SHA256: 8d9cc92dcc942f5ea2b2fc93c4934875d9e0e8ddecbde24c7d4c4e092cfc7afc, SHA512: 0912bf3f26eeb35cce3adf21dfe899ea6707c499bd50a19dbaad7c64e00a6c3cd33a21c5f67e5022cf6c4187b2994b7b9a1c9dd7d192fb0fbd3ac52fdb776f07",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-340f89debb8b0a248267ec18c3096d88f608ec90,"SHA1: 148f2ad316cbe59228602180c2e99f682baf3fc3, SHA256: a8f33d696ea701e680d34afa885983db3fa819f0a8f7450370b85475ebb56e6f, SHA512: 92b2053f53bc7a34b17847827048d8482cf257615236e0f865945d5b572e54c704195f9eeda633edd721c9277bade168bafdf128e1320e77c17828b655cb675e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-feeac8e67ee99fb3ce840c77e5615b2dc7573a43,"SHA1: d602e3111d812388619c1c9bdd7c82c8c47570be, SHA256: 55b97ce5717dfc542eac74d728497ebae63cbbab04c865e70e0a9cbb3d6577ac, SHA512: 3649e8a261d10b0e5d6c9eb953a098eaa02a3baa0ccd0889bedb5b91938aec91610c7dba97a927dff49e075b34446a2f197b9be62d35fcf8e5772bcb95efb1b9",Apache-2.0,NOASSERTION,NOASSERTION
