RelationshipType,Source,Target
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-ppc64le-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.1-sha256-8342c4e13d7fc5e510dc33a371c0e16b6bd0fec936eed3331af6ace0e3561c50
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.1-sha256-da7829a9dfbfd2ec148de0fc72d8207e284728a8b526d51f1c2511cdb5453625
SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-amd64-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.1-sha256-d503740110e1e1bacbfc19293fac30a01dc70c846565d6af0acf820b59148117
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.1-sha256-b733ebc39cff99c4e6bc84180e1d7dec28023b023c050432860b3eeb7e8b9577
SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-arm64-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1-sha256-3485cd3707f32800c342b6e51319fd75cefdae68cfae14b87056c9bdcae6a05b
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1-sha256-88d563a3026293457766d96fdd396b217194621ab12d749ecc36f27287dba8c1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm64-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1-sha256-c3e8727964cfac5e7f99f9c1475adc97d0769bd8fbfa053c80d12ff85ee18556
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1-sha256-89a7059314ed0a4b458131136f639ada308b778f7b7c8cd4cf7a5361b5baea4b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1-sha256-57fd1c452529475492d8c7ee52f8b08ed06d8877bfea365269891cebc626ada0
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-1d04b5a526abf6f9e1d50867a813b338041c76b03c338e490027db5a46bc7725
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-37223c311128cd3309e0bc0701bed4a60c8714877f82f0e61d9889f0ea55e691
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-12d2026b2fd7136a70fc2cc2dbb8e1c5aedfd8da7cfc4531045e47f540c8a5cb
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-ddeedac842503e68dea8e0168faa74297b359dcd5fe013e6dde9563f780458de
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-63b87252d7854ad6e4a9b3f2b539a9ea2367adcac83d5cfd3c67fc1a7db0769e
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-3cf0b7b425fbf97373fb53902a200caa6a0d186ba5d72e8fde9a9be5debf9054
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-9e200846ac9822c30b304522e8e5ef517c7ee28c9c5feb2677192632e5a2cb5c
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-d424c7ac93696abb5b3f7b776eab3b4efdab028abaa014032a259717e373740e
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1-sha256-906fc067f1a2928771d7a577093da818ba7eac6fe1af97d24b89ee20b6e916c7
SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-s390x-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1-sha256-fd10d07c03dfea00a37ff8e10a9ddab45229374fd862c13c0f621fa065856f66
SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-s390x-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-5f28c606872fbbe3d2a069b673bd12c5def0e1a91f0d8b7205aba4345a7c0370
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-339e3dccbdafc1bec002609e8ac57341bb917c0e0928cba32396be9fb914ac29
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-38b06fa30283c6dfa194790a267f7f9d43752bc5f3a53b35687aa503d95e30b0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-c95fabc794474f13cc1078fd2fbffeda97f2227060c0b07fec53d3784707658c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-6c17c83ef80a4d964ed26c9c4e547329238e61b671fb20882b8a3e70036e75e9
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-f5d67023ba95a38fbbfa7013d18b4baf87e2488c0ff32672c52e95419494369c
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-3b23a17ee4bea05019274cb9a2d1765452f9b173824a1211226ec0f94a3aa67a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1-sha256-717d1efbf3118df416a3bb2f0ec708c7b82b3136a1b9d61450fc2cef0b60e0de
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1-sha256-7ad41805267260f25d9d987e350de52f9b1beb113dfec7be87920d38785d85f5
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1-sha256-91116927fac15da9c7a683d5e4531042757a913019f614bad927e752a1b878b1
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1-sha256-32994ab13786290e9be6ec6c9fdfc5c250cab9917265e502a53464f0f0fa1f60
SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-arm-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-fba4381f2bb70de24aadfb483fb2b5254e81b0f8db1959526a1beec8370363bc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-96e320b34b5478d8b369ca43ffaa88ff6dd9499ec72b792ca21b1e8b0c55670f
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-d19ed97767df0690bc3d97c9786d48a11ab6b0607bf291d01685b81f03c3ecb7
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-48837a72fd4e8fb6d7bb88f0ffdc57719dc50dcbb2b96fcf3985509307f22553
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-64104b960643006289d022388f8e6d5c26acbf60bb155f4456906caff6c1dd2b
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-f405ed60b43ad0b49b7c246fee0e5839b54613a981f6f2aaeaa975929ac87adb
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-675dc523a3a830d9aca17438eda8b4323a34de1cb5f0eb59d50a9f492ef87c8c
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-1bc7b503a42856919f6f2b81c72fa79ffaea8a1ad62c41914efc22ae54c47ec1
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-397b78edbe6717b539a32fa04ae9f9b8cc70878f0d75d37616be871f2b08ada0
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1-sha256-93cb88fbc35cf159b3b5d96048295279839ac10420e43a8e96b3c76c1d808ddc
SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-arm64-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.1-sha256-61c5258d723dd4bbc83020a6f7f700aba83ffc7a529d7820410f42bb5f7e0f83
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.1-sha256-7d9e56c04ef0b84848750f39d86748ceb87f75d58fdc9bc0ef920ac353f68a98
SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-ppc64le-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-220b02219ebd9159d9b33bf6775a80329e9100a2fefd5728a06f0e129bc0f7c7
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-a4ed4363a59994d3db6b540b5b4ef9c858060bb84404aec70f87316ec7d05a8f
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-f8d09bbca769b2ddcc3d8af4de72e6b2c0a5eaee172cb29e792d872e13cf92a2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-221278ad570a86f358642cea40981b9ea0f84834b13c7fab45b8cb144a39c570
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-5a22cf595a02ef759acc88cd4ad82e90d3dbdde2a419d1ab8b569e8a42fe8c28
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-fc6a49334005a9a7996e10e0f33c1a52b34232ce59ad80962c54fa5801530542
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-410d0051fab80bdafea7e19b30f146af1ff2542ad71edc860fada3f69f1e563a
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-2923120136ba3892cd337c527c1e2acbe33f538464699aef175a0a5a0ff16ea8
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1-sha256-a9505bab7d8a5424af1955e4c80dde8df4625ed46988ccf9562ce7dd71ed8eea
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1-sha256-6f9ca7f54c111019a4d74dbc2eda0ec7fa061930e1fdd414796f97e5c288f8a1
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1-sha256-8eca01faacaa5b61a7fce8dfeb99b144f9a5edc3ee11d314566846c9202e4047
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1-sha256-b8c92cef9e640a5be755c338aa161248307607809c631a3257b0189f10ff9e57
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.1-sha256-22a0c9e5dc4dee0126a79bd797e9fd95aed9685d180a420ee5f5c46fca4da2d2
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.1-sha256-12c813d7dd949bffc5df33ccf6127ccc932309f87943f7bdb6c723ecc847018f
SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-proxy-s390x-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1-sha256-f6bd1cf771d73f6ce75247425cb697bcfde9b175093971e93dbf8ffcb66156f2
SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-amd64-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1-sha256-cb60fb9b862c6a89f92e484bc3b72bbc0352b41166df5c4a68bfb52f52504a7d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1-sha256-65069b0a73ced17c8574fd0dd95925a11982c4f5e7bdcd20adc758393b2adc4b
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1-sha256-f781d14688bf52a6305bbc5ef2b668d3c80b4dd0425516411136cccb51188447
SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1,GENERATED_FROM,DocumentRef-kubernetes-v1.27.0-alpha.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-amd64-v1.27.0-alpha.1
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1-sha256-58fb86bf4ec691d771943aabbb6887493b764c11c3c0d785e67051a7c2300553
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1-sha256-6dc11437756b67c0a4c923542f240630da2ee180c82f2b8f80879be7fb79ec87
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1-sha256-52de454793a28a3dae7105ffc99cff77aa9cd3d55cb3ccc687a3b562ff02a836
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1-sha256-4cdfdf051be02b7dcb71ab3f8d70582400b8b80e65a00d471b0a7b5f06c3821e
SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-arm-v1.27.0-alpha.1-sha256-0972220875998615d16ecf4a562a1e231c70afaed40672593edf7bcad53bd737
