RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.1-b5d5b68c83246d19ff02070e83fd6417180763dcbeca8496608d866d3a49aa48-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.1-a9ce0a2c037a28f93fe5403a04acf103290556864c00dfeb92ce0374b13b4bf0-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1-6d2b02e87aee258be7195f2fe788acbe393ca7cbb01f97e4dda58cbc0e33138b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1-c2ef9e4900d72b9ef80e5cd7fd11c3deaef6874adb70032bf5731b90f778c4b9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1-abda1dc47593bb2cf1882588a518ee30c6d984cb404d35b45a40ed9e24ab9674-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1-f7c003a9638db82613cbccf38578889e20bb05f0f241cd11a8b28ed3607774c9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1-abda1dc47593bb2cf1882588a518ee30c6d984cb404d35b45a40ed9e24ab9674-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1-30d4dc6d37f4f65d2442e61d41ca3706eccfa8078e6bfeb39677f70d9aff48e0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.22.1
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-3a3b210637c58c30fa1787e28f97c2e6b57c331d8636e9e57810e350007129a5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-a610e482f96837fc8147d623f82ec3e03419a019b8ee626c800203f0b5eff1e2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-3f2a42ca3c73891fe4c25ed7a0a30a2b678890253eca037c05d9d0897014933e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-f5575ba16e69b03dc00aeda61c6421a1df2176dd482a70883baa71f649eb3ae2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-925c1ad3584dddb6ea61b1664d3fd85a0ee826626bc56ae57a4adb363f4ee0e2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-5476f3131b361b26b322664e075de15550f8e8ddcce01338ca6c77370637e0a3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-6cf78e232be24b001664f22605556d2714d5788870a606a55ffba90888ee9033-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-9129eec09fd601bf5a11046d72feea617daaf911818149ea4ff0e530c301eb0b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1-d52869712f2d9ba669db0472d89e7fafde117e9aac438e6b1fed2ac7cdde9a9a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.1-6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.1-cb597d1f633ad3c984ed7930d24d7854735b2899fdd39cd9fd422e44dab9a558-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.1
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-2cbf1c82f6d6861725b0e1e43b87fb609010a320dec888aea848300f0805881e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-8e32985279a5696c1c7b78393b55749ae281b55d016cfee781875c4af1662893-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-cfc86112e9c0268a22fc60b008bf0de5f4d1fe841488c14204e774a7bf774cc7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-956af10fe5f9c3144041314c4915d22245a2d7b8437fe544af76712a34e63c12-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-5bc5379447c6bbba74d4829479ad07eed6cad56b49fd3cbdda45142b86cccc6d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-fa6da61ed3626bb43c99a42f32baa94c947833b9f75775eddd28a9c0b16765f6-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-f3f39e8aae88ea787a37c650d2ab592c78a90c67f3134c5853af98caf6197fe2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-6a7d07081a72559897d6caf253d90e8bc35f30d0b837b819465ae938cba9d676-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-2a5762bcdd1f03685e024eb03a517642edb4487fa0fc3286f5b4aad9baaf4a6b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1-81a4418d5cb8d1dbc289fb6f3fdf89a48e2269df861eb6dbb03952065c0ec1c3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1-b895707095733bb6a355cdd4468fc523ea0787d5f0355e3d653473357c8e5ac8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1-6b41f22a40cc22d4ff7135cb60e47e29e48f5c76696978d93019de1353532a41-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1-17710fe7f5055b4fa14dabd162d9a440219755ade01f5d71e878560e5a89dc97-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1-6d2b02e87aee258be7195f2fe788acbe393ca7cbb01f97e4dda58cbc0e33138b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1-4f4c80215c1f4800ca1298ce8f554a49cb40f61777badb1f54479585ca26caa8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.1
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-9e1b8b1bc15a6abff0d8f886774a2c6dfd178e241849fcd0d79f8bda9eb8ef94-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-c7ca3185e06e0ae4ec86a23e4599f1a2593ad074af3c0c52299ac1edb6b1254a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-d857d882ce103d2dca61dc81e9a129236571bb874e4ffb7454013e16e658350b-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-ed6ee6f26d1d6c3b0bb300aaa6ebaa6970a418dad0b35eae82632565257d0a73-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-8112c47791dcf3ffe2f11fa2edc51fdf6a916dff38285170ce63fc067832b729-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-72790c13a367636b90546d38cad4f5e81ee647669cceac3d63a0acc9e4268073-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-cddeed659063f28ad30a3a3ce3f497fa7ab5fe0ad0f1494c912508252d7b22f7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-da29f00ad4a9d48c870e7ad3c9f59ff88cf20b7c304fbdc4f7a80167d74ccedd-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-7816099dffa1245b7da7dc73b56b1408d83c9a05fce453d1a722c50213b6863e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1-6e863512b7622024eed7e76a8fc0301a30e3b131809e325d499213bda42beb6a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1-55aaf9c30ec7f339ac7e3948648c3a80d3b29bc771ededd4803138236d4780c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1-eac2ca551bc6fc2a5544668b36e48d8a14b24556f2f82f40119d368cf595b2a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1-55aaf9c30ec7f339ac7e3948648c3a80d3b29bc771ededd4803138236d4780c2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1-1b7b26a1d11e9ebc09837f5abb219049ac5ff42323826db2f30163999445c691-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1-832b318bef061c7826147dff5edaefacb8e5d87cf3aa01ea63f2d86ff466e6ea-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1-b895707095733bb6a355cdd4468fc523ea0787d5f0355e3d653473357c8e5ac8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1-64565289d461706d300c60304cff72750b1b31000634069d0008ac8dd910804c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1,GENERATED_FROM,DocumentRef-kubernetes-v1.22.1:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.22.1
