RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2-84323f8d23d0a19137f518880bb176cf7db6835b9fade18fb5573120623523bf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2-cbdd49872d741b9ca5346b77039d129c3d5f89c257abb0e89d5a5915beceae93-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2-e2bf19af4c525b6b3aa1238f4fa676369e1a0a5e914d3ce69004341754868bf0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2-5b4fc6eb198963f51bf968c2bda1db682bb570b9eaad328db739a3f95e012912-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2-047a21d462241ef637bc954ff478cf7497ec609b60e4537c5cadae6f78c860e2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2-5b4fc6eb198963f51bf968c2bda1db682bb570b9eaad328db739a3f95e012912-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2-8de4150c0f81ef9461d367972329d63060e8d770d327dda60834b6ceedc20731-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2-373bc8a3ca23fd0a1613ebbaaecb2b15ea00aee442338ac6785226e3f1b7a8a3-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2-e899cb92390351a78ea0600d4ffcc6c6f6a013b92a4a579f41fb279749b12983-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2-11b2155ce9cf3370cbeb2230618a46f118539430a393eec7ec78b0b82386edcc-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2-c3c4ac6b47aa93185a91dbb7b20a85274b47f5978d9c178c5d821f43f084d3a6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2-9673746953ee845867bac4557fabbaf24b81d731d901d15dc94a85638820666c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.2-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.2-4cf899628004eba5077a7d4edd57a483c5d7434c832834fa66efe2316370cc53-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2-e62d3df1f5cd59e54ae16e0c5044e9f5ba1b4f56048f0e7affade58237591ce2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2-90a4d04f9c43964d5ace5ef9c1f1a49818c97c8494f31cd825865242bc4ddbd0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.22.2
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2-e62d3df1f5cd59e54ae16e0c5044e9f5ba1b4f56048f0e7affade58237591ce2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2-72967276ced06e60ee6ac5f7a13775e1471297fc2db75d3eb4a39d9735076f39-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2,GENERATED_FROM,DocumentRef-kubernetes-v1.22.2:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.22.2
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2-5c114be685b848c699a9b62542a84598124c689e652fe55a153519e5e1a98a61-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2-f6b523e4ad63018680a6762d66f52b495d117879af2fa912dab4ba291bcb3e76-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2-2542b00f71f43e298daa1edf7206a8f0414ff54856c674fb9d9973f87a238256-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2-fe44079418c53cc201cd7f757bfa00175a1b93b2a50f6ada8d1dda74110bda80-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.22.2-4fee3ff9982d6697e5497e5da9978fb897c9e45fd828eb99c4799315517a135e-layer.tar
