FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: f66e28d53b4f596d5d38f1c4b923d2ec07d94dac, SHA256: db2ff1bf510a33e063cb7768bb19e157c1b5613a0751341295db0e8e4486dcca, SHA512: a106c2d4b55f59b344ae8212fcd9d0ac13eacd7280cb4837b4470e6b2d543a6c66db45450957bea83802d10c353fa9d60d3ea97acfc47e36a03680d9feb9387a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: d34c135989da64d40f6f660626a57d5c75c0bb99, SHA256: 7f4de8230ed3742721b5344d99b20e1973c936c138b37bd880310f189c0517d5, SHA512: 227debb6cd9fdc868d42967aa5d96e43176401c068cb82006e67587e0f21a1411d662c48d39db15f04b3710f6381d7062cd1b1db2773329084e998ca37090541",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 5c2d30755c6a4bcc62fed31a92747298cff81e64, SHA256: cc466ec30819c835048ad3c895560f5ae4066f14bee06a0d28316f22a4503e7a, SHA512: 3f92386d8c592d416211149527ad6bfcc922b98b4fa86d93067791e10d68fe886aa78135164a6c2fe2357df695b37707724f1fb9d88ca241b3b35a291578341f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: dfc6dff25129237157bc19c8759812448e214e1e, SHA256: 482c0e0d863a7cab1c0b3d2ae81e507cd1bc786891ef3333ef6ca8f1604aa671, SHA512: 02c20f3ffc214f4f171c9ef05efe13015077deff142f452dc9dfe224483065b85776b5c2f0356d5e22e6fdfba86973189f98263e920490f2d9ef33170333f482",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 75fe8306f726702ae9c7c3824af677ceb24d1ba6, SHA256: 1772a5d76bc30deeaca318a3ff000cf1376b5e6ebf356c1f072e0f1237081ee1, SHA512: a4a072246afdfeae41bad025a4d66acd5612dc7dba1fb97c1c8809e50e37772fb7545f31471f75f51971e5c4aac53dadf25c4c066bcf1f3e55a87d3cb1533638",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 3e36e0b09511a90e223355c66fc1a49e59ecd864, SHA256: 5f5254ebcfbe073183b15d9fe046a3311bd56bfe378b1e57f37a268a4a8b9011, SHA512: a27c766eed26bc8280908232b8713811c7d84eeb428177462e370f45adad6ce89fd08caf2a781c6a253567d66c1870cfb69c4ef1e088b566a25d13b2b064211a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-node-windows-amd64.tar.gz,"SHA1: e53bc4feb015de43cac7470d83be5b8b7632c5f6, SHA256: 881df697b2003fd3dfdf0c48f640a8dd1960c0a50b0df3771eff33751a8c9e6b, SHA512: 8fb7b9873dc24069a2975f7afe2f146f8ce0c684ccd181fcccefb35f04cbbb153b90bf7f258c409fc2bec41a5682946a3fe6afc7a184b23353be422cd5ba1581",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: 05c072a54eccd5f07a41d8a82c32f4ef5b69e1c3, SHA256: c7fd285f8b350495ee79e5602cf100f8f0d1fe936ca70f974476897f0372266a, SHA512: fad00e5ce8208820276fee2f6c1970572c99dd5ff76a5f5197f821d460a4d9e01fa35f0fbd203af0cfc0b0111a07f044a4bca97c5a326777bab9e1153dce0f84",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/386/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-client-windows-386-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 019226b967cfc737175c10457480795cf55da66a, SHA256: b580c195e798d3d48c7958f9856fc223dc0157c6792f715c7307d8c5e1e341d3, SHA512: 91b4b9890c1044c71af6960709fbe7fa0f769436f499cf7bd92dc09db7fc06fbb024f36a9e2cdd34eab7d599fda42d60ede73c62e0e1293273c1ca4e798c3c08",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: 9718d13c4b3a8e67440fa711797d7d15e0b8de25, SHA256: 22e529ed6b78ae17ec84d902d94e7a0489d5405c73bec8918e053fe610651f38, SHA512: 2a3729e4eae348fa8e14aaf3f7eb92794309e5e2a994e176ee61edcbc36aea25f1276716cde4b3ba656b6e05bdb2ed5c87f3e789d7ab73ec8dc3405ba43ea80a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: d00f8cd0f4e9afdb7155160ef3759fd95f66d44b, SHA256: 0461cf088c79ecd97bbffd9b91cf57e7a3dbd8e02de0fdd213c1629dde569540, SHA512: a4ecb1da93fdaff1a965217c47febd555cb4810f68e171e5dd5e61a6727bb46defe4c4b292893033364a78e040e977c15be3aca190d2628fb13dc7f5f544cd6e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: ab23f6e6df1e3a84110718c9069b5ce50fb9e908, SHA256: 4c96e4646393cc94afdba0435d3a5a213bdc792d4551eeb994f3b51b6ecc6b7d, SHA512: 6cd7b50892bc473f1c7673c10fd4e3726ce1d1646b7d7f173c3151e594f6e34611bcc4c948c2bfd9a03bc0826cdc5f22c332eacf80b280cfef0c32455d70863f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 5b3916314b6834fe03648cae576b8ba16e00ad6c, SHA256: 3514ea5acaae9c2779a341deb24832df17722cb612fa7a78d34f602f91e94d17, SHA512: 0d55a215dd9f72b0c0dfac2d649d5d4ff5596296cf031935965e7afe23d85b946762272eb5b2de4e8b2f178df3fb0c8083940715fa420957fa33cc3be2038f13",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: bea68bbfca722f6cf91ffc99ec4b41b045242e02, SHA256: e70686b436f8ae7f62b4c554f1459f3b641a19f83535b3183f9db624bec4840a, SHA512: 7e86285a4014210e72681b3dbc8ac99db5b8f4068d8d029b64b43f204bfa9f2a9f34014a68c83e15e17686928405734d5259afd8b4d8cb3cd86abc7ccd8426cf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: 30c2b87847f838796aaf2ec89db3d85185dc4956, SHA256: dd3d659132a43164d3d8ac51fc099d6208309f30e15c7ca812915e99869790e6, SHA512: b4d3348384346e288762f2aa57c43b6502814bae1123716bb1d7ea8e3a89bf6d50bf041e906bb65951225d62d8114fe1ccb9fc8d01a61d25bcad15b9fdcfb60a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 434ddc03a59ad80594aef0d1ede7ebccda54b8d5, SHA256: b4c5a2ff86542c9ad79f9ebc22d4245b3b0dab1af4cbaa8b9f84a232b09c7066, SHA512: 91eadb3a32d20e80fe5deadbd34b662bfcdc4f108480f6fca1cc40ca973d464052073405d5bc9b4d23bb5f31382d4951dacda74483a0111724892700897f28ef",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: bf95782f9daac9b5a6ca7cdf2a65e0c8bb4a40bb, SHA256: ba9c77a7c3ea13f2093b418d57d2b78690db26777945dae2b333814185014621, SHA512: 688fb29ca0b5ff2a92b9633ccb679656e4dd4b527d0b41db2690e160f24846f998ab9ffad1a4707dff92c6962a512121834368bbe78633d6eee86ba852466fcb",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 93c68ad466338bb5c634b3b5cfaab2c780ebf2ab, SHA256: 59bd8955b6ec468eb1a69f313e9821e1655e889e3163359afaff681bb96288d9, SHA512: f711211f334da074d9c18122ed5cdfe596727a8edf360f5995e43d21eb92dfb58a6a2151cf9a3be09dad41a2b2ecef66ab37c3f8e7714c03cc18c9759e48350e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: 7158176a166c93a00312b55d7c35f448bc3f41fe, SHA256: 16e0065ac097d42cf791ac0be297c1a86ef48c72ba2a32748ac2c7ad51a58175, SHA512: 9cacc4fdca849b692b97b298212d75d32732226c114938f941b9d8173077485353bb418e5abd1afc829c34952ee3bacf5d3373295988f144202cb1be22f9be6b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: 7b664b2e3b38c476e77f7464ff6895e3025f3a87, SHA256: 2c7e21f7b38392a44a14acfa76478a47ec9a9cd064ff7fb756d5b11d44df3626, SHA512: af037fe2028c7176622154fe97b0fa6b46034c7ffa9237eb01d4dabc61a03b9c04d4b97079ea807bf28b23cca12ba9a8a058e52176d59fabdf86e5cecf429a12",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 28a60424bb25318bdf330c134bbfbf575f652ccf, SHA256: a4799a7aa06cef9d487c5a5579d012781ad4544f58326ef6b4f953734ccfae74, SHA512: 55c27f08beb29072c631691df855236fc569a7668f5bd4b4d3f4c449ffa1c6f9ea77917982e7434db270cbf00936e19a4abfbfdd6df204e893b69ab4de4f762f",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 631a81206e2bc64041d8d5ca624fec78b7d524cf, SHA256: a0a367647877918822f4b0c39068f7c163cc10cc38546aea50e451b073aca7ba, SHA512: 20cb103e86e6b4262d9de61d6b383cef581cb1b576dadb20c65e88199fc3959b18f32e46a51703c6e86dbfdbef81205018094046d5916d4d7fea2b7ba923d911",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: e1e3987bb64be62a985d3ca4b6526db49ab90694, SHA256: ccd3a51793dc886fb643288826c1ea789e15899333b6dd312d1b28cad9a5d761, SHA512: 578e72a299992ed554d7b1a8311390aa826a048bbfe123eab8db7fade7bf4940332746230d800ac4492a25b0ceade8dc3f2915359837eb141e3aa67514a41ea5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: 2d4e146576c8286a9cc0ee8168bb97a92d7e7f84, SHA256: 22c329c542600fa3e7f282227dc044e479a019aa169369ba70babfdb31d6fa1b, SHA512: 2b387b7e448309c2d32dbbcd798d2d030243f86a20ff2253e475622116c52296d1ca2c3267afcb125afefd0b579b62bfce765b5938cf6d9f4f008da50ccdc7a6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 8baa393c8599e96328cfabc9f2364fae92422ab5, SHA256: 42eb0e4f0d175c849526593af17546e643088201342971541acc8d663ba4e17f, SHA512: 7b5cf7eaa18c66cba433ccf717ec76ec0df98f0d133a39bee48b0180420704996154d32db193db54d421c19d0a6e8671f779c132c7a60903c200cca544539723",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 9c7d08d8de6a421de65091395cc57f775f86fb00, SHA256: b471f48660d8b43c94ad909d580c8778f941b4532516571559005e37a7fc9051, SHA512: a7c81d6015e1aec4666889d8c06cd8b7fde1dbd7443ff9dc4103c0b4d8f26cffb5484658655ebcb6d31efd707ba68db30c003b824ce599a53c7ed31b8ffb95f5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: d5cda4ec37364c629405b1292d29935df7c9cfbe, SHA256: d51bc9e86c190106fd1d60aca48e07aa0845bdb7be047a8f489048ffcd79da92, SHA512: 6ce5d4de0f088896a854bbeb8686e5333557c371f68c8d62a0b6ddc05338f387aa4a84763b65b89b1161d76bdd0927e3e64ddaf66d9f1176bbaa2e4730443716",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 54fefc0f8d469486083c3d74341fd83c85a41140, SHA256: a1ecde7d9e2a14a4554d396563ee62dfaf3e95b12935a2f946a80fa28bcbcfde, SHA512: 16a041f03117d4c49142e0a4a8a3101286d80110770586162508a10fa5eee7a0707a0326abd3f61987ab5f4797988627f98fd55be9b5490c0255b81593660b13",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubelet,"SHA1: 892c0875a48d2d829a6190054aa9bd987edbb00b, SHA256: 91b517c98ef217cbb7fb4385f7d43763e4d9aa1d3b955cdb74fc9be928559bbc, SHA512: 955de8781ac0a26d37fd8736229b4b9017d4f4359101ca9b6fcbbe7e297792406d7a415cde04feacb7b59e6aa86b8d973060e462216cadd431c82c8523326023",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-client-linux-arm.tar.gz,"SHA1: e84932eb6c9800e8e7b3efcd1142cdf60a9b33cb, SHA256: f1d643811bfd65e7ef0cca3a7c264578f90c7866689da85ad1a33849489fa0bc, SHA512: 4cd3ef06b8eb806f17eab383c8b97b943c8864e8103e9330732dfcc849cc76baaf0d5bd000be11551485010fd51fb428e8cc243a30bf5bdaf1ab5df1903027be",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-manifests.tar.gz,"SHA1: 3d5cdfba5230783e451434d1ab1baf6a4202d24f, SHA256: 833e43d4f9413137616b9c0e455e7af6743a61dc7fb2789922c4b148aba00b50, SHA512: 4fbb7b86816ad36f773b503982cee7c28325459707be27455f000de3ebe9ab14f3ce5b7ee5e7f1aa7f7c9b63f05dcec35f2cc2072f6c8362726fb76d19d87033",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: b38587a262a08d472aa87dd92382f9207709f200, SHA256: bb38d98cd07b84c605b33818fae7379797a461d698cbbbcf848f5a68158fb61e, SHA512: 8d9a636a37af1f361c6350b7c3fbd7b1b723a5c396579ee29fe74751ab51ca5ed17a6d69d06d52b56027f405a9ae38f4cc3183f5c6e20db390205ed3354cb81a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.21.11-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 5ede9b577e1c9c149b67deee2e34bd5b5fbd1ca1, SHA256: 8d32f9a69f7eb503aaca5c80b0cfca388dbb6d0a73eb41858d8dcbfe9e2a955f, SHA512: 2ef5527a41f7711dde93bc3bb3d9cefce8277432e832218a69e8e2d31c3f2c1f9ab93650ff11f5ef696fd226fc26e5a651400e06c4d60ee42d005f6af29359c1",Apache-2.0,NOASSERTION,NOASSERTION
