FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 702b99b0b5b40f222774dcd3e696877f00181351, SHA256: 23fc44c3f23afdf1df38330b3f423ad5a2fb78a95d54d27a4a6ead2c95a5d2ec, SHA512: d09cc7e23326e9f5161f9b33a88ba31467b97a4bfef0ffca2efa691f5967de653b56bf4921fa034e6d045ef85ec43dfeda898125eeef112904030f477b3208b9",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-server-linux-ppc64le.tar.gz,"SHA1: 4bf34a732431139f334fbacbf18d4aeadeb2a622, SHA256: 19944ec00ad536f6ace2ad045639d72ccfd8f73be3436fd70f2b202f0feb4080, SHA512: d1f4a0414430cc056bb15df9dcd78a1b88e18597a3f58feebcc6de73316643a2173603238f4223a24ee013430cd8bd412682359f103c4cf33007145f1ba55076",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-arm-kubernetes-server-bin-kubectl-convert,"SHA1: f23a3d263468ab2bca261a4a07c10b879070b033, SHA256: 7c0ffe415bc006c239eef42a6c9617dad3aa818021b04e5998990623a196b294, SHA512: 54f776c6be0d4f472fd790217ae75f98bd91b63a8f29e14b62c272b74e82a242b05a02ac599e30712b7721328b3b31610a7fcc50588815d4c99b787e1c4037b0",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: ce592b674e57f4fcd6d18da0dc6afd25e70b21fe, SHA256: 778ab2c40cc4d90d1a541cf251c8437b8a5b0b5d63a57f7923b5ff73a1495f41, SHA512: 3de53feb4b2901cdb92bc078b5077c6a70af5c04eefbba6e323e60b023a0cb0ba7b46a4d0e5534372fa83f85ff99674ea611429f38e4f33b2cd8c0a89ff7011b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-s390x-kubernetes-server-bin-kube-proxy,"SHA1: ba0de0abcdf2aeaae82b89a143745406d8092ee1, SHA256: d83a1ff0915643248ffef384b69344a40b232576ac88b370760d68f504493295, SHA512: 2c0b8fe8b1c5b50986a5d612906451922221e63a1d8dd76ba9ce6d736cc9e781bd87133c2fd51474da72bf6fa0e6767e7404d24ebd6d10ada19af4075098b6d6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-test-windows-amd64.tar.gz,"SHA1: d42e7cd7015579cd6f2222e254551e9ef52e4b20, SHA256: 17f012ece9f9e88d470e6ef8b5890678a918fcdfeb4131fe4f68ed6a3da629f7, SHA512: bc921ff33073b503ca45b069baefebf6692d213deb35827aedf3a5c4ac8e15a0b252a3fdbeb5accb3fcb0ba83b70be34fa84b4eff1ed297d2f84a259cecc63c5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-amd64-kubernetes-server-bin-kube-log-runner,"SHA1: d1214b506cb9e302aeeeaedb9ceff91e67797f9e, SHA256: 09ab86e910a15d3500e0a00c21cad46916e95284f7bbc89b549559664e765080, SHA512: b2b591476150e4e3f94de40d25040fbe2778a22452692f19e5a6f66cf88f13eed4c8e9483d1c6421922cc5d6464fc50cadb412c2e566e3915f0a0e0ca2f10a3e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: dc82ebda522e4b3d6e8775a74601263d943184ae, SHA256: 31f6831a92ca5f07b675b4344b7dc13cc0e44acd83d7cbcb3c3db14167931651, SHA512: d9ebf027452291144e4f8669b2d47ef0b1b5ee5f7c574e3815d964d3d7d3f4808159aefe4a8a15bdafc71c8d07bcc1c50bce947c0ab60edc25d2af18f07c0dc5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-arm-kubernetes-server-bin-kubeadm,"SHA1: dd3ad3085127e859b5ac749efc22ae0b14492e65, SHA256: cbef860af5577defb738179f79dac41be210579d9ce299fb05e3d825ccc56e4e, SHA512: 917162374fdc153ea06ef19fcf4f432dc63a18ce755a2c8b54afc14944d78a3a8162405b7dd69d4c372bf3dd0b99de269b4503c90600ce7bec2f2c103a6f4c13",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: 9aa1b36b09e948ae6b7a0a12174616ff41e34b01, SHA256: b864adc0c17bbc606a9dd0b89c2d67da0c6e424ed3d6a44f5a3ef9dbb9ca6d55, SHA512: ddc6c1ccb6e03b126a512f5ef0e2c17c92fc3ca6baeff37300ea1505b7991af9fff7bcfe2e3046b286dca1e3472f0c975f1dffd22be70120a4b6a160652ef80d",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: b19c1665e1da245276206780bd305f3b4ef317e7, SHA256: 1040d8604f93617e4eef7dd1625df4b83e15973edf4304fd021a534cbb244b12, SHA512: af3c60b45ed3b2c333ea6f5e047182ca33fe6608a793175dc49beb1ab1a5f9f7fd20ae0cc26bc4c299bf8ff9ef100a1c7492bf7dbdea7afad146c4ba75d82a28",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-client-linux-amd64.tar.gz,"SHA1: 305f138844ea69e97638d044dc54e36aaf710b31, SHA256: 5bb38879ce80e46b49ff9462fc02ea7f7dbb2bd6ff2741f3a7009e10c89b0811, SHA512: 7e86060e701a1c8d69518143b49d03ad49decacb89291df83f0b5d9a541f5d6a1d8a8c8c0f7988815ed8092c54165edfe750bd37a219717bf60b782efaf52b30",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl-convert,"SHA1: 7430775fa907eee98cbe299ae5706762c2e67a1f, SHA256: abfe1bcd1c96bbd01b143f75a2f51967e0bb21cb6ade228359d181b7f6abeb65, SHA512: 90dacb001a99f4d70a2ce7a3ad52fa020069edb83dd802307c7727e3a8aef781d9dfe41fbe1432ded7c8eafa148c195e9176181e88701348aaabf9c2e400463e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 540bb92406a4f91ad132714c51b24390641d4298, SHA256: c09d2074396c5e4f90eb7471d98fd2ee5feab34346e763aa8097126510faec2d, SHA512: 44efdaab3c2d5613d1a43b9a70123960a8d7ae91f87912c4aafb804b432e5532d077c43fe316af7df029e310996fc0ca0c0aa0ddde2456ee28f7f3437a540b2c",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 25a88dd3f004a53e0de3189894b7301773afab94, SHA256: 4b2a3f45424c1201df8d439b245462927dba27256741b9ebfb35bb0a065d6cb6, SHA512: 6b1b83ceceba09af414ac35118b9ff03bdb3ffdd81b4888dbc1e278999c4286f3dd90ccc3563939e1616acd9c722c0756b964b250cbcb61a8c7664b79e568ff1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 2481a6579c671bef45a5548735a1ed680dad6b99, SHA256: 4cc2dc73c90a6c9511716f6f234e2415bbf72bbca0ceebdf8dda938279b50219, SHA512: 2c9f961e86e8d84c77068f3768087e6ef3f2baff79d9413d1e0d432931b70bf33f7da7117082f610b8be73a90a709601cdd819cc811c07d983b1e0a8717d5054",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-arm-kubernetes-server-bin-mounter,"SHA1: 6942051dbe62fc2dd94b3a4d5ffa3a75cf439f22, SHA256: 60c7270bc94d521ea24bc708fcc4d2ab2913fc29664238a204825bfe40d14647, SHA512: f23f77f8046139135a79ab8302783a9a91ae74dac54ad1ff491461b54a114c7e95bc7c5e0acd09a5821ae332a606308ca3f4fa66e73e6673a481307d957e56da",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-s390x-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 9e497c5e460e1719cee4286bca70f428d598e38c, SHA256: e1180a79105c6fc8ae7eae36917913f8b9646da37bcf5d3b8a8306c820c683a5, SHA512: 3c26cab7ecfbb5bf9c33fe9139d1497a9f264f0d836f3dd24b6058f838ec8654919a8238ce182ce3eb51f968313d9b3e25a140e854da8e6e17335d9991f23d4f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-manifests.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-manifests.tar.gz,"SHA1: d81e0fe081ddebb8e3acd24dbfab7e93f2a9181f, SHA256: 573e44657cd1ffed220de1e747cdaf1ca5af98276a2459a71953914aaf8a1802, SHA512: 9e626b51d882ccc88e2c3a1c3dc6a4688d83ce6795ce5096741e9d6c8a6b0e805b7e894602d083158a33657c09276a3b150bc4f51f5758ae9bc07247d956778a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: 1c23e5fe7e499e990039075ab3c935816a20888a, SHA256: 9a9dcfcb1889349ebbd70fdfef70cd6f6cbcde93b144e9b7821e2f6bc0e419d1, SHA512: 6427158757354dda589c439354e51a089765ab9760211462cfb905f612e4cb6ac92d928e6523096a7320a3619dae4b6c8e031dd6f407ff0cea58b98d6cdb07d6",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 39bffbf80fa10a43bac15a58c2c0cbaf20b6b2d0, SHA256: 47216bb241dcce6df726ecc491e6dc8dbbd0db999bff4ee946a74e50992e50f5, SHA512: 1d327aa2da53310001cf30965d2355a4d3d7dbf348ddd7b9fee701b858052c1575bd5576a4aa02ae8855140d2c4b27668db6a647edca482148ad3962323ebe66",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: e4f245ec3d238451668e54492be856266c85f345, SHA256: 03042b3699e8609058333412742e6d43a320ed6091fba703275763657ec3429e, SHA512: ae7718d1ce639869b8138258a9dd36a442298eaa0bf3be73874c83ba13ea494383a6a2c68833dcf950fefe44ff03ef4a168cfba043237ab3107ff46cd4b0aa1f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl,"SHA1: 7c36394c342adcbb436bc8b255faf5254f9a48f9, SHA256: dc993169a5c5a331ac91aa0f4a2833d293ff4e506abd165947768fd9798e51f1, SHA512: cfe6dfc99dd65671ad420281634cbedce3b54bdf1d9acbdc0e6fc7a3c7dfedd0609fd6491eeab43bc311ac4ea430508647935857d38c650c853a35c826179ce5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 1493edbc265e876a1b666db18f13098b7ae3606e, SHA256: 9ce7528b271287e8bc3fe74f8530fcdba9554be89c9a565e1cdf4bf57756fa15, SHA512: 178ab16d39f1ed7a1d342a6ad800eb98de365d75c39a7fd9f4621abc49e40560be3c428a0a2e499308fbc3cef859648a001863bb028ee8e702d56486f3409971",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-src.tar.gz,"SHA1: 9a92e2066aad99c217c1c8a240b9f28ffc4dc89c, SHA256: 183469e43dd31a473a74b27f0d9dcee51941713ae0af607e603e7be5c79880cc, SHA512: 9ecaa0446b4f1d22b20c50dde823ac67cdfaf437b8e49b0ac44c55e3c5b0bf4127bb2e9c7e23528cce015eed66cb0842e1aece2a2bcadfef3a77085f7f5e1610",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-test-linux-s390x.tar.gz,"SHA1: 5cc371c243b71f79927e8999e1c94cf3d12b3a77, SHA256: a850caccac57fbde70cd152261a160c04700ae04c510cb68ed8cdfd3504f63f6, SHA512: 6c8c521937bef37740fb9079b4991ce7c7f288c24c3509641967a3902556185079b76b39a8458ef152077d9afeb12f87b10dcdf0db8fc5ee8230492a71e2894b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: cc024ef6ab775b8a629a3b8ca1553b70fa60d32e, SHA256: 4f3cbb166dd8c180abf6c33cb042d9293f32f4d9c568af386c714d7ffccfc871, SHA512: 921e4f26d96288ffdb6d855a8433246cff0e3da2066ca398e32f0d7f10a052ca7da3a0c8e56d4530b9e57b45e80efcc76cdaf73e60825db0bd64bb86492ab5b4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: fcd57474afeea992c986e832f305e16cc23b43ad, SHA256: 8501e338e3b89c25bf5d3a75f226edcf6747828ea4e1dedf23b2ad057a3aa7fa, SHA512: 5f046ff3c52ffca71c34412588227f143b4a53120f0999af4e5b8e9db6d62fb91ed601d539d506af7f3cd8be4e8acaec629407f1b1399a20b51d46a051edd6bd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 4bcf53b2cdfc7168bbbdf87311895c6057de6e00, SHA256: 60977ae0e6f49d18c53beddb4a09f54f6b951f20d3f5eb241fc1cc026aac3bcc, SHA512: aaf29febf630be0cb0ebfa8c68ee98e470cf7a11256e402e49f7bbeceb9c9ed7e188f4b0ddc360b4f3b13c2df6fcb17d753565d8f9edd743091b51a6b6f5827f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-s390x-kubernetes-server-bin-kubeadm,"SHA1: dd6d3fbef1134bfdda98c47808334a84a9ad9d21, SHA256: b2f94c45a020de1542c57e871b14b11822daad498757173cfe7002efddf7602e, SHA512: c522e9c2fbf83380943f0b307a6315e4aef60eb4ddb90e08d435ea82860b19ed7b2f962aa6005f26dc0bebd9554ec72c93a007e33ec1b2ce38901db3b1449ac5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 269214aec39f37ceb77c55823b4c9dc0b722e9ce, SHA256: d1fcbf1cafb2ca5afa73196ccfd4d87c2b08bf1c1eaf66622406177da94605ed, SHA512: 6f2803dc28cae16b17fc5eb50a195c396bf0e96c62be2cd4f881a7d6d434e8ae4a3309c27067489820d2ea7cfe106b2c6109a1e39793063dafd2e3929895d1cd",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: fb8b6afac673bcf2245c1298cddd9b42a53ff110, SHA256: fd31a737a179653b911bbb705b633353cd7499ec01ce5915160ffebe5e0db5e9, SHA512: 4c3b3c69b08ba4b601923424702aae55cb006e4673f5b22105175049e124d8270831a8af95a905171dabddb61fcf08b0322659d2db3b0bd1e58a93ca7e08e78b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: 6e6d94f48b0f673e95812d2433a855d71c7d070b, SHA256: dda10a579303187ad9710e3a3800f0beaceebd7a0ed2fd4ece90a3120a8b1dcd, SHA512: 24bfffa91c6a0a9e7e0140056cc8433108958021bcd67abb077abf1b20b27a4e141fb6b7a5a6ef56b57b9ac7fa0a98958323340248504724fa431b1c0979ee5a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: c73b08e0e4dccd23b60ebc0b6c48a36507b7037e, SHA256: f3e087afc7373007c8caec40ff0fc15b697ac1aaea1e3770fd13205e7f086aaa, SHA512: 8f2178d3ef100cc45e8843f2f993c2eed119d1d01cb46a1933f5ea44a28c6bfd9ba28a366f32aee5d1a38757120b323d020a8841196036dd9f2c5f0d0199ee3a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-server-linux-s390x.tar.gz,"SHA1: e63004f0f5eda77bf2b4b2a380f02ee726684207, SHA256: ca24874eedf921be9bb11da0042acd537aac38f8b2c55d013de704688a8c8fd6, SHA512: 40aa735dce3dff96d615db06927ef52d506da62c1f257d26af91a0f8634f5770690dd54e9d4aa846bb51f8a30d756dd3442190d189a876d000be168e8c71498b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-stage-server-linux-amd64-kubernetes-server-bin-kube-apiserver,"SHA1: d4e4706fe1f7241fe808fdf59c2edfb24d976d20, SHA256: 4f4bc672722234f5dfe4dac5c43b29cc1891434939b80922b34a11f158244941, SHA512: 116a1e7503a0066f6a2c1d6a7f82a10181d01f5add1feefaa9861b45b8dd407c605eb5bbed5688c20a0874f4c0ae5633d702322d311ca37c36472ffb121ac218",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: 1399a6e89c0699033e13751916982d028d5cad70, SHA256: 62b65fab7bf7a60161c4940f3f0a3a281ac976badd2eee48384b33bc29af0dad, SHA512: f93c5f61fdf79260c7374c6dbcafe3db5e1d025428df59b7449e194f3a0da9095a5a152394301d80c8c9bfeffbbaf825dd6b191d83d1f2be8d23f11e614675b4",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.25.12-release-tars-kubernetes-test-darwin-amd64.tar.gz,"SHA1: 11023e09b5f9476de88ae28c5a1e5a05fd3f01b4, SHA256: e1009762260fbb5217ad75c40dfc37643763313646b4045a6446c7da210dc7e2, SHA512: c21550aa4380e369cc70cafc1d8f4776b4fa1df640b7677ec92f895b5828089447a7388f54b535a9d41211303286986ace2948ef46953fe77706072a9d9f977c",Apache-2.0,NOASSERTION,NOASSERTION
