FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: 07fc5049dd34744d1c45258ed23291c3e58d4abf, SHA256: 1e29fe7a097066cfbc1c1d2ab37f8b883c8f3fec414bafe8f2c7b960b0fb60fe, SHA512: 6d7bcd649175c38ef910bb2f8fe0789546ca0a10433cd4d3933a290a6d93c6072dc11d1fe8ee6414f162e0d608803c19939b91310b24357f5f9dd6c6f2c957f5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm-kubernetes-server-bin-kube-proxy,"SHA1: 0d897b58c637ca6747e8bdff5ac7b887ef9b2ae8, SHA256: 3a1ac631daabe151446187f4236d3fcca43534819e5974bc9de15fa17e3d739c, SHA512: 84f0c9b04c6ac6f44a1515707bf1f4b21ff5ba0e285b2d675190abf406d0c9f07c560575288fa1ca2588431b2fed8d6298f9b71940e3bf59ba09e2d37d2142e6",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 95e7878f7027cd3ce849f99808eac99316cce13d, SHA256: 40cf6b2b141a1291d21d725da055a6236c3e35b49ab880485c9abbfb631376e5, SHA512: 6a479ebf4a1e2c5876e51913bb2441ed6634923c6201895fcf93925379f012f87dd82742db803d3e1fc28b8e3d9581230dc7923c270682c39d30219fb964647e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-server-linux-arm.tar.gz,"SHA1: 23da9f43c04ecb43dbea1f2e25c9efe8f501bad2, SHA256: 47c3377aa781afbef9ad34a51e3c71aec9e9b48cde57d3a81574266fd77a25cd, SHA512: b950adaabfda38e31831bb60a1bb75a9db538ae53e0e17b2ca8ee0c243651434f59517e2f3b697d15398619b89ed8099020503b3df727d9ce6ca0cac07c251dc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-amd64-kubernetes-server-bin-mounter,"SHA1: f4be342948b76209854f6ca77a8ba4d30102b460, SHA256: a3ae605ab26a596ec81e9ae19587d9bec63b81ee59e33b24cb39567d47b93f3c, SHA512: 6e0df8d6139032c4204cd7c693b796d78b240ef60af8cdd99a6ed090a5ceed8d88ab192019914e05623695ed6d94945ca4c22087bc1f8df2cd522198fec54c8e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm-kubernetes-server-bin-kube-controller-manager,"SHA1: 01d582c2c32e433815b241a501f9cd0043c369b3, SHA256: 211386ea8cec8da972ec35dfb0ec853aacb432be3865a4859c4bbf35fba4408a, SHA512: 1e69aa887aac8ce22bcb952687f7691674587133957ce892d35b03eac1e26079296443f190a611b8e64e5a44f925b193dfe397f9d56d13b16e6c99cabd876c13",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes.tar.gz,"SHA1: fdafda8ee4d1d5dad2e74ca4bbd70d115ff3426f, SHA256: 4ae1c42045e783c77b0c011a0daf77adc12521e84cee4d3ee9a98aa712178c34, SHA512: 308c5584f353fb2a59e91f28c9d70693e6587c45c80c95f44cb1be85b6bae02705eaa95e5a2d8e729d6b2c52d529f1d159aeddbfe4ca23b653a5fd5b7ea908b7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-mounter,"SHA1: 8e3c503591622e0caa1bd7b487ad87ce72ef2bb3, SHA256: d9cdcb9c99258c9cf8cc1e45fa869e4b6b9cbb1a3187cc3cec2d0a383a200c3b, SHA512: b4e641910c0e89271c11826258865a8d35038fa206ff1273bd17979fc51a6b433aa558218ab53cb99239e634d1a2573787e286d390515c8e58ecdd1613dd08da",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-node-linux-arm.tar.gz,"SHA1: 6b5dbc54f7d7cfa6dc67cd85f68a30a338269ded, SHA256: f94ca341d08fc16a5309f4e2a9ac2e438039286ea2740ebfc66c385866ed718e, SHA512: fbbfaea5c37dca135f62c0998c24729af7364dac2205340704f92a377052434976aabe5ddafd358b46597dd377d6d9704d116ff5de587d70cfe67258927164c7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm64-kubernetes-server-bin-kubeadm,"SHA1: a27c152287cb501c3c08eb44abfd50b2415dc2a9, SHA256: a97052d393e60027c354e97c88493aa14a76c8cfb7418bbdf8425b3711d86e3a, SHA512: 8c4e48d8d9f9d3b0a423070fa1cc21280d145a9f8a8fa884f4cfca5b81d950697647e440afbb4d573c11d5ae93ad13a3bb56c7bee09927296e7469bb3a58e6b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-scheduler,"SHA1: 9674a68e79fe2b042f8494db6ae43ab82bc01eb9, SHA256: 43026d94f58ab7b41944fde62582ad1b1c02754e9b11602c11ce3aa6f5aecf8d, SHA512: ae58e91f0e7c90378ccb67a892ae794d1abae991f45d527a1da334c4afae3484c005ee0c439bb47f74ff5d512381917c812196428f2fcc6c7b25d2d8abf979fb",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-s390x-kubernetes-server-bin-kube-apiserver,"SHA1: bea0c99fc9ad8d102325f3da271e6e5479f3ad9f, SHA256: 72a2601c86488eef0bd831e51fca971b9958fce1f26c2234dee7a054249023a3, SHA512: ee3eb6d424a807d35ddd214b2f26f9a3a417b8b9bf2a0762b7f5156d02165065774fd9eefe4f736a328521ab47c58c77cbd0874696a2c409ee145e99d13c2c2d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-client-linux-386.tar.gz,"SHA1: a5fe753a3c3c818685fbc796bb194dea37f25d6f, SHA256: 3271ea60a57e8ad9fb552e17bd7f18cc9c7f2f827475df7636cfec61039b979c, SHA512: fcf8ce77bcbdea986ac9d8c5b9be4d1da77f88cca6228bc1661b2fda4ce1b98da9690a4c67ecdf0ef32fc9ff0d33223907e4f0c9fff8cb3b592a47eaa844c4e5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: bb844e696df5aad4a10dee98bce529a5b42054aa, SHA256: 40a521d485eb4ea5c156cbd04cbf07c5673107fdf7b95ce0e149170f1557ad16, SHA512: 287cb2a8f50cd4e796694ea61194346ed27e2f9ba0f9224eba1aed9f9b6b49986e9efb650749af997cbf7e182876dc3aeced3afbe73ff1ecc967963a30a9e1ac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: d7c83bfa54a43112c1d9edf73310f3cabdbe3fb9, SHA256: 687ecffd7999156e88d89b34cc9985d7886a66ea64277dc448ad85c356798323, SHA512: c6b60d6b82ddbb94e694c711067347ed425cd336cbe1736a4fffc63ceacfeade2943db98f3473ccdf919b469e2731916b292c8452e003122fd89a9c0f3222eb7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: 709c22367220446ce1380d91cdedc56cfa15fe8b, SHA256: 4de52eea28f3c57fe464d58a3568d94b90dd4de6d83f9e30d6004ebc1cc9d1df, SHA512: 104032e69e1eb7a7054a61d740578ab1ea69c699dfed252d1c22a33de22f244842969653f0e1c36527181fc8a0abff14ced2f8a4fa7c5cb91d92f38f435f89e9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 949d29dbe4e2b35f9eb2f28d5986808268c192f3, SHA256: cf492fa3aba45ecbae2751c491469805ae85f3e9f5c27247d344a9fdc79aee8d, SHA512: dd193ef2d2897a6112764ed1dcca09b31f9c28d7fc6a92a4ce9d6d15e6d0fd5115a7ec937e29a553d208f43ca1d94768907f71342b9f779d5fd9972a524ef78b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-s390x-kubernetes-server-bin-kube-log-runner,"SHA1: cbeac7e7f70aa71e41bd0b95fb1a8e261f97f640, SHA256: 1e8022b04ebcd29dcfbacb77744de73e40fc1c015eeb8e3b11a331170c7fb092, SHA512: f77c90807f7b885392236ebca52ac55da9649459082e914a3f038482c5592a2b3bc848949aff668df0d172b3542f74aeb746f0e1f38889e86ee72c8d091993d9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-client-linux-386-kubernetes-client-bin-kubectl,"SHA1: c699980053250dfbda30b7afe624c9d3e4cc0db3, SHA256: 965516227ecf9e3438fa0fea14962f0a8250987806da495b5186a7cfa7cbca7a, SHA512: 9c55fd805be3123629b2212682bdfeef7b78513797a36e69877bebad5c7c99f79fd3f280fc038467a5f4bcbd8cab4a3ff2e0b0efe282e903371d03415e25a868",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/386/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-client-linux-386-kubernetes-client-bin-kubectl-convert,"SHA1: 91caba3a4679775e4a213b80d6491331a63de994, SHA256: c427e8261125b2a8453c1114ab1169604e38fac171606b9d1818610da68c74a1, SHA512: 7c4d8009f739410ed4f8e76f0fccece0fb4ea9e9f57dbe8208595324cd5c7507310c7a41191cae8d88ceff809c1c5e267206657cc8391d65afefc6ab89ac7d94",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-log-runner,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-log-runner,"SHA1: 09bb213e09d3dcdc4de2b5a471ab8021ee9deb35, SHA256: e424d2ad6f618014bb135b4dce91e5719b0cc2963f7adf3c040afcc9d15ed2a3, SHA512: 2a6e9222409fc525574a60afc8b1052f874945c5e2fb098351953485916d566f4764f0faa4306fc8e8d85ca87e0da10b6523c7d9110d35bb1087414987fb5d0e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 596872c5ec4294810e75806039318b3eaf364e83, SHA256: c00f149a832a6dfb81689c2b9fdacb188ce4e226fe015749ece90eab6934eb3b, SHA512: 46c2d5c78d41e7b80cf777f690bbd0db0163d26eaa583d6643f8220f6f421126916809d839f38497af52a57415e25506cf90517eda15278fd11d6da0c635cac5",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-node-linux-ppc64le.tar.gz,"SHA1: e894f357e38b91014d632ec696b4f936660856f8, SHA256: 876138ea375e01fe429e85e60729e02b3249f8e94b4a70255a9ed09394dfbec5, SHA512: e342ed08eb4e689415f20caec744f680f2ca81143a5053d128297e27ea0c79cc70e50cd3aca0ac06b4d6d48306f9536f12eaf9739d674e0e24c5870948747c0f",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 74fc74d0695c67a231c304f70b64dde47fa4be88, SHA256: cb3324faba0d5f669f2d4e20742c558772ef72a88ba8c1141eb393385d05623d, SHA512: 45a86cb7d82a85991bff25406dd4303c7816a08395ae1ff0b6f26471b15df1621f4ec3473304b30701f1d73fe151ac6b24049853aef794bef48891d09a867c99",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-aggregator,"SHA1: bdf5bbf8f1d12f049005cbe4d199d524dd7dab07, SHA256: df3f198c175c6a8d8cc91705ea9f1257aa1aefde45a7c25b80b780f3f481317c, SHA512: abf41a09fd14bc206ef487bf2bf4c814b2d92b8a1ba954f4e3af1cc72ec95a5683bcc9042d0bd2df741645339d56f627b63e4a7023268ade8f4e27fbee1f69ac",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: 2e45d9b21ce132c1589e6980dbc23b9d0569f510, SHA256: a51dbc05f2d41ab4079856691d1833bf3cbcb6717a5f5e189aa2a7903f3a6294, SHA512: 2ff3c0241fa2f5b2c0e468821267e6b10c37e6df9c241abfe804c50009e9a6ad5608710af6052b27f8d9d74298d9b256074a5f622e14b1fc02a86262a85b6776",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: c2bcc982b8228fa4f3f1de2d25fa615fcd3bd9e4, SHA256: a0d653ed1f5f90d380edb5d6ff77ff61e39e8f1a39dd68719c0126ef6f19c381, SHA512: c4483f34879c384544ea9c79ee609657e21890961bd4829b531fd0000b190715329779c20f3b72509d5e66f76431dc025e3dbae25c1a5572ec8720888c95b0ef",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubeadm.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-node-windows-amd64-kubernetes-node-bin-kubeadm.exe,"SHA1: cbbcfc704f342e32c780da69c9183e4eaca485cd, SHA256: 23fdd4fcf1b46ff2941723cfbcfcd43864e312a8a87ba91c1821ca13f4802e48, SHA512: 3dca376ccdf0e667af2b119b8abde02101a14ee42db56d10ec044d0d87a706e2c3061ebe6be93415f6a7d128d0dc3483f423304a084bf3f423a4494d018c245f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-apiserver,"SHA1: 4ab639878803b3fdc239b170b07461475791b31d, SHA256: 907c2677cef19ccfa81d0717e786ae1087cbf1a4ce927bc47c66f0f4a38af2e6, SHA512: 6b23044e5facb333e3ea2e0ec13e567eabd8cf973e2cf67f748593f80f72a2e1fe807cbd82fe982c1a37e4e44002112f765f57fd59aa9ce1739ad84b77130888",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-client-linux-s390x.tar.gz,"SHA1: 338e5b64b0df9b77ae0f0b5101d76a2a8c405b09, SHA256: 7c7990fb889e420a0266330a703a6a419b693e5c49f780ead2fd949b52928d67, SHA512: 1e609d7dc828afe3956fe3bdbd12cb1fb08b6b12288fd5f11eb7022b76b6192466ddc7d98adc686055b3f5214336dcda5abd1b37d4ed99471e3c17dc13c92111",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-apiextensions-apiserver,"SHA1: 3f4b5323e4c3732b06f042a3810c7cdfe4c5d840, SHA256: 6008563ddeb87ba99b5a306571decb1f99c803d873c30d812fa4240f7cdd8fc9, SHA512: e35011e4637474b89b02076bca7b758c439af78507c76f0de0b8f903ea187d2d64533b0c89774b15ed219b0d58486d30a3c5dc98f9e6ce218b4951c34f6469b7",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-apiserver,"SHA1: 9057ec4662ce4f24b384059556fe5de481f1240a, SHA256: 52ccf056f5a3127143d2ebcbd0b17143b4797e9da6d92fed103e7f2fc45bfcad, SHA512: 195fed571711cdc07ebced66163cc78412e5469db98af8e127e37ed6adac824549e95642611c1c2382f286023c8998b40ff6f9545d3624efb0937fa1b80dd5a1",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl-convert.exe,"SHA1: 74ccce7a3c284c9938fcc9e8c7c4c25898094080, SHA256: aa637410702424e243d4c528a848d389da4060b325e8e68ad30c324c94304f62, SHA512: bed2efa861b35fc03f74a9e7fc05781f568383c3632859260557cb897fcb99213862edfdfc1cb118a1a1934f82dc74a9088754500f816cd8129d197a091eb80a",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/arm64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-client-windows-arm64-kubernetes-client-bin-kubectl.exe,"SHA1: 680fd1173475509ed4fef133cff0ef7f079040a5, SHA256: 087571990c07c29192b7dcc477cfb390d264af72105cfda9e5cb2cd6f2c97408, SHA512: 2458af99c3441bbf037281f13961488194a652bc8a79b2a66c1758b66807be8b9d1e893f6a7ac4e48f77059be81eb856b47d5519dba3213a0776b237d4ca7262",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm-kubernetes-server-bin-kube-apiserver,"SHA1: 7ec4d3479b0a805d8c221c1b733cd08310ffa7d1, SHA256: 47eac4e51dc85d6df6c32f82f10bbcc65e342894d691e35f4a45a8b6e6d087ba, SHA512: e779cf684e5ec10ec069006e00a9f824636a1d3f4653f981a266756b190f9489ca1b6add2baacc6c4a588134177c27b7beb6237876ef94342b954b93c645ebb6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: b1931171dc690974cf7e7bf7c94e51a221bf4b6d, SHA256: e67991c2e4ea09d99be7d3d8a60ce3eaa2e36dbc554f9ed0ef8b4579df920d08, SHA512: 31a8918639b050ce31a3a694f82afd7e6d1202b55a449b6f0ae1b1e9f013a58e045fdcb86832a211ecbf2cc8872490184a211b51fdeef8278c6d4ce0bf4ec664",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-test-linux-arm64.tar.gz,"SHA1: 32c7b9f5134209447ab7e505c0711b244b625067, SHA256: 35ac429a62be6421f02d1bc7ef8cf16b8044b61084e0a0beeb48b9dca51b2295, SHA512: 7d4954761dd672773a332422cbc374e0f17aad2de6b24f1761437a5080a7e8130e1af296fa0fd161cbcab280c6db448b04098a69fc73e7b43c31d03ab864a407",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: d44631fa67205c7e2b3a3b0bff3e0c3b3b718383, SHA256: a6e01d66c9418cb6ea0bbc2786c2597c936f252303e706144bcddfb9882172db, SHA512: 62bb8484682e450687d8729bf1578ac39941c53b8f92e2bbc3a0e24faeb7181136d1b61712f87abfc4dd7464ebc3bcdddd6e579dd9eeefb43fce2ef2b76cbf33",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/apiextensions-apiserver,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-amd64-kubernetes-server-bin-apiextensions-apiserver,"SHA1: fe20857b1199c59a9142a43e95c72f7cc9b87114, SHA256: d92310e7c39d76aa7c10bd38a98f7fea6b7c9382eb978ff3355dfa5203db41ff, SHA512: 374ee60e402e5f429449ef7b4c16ca3c4216927e1941ca78640cbece747c235a3af6b7ae25439e8506a2d91cb19a3ec10927eb98afba40ca8944a0705880f796",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 419c52ec0cb907314175952c1d682fa35ea47d87, SHA256: 8e17ec6229cb6c495c282a76cf618d98cc40f7087b1e05d791fe2afa5a30a9a0, SHA512: d80139c658e64c9749633401ace78af5788eb6255a158776f9b988c5d886b5d402492bcd7fe910f0caa7c924022db71b9e7b0078b8c2e67d0942ca5a4b66412d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-controller-manager,"SHA1: 713483efdc5116b2081b040ce90e5a01bf454200, SHA256: c7362daacac3d68635682ebe6c603e95db016d6e543e333f06bb5bc49553e15e, SHA512: da8dc748d97c989b92dbb1e2765aea66df5d8121fd79e2a1b2213dca4a09685784e3152abef5922651c424cd4eacceaaf1594957c80117ef9ffc2eaeaaf0e5d0",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-windows-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-test-windows-arm64.tar.gz,"SHA1: bed1d452b1b3906ca923a78a54303c85a86f5e65, SHA256: f7d6498ed9910a4b2e3320dad0410e0f7ad74c6b442fab0c1cf2bafa16734826, SHA512: 0df139c0b6983e1338f7d1a3a892bee50490d9975ba04556f7ef4fe8909ad94089688fb964cd58ad169406b1e666b3d3b46d4439fda2c38b51b8c52ae5423693",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-arm64-kubernetes-server-bin-kube-scheduler,"SHA1: 9d358905e5a0543729a03cd9b375960484dd2b2f, SHA256: 83ade74fb4433cd76b0294dc572e37df4ee37c647d6fe4a4a511e90cc4dfa1d6, SHA512: 3f162e19893455a47a77a17abf1d697c58ee9055da6ffadeea762d6a4adaab807073d0e4ada5346b09f1d7f9b3ebc49e59cc2fb5c32545515d38ba7a1f02408b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-aggregator,"SHA1: 5d1504fc0f6453b78fd0a119370411f6637b9ed2, SHA256: b10c0d64a0fbaacf79344afd7ee82dfe33a7cedac65e113677d03444c7059390, SHA512: 2470a9e102207e4c9e135da5664e9e46690e57e572cacb01f5af5e101bd9a47e613892a8b9d495a566c3f8b2ea9b12844653a628fa65159fce1bdf67f783906f",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubectl-convert,"SHA1: 6bb8e80b94939ebda949e6d0089cec38505ed7bb, SHA256: cc17f76392bb6a020de9e2d85b13960a5d73cdfacf75ac0ac139f95c88f19a29, SHA512: b173f55a80f3fa30baf986b64495302481aceeba00f570b23dd45557f7ef7d8586b6137ae401ade6cae09a6346d411781cacb0a2e08e2bce6dba68e2f99cc0dc",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-client-darwin-amd64.tar.gz,"SHA1: b33e177ce58af3442919a761c157fe7b33c78853, SHA256: 00e494dc657576d9582eb542aca311f85d4c305de4dc6284a06a60670d7b5e86, SHA512: 4ef66474031194fd10f233d1fe8a48d7166edffa4f04d41c24e7cb6242e3efda676f86e838b629392db1855ee36e8849be60d9b9789e93cdcf80aa4be0652a05",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-client-windows-amd64-kubernetes-client-bin-kubectl.exe,"SHA1: fc7f0ea07c940624b5b3026c88d853a3af3436c1, SHA256: 96c2736449f02a3b3945c72c49817886f5cd523b98b20c87ec13b6cf62ab9470, SHA512: 48e74ac30142831a4fb7a35a6ab7060634dd5f918cfe39aa8187a63057ea684bad26c6bd7258c89a2c7ae3d8afddfe8074ca59f84e19d43b8d89db3651c6716a",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: 58fb304b41e2edb91b9daf9b511d3bec5f0958bb, SHA256: 5962f58a4f9370d7962d26a40d059dbadcae304a80a3aa44e280c059374f3bf7, SHA512: 396788b8b1fa44d2a61dc5c3f8c95e6d3434507f7a697672610fd988ec520548ffed4ba641fc7f4f28d064b60af69fb8295d6222160c368ec8c1a8bbe45da106",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.26.4-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 678641dbd0b849924e8fb56a0a14e0c32167fce9, SHA256: bef4809d3dde46a4cc75ce6361b182bc03ea23c8df6a1c4b47fef63514615d3e, SHA512: 380761ed9fa76f8e66d93eeb60f2fc0edfe3b5ef584e8a77e9482fadc3d543aaee776e757f56eed9df6415c60e9e13e42e1333800cb44a945fc01c3442f9481c",Apache-2.0,NOASSERTION,NOASSERTION
