FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kube-controller-manager.tar,SPDXRef-File-caea1d86b6185f2,"SHA1: 63bad157b881e5446094de121dff417705430c99, SHA256: caea1d86b6185f2c6d9ac0b0fc3820eb82ae60606be2b60ebff1c7e29bb23d9a, SHA512: 5d321f02521aafbaa9627b84335bbd17dc4e0b6ed16b2b48853aba6f0185b544574049f2e34244975864d28d0652d249c4643b435f3f8eb2953fad0e6bae092e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm64/kubernetes/server/bin/mounter,SPDXRef-File-98961e6da770c75,"SHA1: 59dde57a5411601eea5b1f2f0f140a11c82b34ac, SHA256: 98961e6da770c751d1739ad8cf2ff754828636257a37ce6fdfcea35c42e73682, SHA512: e57208fcda77f67b39adb444b008df12fbf11c081e3caa75eca25ad04638608afb6299a95855a6eff00164733135fc24f73cb5383e936f4949397c0f03876cff",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-ppc64le/kubernetes/server/bin/kubeadm,SPDXRef-File-67e9fad1dc2f26b,"SHA1: f3f64f1b0db07f6b26b3b77891230d6ad9e4b22e, SHA256: 67e9fad1dc2f26bd62f80f4dd39c3e625bc5164f9fce5e441ff4de1da3481d46, SHA512: d725a78d0c2b68078e439f9ecfc30fcbef9919f28840a231760b391e89675983b825c9563f3107a9d24e497ad5d19cb737b8c8c848198e033ee6a057f41e26ca",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kube-scheduler.docker_tag,SPDXRef-File-2cc9c637f7ecc97,"SHA1: 67b9130a1b9a7a909c5220eabc43d727119bfa56, SHA256: 2cc9c637f7ecc974f1af327c4df92f939a65e1f219c407b57f6fb39b83e40218, SHA512: 59e9fbc5f998708f521960826cd1da35f072f347664b0106eba60a9795f0d015eb6ed4c1f87b5ae4c8ef2b3c615ddee96971d3e1e511319b15ac79cc01c31913",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-amd64/kubernetes/server/bin/kube-scheduler.tar,SPDXRef-File-db795ff65280c08,"SHA1: d17903ffcf79c0f9dc593249e72be6f547b3c6c0, SHA256: db795ff65280c08e569f0457ff623c74f215af0d5bf018879a9bdd6681e181cf, SHA512: d3ba4d267239b616495de88fbaff4807a4d45889329ee966261d242a519b9806a4a0cabe82ecc470c18e62a1d9ffed2253769853fe4835eff4cb02ae80c87dfc",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-amd64/kubernetes/server/bin/kubeadm,SPDXRef-File-78ba557a8d939ef,"SHA1: 25773efb01b4a8ab3d39cfc8bbf5046449817d9c, SHA256: 78ba557a8d939efee56ce2d992222fbb8879f4e44ee2ae3b95a8bc58863d862b, SHA512: 9a8ae33b112d41fc2156a69a5633a029504042b5c818f9e6b68d6604be02a0f14b8fcfc8a9a5d6d05117db9d7be53faf9589a7c3660b03d567557e8dbb731f22",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm/kubernetes/server/bin/kube-controller-manager,SPDXRef-File-2ba00eb1fab6e9d,"SHA1: 9ddf6a7e0fd06b1e17781bf1439dcb8f03ceb146, SHA256: 2ba00eb1fab6e9d2481b1b5b6161e37bfca6485c3a33ddb85629a955a5352ebb, SHA512: e8c2599a3c571280d1883173c8a34f807bfceba8bab1fdb5f9ce313674f4ec6fb150ea2dd7f8235872d6da078ed775d5f5b4a15d8cafcb7a866ce9b009e5f008",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm64/kubernetes/server/bin/kubelet,SPDXRef-File-0f6a60a23421b9a,"SHA1: cc4887efae6a7dc6b594b7ca709b0fe4a131903b, SHA256: 0f6a60a23421b9aeee40dfca5bec3b40c7242ac869fbdc38c1d2783288288ef8, SHA512: 1d28f70bd176ee7c6f1742925eb7358b25739fe72f56be5631160d7d13199af0ba0115f4b6f3e3a02640832a0427357d30bf17954e0485166d9f75e124eef1c2",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm64/kubernetes/server/bin/apiextensions-apiserver,SPDXRef-File-ce9994c3969df91,"SHA1: a7a402e97f6a249b038a989d5e54e29e7e78f2e8, SHA256: ce9994c3969df91176f8e3577d829dc066d9a2a72c04b53ec6f14c5b3c60118b, SHA512: 54af71b31d89dd47183fd08fd3096c4b06b292e5b0b21fa8ae80f97f3afa016a5215877263e29c33af67de2438734d226afea34f01094e1b0dd983b87685d050",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-ppc64le/kubernetes/server/bin/kube-controller-manager.tar,SPDXRef-File-c39f7a22eb71560,"SHA1: 1cc6ded722a8cf4472fc3431e0130f277f295a99, SHA256: c39f7a22eb71560983f086896ce86aa6045ab7cd9302920cb7da44c4c298ef0c, SHA512: d4eb57d8b447303e69034f596293c56fbe2d66f54452661e1e6effac85b7bdd41577ae884fd05abb165c62081eb839df0013c14054ab881a99daca4f01162548",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-ppc64le/kubernetes/server/bin/kubelet,SPDXRef-File-fc9c666bd081b95,"SHA1: 535ba1006f5288994624a14f0f19155c564719c4, SHA256: fc9c666bd081b95cc262cfeac9e1ac0d0a16d0e335500925f64d3cf43bfc8157, SHA512: 5a473e5a4ae2af97273a78668c233a41336bed8cb0d265feea4f62e64ffe4db73fa4b9d337c79b1e6b3003fdf6d3d7a8bd8e962d42ffca77dc47c21281f0db10",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kubectl,SPDXRef-File-51b3373d3ff6ca2,"SHA1: 56fc90f49da97c74b53b75e322ce4c521cc2daeb, SHA256: 51b3373d3ff6ca2aa197ef0122c8a6ef12cd96fad6dd4d4fca1428ea89d0b972, SHA512: 207d230efea2e75e6b496b87bdad81c6ffc648fc053531c7adb0ef034494c715f2e978e298ea72394276e1cd0e2e8cb9a7bc71025a12a1f5ccc1609839f69765",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/node/windows-amd64/kubernetes/node/bin/kube-proxy.exe,SPDXRef-File-c801ac9a1744b77,"SHA1: 6af5b6a903919f9ebf5f060c82efeec2c76dfb11, SHA256: c801ac9a1744b7797abf8ac8739f932f56dc005e94ed50cc82f0bcebb7d090d3, SHA512: 04db1fde013abb27ad77980ae726a18d9a502ce366c0c1e7eee4ce94f8a8a42737589152056b7663dda065e56389e0af4de5e4020eaa4ab8378440f17f47ee29",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/client/darwin-386/kubernetes/client/bin/kubectl,SPDXRef-File-ac6f3393d959fa1,"SHA1: 56534890b9b20b85b85e713e3cc14adb1968c04f, SHA256: ac6f3393d959fa1bf53b5f6052fce24f4015ca2163c676e8f8260d4881f9ae14, SHA512: f8575ca3df46ebad1f6885ffcf79238a24c6d02da51905d4d60a6b8131a1ae0891a53b83cca99d9dba74d73e7892e3b1b385a6fae23e98e3203c5fe0eadf20b6",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-amd64/kubernetes/server/bin/mounter,SPDXRef-File-55959b355e2ee29,"SHA1: cc1f9d40868c6c2d5302608d0fa4e679b54e6643, SHA256: 55959b355e2ee29d94ca01f27a05a9b5dfd70747ecb4bd96a8f24ff7d11ab341, SHA512: 787ed50e53f3a8038d7f4cd6b3c549750617e55d151f69bdec3309464ab12381c8c1269290c77f832f364488be5e6ac2b984738a2104dbc8a097b78e6f763158",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-ppc64le/kubernetes/server/bin/kubectl,SPDXRef-File-9de999c691a4670,"SHA1: 30a2db323a5d6549580cc43a457b97cff52b4ec9, SHA256: 9de999c691a4670503f0db7241f497669efdf041c658f70a6b72e3f118751a28, SHA512: c288b5408f9e0c8f7160eaa6f159b34008ed19651defaf38766ad6d56014f14553e59961c417f5a29a8c31589099c6bcad1162e309bac005df23b473524fb9c4",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kubeadm,SPDXRef-File-f87c28067e04da7,"SHA1: c12e38f2e837d15bd5fa2fe46aad688d75eb4cdb, SHA256: f87c28067e04da7d0dd50ec694e94f6a3278ef27cb885537a076d5b071c6656c, SHA512: e02092e28f91b66f183b6caf03d3e20a18422d74b1ee061ec214b74e63b4cd2e22e76ea7d6fb5ae7118256d8454dfa799bc23635ceab1b19d7170fb59955f513",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/node/windows-amd64/kubernetes/node/bin/kubeadm.exe,SPDXRef-File-a126654ea08053e,"SHA1: 4e60afc3187a192508c345961750de87a60e71a1, SHA256: a126654ea08053eff176cd39e4dd7b935a848f5a8cac29c0b42a1af348cf223d, SHA512: 8df1affcd6cbf3d66f620fa4dc0d92f2f9eb2a7cae041dbe0fd9ed1290f88875a09026032340f24927b3af73072c1437aabe8c6ae0ce84246ff158c4f081908d",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-amd64/kubernetes/server/bin/kubectl,SPDXRef-File-66a9bb8e9843050,"SHA1: 2af7c94c3d8dd79bd7d117e95541abcc929bef6b, SHA256: 66a9bb8e9843050340844ca6e72e67632b75b9ebb651559c49db22f35450ed2f, SHA512: 516bf13a0c262f06c6d0440d78dec26a380c66653a7142f6dc4316bacf46e0321ba724997aa2bd5f9b2dd593f82dbd1a9abbb368dbdcb4e8d4c35dca5bd5fe3d",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm/kubernetes/server/bin/kube-apiserver.tar,SPDXRef-File-a706689fa001a8b,"SHA1: fd7641a043253f11b5090c00670869d897b680c0, SHA256: a706689fa001a8bdaa424b2cee02b030e9a4b15113fc4a7912229850bc2ca74b, SHA512: 2e26e7146731c18734d026c40eea4a26dd16dbac0e92cce9751878d27445729ebedd7034470b56962ae602f848b9efe3c214f838a6e6cbab2dd9e1e5a244bb24",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm/kubernetes/server/bin/kubeadm,SPDXRef-File-28bc2e69a6a4e97,"SHA1: 1ec78d6280fc2612d08b7d2b52e5d74427b9a0e9, SHA256: 28bc2e69a6a4e97fbf98742a963cda8ffa86e90087e266e1c0d3e86440598eeb, SHA512: 22f6ff8663fda9c690c5f04d4d4dfe447f09c3840ca8e078629dd57bde526e2af1770a5806995d374d386dd20fd3758bec22a3032822b3c3fface27e41bc7ef7",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-ppc64le/kubernetes/server/bin/kube-apiserver,SPDXRef-File-2684c8dfd222f96,"SHA1: 68c347ea6426bb614b120903cf591580c4710278, SHA256: 2684c8dfd222f9662c7d5d7407aa0ed1e01f864fec3bafc8426a72a81384fa77, SHA512: f0193ba2190e12b5eb23cc7a978ed942b04f9904f91a4f031c9caf3a3efe1ed4436b4e0e01cbdfa1d0df926ac09b847ee5233eb43cc52a897409baa569f7a932",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kubelet,SPDXRef-File-f15b6fd059fa3dd,"SHA1: b22b1d4cc4b691f829fb29386e1e5d79a519448f, SHA256: f15b6fd059fa3ddc00d30cd1371d8048fd3f78103c4b4cb730992d997123d48e, SHA512: 578e0bbd90bc3c8fe9ad10ac9b9b6e7676ecce085f423e61f5f2de415c2f3a6989438a500a2118ea0f198e7e4c46bf616cf663f1a225aeb95701f31c82f2aa18",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-amd64/kubernetes/server/bin/kube-apiserver.tar,SPDXRef-File-4eebeb0de5fbc58,"SHA1: 89a9d538d69f92eb90a8bf47de38b23f5a6e5edf, SHA256: 4eebeb0de5fbc58fe58e945f5fbccfcbb37a6604b3a156c0eaee68f1a4e18bb6, SHA512: 01388c0410e8e16af265e2782a164d20ce10ac6526be2be67d183d60a7e5264454b0593fbdaacdb83c9acdd0d837fac7faf2672510758cd03cb1cd7e4acd00ff",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm/kubernetes/server/bin/kube-apiserver,SPDXRef-File-f1d1a4883b6b83c,"SHA1: b7db259c664d04b5f6b816bb0d5511fb1ef589b9, SHA256: f1d1a4883b6b83c691c4bb8f8e5d8c7aa6a4c82219b89c5c45a26a95c633842e, SHA512: 537e591b68ca395e422e9cfbe559a52a4e5696988f1c7ee240d3d6dd6d472d27808616bdca3f5500ee4942b854f8c9837c4051a0070dcca6d5def2eed7e18a85",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/node/windows-amd64/kubernetes/node/bin/kubelet.exe,SPDXRef-File-7888854019cf2ec,"SHA1: f9ec92940dacec865f37c937d34511c7d074bb8e, SHA256: 7888854019cf2ecb4f194d6e15fc616550876fc8dc6e13bf3ab7ea2f8015dac1, SHA512: ad6eb7d2f75927049e42bc7f0ef7e1d84dcd3d61f0753aa22a95142b26d1a984153b7748bb79d6530ab5dd2d76aee910cb6a9a87a50fd769b0d982a32d8b64bb",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm/kubernetes/server/bin/kube-controller-manager.tar,SPDXRef-File-046af2416fda784,"SHA1: b36f50e0188230985f7e6ee4e32522b32e38fe07, SHA256: 046af2416fda78400e9691e66b3f541e9a582baf37c0c23977a9485ba16788a9, SHA512: 23feef39ffdaf74ce256070413d08d2b3ae126eee0ff632a1240c0ebdfbbd69096f5db92d46fdb3dac78658f1e203a6bfcc51d17d48c4cac194e6944b58cfe89",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm64/kubernetes/server/bin/kube-proxy.tar,SPDXRef-File-4d3d238a3d5e991,"SHA1: 3ebfae791378b1f57ed03303c8fefefcc26ee597, SHA256: 4d3d238a3d5e99182d4d51fbb7165829474eaba8c0aee578c23a99051e10c148, SHA512: 204a1c9857e94c28d170037fcc2901ba51af43e356a0c2462e851846798162e5425d6bd451c5c3c0f17ebe965208c4d53b7209bee3d983b217a97467602c815c",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kube-proxy,SPDXRef-File-1abb29ede52145c,"SHA1: a539e2aa66f07bba34105e8734b53529d5b369e4, SHA256: 1abb29ede52145cd2b49a1086f6bf08d5524d8f639fc5449085510435673d0e2, SHA512: c82d978af930aea7c413e73ec483c7986e6913a8715c9d12a95c4d2863a8a5b68c9aecf69e2f0f49045488b92f65174e8b60d2e285c6dcbaa1abb8ce855e6762",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kube-scheduler.tar,SPDXRef-File-c3ef6ab724a6ab2,"SHA1: 7b775ca3314659fbe140017a50b5c45dd5e42af8, SHA256: c3ef6ab724a6ab287aea9424dce6a51459781952c6fb68ece6e6566315ad138b, SHA512: ef1f43bab08c6d95a83df14d9d4827aac7bf729488ab0920e63f3ed0c1b6fa61d0ad827be3e6d0ee8e1f66acbcc4f9e54c47f4ac18c324f9b09959357a9fd1ac",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-amd64/kubernetes/server/bin/kube-proxy,SPDXRef-File-b4afe17fd7c91c4,"SHA1: 79bf829a80b5188518c8c396df7b87db4a4b6155, SHA256: b4afe17fd7c91c4cc10bc24e5f78856f7570baaa8848d1de23416d8a9c071d59, SHA512: d2a52066412b59193c03555421f145e7d0708cfbc36b67d3e5fa1b3cf0b3dab14eda8e381270e030466e7d2c073e24c2e9b05fbdb40931db66c7895281fb3169",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm64/kubernetes/server/bin/kube-apiserver,SPDXRef-File-1acf7b60e638e30,"SHA1: c8ba109b3ed824cb6406df46d8690fbc44c5a214, SHA256: 1acf7b60e638e305c06d2f77d3f863cec503066b7647442dabb1c0ec816df4bb, SHA512: 63fecd4ec1e903a0043c55352dcbadaf09d9862ec6d6a78a87477b21967c95c96f4a4e91bfe31e784688bd0f35d1e4f8498b2a0036c5335d8f952e61262a64b6",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm64/kubernetes/server/bin/kube-controller-manager.tar,SPDXRef-File-03bc8c09c889d2a,"SHA1: e5fe7e044c758dc62090351d34cf6f51697c85a1, SHA256: 03bc8c09c889d2a0ed0b52a4e1b511c20f5ca0a3dedfe40edc04b748a192f551, SHA512: 4d1cfbd6b3fb1cf1ad02a21da6d16e498388bffcb1811ec42f787065119c5261d8ea9d2de362be6ef7bf086bce5b18e6a3a4312599a8df7810c3e4bdaa80be54",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kube-apiserver,SPDXRef-File-1350128c444e187,"SHA1: d1b01697db240e15c707d60acfc8fec154821436, SHA256: 1350128c444e187b85ab92f07b63d341b8a39f199c463f521f604f13c1f5a7d1, SHA512: 65013b389ec23577267ed28079a18a470f66eeefdf2c8118225f1856a5059d02ea60645051bc1e4d3e5f2c05187848f542e9893429ffaedf9586cdc2d1f69531",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kube-apiserver.tar,SPDXRef-File-d2f488caaa2a16a,"SHA1: dd8cf79cd3643a1305f5c9fbf88091da6e21575c, SHA256: d2f488caaa2a16a2685cba00ba3af4704463f82ca79d5de28e2c0e26fcf4273c, SHA512: 8e29b68467705fb49a8ef88f60341cebe6e75aaeba52838ccca437787ffddc8132441dae3d71496f675a115eb1f53b32377f9a1d5adc0f48e3d31fa65c918f8e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-s390x/kubernetes/server/bin/kube-proxy.tar,SPDXRef-File-9fbcc32dc0775e9,"SHA1: b2db481c5b29f1b8b4485551d98c323a700ba93d, SHA256: 9fbcc32dc0775e98ac69dc0e9b26886f3bb84b529d54d2e7b6c360b238c3752b, SHA512: 70c76438c7eb9a7e714f3b6d38e31cb2e033af12242db5fc4078a3d2ad9a574ad35b31df8b99ea7725595f8b4a278c634929da61e8b2c7af71e9c56e4d17c91b",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm/kubernetes/server/bin/kube-proxy.tar,SPDXRef-File-9ef547bcf99c2d7,"SHA1: 9a49e90f9227c03f95184d7b90ee983b7380b60f, SHA256: 9ef547bcf99c2d756b76140a38f82b180d373d6eefa6523074f47a811347a144, SHA512: 1042c400b5f668d379fe44e660f96a9ed7a230385f758bdb1413acf284d8446d314a07c9c73d0db2866e44b19391a431d4c212e2fba8bb4c1f87b0cca7ea0b7d",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm/kubernetes/server/bin/kube-scheduler.tar,SPDXRef-File-13d304dee07c565,"SHA1: 45e7d0d8759b551f145d32a88f8c1b6636416abd, SHA256: 13d304dee07c565272ef32e623cd2a117fc6c1048ecb13b039cb58173cd8a4e9, SHA512: b3e63f7236e3462de3791875813f65cf816efc3e042722c738e1c9d49847cb9999b0c98c140390f18225627a71504cd16bb71e68619a3902e1c338c179058c5e",NOASSERTION,NOASSERTION,NOASSERTION
workspace/src/k8s.io/kubernetes/_output-v1.18.20/release-stage/server/linux-arm64/kubernetes/server/bin/kube-apiserver.tar,SPDXRef-File-7443647586249ac,"SHA1: d7cdd994c7c9aff0d4a590fcc15b7771a81adec7, SHA256: 7443647586249acf6b635f9df67e3e7c0d7561b674fe76a11e1fa6c01809ab45, SHA512: 5e411d3eeced56ea0843cc75080c5c84e79bd25b1896533050dd97c471b70db7ce84b6462a22fcc10d0a62a8619e23327da6d1ed09107701adfe0bfe14251a00",NOASSERTION,NOASSERTION,NOASSERTION
