RelationshipType,Source,Target
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14-sha256-77132c9d57bf43412a4c5d0ed494d4fbb7713c30a250733bd1c3f3436d9b5fc9
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14-sha256-2f8db8488cdff748e12569ce872a20a254e462d403f6fe9f6b1e6b71fa9d7d80
SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-ppc64le-v1.24.14
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-cbe28241fca02cd67f9d0c32bade5f88660b6c8e5764b4f3dbab0cc89bbc5f4d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14-sha256-c4e278dcb99f552307a20e1eca9ca8e9dd42b4be1b9c93b2dc8112c7e86765fd
SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-s390x-v1.24.14
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-c60b28d3f33cd1af8c56092e9fa1d94ab9a3d95fe5bd5dff6fe4489a1682dcfb
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-0eb34c39c409c2f12894d3edb0d0e6f74476e400b188e4a32c9f2641fa958422
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-2a3c3ecb431d83b3f03a01bdd226cbdea97c107cf5a74d53257ec88779e12818
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-8b2ab7ce596511bbc409ca9ba01e6edc6445901416244df54442fada5e4992d0
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-3534e263ff7cb05fe3b3d5774a67167a53fe81b9ff18156dcc7c1988c522efae
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-6a8a319ed5e8474475c3acc26b1b07d1d56984c9d121d0d8d042ca4276cfd21e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-ea53c9fa9402dca1c856332d3176d566bb11259270665286df6bd7132b6e6a4a
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-095e5a33c442b2157e96ee5081429e6c4a4331f56e1522965a32bdc592e91a3e
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-e0de8d6f2c2ee4c10b35e5cbf98fbaf0eb97fe86b4cf55fae0932ba10b283081
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-4e9a0516f636470b86c85844d84826bca8c4322fd88635187c7d88a85741f1f3
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14-sha256-b0c58c5a5e79d086b40cec3376eda1d1b00e3cbaa3c89bcaab27d1a1fd865d32
SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-amd64-v1.24.14
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-e023e0e48e6e29e90e519f4dd356d058ff2bffbd16e28b802f3b8f93aa4ccb17
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-816973dbec92de5a922ad15c08792a952152ea53f901d485acebde4a994d41ba
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14-sha256-7582d3fa4681f75de5dbb2742cbea441874055a24b4890e5ace8b6f56e18d3fd
SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-scheduler-amd64-v1.24.14
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-da5608b11f1bd9cd6c2c350549aa341f6fc822fa0a4cc355ae79a38ed99c72f1
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-108f00c3eb3f5308d4c37b219e1732ca76220b60348371bfdbe1e214f1f1e4f6
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14-sha256-e672848e806f255e1900433223aa2fd062c69c3af70abfeb55aee79f79c5fd76
SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-arm-v1.24.14
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-966e68888a8b32e7f894dee70ec2a72362a3774e7156d31b295783a010a91556
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-04aa74be70674b51bf583589a59e9fa784d542222ea62a27fb9e422b57007670
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-87ff36a7cd8135f7ccf5bb8d82c96a5f060aa0f94d427ea8c2b828ac9ffa31bc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-e0a67585aeda8c1bea0a5837eec700d9268b99d8d4bd9d05b9a5d3654a9f7de1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-f7502d81a3b879c98be055566269e12a8c8747f2d8af565007e9cf261f960be5
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-bff5c46c916239349d582812c0ad2b402f00a197e11abae8d5ce0b12f11403a6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-2f06dcfdaf875ecb73e715b95960593ff8687b2631834e7febdc62d64e2f1eb6
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-51f1ee4e72c4a3f608bf0807d33dee8008133d7252cab616a0d923c0a64e22bc
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-4283313a1f7c12d988dec303ea9ce15b8eba974f8b982c60374307e65ea53279
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-fd699c0463fbc7c746f044bc4bed338fde52cf8646453932b34000e91bc8b3b1
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14-sha256-8dee3795c67e44188996a8d0173c7651afe1901fedccd3850277452f64b7269b
SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-conformance-ppc64le-v1.24.14
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-57a07f5841339075a6c520fe3688cb69f438db20838b5aebe4d0192a78a7b14d
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-77132c9d57bf43412a4c5d0ed494d4fbb7713c30a250733bd1c3f3436d9b5fc9
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14-sha256-46ceb53e8cb4817bbdb2b7004153185527ced47c66e63f527cfbea1c07a25da8
SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-controller-manager-ppc64le-v1.24.14
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-b43509775c23931149eb00de473c4c75263731dcb08248883970bceef97ea45f
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-6fbdf253bbc2490dcfede5bdb58ca0db63ee8aff565f6ea9f918f3bce9e2d5aa
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-7bea6b893187b14fc0a759fe5f8972d1292a9c0554c87cbf485f0947c26b8a05
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-ff5700ec54186528cbae40f54c24b1a34fb7c01527beaa1232868c16e2353f52
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-d52f02c6501c9c4410568f0bf6ff30d30d8290f57794c308fe36ea78393afac2
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-e624a5370eca2b8266e74d179326e2a8767d361db14d13edd9fb57e408731784
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-1a73b54f556b477f0a8b939d13c504a3b4f4db71f7a09c63afbc10acb3de5849
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-d2d7ec0f6756eb51cf1602c6f8ac4dd811d3d052661142e0110357bf0b581457
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-4cb10dd2545bd173858450b80853b850e49608260f1a0789e0d0b39edf12f500
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-cbe28241fca02cd67f9d0c32bade5f88660b6c8e5764b4f3dbab0cc89bbc5f4d
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,CONTAINS,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14-sha256-37bf3368c1a3ba21f1d05884edf19634cef3e6f0b6688de0b8d6786d7a0a7aba
SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14,GENERATED_FROM,DocumentRef-kubernetes-v1.24.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-registry.k8s.io-kube-apiserver-s390x-v1.24.14
