PackageName,SPDXID,PackageDownloadLocation,FilesAnalyzed,PackageLicenseConcluded,PackageLicenseDeclared,PackageCopyrightText,PackageChecksum
258c89a83b35187ab2a7735e3dd2391babaa9514dac164b48dcd5e0ef46a2ecf/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-rc.0-258c89a83b35187ab2a7735e3dd2391babaa9514dac164b48dcd5e0ef46a2ecf-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: cce1db87522a3eed91bcde9c0b63cb9ec8093bb8, SHA256: c91807e635c4914651207cd53ee0087b78e97ec671eb3ff08d32a18555231a79, SHA512: 3bce1ddea6ec26cdf00a8533e33842103b851918d7c42123a3e44ca946a56447e918fc0f5f546133a8a357e53b21e39cdb0fefdc0e11ec5aa820a685963c13f1"
834ac424f5cffee6259a2032fef40e7e44f2a083ee2c4888e7efe58d83a5b946/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-rc.0-834ac424f5cffee6259a2032fef40e7e44f2a083ee2c4888e7efe58d83a5b946-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 16f0f8c64f54e0564e87c947000dce8b3314cf3a, SHA256: ba5f9648395766d2ec7be65138ab456a8c10230be4305483505a66a25227232f, SHA512: 478e008a1c61de68d179fb12e9137ff2f1f64c56afdb5db8e2ac77a0d9a8f184756befa7da726a4c77b1e78e051dce0f2eed5beac657478ab9425913d0d6fdd1"
65609b431499c20a20aefa41aeb81359bd15a31ae0fa3c9cdd5dfb170b3ba334/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-rc.0-65609b431499c20a20aefa41aeb81359bd15a31ae0fa3c9cdd5dfb170b3ba334-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 38a68e2af0e183a0f66530af5b332159803b6554, SHA256: 3b0e7d50cc37c5aff8ec36e83dcf7055f4b4f342d2e86f8791bbc485e2baaba6, SHA512: 408342423968ab90269e08db0cdd6b292514334919918c3362658360647004ab09c89730295f4219ed4a02c57bd1bcf44fb4146ba740cb2e4388d707e01f4210"
318f48db50229cad3e7e4a2fb7edc6a6e5ba9df4a3a090738e74a1c18d99e147/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-rc.0-318f48db50229cad3e7e4a2fb7edc6a6e5ba9df4a3a090738e74a1c18d99e147-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f357d624ce2a83c328024819cbe2ddfb2bf4ee05, SHA256: efe5e05532484399464e24d8745bff0e5c9a5484149a118ec14e25dec09338d6, SHA512: b53bb2331fc31e12f81725551b06fb79111b3996aeeaa41a9d0395c702ae3c4ba3163853af3d492787792b6a28a5e79a09e86ab543a5f4bdb64227740a1cb50a"
8d80b826e08f1ee39bcf0b7d301686c54de8abf646656636f9dfee8126386029/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-rc.0-8d80b826e08f1ee39bcf0b7d301686c54de8abf646656636f9dfee8126386029-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 6e9055e2e4ae5f780da965cbb56d05d7396d651d, SHA256: 7d36ffdcb2940aa4e409ac57f71b5c72cf913131c84c39fb582c8eb2d8b3c5ef, SHA512: 3d36d8582ff4b3bae9a504fe372fae8048b841d8f2a946030df7d9ac4be97f26dc9f9d02d668c40f84e226c8464ec26570e13aa7728760aa0b5ac9be72f1c71c"
3fa91dee78d83a0bfa8315aa6476be46fb37de4589cfc96926342c2a4475b570/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-rc.0-3fa91dee78d83a0bfa8315aa6476be46fb37de4589cfc96926342c2a4475b570-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: f454675c608667631890e2f5f2f181c4337bd519, SHA256: a3513e806256b72886ae480172371a7ad5b46709d5ef81dc30605fd0c0cbafc6, SHA512: 22b84d321e519c47b2b6e31c48e79d7c0945c8b78f1ab897b068ee6a58554da7e32179395016db309336344eb131fe21207c0765a12ea5179c53e426d6924877"
c3fc68bfc288deffc178f16fdc598c03ed05c29c30df198e0b7e7f973ba59f05/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.22.0-rc.0-c3fc68bfc288deffc178f16fdc598c03ed05c29c30df198e0b7e7f973ba59f05-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 951bc4b3cee6264807d05ae7b49692ce5f6dc7d8, SHA256: 959af49a026b53c05c433af519b94c4d5b24d0de042f79942191dbfc07a2497c, SHA512: bf623b0b7e8da43a9e9058fc2ec90c4f25f27ddf741692810f29a4368ef6b66854b99b8d609366514f815768d3be475dedf4c8d8f31ed03d713c684816bdd881"
k8s.gcr.io/kube-scheduler-arm64:v1.22.0-rc.0,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-rc.0-a1e75de39b5163de1758ee75f5b2e72a86c07c9d281a7c2445916abdf605cee2-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: d609a9817ed58b60ff6ad10ab9428a87ff0c7f6d, SHA256: 0a0a696ac1227a8bcf9fc3ee2164f0bb7e5b42e073c58415d14d904a63c295ad, SHA512: ce90b4f68b2a35b1fc7fa7062d6e85dc501a9f6c2235224359725529a0bfd60f91dcd78b16ecc142f138f020499bc70759642658d5232807c908d4c382678d82"
7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-rc.0-7a7a4db94e1afa6dbc8a4e12b4bda00f374f9ea7c7470848e6a851cf3b960d50-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 984a59ff466461c72209fcf773250a48c553850f, SHA256: d95c4d3721bada5606a49767bdd7addaf18b962d1ac4335fba2cca28b7e83220, SHA512: 8377dbb2086abd9b839d10a901186d88c503915c4b5e789d683c4c50ff17cca1aabd1cfe50f8f97bda405435000352ec2a052d4ec83e0bd70ce3aeabd6455607"
f378e8f0146a2b7cd4a512f8760f169f776bb4965ef4fc19ffaca52611f1f82f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.22.0-rc.0-f378e8f0146a2b7cd4a512f8760f169f776bb4965ef4fc19ffaca52611f1f82f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 34b7cc50ddfd31ecf00ff84c98d9f1089e98a20a, SHA256: 2b1106064879148a53f1d5b38322d9d8162a5b7d903146dd7b7dac96d4bdd50b, SHA512: 2cd193fbd7a14d69d0598cfdf57f719c1bd56549cbccde027c0e8cd2d555215bdfdc62c84737b43ad9b838b87d949c17b99377611f2993f35975943c7ba10a23"
k8s.gcr.io/kube-proxy-ppc64le:v1.22.0-rc.0,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-rc.0-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: fb40b149f0d367741bf10d7966ecccb390a7f229, SHA256: 93b8151a0bc506e08140b58095544bbb62a0dd4955971bfffba8d2cb572bc261, SHA512: 395b85220b75a103e154fac547aa453ad95bea1ac9a9835d59e76b60625b95fe5b6d7786bf9f5b2ea67bc6feb6218f9ae681cbf5268675e83048cdf256e53483"
9743e7bfc578e8946196b64eddb40736c2156f5d970ba2f2b6e84a374f00f18e/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.22.0-rc.0-9743e7bfc578e8946196b64eddb40736c2156f5d970ba2f2b6e84a374f00f18e-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 7a33dc4f1acb037fa9614d89cf032420d42e1269, SHA256: 80d3dc8bbc2dac28f378e706b3b79c958f1fd03e3a3f4f77641992863346caae, SHA512: 1827edaab5bc11b01dd6effb74cc67956ef46dfd7fb3731f013529ef2565616e4d0ea78723bfdaf75eca1da76252f3aa6bdcc428663f4179583cba6cb3c3c809"
k8s.gcr.io/conformance-s390x:v1.22.0-rc.0,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-0484fdb5359b7d5fdf4c249a3a7f134aa67a92587728844ccebc9ea426031604-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: de4d3911d2750bbc1777040d6fca6fe9f22e24a2, SHA256: 771ad8453c96f199786665a7777e145014e963150a864ee61a25a69a2db22805, SHA512: 466f4f0f69970e888cf5c013da8d71e27abe8932e50ea3e85a966e172a577a6714f254c52a9f16560f24c14eefd3afd7a9285d2bb7d4a5414b36c3e23d3caf12"
3a3b210637c58c30fa1787e28f97c2e6b57c331d8636e9e57810e350007129a5/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-3a3b210637c58c30fa1787e28f97c2e6b57c331d8636e9e57810e350007129a5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 8ee629d7f43e51a41e0843fc2dc35002ca3d4e6b, SHA256: c57442360fb0255b92a55240e63845987fc858547029a70bd01342882eab3b7d, SHA512: d713147fa6c1662fd5541e26afa209c4eb20d972cfd3d6a81f2e49f653da53398552b2b3a01cb8956044f98a53718e26d61539a36e0cd20f22d38a9b91dbe223"
8907b155356ee22127cfac9f7cb984ce37ac6f10bb5198a81cd0bfcda2cc2575/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-8907b155356ee22127cfac9f7cb984ce37ac6f10bb5198a81cd0bfcda2cc2575-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 44f2664e96072a43f2059e89a78f855dac321da3, SHA256: 10c75f0a97ce7e5ebcf59f8bee493920a081d3c4508ff89922c86cb72b67ca88, SHA512: 4fc91e307fe1f137ae9388c83c83563e5d183d3ed2bfff8008aef896d5c8134412a6c2acded172fdb4ee0220caabb3537496c29b16c3004968c492388df70adf"
c7780d1a99797c3c0228e35c72f37e994f0f1fd0bfbea76f622391edf8934ea5/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-c7780d1a99797c3c0228e35c72f37e994f0f1fd0bfbea76f622391edf8934ea5-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2d57d101f3f982354d87d289411559b4988e5dd7, SHA256: f07e8a50353b46cd007e8991cc118e86ad5e0859f72be079198a9441fa45d3e8, SHA512: 13cb6e72350951cc6bc8489e0407eddb58567b93e2d28950bf42f60e9bd92e40fd1805f55c262e70037c1c9499304f2e716251bc35fb32c9646c4666c4fd9ad0"
7267e6aa0f842b6819862c49121b3f91efa72a5a38caf29729b6c9c47b6879fe/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-7267e6aa0f842b6819862c49121b3f91efa72a5a38caf29729b6c9c47b6879fe-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 211ab4b79196a1a7e29471ae1d14093e142619de, SHA256: a6cb7dcd39745437d9d48a7ad1adf201ddd0373110e702f9f83b11482e33d0e3, SHA512: b4e70281bd53029c7ece334782a67d04a842eac154b64f499c7fad67809513de17c3fc4e774c5c8b9c28581b1c8d33db5ba4ddbec50b195678f767c84a9b1912"
c83df4cbd1d807990fc1745c7e6b3f97c94d2037ee0cb1694b0a94a94bd4e3cb/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-c83df4cbd1d807990fc1745c7e6b3f97c94d2037ee0cb1694b0a94a94bd4e3cb-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2e11f9842525759a99244e1f979f06a7a9da284c, SHA256: d4ad439cf2de7af6449bd4c6659f39fa08fd6470517fcbba1efe08bb9075a502, SHA512: fc894c32e815c585e41db675b5c78d7c49524cc98e4ecb5c0a359bccd44216f3b480e6a416fbdd99743b85a72ba93fab6843350a0fff3772a9637fbcada4d208"
ff8b55d747c8b26b28d5a6388c42c5ac67117aeb41b555643a17be04a690cc22/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-ff8b55d747c8b26b28d5a6388c42c5ac67117aeb41b555643a17be04a690cc22-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 518bb7182db47988d737ccd5aaca904713ed92c5, SHA256: ca20322b5349c31aeeb41a7485b98476cd07aafffb5dbc7655e0fcb9081c44a7, SHA512: 85e5d5c97afa08bc0c43a0a014aa06e80f7139744d44a670648ca0c4b856f8769ac5c2eea5271acbbb8cbd6f20977077178e8d5ce664edf87eb6235b76357628"
cc04e711eeb3bd84983e38e09e360eee413f52bd4fda5be1fb90624bee41f260/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-cc04e711eeb3bd84983e38e09e360eee413f52bd4fda5be1fb90624bee41f260-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 5d8587aa0b6f0baf4057db9c7d15b3d58717aba3, SHA256: 6d7a48cfe3f3b5300c468fc6ab7d4f9720397362bf815559bf23b355047a398c, SHA512: 41a3b9aa1f2bab048bed03d7d19e2fac0cf8be675cb437a1db138d9ecfc8c994913f31a80ec57d5699b01b45ba94adb8490b9b058e7d228c3e67fdecbc55a9cb"
c673693d5b736d9a41d4a36e805c7de2d99db028b81ef5e35d8b124536bceee4/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-c673693d5b736d9a41d4a36e805c7de2d99db028b81ef5e35d8b124536bceee4-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: df8af4c3fce4afb8dfd3f63f04f600b3255a7627, SHA256: 755dfc016cfd820dea92af36338f9d822072e964cec80210f4d120e1adeaa20d, SHA512: e8b81b936cc7d9b14db57be3ccc08b4477fc38628dfac2bc53ef1a042704c64ebf0e3a5239578f243edc5b4b2f5f3f9dcb413075f53abd339ac95d13ef58e150"
0ebc1072e297bdd22d5df2127b57a4b38276d2dc3c25d5bef1737d4e0c6a1ed9/layer.tar,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.22.0-rc.0-0ebc1072e297bdd22d5df2127b57a4b38276d2dc3c25d5bef1737d4e0c6a1ed9-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 2db4e1e71e299776c31f58a81fc0018e23b5aad8, SHA256: 0017e9a943f8d0a67e8f8c8eb7760cfc800fb94ac4c8946b920518713a594fc3, SHA512: 1d38dbd2e5a9c887853db4edf0840904d47998e8b034989c5ba4be8df58a25ed79d44e7071155e9d9f366f3f2727574fadd87e8aed99af3689b16d4fba93fc0c"
k8s.gcr.io/kube-proxy-s390x:v1.22.0-rc.0,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-rc.0-6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 055b57a9f13333e6d29a06c9d4b2bc167455f3c4, SHA256: 11a4dc9938efc24dbfaec20ee1ae620b8aeeee9cbd2a6fa3affcab0a445afa23, SHA512: ccc1f97120951a660c5398c0628c479c958f5d15b8be4d1c2f2c402dd532aeeac4cb1a914beb77298a428fb42f88be9dedd31a1d31efc72e7972e7fbd8a8bc61"
7a1cb74206e48b4f569f86790ef880a7973bd16cb66ad97748c84f0387f2260f/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.22.0-rc.0-7a1cb74206e48b4f569f86790ef880a7973bd16cb66ad97748c84f0387f2260f-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: a8b3464527452af4cffc8b1f407c80316ec76344, SHA256: 7d1e7d2f0a6498422316d50338b93f81781061dde97883660040545cbe5ff22f, SHA512: 1860f9963c53a97424ba5b94b4311feafb15910d6d815d755399a39e41efc3c182c69eb0951e10991a913f1ad688a61aaa589b2f80b3b9663f4e83ae164d7e85"
k8s.gcr.io/kube-scheduler-s390x:v1.22.0-rc.0,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-rc.0,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,
4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-rc.0-4141eee0f7d155a035cf112ffc5030e25f58b059f3d53233f6805e0b71301b68-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: 81b8003bb96c057117610916c75afa51d687c312, SHA256: e1d2228908a74f1ad6f6de968942b425bede3b25a4ec0e6d3aab183820556e75, SHA512: a1a585c34b73d9c4e34c1f3b4ad820ae882f607dacbd0ba1c604b41d9ec79ac4eafd9b1087202f9246f210eca1516848f8536d74013a0799b7662604e6ab0897"
6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383/layer.tar,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.22.0-rc.0-6d0c9524f6a1a808508ab6206b2b83a8404f79e532a4ccf4eb8397a85b11d383-layer.tar,NONE,false,NOASSERTION,NOASSERTION,NOASSERTION,"SHA1: e541540cbf880cef8f28ff5e4832f9f8c7b32c4b, SHA256: 5932da234dbf1a7762924a7426f3473a2540b04bbd512a9acb469888e21846ab, SHA512: 7c1db1a3654d6abc936df31f0ed20504a4e0485128eb1e93f8a2dc0f144ea108bdca4f379c376cef61fec208a1bbea38b3e97f0094b03343da8098dc74eebfc9"
