RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0-6c0f54522e3e505caed798dfde38c05b1468b5248b44df7ea1f37938176d6461-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0-b90304ff6a9dfb17682e7e7b58507e67fd628a0198fe968cc5f85b4196230f56-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0-a10519add3ef0c781186bf631536c37e4198faa09783599d9d3505c85b5304c8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0-59f37248fbd31f99f0d298ee90dec9c2eaba1d712846915f51c33c1f247ae161-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0-2f188cff468f068b4fc4027374a728b2b0a8c19315a225a50cb651e7bd362cdf-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0-d1e8c2f29af21282bb7b94cd29db500c6b0752936a30b9ec1e0ddb143bfb48a1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0-9acb7cbd5cb3806d731765ec52a34e53017bb7f58e9c622fb74fff8423bfb984-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0-20491fc5929ee7e3d7b9a790e0c85f0fe1f4766197beaaa8baf724e85f070c9a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0-59f37248fbd31f99f0d298ee90dec9c2eaba1d712846915f51c33c1f247ae161-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0-5386f71d337c82b1d0b7d6f2bc5c6544c7f122aba0edef5a4fc3d05ad8ae424b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-ddc6fd8473b17d40569e53963983fce5763cea2b758a9db1ff565b618db2c373-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-e0d351bc2b11848e71486ca45464cb89d6a744ea8182e1b80981468c0afe7403-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-412994f04f270fab0a1605ba6851e00e01c430b69ed6527299029a670eca710a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-798a58add0d033270736f28e375f504c8a679d79840a93ce099c2aa3508e192f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-4e0075c072890f0352c8d1d48ace7cab1512136d4d687eaf7652ffbb8e9bbd3e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-cabf4c7dbcceb91d1f4c564f76f5212561c5e44ead32fe279ada19c8c33eab74-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-afb0853b6c7bc698aed3eecefbf4d6f1d14df3faa29296ee59756002f4f0689f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-5e4d5e8aad68d17f42c6f2c7479dd17b594a9fe7fbc9714655a4a9929e995efc-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-e3b901ea25633f75615e891c6c369de752ce30fce079b738971395e9117a5763-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0-b7786b94e977973250e7a241cddb01175c9bfade2a26e2f1870170aba66a064d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0-390d5087d89ab22fa4366f5521bc61b9e8ab4da10ca4c37c5b821bd5cc5df028-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0-d7e5966fb3a7320a869b5d5c60a9d4cc546eb58f889394431e1b1f652eed06dd-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0-8168eaea8cb5cba8cf8dc29bc211087627895af9506a6c5e7e8cdcf4f88feb87-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-f51da61ee8c8162e46d58eb52011d10a0c2831e64e428882bbb41dd953d92286-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-cc707eb4c4f09732122aaa1c27e3007a507893a80746f3bf3d5050a5c85cf920-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-387fc941508e04d8fddb046bad4bbe532fe02418a7fbcd7ba3259c9034bb99af-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-164eb1cb84dce184c74a50ed8cd326e67cbae9527173e7806880ad0caeded89d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-df3301187ba7026c9974db53f5df8e47182fbea313c7f08b493eb009fcf2a91a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-1d5aebf7088dd22ca59cf1191d0f2b57690b5edfce3b1c58db00798a59e6524a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-fbd2e96671b8f60b6a819e68000ddf8c5282f07400700e3f8fba09c79fe82857-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-620292df7d603f01a325ff356890d56bd96405bf679c82e66c1f59101eee50d5-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-446bc1ffa0a34dc1f3c741785458507d8872c85689cd9450abaf0ecd23e93708-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0-31dc1128c5db0b4eae15603634a1fbca0f33bb30663f68203ba5a77baaec7a20-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0-aa5d2abb071b7583c43fa63ae0381c7c18c8170b95c242f6dc1e09d91bb22f04-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0-784214c6cb52a6b4e725755c5ba5449baec1f169ca81278eecd95b4b6ecd4301-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-e6bd417cd1e7c23835193542300f60f20d6085177d64b5839eaed05588a3f469-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-fc16d4eb096917dd0b424ab6edd21dbe867be42406f5e011032873b51b516bd3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-25994498dea77fef6c63b891975805f263551833cd4ea29451b94bfc2b240f55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-280449f3d14cb2244984c72cf22589a57c3feccf986cf1b985d4ddb580896652-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-8b82afec53c9276ec9a4b2ee73caec0fe7e88df61c5f3fbe63b51fbfd62c790c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-153ece2c7122a5661df6657d68fd449001c86e1027124d581aa788d287107371-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-636c4ae2ae4a9aaf305ac4d1a095cc866cef299c5159163eef4035e64251ba46-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-31b5c0fc74136ff3c5b1d10c0424855efab3e0d0ae9f6ce6be876b2058ebab55-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-f33496d11343fb633012b6ddad2eba753cb59cac10a55e3a0cf29eb91c20dc19-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0-44c45b95d1847067d5aef3ca57ee8e6ea49777b93abda5d5e5afb42a19c01ea7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0-45f2efcd59551d4ef120912dac3f9fff837eb12a59bea26b16af37b2d204564e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0-59f37248fbd31f99f0d298ee90dec9c2eaba1d712846915f51c33c1f247ae161-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0-d60e27e746d8f895be49458270310e7707e2ec800fc398cba7b12a5582c07ff2-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0-f157a3f02e09746883cfbd0485110cc1eea42bc1d06808970c474956616966c5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0-5702d1b57e72893d013dafd780c82d61d39ece0b9c2234a2a26d7d4f53161217-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0-e25e988f67e96c4c150114cbcd5373a464fb20dd797c14a20a9d077ab1bf9836-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0-f0e3a932e5c99ff587211f5b76f0ab8356c59e0eef209c50b6baf11c9fbeeeb6-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0-8cce3282cc8d084f9d80b32c1a0addcaf71a914a30c16c259edce912e5776ca9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0-8a8eb5e3556c71a7888492048f9d0c3f2588b9bd6d2de09738ab08de2268442a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-5b04bc5b3a7d4e1f92402df7619e62f41c8f9227178f8e22ba32f12babf1eb70-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-328facbbd0784f2f05e2c77636c269e0ab297f3b0f715026aa9dd6b2bcfadb88-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-bb15e1bd180fb51f3eb9101d08e07755111d1111bebb44bfbe60ee4acf7d53f9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-b51662962f7a5f39754a1fb8dc13f303277e29239b4787261411a9fb7e513b34-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-685b27087897518bdec742436dfa5dff51416e4107f76a1f21f8eb0606a71e70-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-f7e1305d4229b205ca421d31d4837e5cad23f8aa9deb80681fb893ea2f458536-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-9fa31ff9fbfd54ab3996a1cf4fc9b31a1625604caa0104259ec206bef401297c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-c53aad541ddfe1609dcac770a77a99370d4088b62ba111c598013cf1484a5649-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-28c4a3269681e5b59b9b61ffd9057564facefb7b095fc25023c581205aabbeb8-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0-fdad0095c03cffebb2d6dfc680ffbb643e6a489ef55a5bc3995f0b8039d29187-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0-f82a3a5bf83a1a5e975412620f159646e030377bef32e38d355dabaf371322e5-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0-aa5d2abb071b7583c43fa63ae0381c7c18c8170b95c242f6dc1e09d91bb22f04-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0-3f094ca363cbdbf50758b41687de6d629fef409cff281fa510fb521c511ebe4a-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-e1f70583243497a2d506c573adf6f24ea9e86a202edf5e10c9d3fa7c532cec24-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-4f48d2f2f46da396781bf5ba79a92df2d9392e35f8dfd1dadd4070f5789f8763-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-7e0951cd5e9b5453664cd793553f234f8517b02b268bcb5cd0e18e5b1400afe2-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-43af3099fba3e40a63bb3000243f72f6e475bdf6ea8e57a1e2ba8677cb06ab8e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-ea6cc8e7a05b7b07dc32e8a168f81b56b6986b4957c767d2f353bdf7dfefb697-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-97a96b10bd9243070919776b9e87249c4d0f57c1b75cfc58c133352cf63fae44-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-fd0e57c9160fb05b366a601b186ce73c1ba26a062e37483968664767eb2b93c3-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-c8ce86f511d8d2da69457789fa83e9c1fcef20a03d94a2ba8102337828c27793-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-474118cd4c070a120f8548bf63b71c353936b9c6a8465a176950036007b783df-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0-e3ad35bf2288aec02dfc558e69072b08fd541b72283cc264c2dff1241cb75947-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0,GENERATED_FROM,DocumentRef-kubernetes-v1.24.0-beta.0:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.24.0-beta.0
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-beta.0-d1c8dacfbb01420b24bba666d53b4f0473c13f0c4afe489b057f1efb35c2e75e-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-beta.0-4f99f60bfa37b0eac426ca253c4ae0c4dac852fa60363c1868dc7b3bd4936f2f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-beta.0,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.24.0-beta.0-b6b9470b1c5a8027ba40a102181a667fce9877d65dc2dc21d5d0157021a0f9a0-layer.tar
