RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6-c360b0a995ce6eabdb88fb808c6943b293ccc20b801ad0d71d52929506a81533-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6-d298ae1e5da70bf01c9032ca26e0ed7a251f3b6894efe48bde1676a40ab78a0e-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6-b7bba77e8b4e2cda97cef2de63bed8188753dc57cf3713f823381267cace9574-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6-861e1859e159c19d56ff2466255338cc2e7f3a4adca38007619346812bfe5373-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-arm64-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6-219bd78a4fa58f2dee68cfe804510d21754e36c97bf339623494303947b59109-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6-24008cf4f740f24e6c14af5d6fc0afda1cda2cd9282820e2300f476f6a232f24-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6-c84c3e8b70fd9f088b618c5bb4c755359b29103dcbb5da9549e439249411a8e9-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6-3a735ad9f0f76e964222e01c6aa05b7d2f34859ddc43e52d3868cd56d03ae557-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6-d8fe5970c54d47081b167606d3a0146c358be4dd4600d87c3a0e7adb02cf56b8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6-87cd9f64ec5dca60a24a9bbc3ba4a9b30a8a2e91bae8c80621f1c286f46ad460-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6-3a735ad9f0f76e964222e01c6aa05b7d2f34859ddc43e52d3868cd56d03ae557-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6-d8fe5970c54d47081b167606d3a0146c358be4dd4600d87c3a0e7adb02cf56b8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6-f25f3a91255745748afb69158747aeb2515e7bdcedd0d09b5d182a106293c130-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6-5d33f14a0d5739d20d274279916b2743c0c11ef1c78022a7732ef35a45b08332-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6-b48370eacd5569811fd4fa2b867011339bc7761b7aa51bd53da70fb40d15e732-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6-53261ba0080328022b878f58c4f6e59bb9b5788be7728aed4e6c77e1abfc7480-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.6-6a0c3742a49e854a59b5999555c6597fe0ad02aff20884262f46b267b13a3e1f-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.6-bd413ad41607bfc9e0b91869e3032dee2f3c143c4d14b794c66eaaaa335fa38d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.21.6
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-0185e42a295f71ddf1e2c6df338efafd6f3453d0a5ecb65e7e16b5f334522bbf-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-976c024df970e2341fa7e00bd4ed4d6d70c0afb2702e8d0b720be72476915689-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-0b2aced6cbf11ee97c4370425894d0bdbd1c4b5e60ecb0ed0bdf6b669592662f-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-a68df294724b9ff562c8483cde28fc7c1871016e86b0c70f8aafcf66b6a4d31a-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-20dcab4abfcec57c65c23b422416d368e9acc4f83f83dbdeea14ef8655b1c0d7-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-b28e0a5992b3d993b14070f0fe686d47d9713a066893d22073085b70602c36f4-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-cf2261512989d2a65860c42a2fd711fe3ef896f32641cf3f55587262f1a25846-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6-fd7dfa0622946cab0d8696e592f4aa9e83b57397300e79a4c0ddb23af175f4d1-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6-8eed0ca6b950732fd2a71706028e659b0b79ab4b34bef05c35297ff48d7afe1d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6-1ff546bef5223fd940218effe975d57376c807264a4bae981f942bdc2455b29d-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6-977fb5332cf8c09977abc369791611cb15c517076a3e8c3d80059076206a95c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.21.6
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-936b04adc9f5a57d647719d4c7d7f98d383aadcd5f9896f3fb54a03a385a81ed-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-0726b02f0f6da7a36c38762e55bdbf38222e3bff4ccdb9e679e594212882b769-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-6b1c9e3c8cc7cf790e426d064c43e3a532e10db6660e3fc7dc46a72348b67983-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-659b28d5f6c237dde06902690ab17c0185a1cb3795a90c3939d9ccf743e21667-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-e122db59bb3302bd40280091fdd54d79733554e29059c010b4742a94c2e7e32c-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-7e61a081fee3cd36941ca83a0491f4a20d79e75a18bccd01ff364a101fa455ad-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-01372de861d07c89075767e0ba799b3254ff5553e4a51e2b7f216472d0d9a7f9-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6-4b2c7240408dbe544995cdbd8ee9bab320fd0cf99ae0235bdab462632c012c4d-layer.tar
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6-3a735ad9f0f76e964222e01c6aa05b7d2f34859ddc43e52d3868cd56d03ae557-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6-d8fe5970c54d47081b167606d3a0146c358be4dd4600d87c3a0e7adb02cf56b8-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6-a3eabe172aeea3cdd1a77fbd135c73eefeba45ffe0d27312f3b20a0256c186c0-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.6-c3990aabe6be8c2b5bcdd5d858702e614d451dff4bab38aef9a56b574a9a1175-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.6-39a5377a573928fa2ff99937b404a0abe542edcf0fd12fb90b84386d9e375765-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-ppc64le-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6-ff1561ea731188230234ed6bc16228572777f8c6c8cea322512f13cc8cd28d5c-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6-63fde4099b1d593ec6abbe0d8d2c092fdefec985de2de7dd5bf71e61d6039438-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6-55c075a742f390e036aa74fd81551dabec807b9d944ba354d7b4e7523b236b2b-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.21.6
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.6-7ac891c15c2180262964208a02b789118ebb316135c86b4641fa0efcf7ddd593-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.6,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.6-657e6dd2360086500f869f413a64f0dbb9f1d977d57965344e2bb9efaea56dc1-layer.tar
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.6,GENERATED_FROM,DocumentRef-kubernetes-v1.21.6:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.21.6
