FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/s390x/kube-proxy,SPDXRef-File-77fcb9416f2597708467fb387a8629c915e1dd2b,"SHA1: 5fc2cf85e182512197b8ff78c9efae2dbc7b6ac5, SHA256: a9f69f3575323293994e2dcf940dc3694612e04310a4d8c9bd55fa0b37ded4ce, SHA512: ed2917d048014e0f02c7b290678b0e10489f9116e296661e418f239afc67a67a2f6c6c5ff0002dcd1d873d54cf45524df27194e494daded9bc0a2a6625df8a7e",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-d9b0a667b8f3a84a64c70579737455fafc5dade5,"SHA1: 706228b37ab40d9f60a14326b11e2065ea4e7316, SHA256: 07419f0436a8b12e74537fa13022ca81010b977dd841c7791a9541dbc69014da, SHA512: afa5a32c131378dac1892a93169f6dd861111c90743c923a979731ff88898898752afe1c696eb26aa5a0cf421e0945e5a04a37389cac01087e3965f7e89fa814",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm64.tar.gz,SPDXRef-File-7c43858e6a560fb11922e357fe620116c244b3d4,"SHA1: e1674b8a0c74fa54d7a4e0d290e996414857890d, SHA256: 07d39d436f4aab048b9156f7f306f22f0c150c2ea501c4d9f34987d2baf961cb, SHA512: 8082245804814618d467a027c5296389be43b5a836d113944413c4e3cec4bbb03d8798f01046ba86c57958c372f64857615d004919265bbc444553339bde4844",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-20d78e40aa03b6760da9df2ae40a368cbaf77b49,"SHA1: ba9f65edfbe00166450ff41cfa74c74d258aa066, SHA256: 422c29a1ba3bfeb2fc26ebd1c3596847fbbeeeef0ce2694515504513dc907813, SHA512: e1d04267e9f83c6d1f2cd18763344b71f0121a443e6b83466faacd01445e2a08760d153dd1244a1de8a220baf4ff2b9b4a374400db8ce0f73d11cf7a6829fbf2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubeadm,SPDXRef-File-14089a203de634679a657632ceb3a612001b86e8,"SHA1: a0343fd212317f32007e45e229a0a561f585fd84, SHA256: 02951dae946dd5588ccda71b6e28f0d91adf7a94b57792b412635fcce7099d74, SHA512: e4b1c7042acf2adb2c5cbf7eb6711749adee44ff5a93aaf6eb57c4b3e0397288c6e4433b5e46df8943fd4ae24aba8551570355a74ef61ddc091dedeac3259f26",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubelet,SPDXRef-File-dd96d7f475effa61240e27c1d8f09ceb9a1cc37e,"SHA1: f06bb1b56ef49afa28a156dddec9bf8a3aaec36d, SHA256: 20571caa4edcab5c17c448099cff74f0c0c54087c91888a23fc59407b8836127, SHA512: 8a27df3111099d1dacf5bd5712c162d2ad0ba4fc7fd5f2d5ef5c43f801c332ca0383fd168148cca7bfa7f8fcd9ee6782f23129962dc7105024c62210b0e7dd2a",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-d60a94003d9da80f438172247d845c544f2fca74,"SHA1: 85b28959f65b9952c2175eb3f67d750544453fe1, SHA256: e84088dacc77e2507273d3af4bbe1d02cc0edbff9466ce2bdb7db2a642c51b4d, SHA512: 0a3c9ef24cbf21a8889f449c6639b9f5712464c4190a23b5848090d18658f823ca4cb6c8d5556939936b121a09cc679c167157ddb601f3611121114c485037cf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/apiextensions-apiserver,SPDXRef-File-351aea630ca26ec60a66ab15d601e997ebba86a4,"SHA1: 14340383361dcd4ad9ff300869029e8bdedf20b5, SHA256: 75f8c7e367a67cfefbb51c24fde222a1bd3bc33738a16d49e3f27607b6dfab3e, SHA512: 1b13bbe82b6e5034d6db82e8c97b91e2f3f8b61f15ee2689aca10b80fd61fb6e7f13382eb911c9b35ee1229fe0715708c9fc7567a73efc3b12dc8719e18e9682",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-59fd583c102d0036dda5fb54132587a4b8737ff5,"SHA1: b6fd4f36ff281ba1454ae04b6bf2c51030a35d26, SHA256: 1050a8f391d60b1c441e6167dab4edbeb22dad55f8efa52000b0cf24a4594f75, SHA512: 8e09f340309dd46ed73d21fbb7baca40b3fc74b3b6413b84936be7cb3ee1fbd09cda7c3727550aa5f60ca06cddb540b74b6f5009320999bb996657f81638f980",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-proxy,SPDXRef-File-6ae22a05039f5b785d9d4177fed60c318374a2f1,"SHA1: c33b491ed90ddd18bef0062a57a93a0e1e51ec89, SHA256: a8e20287e395e36b81d91b08b42789fa6d2fd468f3f41a535e1e4ce00adc8b98, SHA512: 9bcafff0338760b1797e060ae1f74cd901470f8f4f2e54b07af8c20c624ba10ac733dedabe2ef955430def8c40e76115466dd6f53855e6dfbdf355478b3d9099",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-scheduler,SPDXRef-File-92b42c41f3462cbc903c106a93e2df1cd5d6af3f,"SHA1: be9a6a9555ed50da519daa4a38164e053bd08d4d, SHA256: a32f889251ce29bb572b051983616cd32fe7d95a4e49ce213053694ae76bc200, SHA512: 618b73e230e79df29cac35cb3f276cc7b6f70571794f7984ce5cfda0cf0ddfebf494afcfa4170db6cc8fbff56aa1b6a14cc36bb4114d24940fde4f401ef56185",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubelet,SPDXRef-File-7025bdfa54fa6bc3f0f0bb357b912ee6757777c4,"SHA1: bedb625532504b880ea99c445a610f61fde795c4, SHA256: 041441623c31bc6b0295342b8a2a5930d87545473e7c761ea79f3ff186c0ff52, SHA512: 4a1a72e761e064f5e65eb302c600937c97ba6a44e53f692222d90e666312b3b49ea80c700975eb5055d1fad0880d071b650939cb6c8ca2a5244496bec2ea4334",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-apiserver,SPDXRef-File-74f7a7263a02ed3bb88532f14e2d86c936c96447,"SHA1: 800a494d1dd72de02bd0da3d8a34762f103dec31, SHA256: 8d1d35e1b9da3136863c04f04d383b184bdf9c4475e1bdcfffe277fd325651e2, SHA512: 399ebee5faec2c22c6de2c26dd1565462c585eb27878e67035ac4e676d97cbac0b1e7af25f36934cd7c70842c26f98d0f36d8489d3ff97f35449b24d9d7daed3",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-386.tar.gz,SPDXRef-File-e20c340139f6a9004b95694ba3538068f35900e4,"SHA1: 2dc1ba0a8335672bb1eb696b06719234714178ea, SHA256: 7567b14f850edceb30a0f39e7e07750257ad9cd3668170e0ea9b413ae18a534a, SHA512: 302e80b5e868c867245c4cbd110670dab5db4847f96de6199c4005d3d28f6a0945a73fddfebdea05bdab6af79da7805e74995d59a66500802584c9c9f1d65a6b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-06de80db14325c904c87f2785f9b38f2206285d9,"SHA1: 01e021de82d8861b9a773790b4403cdb7236f0bf, SHA256: 44ad0f99b8d4d8530a5d0bac256eb113e57fcd4cad639cebf0fb8f875651bf08, SHA512: 1e9d5b2be8874b1f87e8d551c1020d321988652ad0fcde59836adc6d4eb18c99c44aa0fb5923eea3a1daa76eb362be5dda9bd0eafc5b012a733d6f06d6a60f84",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-windows-amd64.tar.gz,SPDXRef-File-2e05387aad130724a13124808f38ad1b3c3a764a,"SHA1: 85d82b83c062f3258972980c57883d1823483e76, SHA256: 13b901b69fb065e6eb741d8ab5c521244720ef300d4dc6d4f3f13489763fbbbc, SHA512: 998a1aeeb5bd119d3df5b85e867cac2e4d3ad4ffeb6de558834e87b9f67bec4380878a573769b49aa973ab8ef637b5e420b4b5ccaaee070fc62bb258ca5b535d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-d911c14ca940959db0dcbdffa025dd1546b16af5,"SHA1: 6ae2332145343ce9c2335de8f4a0b10e2f2cb43f, SHA256: 467afe2322230a12131850d12c019cc1d94b4520f83bdbd354c874b3eb87b558, SHA512: 03a0243fbe69a1f11f72fd7d670862a219074dea872dcac7b9d580051ac5d005015a1bfcab239c8ca90c0ba3f22aeb98b8f315b76df308abf8dcd94d27d4d2de",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes.tar.gz,SPDXRef-File-71b74dbca269e8151f8d53845d36e3c7941aa66b,"SHA1: 6a40f63912d027bd839de67c09b1663107b27c99, SHA256: e096e8e92580b12ef8b86eb987f5463b4855e37a0e1c1cc42efccddae46c51fa, SHA512: 1a88a2f9d2ab9a5d7abe16d788c0d690a217b08313e94c923911bee71c9d0520ec2c9f09bc79d52765a26ad56cf4945725d28c8c3564cbee97d563934132ceaa",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-scheduler,SPDXRef-File-a600cd3e0887c68d4afd875facd8f041876e41f6,"SHA1: 55e0d8b4bf37d2bb820c9379f31824e30a829569, SHA256: c49d825587c8ab523d1f61295b2f990c2a38d0ed3458352ac3e9774401c7f374, SHA512: ce7236e9bfed663f44de8896ea55f991034ff2fec74959da930e5c99a3dd05306e37083c0781517999663567f3b15a08ea589522e5458b9486111e0544dd48cf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubectl-convert,SPDXRef-File-063cb5258f589b34e699a4bd37a8242898c8d5b6,"SHA1: c6b4e1aa44e87d396455cd7bb399f3db1c6852cb, SHA256: 8bc6ac03cfae136c888ddf4687e465d3fd04d11d885437897e4fe6983a8496f1, SHA512: 31df8fae832a2e8e540cbcc83287e397c8a75bb70060fc18cd2bb4ab349854786fe599d7c2a4d03a49a835ceff7a67f2f336a4aedea2bfab1bef7e238d2a0adf",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-21ed3ca541cab3c6daa572f637094db66ae9c570,"SHA1: 2c2d93629134d5aa3094e8a599b2bb980f84dcf9, SHA256: 5ca558b6075fcc80246f82fbfe4b6b7c411a4fd3466a009720b3c339c3d6ef11, SHA512: 95052c798fcc4a7e48766b0e5aa71adde4de69cd83834f82c9c888f2dd68855ba9235908db19511cc1aa351790aa28c8e4ef1ea8e218f7d4af28ab39fa2d70d1",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-9e94d9d17eef5aaa4aa97c1de7c24ea04165f9ca,"SHA1: 6f99709164963732684cc8811fa2edf533ce0cdf, SHA256: 526a030aeb4d3175565a5ef15e4948c461dce8e43f658cdf18f01b2fb550503c, SHA512: 7fce17df8de36ba02cf567f4771a523b7b8e472e1592df49d765a19c9252cbbc68ac294d8fae995fdbb759c8b151150c10bbaa90ee486996ccc1d1041a001f01",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl.exe,SPDXRef-File-109273e67f21f7fa3bdf641e1051e9a8aa2e3691,"SHA1: 416a9c3b941aab59e4620a25a15e0596593064cb, SHA256: 6bd6c6037c58d488b6922afb5f113a5158f8cf46e96e63c11293b92c5f3c37d2, SHA512: cfe6721331fa0c007552ee6cc30ac29371c91194db83fb3dcf9733620ffcc1ba89db31aa4c1ead06bc23ab6c5bba98f241b74beed2f36b40d6205cf1602844ed",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-9fd945ac60ee734ec4f1b2f8b18ac56e5e8b4368,"SHA1: 0f6d9da9b0bdcf99c2c29d27c3c58b87c4d50eb7, SHA256: 7c9906dd6193c8714f89050f92f938cdbbfc9560d499d8c3e223a1c95c216793, SHA512: 95857d18fb3e4f02408cdd99eade98a8275e8d5663104c235a4bee0a5dd256c8bfc57261c59d80a8d5da16df1205eeedc05b74ea6e76330dedf044183e3d3886",Apache-2.0,NOASSERTION,NOASSERTION
