FileName,SPDXID,FileChecksum,LicenseConcluded,LicenseInfoInFile,FileCopyrightText
bin/linux/arm64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubelet,"SHA1: 9921af5437274b25229bbe806834287e51bdd64a, SHA256: d20398fa95ee724d63c3263af65eeb49e56c963fcace92efed2d2d0f6084c11a, SHA512: 3d5870546ff054b7c2803fe0f42d4cb13e6153f20b77819d61cfd777d9ea27679429357cee7a69873b680133e906c415daca6e6e1602dbba35f34bbb66519c89",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-linux-arm64.tar.gz,"SHA1: e8f69b6f8107e6ff194ab303ccc7c2b6ce988d6c, SHA256: 9622d1a13182b22372877aff6ff5070d37a4ada39c8304b6d280530229eba8aa, SHA512: ffdb498ac6da4141ef8c28026560e866e3a42aba86336de3f75f3b010f8004df128dade579e2a41edd4ffd1d40001653ebf17ac4e0b26c58f1066f44cadb4a8d",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-linux-ppc64le.tar.gz,"SHA1: 7339d30cbc2d01db1d3a29c9ff2ca50f1d496347, SHA256: ba2e176acfdca7584679271fac77ff3c221da355d3a996f64693855b90ff2ab6, SHA512: 14a8dd093987dd84116206dbdf610d0690fe41bf355d0979b841de18ef697a861acd75c99ff55a83df3bca6858a4c8830a52030d32358c3180c5cd4865dcdecc",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl-convert,"SHA1: 6c7bf582d98acd69821730d5535f4fe2bc565abb, SHA256: 9837bfa487ce1f468810efa7fc30cc6b4cfd5d5203b99276a57b1f3857749373, SHA512: 7603a80be7dd9ae84158ffa38ce90dd48519261dc3079e4c28139b85c15f0502883eed07ed526b9966358b5b1d010dadf8545743ba825e15984252dd7caea6b2",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-scheduler,"SHA1: 2c3a75b6e36e7d9832534a2c9a570abb6528096b, SHA256: d20469874012c2745d3ae054906b298fe92f7b717e530c8ed0b0eefb21db497a, SHA512: a26efe64b70e7a0a3b1750c3a3df0926d7dcd773c00c5f2d21c798727e5e97021cbf38d6084d1c5a873e5deaefd9e5b23171b4c0a917cb3275a41eb3f12c60e5",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubectl-convert,"SHA1: d885476e97bf51ffb40b45dd905f93b00a934f10, SHA256: 1505ec236e44733568e3f43b1b985402e3bf9f60529d12d292537a7620386880, SHA512: 16a00166edc0c9bc682dad175303d5bbe4f4fe8dae9fc8d7a94d78d7acdd71f965d081d68d3378904333328aaa3b8f7d8cc80318976131affb9cb308e4cb4e57",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-aggregator,"SHA1: f6d143e678353ef2b7571265def744831407eff7, SHA256: ec718ee1fbf3d5ffa3c868b1af852839a21da135b58fab32d27fea27ff83e560, SHA512: 178aed450ccf192a2446adc884fbbc21cab65f3fa1f93a7394de2943fd4a39b6dbf2a72c28829cc47eba6b1a5dd22f3e47df7df12d7680e94c1db9a82aae6e73",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-windows-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-windows-amd64.tar.gz,"SHA1: d079784fa181f2fa462add6f16049f86b100cac2, SHA256: d1f6de4d39f0b9370748807a3f80c62b50c14c1d9ab978e1cd6b4b671b37cbd1, SHA512: acfc13812d30e306a079b1059eb531a465e38d94784d12972e5d6da7af78256c8a36c35eaa0fe20e2829aec8a88ace3471c9a33ddcf640c95bcc81ec02b6491b",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-s390x.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-s390x.tar.gz,"SHA1: 5521f493d944160131c727a4436906fd5dfe10f7, SHA256: 642600b59c29c16fa4fcfd494ed1a04badb500b99f6f9ebf0101231fd2e8ba81, SHA512: 9f307d5868dae0675cf8fa0928ed32110062e3971d013be47b5a1fb47d91aff2daa0e6a2d9746ee04ee5d3369836ce292d7588cd7ea1c7f927df0490815156e4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubelet,"SHA1: b2ee60c730511e0cdc1c7ab6bbbdfeda209624c5, SHA256: 50fb1ede16c15dfe0bcb9fa98148d969ae8efeb8b599ce5eb5f09ab78345c9d1, SHA512: 851655acad98c92c38d2e2dd9b63a7efb447cb34ae1e5c12a6ed67db20601e60e6b4aa29e55cfc0d9c786c55e200d335541ae5cfd3f0a0dfc537c7452db1fab1",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl-convert,"SHA1: ca6359feaf27f74b3aea5ebc8a3741eb6e3ffc88, SHA256: 9958b29084db2b7bbc4cd7f1466d07f224a17a2fc6cad1dc077005600125cef7, SHA512: a6864c645ae7383845f80b767367b76aea4615b804fa7c7c9d9c34cbc0967d07f77de5fc3e12d228049783abd4d73fecc45ef1c13a75a91215200704fcb793b9",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-mounter,"SHA1: 30e8b64643b558278950bdc9ff3991ee524b905a, SHA256: f7a6ae59a5cc22f19c31d83998474476b1fd171fad1a6c033357d98942fb6ba3, SHA512: ff72a5d32f727f0f73e6d9c644481712f87f4e728e3124bbfa9c9af3848b9507c7a1842f4a6e24003b95cfb5244fe1f5af7b1ad4f335e8163d8f660af0e6c991",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubelet,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubelet,"SHA1: 9fb870bbe8d2147a58cb7a4bd6ced56feb7533d2, SHA256: 48e6b0e8d4483e7ccce02dd658b4c92be6859bbb235c58e8902182503280a14c, SHA512: f2d5c911fe544680a297ce684552a2577a6cddaef116a40dc9f79098935d1e536f0603213653afbce3277db0d379ab315eaaab011c3df29f535411142ac82688",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-linux-ppc64le.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-linux-ppc64le.tar.gz,"SHA1: cbefb88ad03e200f9a1f343dfed47624ed900fc1, SHA256: 6c653e7650e94f75e93fc0fd9e334a862c5f9bfa1e1a6c78710ec153bcf78d5d, SHA512: 99be3a78601b32c499173b6d5e135b9fa884a1a9758e5b81f2ceed946e6c3286b592111951596d870f95b045e9cec5700cab934845bda46b5dadffcaae7f8569",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kube-aggregator,"SHA1: 68dd60ed6f720cde77b47852357be4c414da593f, SHA256: 69cd0a143d3cc297281bbacd475aeef54fac92b25c0b71697abf09fbfe69401b, SHA512: fed44dc5e84df2baed817cb0358daa0f86f7ef96c1894c3c946727c0c8705f659edd14121dd43a4e9976604d419d8c8420c7a984860a6a6b674f0e1712313e49",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-amd64.tar.gz,"SHA1: 121aae60ae5d9e5de3b2f53de35d573c7cf9d2a3, SHA256: 7373c2b8e5452e24ff13438da0c4f0e5b8f0b719ff080db8a36da7fea13a478e, SHA512: f818924497ebd7dcb19e821511b73d3b427e34afe7ae5810f91e32ee8fc8e1ce14415c83134b06afb6b60d5c0aa67b0eaa362c4f3c221bec1e9a608334366caf",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-server-linux-arm64.tar.gz,"SHA1: 27e970e2a2e8d8f6fdb7ca4057bd3d4faaa83f7d, SHA256: 6f85a1b4c850c446f844951d83b2cbbb24342f7211e1586370ee7c024eb1526f, SHA512: fe3904796ce753c0248764d4dc7ddd2623c278c6b3f320831ae1a3f6cbbc482e1c61ce7a10c0a97d42a09232922632c8b9619a61beaee9dc6c4a47bbb70c7343",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-test-linux-arm.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-test-linux-arm.tar.gz,"SHA1: fcb3c103fb7c2660d60a8010c7ee07a555d34856, SHA256: be3aaab167d847162fc51151b693efaf46bc283e80f0b3bd1edba0ce6f7a25dc, SHA512: 540d1e948dd7a0ef1a5e2b3106cbaee88f94426f22b6013c45aa0d5670c465e1143b33600031c0f92a95e851916e4738a059b479c6d303a9a4bfb32554f33de2",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-darwin-arm64-kubernetes-client-bin-kubectl,"SHA1: 46b4ffbdd349040615952a30f75d520b24453e94, SHA256: 82dd420248c578a55100d0b741c306f7d9bd1aa36430db531628bd9614576229, SHA512: f13662fa4dd8d2d0b5db51d098d97880ef4da8620644639d84426da8b8f372be6fc42f4a67de516a251698f75ce4ba1ac43921b18076c8b57f2f9b913e8df6bc",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-proxy,"SHA1: 2e6a741f5a47494b58eb948b6f9c699d7a6a6a18, SHA256: 298e0ffe54444894c0b4e8cd8c36a3a1577abcd3031d2b2a683ce7aca4eae0c4, SHA512: 05e745bacf60e6076a668b3aa4c75bff036ab5bb4903fd246c1818283385da57d14f0e06326f301a1d3263196ef276766636a55a621bf0e098e3266a4b3e50ba",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/mounter,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-mounter,"SHA1: 17c71eadd3e5333eed484c986462b5f48fa0f6c6, SHA256: e921497121df991093246ee836d0daee265631f14696a7fa57a0b1b7d183c375, SHA512: 1b443294bbc7ac49b5d28a37d1cf747d6fad2e90326376cacc9e067037966c50986f781b5dd060ec4346ccfdd9c4734398f9a73310dd2479f49c212ea7d1b403",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubelet.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-node-windows-amd64-kubernetes-node-bin-kubelet.exe,"SHA1: 5a13ef3efb5af58c42364f36de121b963724d6db, SHA256: 999a8131006fce10a81b092642b4838c5271061d35f4c00bea498fec64be2efa, SHA512: 33ac0f8c6e3d0608bbd4ba825c81428368f9045258e1731234d2582a022fa717e565122f8ce2caf213bb92d68ad1ce67b6445fa5ddb9489cc0bd306ef32ef020",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-node-linux-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-node-linux-arm64.tar.gz,"SHA1: 979b2e7187c5179e0322b445eb5e41983bd9944f, SHA256: 2fbd9f4ddfe68c7b5cc7a9ad75a030d24f1cadb8e2bd92fa818b417590cb0bd0, SHA512: 10c6ad28e9da2a18e566659566a14512f78890c0486a0c6ba364054d566abb78fedba40c111dd4a8200b8607418d10dfba736919fcb7600a030d2b910c3f3755",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-src.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-src.tar.gz,"SHA1: 44e37c5798c385bed5f743f11f340919814d1aa7, SHA256: 4aeb414b4d62e147653f789e184751b02b545160a0715946807b77cea9474c08, SHA512: fff2416c8df0977f70aca428edbb973320fb0f4974e38324b1854c205f21a2ce436cd296b31351c3f0a4b269b708b25ed414f0d3fac827a4d0ca00421bcff4b6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-proxy,"SHA1: 5081082acf9873d3091843d134194a5292f40de8, SHA256: 2a997e9ec3525451befb42f6c709a82e810c92a6ba36bce893255126fcdf3e53, SHA512: b5897a22ffd30ae09c032fadea13b613b4f02c61eb8febd59eed59e046c910b62154e62b83a73f51a25f999445bdfaa04ea3c51cb9229624d0c7184696184f2b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kubeadm,"SHA1: 4f103ea80d683e80577e5468966063a334120050, SHA256: b2a8d92de208b66e3c2bd03521e26cf84a3977c74242e4f0e6724bdebd861326, SHA512: 0a44d341971594a49c45d05a9dc99fd71cf78f0ad2d38d704f3a919e3202dec835d2af52b4cc168ba75f431051133a31016987e23c4cc24d58c0aaef61335c11",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-scheduler,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-scheduler,"SHA1: ebd25e2a126b1283e14df7ed4600fcc3e91dcc0e, SHA256: 1bc82ca189253544ef7c78a8cd5c0886676046e5ef2dfb5df9659467b9e9acef, SHA512: 9f6290e31ec71a04c315fb1f4722935d7634874ecca2238123b63db206df6790abc622ff2e326cf0d09ea8e81e23f6e2e4bb17b0b3bd0d76ed65636c86b991f3",Apache-2.0,NOASSERTION,NOASSERTION
bin/windows/amd64/kubectl-convert.exe,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-node-windows-amd64-kubernetes-node-bin-kubectl-convert.exe,"SHA1: f7adba78a469d4af5bdc40b71b760463e4275a06, SHA256: 4dfdbcae37fa1326741cba1cb189ff9c145c8894b7b88f3638732a04c1077fa1, SHA512: 692f33496533605ffa33ad6eff444f41dad0fe01a91152b03203c73290f524dceac1d40a1507cf62740b25f2ef19a1ee06380c7d227263778e691222980aaf43",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-client-darwin-arm64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-client-darwin-arm64.tar.gz,"SHA1: 19000e4e4cf9b7a82a87d52a6911d527927154fb, SHA256: 04d47781dad7bab0c23b44c66b02245496b302a0cbdfd019cbafe9e25cfd9be8, SHA512: f99a08b1cdc708ee8dee75aa800faa3c9b68480606b9c2ec38865d35497b148a608f43fbdc5ddc5e9f7817285df3d3c5eb819a9d6782987744080dd696370610",Apache-2.0,NOASSERTION,NOASSERTION
kubernetes-server-linux-amd64.tar.gz,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-tars-kubernetes-server-linux-amd64.tar.gz,"SHA1: adcda918d9e74753defe0647c13cf3d891adbe40, SHA256: e6ca6c213c9d2ee0161bab7138be24674ff88e9f163b5caf47e5d36318e35abb, SHA512: 29e88ebe13ad98c6e06095f56785b05a51042cdcc76c8d9c1385486ca8b88118bdcaa1b164eccdfe80280bf9c7dfccc3c3f99ccfcb62882e3b362957f75ddf09",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kube-controller-manager,"SHA1: 3386bbdda39f384c42b81142cde7a6d20a1f07a6, SHA256: 565d6960c853f6831f203ffd7b39211a5ad98effd324ffe4c577004dae4e8bb0, SHA512: 9732e372ea0896d04754da8bc2864d19a9841cd773bc5cdcaba57ae4ac969af0f432a6a46146cfcca6a013bba7135de20d0a29c22c87b88906cacf96aad39372",Apache-2.0,NOASSERTION,NOASSERTION
bin/darwin/amd64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-client-darwin-amd64-kubernetes-client-bin-kubectl,"SHA1: 168881c0bba00c8cf3fce1164fa0c3d3aedf9009, SHA256: 988ef08cb26f9be19cf125e95f04fa31a4187507ac3d8d8f1fcdf6e0a21c9984, SHA512: 8cc351bb150b9ab31a8d0637b2f317a96b6bd2e391aa70aaf172a011284918fadd6ffac747531528c0d1673d0958bc5def535339025bcd73e97f3bafbf134ca4",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kube-aggregator,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kube-aggregator,"SHA1: 1a441c5396a138f56b8e09f42c57a8a6044ab5db, SHA256: 46db1d9c4b8d7455f437cc39dfc0e9c5e2fe62929b7ec272a23ce3bc49ad59ff, SHA512: a4a73b18154adaa94e1e35b7c50972953318682f15bb256a1a52f2fe33b636b98fa8dab38876314668d50e44d76c93de3e53d37b69fa544eb2eea3aaf4eb2b1d",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/amd64/kubeadm,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-amd64-kubernetes-server-bin-kubeadm,"SHA1: 12f6c4959ccf007159bc54055877328174b06233, SHA256: da3594b4e905627fd5c158531280e40a71dadf44f1f0b6c061a1b729a898dd9b, SHA512: 89043f28eaa9ffa6696d765c1a0394be1d24ef59488a66677bed2d8acf77743e9a0769ad64c896b3fa75b6466807160f37b50f602c76e98f1abf9b7b0e1d8207",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm-kubernetes-server-bin-kubectl,"SHA1: ca52fd12da0778b9f75051d53a0a5457257e92b5, SHA256: 8e0c2a168aac356b3c84e9366ae19c26fc5ecd1344e3ef92f56377ec4ccddc3b, SHA512: 224e37521806555e92d96f5186fd2404c7039c93d575b299879f36f4a16c8c6b5d75d4e93f2e47cc456ebf2de23286b4581cfbdafdad5810ded8f631f5e8a1c6",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kube-controller-manager,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kube-controller-manager,"SHA1: e37b5d9887850def2f7dda193988b14f945daf01, SHA256: 19e7efa0b4943dd5a85059d6bee276a266f53c3d31ae1628ededfcdc3c3ca392, SHA512: 88815c83a269cee7ccb6132f649012f10c3365e43e69918b824d125511d425b8c3c006519905fb6b4bb983592d0cc251c40956d2876fed001a13a67d92260838",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/arm64/kubectl,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-arm64-kubernetes-server-bin-kubectl,"SHA1: fcff2ab6f935e94a91f29bc7fda49fd372092b7e, SHA256: 35da77af0581740aa8815c461ee912181fbb4cec09c2e0c9f6dbee58a48758a6, SHA512: d1013e863a5e4003fb87a98469012502688e40f7961b00f236bc58b97552c91b26a9f2ad330912bde9875689805f31e37d71116126dad839f80dc91ba120a35e",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/ppc64le/kube-proxy,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-ppc64le-kubernetes-server-bin-kube-proxy,"SHA1: 76a72adca43327c013a88f6a804dd85171a4d6be, SHA256: 45c59ff98dd0599a66f88474517746607fb6a33db0d0cbf6bb28646110c78224, SHA512: c48ec32dadab594dae2b9efab6a4a0abbd9cad3eecabb2155a9c5dda04fd3c5c9cb83cbdf2b1244a7bb30943c9c533c296684ddb4bfe2db173a28311769bb36b",Apache-2.0,NOASSERTION,NOASSERTION
bin/linux/s390x/kubectl-convert,SPDXRef-File-workspace-src-k8s.io-kubernetes-C95output-v1.22.11-release-stage-server-linux-s390x-kubernetes-server-bin-kubectl-convert,"SHA1: 19119d8a548d56045d44099f63db3c8a9b17cad3, SHA256: 871df9dd3ef9c6d375d92723be09107dde3b72536422c7a64df1a02a8a202fac, SHA512: 7567e5f491fb9d5ffef365e217cb5519019f647bc2937c1feffe44725574ad43036665102ea9fd662c50239a7678cbc345efcb26224ffbd55f499a9a8f05ab9b",Apache-2.0,NOASSERTION,NOASSERTION
