RelationshipType,Source,Target
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-1c6080b2954ab1d8b43b3da409ab14e88e85da9d2c255ea3f1d54cd28020aab0
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-ac4316f8bae05568ead3b9c770ea6b71a059657fa0e8a6f3ee714614718366a9
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-e7112a2ca757c42972ae4d0fb652db36a94d016b2351184f6fbe6d002eed0895
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-8eef9249ce5bee3aca9f68bcf1ba7c14412a3d70a69cc761468975cbb7784515
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-79f88aadb8315a9d57f3f57cc3c85ea0e13db3a9694d1d1ee75243d3e79aa06a
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-16fb140e8a36c9f04b3ddecb261c72a22258938c69cc73e8f22683ee3c5001f7
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-42d017977e95a99074eb850a30d7e126c2d27a7f163cd172ca0ba5618bf27bf9
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14-sha256-90f595b3d424521380c0768ecd80f9c6af58d54c4fc212878334de2aca43f664
SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-s390x-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14-sha256-18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14-sha256-f6437202c53c83a72211917bd3550fbbe7ced67b83b200400fa7bf0ff76860c7
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14-sha256-356c35edede0aa6f6ade5668885fd5cf4a7c7f97e8a5d18737f29ad46c4b0081
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-s390x-v1.23.14
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-9fce6bd02a21068901a96271d3160c2ce9da9c83c152eeb22312f65226da108c
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-00c562532b203116c721c11aee6fe1fe50b5e2068cee2c343c1df1050a866b3e
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-b69790504c4b5eef6605c624b0e23192e5e653bfb5404bacef6c960e0363c3b6
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-55c41ac6d27fc24f5e9e0f4e027896640dc03d26b06203c5d35c1bde76034cc7
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-acc467d58abf408dec984bb4748d23e00152a1bd67389518c73d20a5a7289196
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-d31e0e4312058ea56482712647dfd125da85147e94b4d91cc8398de8f89e4da2
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-abbf11df6b315a6eeb004268f67d4ffb37509c4a1565a518b6e9462a62408200
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-fbda7f4066f02ce210445f9e3b201df6b3249205acab243dc5726a0848ef2fbc
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-3ed141cd8234ad3dbd81897ced27530a5e34df724049d03e44cae1223067229d
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14-sha256-8ba89a26c401720465f46930a8d74599d278ef84592fa78d8728072e45d30f0e
SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-amd64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14-sha256-8d7366c22fd8219bfcfb61ed28457854c80e310b0d736b67861b2ea7fcd77843
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14-sha256-6ed8ee0d7f77642c29e23147c51a830a9ea03fb78b9ede752ed3abd3bafb6354
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14-sha256-5e3f1659dbc80349ea49664e35b40fe99ccd8061a3cf80e8a70c34f8d4cc8681
SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-amd64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14-sha256-9e7a7aeb8893e54633f19450a3423293b9c37b82280cf807594ad5790b9cabb7
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14-sha256-d586dbb093bb327e5979607bfd3d35a33b459ecb1f5c88c8a41547f6835dd91a
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14-sha256-2f9ea5e88fd46096a7182b03b91110c19472fda8ec7ddabce7e04e464b957048
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14-sha256-c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14-sha256-1ae79e9353e8560962f4c14d31e7fdacd066fc15c080e6c8a90af32e5b13a9e1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14-sha256-800aef4eab0717a7e6c96a513743594aad5a12427cfdac3ea9a052003b535ea9
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm64-v1.23.14
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-6e0ed8f082322d928aafe5bd8b71179b1001e46b6cb4bf29dd792cdf2602db8b
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-0da0d9dbc655c577b24181e936960ef13e0ad26779fc58a9310d7b8e295e6d72
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-1ce315a272c67318826e08f8dcd538824f8f5890b2901b83b3276aad5ffbdc5a
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-399b006dc3ed25029396c3a66d86f6dd45b9f74c7517cacb2549031476069032
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-fb83f140295ccacdb80ddc133d7199cf154ef78cf346fa1cd4d7a90c40372711
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-20b1ec57bfc1e5096f1a27f7af937538be2bc651afeed45a8d8866413fb1b041
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-613eaa45b20fa8478a18a407c5c07a793bb455a26b3c2c43b93fd53ac9264abb
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-cf77934667b2ce4d5d9a402ff926504d16ac181d47f4d16ff7e453e6257f1e9f
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-3795f9ce009ebb9976c065ab12ad8405bff4b3225c4f076c6d939482e513248f
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14-sha256-8b7be8baef11f634027a8fe22564c4add3401258bcca1148a7131fa39b9ed9b5
SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-conformance-ppc64le-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14-sha256-18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14-sha256-f6437202c53c83a72211917bd3550fbbe7ced67b83b200400fa7bf0ff76860c7
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14-sha256-771df84feecad304b68d17822dcf947579cea63bc0112e5bcb9640909c85d139
SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-s390x-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14-sha256-194a408e97d8b2ba7fd638d1fabdcd9903b26b4ee010c3985314e5860abc78cf
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14-sha256-2b8347a02bc524c91f8c399545a5d2308eec3b17ddd13a94fd30f0b388afc881
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14-sha256-47187f7c664c8b0d2a26c1c3fad2574e2316dc8b0da17d9fa817af1cf06705ce
SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-amd64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14-sha256-e1ebab51ea8841a8842a8de62f1a118423fa5f40c3247c4da606bfeb8d91d82e
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14-sha256-ed6d06eced72fc2a0edb8305a1971e5cfcc0acb72a4805876309e6e8590bc805
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14-sha256-a48135809adcf660e39a5ed609761e0fbbdd43e5d73a8230f9851c66e317cfa9
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14-sha256-c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14-sha256-1ae79e9353e8560962f4c14d31e7fdacd066fc15c080e6c8a90af32e5b13a9e1
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14-sha256-cf96ec8d4325519f6b0c33bbc903f6c61c80963a37c06b7169cb93b9c7993069
SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-arm64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14-sha256-c24fe0225c12cb76554571cd1fddb997d7561cb2a449335e75b02493382cd129
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14-sha256-1ae79e9353e8560962f4c14d31e7fdacd066fc15c080e6c8a90af32e5b13a9e1
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14-sha256-756d64a87cb64680699a76935d837dd3ac6f6248748c89de373b6715c2312460
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14-sha256-57537af16336f2b778c65c9331d32710e94cf06780ddaeee3512a24c18124d6e
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14-sha256-7ce3265f383cd866514c8ff302b550ab422081a664f212a6781918c9574e0f86
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14-sha256-5bfcc020512dbf635f316e201a9f569fc986e28032b9cd646378cc32833981d8
SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-apiserver-ppc64le-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14-sha256-57537af16336f2b778c65c9331d32710e94cf06780ddaeee3512a24c18124d6e
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14-sha256-7ce3265f383cd866514c8ff302b550ab422081a664f212a6781918c9574e0f86
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14-sha256-c6197f9454af5ddc5543612bc5b2f8d1a0c80b192a72f12fdc3f34b1106f5ec5
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-ppc64le-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14-sha256-57537af16336f2b778c65c9331d32710e94cf06780ddaeee3512a24c18124d6e
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14-sha256-7ce3265f383cd866514c8ff302b550ab422081a664f212a6781918c9574e0f86
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14-sha256-85e9b9d68bf7237610be3be693d0848131184fc7f9f28b0fe5bd74b9dc58f8bb
SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-ppc64le-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14-sha256-18baaad70c7ebcdf88fd268a26ed6c40ef024e657e8ba7a1d369b61db3fe3dd1
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14-sha256-f6437202c53c83a72211917bd3550fbbe7ced67b83b200400fa7bf0ff76860c7
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14-sha256-8df153a29aa33ae2c70028d5ac052861f4e09214345db66455b9864c07370823
SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-s390x-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14-sha256-8d7366c22fd8219bfcfb61ed28457854c80e310b0d736b67861b2ea7fcd77843
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14-sha256-6ed8ee0d7f77642c29e23147c51a830a9ea03fb78b9ede752ed3abd3bafb6354
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14-sha256-cdc09d786c9e6c6f108c65edbacb2b1c4bace13432170c31030ff92fe78e0996
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-amd64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14-sha256-e1ebab51ea8841a8842a8de62f1a118423fa5f40c3247c4da606bfeb8d91d82e
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14-sha256-ed6d06eced72fc2a0edb8305a1971e5cfcc0acb72a4805876309e6e8590bc805
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14-sha256-586b983a5afe6a5a86a7c01fb99bcb091a2bf63421a12f26144751bafbf41ce8
SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-controller-manager-arm-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14-sha256-e1ebab51ea8841a8842a8de62f1a118423fa5f40c3247c4da606bfeb8d91d82e
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14-sha256-ed6d06eced72fc2a0edb8305a1971e5cfcc0acb72a4805876309e6e8590bc805
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14-sha256-ae93784f4956cbaba033bd49f6b813d865ac69f700eda0696794a731437cdfb3
SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-arm-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14-sha256-064e2eb589aa2a3c225f3d124cd9bc435516fbaf74719a756e77a1c81c80dbaf
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14-sha256-9c368732bf990512041c7649e0ebe19fe691395eda4ee2cd3e344c960a9ca7e1
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14-sha256-27a5ad0aeb9e30433df5c9770a5e56fda6440acb05ab0f7d078a6af87ad88c32
SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-proxy-s390x-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14-sha256-8d7366c22fd8219bfcfb61ed28457854c80e310b0d736b67861b2ea7fcd77843
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14-sha256-6ed8ee0d7f77642c29e23147c51a830a9ea03fb78b9ede752ed3abd3bafb6354
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14-sha256-5c51ccc5b9842a32be507e988cecd32b90b0fea048409fc4ba6d1e226bc83c35
SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14,GENERATED_FROM,DocumentRef-kubernetes-v1.23.14:SPDXRef-Package-kubernetes
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8s.gcr.io-kube-scheduler-amd64-v1.23.14
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.14-sha256-cc0804acd2d045ee5d54e8658c7d5b8c43d5f50add6983281283aa01eedbc700
SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.14,CONTAINS,SPDXRef-Package-k8s.gcr.io-kube-proxy-arm-v1.23.14-sha256-88397f46e43c74afab1827db427c99c0dc256d0fa317bda3df514d084e7b69e7
