RelationshipType,Source,Target
SPDXRef-Package-k8sgcriokube-scheduler-arm64v1212,CONTAINS,SPDXRef-Package-c92c0d00e5042cc00a4ac7d5052d6fa26c650c87
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-scheduler-arm64v1212
SPDXRef-Package-k8sgcriokube-apiserver-amd64v1212,CONTAINS,SPDXRef-Package-a76f416021b557d663e80000f494d52da1628359
SPDXRef-Package-k8sgcriokube-apiserver-amd64v1212,CONTAINS,SPDXRef-Package-b7c426268b5c33a1892271db6aea227cabd9dd2f
SPDXRef-Package-k8sgcriokube-apiserver-amd64v1212,CONTAINS,SPDXRef-Package-9884d28e99859b851317aaaa4b03fd1dba5da0dd
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-apiserver-amd64v1212
SPDXRef-Package-k8sgcriokube-scheduler-amd64v1212,CONTAINS,SPDXRef-Package-b7c426268b5c33a1892271db6aea227cabd9dd2f
SPDXRef-Package-k8sgcriokube-scheduler-amd64v1212,CONTAINS,SPDXRef-Package-9884d28e99859b851317aaaa4b03fd1dba5da0dd
SPDXRef-Package-k8sgcriokube-scheduler-amd64v1212,CONTAINS,SPDXRef-Package-7fadbd9bb7262f7e3288ede5c7fc671bc94b157e
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-scheduler-amd64v1212
SPDXRef-Package-k8sgcriokube-apiserver-armv1212,CONTAINS,SPDXRef-Package-f49aad0ad84255620a30cf27e966aa3af71797f5
SPDXRef-Package-k8sgcriokube-apiserver-armv1212,CONTAINS,SPDXRef-Package-76af2a29365fd4749a27d7514699d443248b0b06
SPDXRef-Package-k8sgcriokube-apiserver-armv1212,CONTAINS,SPDXRef-Package-851060764eabafd34a280a501cd4f50965395b5c
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-apiserver-armv1212
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212,CONTAINS,SPDXRef-Package-a48ccd011f7d9664dc5fb7a4ef2dffd5d325c931
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212,CONTAINS,SPDXRef-Package-ba672e29f438c1df0cba82fa224e17b77caf55cf
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212,CONTAINS,SPDXRef-Package-94fd46f0ae7c27dc22b68f224b70d23604b93439
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212,CONTAINS,SPDXRef-Package-3e06196ffdf77f9c8c7e282d0ea6fe42410d8f90
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212,CONTAINS,SPDXRef-Package-9febe61255e07b34b91884d64155f5091ca4f448
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212,CONTAINS,SPDXRef-Package-f01b380e841a5ab227424c86edd0ae8d07da47bb
SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212,CONTAINS,SPDXRef-Package-b7b00c3cf06266283674c05f30c3fb4d90098840
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-ppc64lev1212
SPDXRef-Package-k8sgcriokube-scheduler-ppc64lev1212,CONTAINS,SPDXRef-Package-f2251044c5920813c21a0e0946b0682d63198b88
SPDXRef-Package-k8sgcriokube-scheduler-ppc64lev1212,CONTAINS,SPDXRef-Package-bce156447b02463b5c3a5f7a3a135f8faa3fc27f
SPDXRef-Package-k8sgcriokube-scheduler-ppc64lev1212,CONTAINS,SPDXRef-Package-35dc665787228edf03c4c4df739a2bec6678adf6
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-scheduler-ppc64lev1212
SPDXRef-Package-k8sgcriokube-apiserver-s390xv1212,CONTAINS,SPDXRef-Package-5bab8a1d6a695397245a6a12a9a94c554600f40a
SPDXRef-Package-k8sgcriokube-apiserver-s390xv1212,CONTAINS,SPDXRef-Package-4327776b38c667238b7bd5cc427a733a55e1afb8
SPDXRef-Package-k8sgcriokube-apiserver-s390xv1212,CONTAINS,SPDXRef-Package-9b307d9ae344d45b3d47c0e3f7d4922fdad4e8a7
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-apiserver-s390xv1212
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-c92e833401580d84ae6be23a35960781cadc593e
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-06c3b0661b929f794cdbb86149c07b309f8a1b5e
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-7747a604aba6011ae6e97394f8881d47514edb69
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-beb1205960def577c453cf650d50a8f2cace8031
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-2593fa2ffe91174ee036f09049092e9bbe261230
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-17fbdb530341c7a28f7e828484a284d19a4153b5
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-2e81d3deb90d3469347e046cedeebd5394495689
SPDXRef-Package-k8sgcrioconformance-amd64v1212,CONTAINS,SPDXRef-Package-59ccb6b118a44f01042d6faac004a4fc72276aa4
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcrioconformance-amd64v1212
SPDXRef-Package-k8sgcriokube-proxy-amd64v1212,CONTAINS,SPDXRef-Package-279ce0cfdb677621fbcf52a8e7c201d57604fe8a
SPDXRef-Package-k8sgcriokube-proxy-amd64v1212,CONTAINS,SPDXRef-Package-56d20aac491bf88a6a10504822cdeba948a1b3bc
SPDXRef-Package-k8sgcriokube-proxy-amd64v1212,CONTAINS,SPDXRef-Package-751d5a9acba859514d5bc9225fe8d9dfc1a5b506
SPDXRef-Package-k8sgcriokube-proxy-amd64v1212,CONTAINS,SPDXRef-Package-3677898c74fc15a0bf9cfdc34733fef7c630ddca
SPDXRef-Package-k8sgcriokube-proxy-amd64v1212,CONTAINS,SPDXRef-Package-41dda2523fd0ba6469e19d360434742fbb5b205b
SPDXRef-Package-k8sgcriokube-proxy-amd64v1212,CONTAINS,SPDXRef-Package-ebbc83e5651ada12224db017d981350033254ec2
SPDXRef-Package-k8sgcriokube-proxy-amd64v1212,CONTAINS,SPDXRef-Package-19cd92e60eb227cb67feab1b4968883d01cad5d2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-amd64v1212
SPDXRef-Package-k8sgcriokube-proxy-arm64v1212,CONTAINS,SPDXRef-Package-05a3b189b84df4400320b726cf95d7892b71af76
SPDXRef-Package-k8sgcriokube-proxy-arm64v1212,CONTAINS,SPDXRef-Package-d0453240597240159e19b1702d0c8d98a720342b
SPDXRef-Package-k8sgcriokube-proxy-arm64v1212,CONTAINS,SPDXRef-Package-6859946bbcbfee7a2316a9790127d5d08b557e52
SPDXRef-Package-k8sgcriokube-proxy-arm64v1212,CONTAINS,SPDXRef-Package-4e95de58db3bfd6464c1fa02ab61900a80a0be71
SPDXRef-Package-k8sgcriokube-proxy-arm64v1212,CONTAINS,SPDXRef-Package-27498d07b972c3bc8a7615b6f59e2152b0e50696
SPDXRef-Package-k8sgcriokube-proxy-arm64v1212,CONTAINS,SPDXRef-Package-96abe5df67c16c4ed8d138c724633afc1cf16fa6
SPDXRef-Package-k8sgcriokube-proxy-arm64v1212,CONTAINS,SPDXRef-Package-dbb06c199a06ad3596ee684cacbd731e4cac1c43
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-arm64v1212
SPDXRef-Package-k8sgcriokube-controller-manager-s390xv1212,CONTAINS,SPDXRef-Package-5bab8a1d6a695397245a6a12a9a94c554600f40a
SPDXRef-Package-k8sgcriokube-controller-manager-s390xv1212,CONTAINS,SPDXRef-Package-4327776b38c667238b7bd5cc427a733a55e1afb8
SPDXRef-Package-k8sgcriokube-controller-manager-s390xv1212,CONTAINS,SPDXRef-Package-460917802b9523549ede530acdc1735083d237c2
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-controller-manager-s390xv1212
SPDXRef-Package-k8sgcriokube-proxy-s390xv1212,CONTAINS,SPDXRef-Package-91ff79a79eb171a66405184396b933e1653513a3
SPDXRef-Package-k8sgcriokube-proxy-s390xv1212,CONTAINS,SPDXRef-Package-c0231e22425d7fe070454bbbc98626388419f5dc
SPDXRef-Package-k8sgcriokube-proxy-s390xv1212,CONTAINS,SPDXRef-Package-49508e2c022d2d822fc345bcce30ceab10321f20
SPDXRef-Package-k8sgcriokube-proxy-s390xv1212,CONTAINS,SPDXRef-Package-069e5eede33432aa57d417f391902992f74cd721
SPDXRef-Package-k8sgcriokube-proxy-s390xv1212,CONTAINS,SPDXRef-Package-7b13ee8e4cce124d03b8c670b7481a3276b3de2e
SPDXRef-Package-k8sgcriokube-proxy-s390xv1212,CONTAINS,SPDXRef-Package-e5f32c10bfcf8cc5c55b125a35d9af026dbeb801
SPDXRef-Package-k8sgcriokube-proxy-s390xv1212,CONTAINS,SPDXRef-Package-a2c226df3222aa6a7942dd44e2a870e2b813dd3a
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-proxy-s390xv1212
SPDXRef-Package-k8sgcriokube-scheduler-s390xv1212,CONTAINS,SPDXRef-Package-5bab8a1d6a695397245a6a12a9a94c554600f40a
SPDXRef-Package-k8sgcriokube-scheduler-s390xv1212,CONTAINS,SPDXRef-Package-4327776b38c667238b7bd5cc427a733a55e1afb8
SPDXRef-Package-k8sgcriokube-scheduler-s390xv1212,CONTAINS,SPDXRef-Package-53227ff02778b3ce905f2f784219a613dbeda9a3
SPDXRef-DOCUMENT,DESCRIBES,SPDXRef-Package-k8sgcriokube-scheduler-s390xv1212
